Move,Score,Matrix,Previous_Move
84,550,"[0, 0, 2, 4, 4, 4, 64, 4, 16, 32, 4, 16, 2, 8, 16, 4]",right
85,558,"[0, 0, 2, 4, 2, 8, 64, 4, 16, 32, 4, 16, 2, 8, 16, 4]",right
86,558,"[2, 4, 2, 0, 2, 8, 64, 4, 16, 32, 4, 16, 2, 8, 16, 4]",left
87,560,"[4, 4, 2, 0, 4, 8, 64, 4, 16, 32, 4, 16, 2, 8, 16, 4]",down
88,568,"[8, 2, 2, 0, 4, 8, 64, 4, 16, 32, 4, 16, 2, 8, 16, 4]",left
89,568,"[8, 2, 2, 4, 4, 8, 64, 16, 16, 32, 4, 4, 2, 8, 16, 2]",up
90,580,"[8, 4, 4, 2, 4, 8, 64, 16, 16, 32, 8, 0, 2, 8, 16, 2]",left
91,580,"[8, 4, 4, 2, 4, 8, 64, 16, 16, 32, 8, 2, 2, 8, 16, 2]",up
92,588,"[2, 8, 8, 2, 4, 8, 64, 16, 16, 32, 8, 2, 2, 8, 16, 2]",right
93,604,"[2, 2, 16, 2, 4, 8, 64, 16, 16, 32, 8, 2, 2, 8, 16, 2]",right
94,608,"[4, 16, 2, 2, 4, 8, 64, 16, 16, 32, 8, 2, 2, 8, 16, 2]",left
95,612,"[2, 4, 16, 4, 4, 8, 64, 16, 16, 32, 8, 2, 2, 8, 16, 2]",right
96,614,"[2, 4, 16, 2, 4, 8, 64, 4, 16, 32, 8, 16, 2, 8, 16, 4]",down
