Move,Score,Matrix,Previous_Move
21,60,"[4, 2, 2, 4, 16, 4, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0]",up
22,60,"[0, 0, 2, 0, 4, 2, 0, 0, 16, 4, 2, 4, 8, 2, 4, 2]",down
23,64,"[4, 2, 4, 4, 16, 4, 4, 2, 8, 2, 0, 2, 0, 0, 0, 0]",up
24,76,"[4, 2, 8, 0, 16, 4, 4, 2, 8, 4, 0, 0, 2, 0, 0, 0]",left
25,84,"[4, 2, 8, 2, 16, 8, 4, 0, 8, 0, 0, 0, 2, 2, 0, 0]",up
26,88,"[4, 2, 8, 2, 0, 16, 8, 4, 0, 0, 0, 8, 2, 0, 0, 4]",right
27,88,"[4, 2, 8, 2, 0, 16, 8, 4, 2, 0, 0, 8, 0, 0, 2, 4]",right
28,88,"[4, 2, 8, 2, 0, 16, 8, 4, 0, 0, 2, 8, 2, 0, 2, 4]",right
29,98,"[2, 0, 0, 2, 0, 0, 0, 4, 4, 2, 16, 8, 2, 16, 4, 4]",down
30,98,"[2, 0, 0, 2, 2, 0, 0, 4, 4, 2, 16, 8, 2, 16, 4, 4]",down
31,102,"[4, 2, 16, 2, 4, 16, 4, 4, 2, 0, 2, 8, 0, 0, 0, 4]",up
32,110,"[4, 2, 16, 2, 4, 16, 8, 2, 2, 2, 8, 0, 4, 0, 0, 0]",left
33,114,"[4, 2, 16, 2, 4, 16, 8, 2, 4, 8, 0, 0, 4, 0, 4, 0]",left
34,122,"[4, 2, 16, 2, 4, 16, 8, 2, 0, 0, 4, 8, 0, 0, 2, 8]",right
35,150,"[8, 2, 16, 4, 0, 16, 8, 16, 0, 4, 4, 0, 0, 0, 2, 0]",up
36,158,"[8, 2, 16, 4, 16, 8, 16, 0, 8, 0, 2, 0, 2, 0, 0, 0]",left
37,190,"[8, 2, 32, 4, 16, 8, 2, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up
38,190,"[8, 0, 0, 0, 16, 0, 0, 2, 8, 2, 32, 4, 2, 8, 2, 2]",down
39,194,"[0, 0, 2, 8, 0, 0, 16, 2, 8, 2, 32, 4, 0, 2, 8, 4]",right
40,206,"[8, 4, 2, 8, 0, 0, 16, 2, 2, 0, 32, 8, 0, 0, 8, 0]",up
41,206,"[0, 0, 2, 0, 0, 0, 16, 8, 8, 2, 32, 2, 2, 4, 8, 8]",down
42,222,"[0, 0, 2, 2, 0, 0, 16, 8, 8, 2, 32, 2, 0, 2, 4, 16]",right
43,226,"[4, 2, 0, 0, 16, 8, 0, 0, 8, 2, 32, 2, 2, 4, 16, 0]",left
44,226,"[0, 0, 4, 2, 0, 0, 16, 8, 8, 2, 32, 2, 2, 2, 4, 16]",right
45,230,"[4, 2, 0, 0, 16, 8, 0, 0, 8, 2, 32, 2, 4, 4, 16, 4]",left
46,238,"[4, 2, 2, 0, 16, 8, 0, 0, 8, 2, 32, 2, 8, 16, 4, 0]",left
47,242,"[4, 4, 0, 0, 16, 8, 2, 0, 8, 2, 32, 2, 8, 16, 4, 0]",left
48,250,"[0, 2, 0, 8, 0, 16, 8, 2, 8, 2, 32, 2, 0, 8, 16, 4]",right
49,252,"[0, 2, 0, 0, 2, 16, 8, 8, 0, 2, 32, 4, 8, 8, 16, 4]",down
50,256,"[2, 2, 0, 0, 0, 16, 8, 0, 2, 2, 32, 8, 8, 8, 16, 8]",down
51,280,"[0, 0, 0, 4, 2, 0, 16, 8, 0, 4, 32, 8, 0, 16, 16, 8]",right
52,312,"[4, 0, 0, 0, 2, 16, 8, 0, 4, 32, 8, 0, 32, 8, 2, 0]",left
53,328,"[4, 16, 16, 0, 2, 32, 2, 0, 4, 8, 2, 0, 32, 0, 0, 0]",up
54,332,"[4, 16, 16, 0, 2, 32, 4, 0, 4, 8, 0, 4, 32, 0, 0, 0]",up
55,364,"[4, 32, 0, 0, 2, 32, 4, 0, 4, 8, 4, 0, 32, 0, 0, 2]",left
56,364,"[4, 32, 0, 0, 2, 32, 4, 0, 4, 8, 4, 0, 32, 2, 0, 4]",left
57,364,"[0, 0, 4, 32, 0, 2, 32, 4, 0, 4, 8, 4, 2, 32, 2, 4]",right
58,372,"[2, 2, 4, 32, 0, 4, 32, 8, 0, 32, 8, 4, 2, 0, 2, 0]",up
59,380,"[0, 4, 4, 32, 0, 4, 32, 8, 0, 32, 8, 4, 2, 0, 0, 4]",right
60,388,"[0, 0, 0, 0, 0, 2, 4, 32, 0, 8, 32, 8, 2, 32, 8, 8]",down
61,404,"[0, 0, 0, 0, 2, 4, 32, 2, 8, 32, 8, 0, 2, 32, 16, 0]",left
62,468,"[2, 4, 32, 2, 8, 64, 8, 0, 2, 0, 16, 0, 0, 2, 0, 0]",up
63,468,"[2, 4, 32, 2, 0, 8, 64, 8, 0, 0, 2, 16, 2, 0, 0, 2]",right
64,472,"[2, 4, 32, 2, 4, 8, 64, 8, 0, 0, 2, 16, 0, 0, 0, 4]",right
65,472,"[0, 0, 0, 2, 0, 2, 32, 8, 2, 4, 64, 16, 4, 8, 2, 4]",down
66,472,"[2, 2, 32, 2, 4, 4, 64, 8, 0, 8, 2, 16, 2, 0, 0, 4]",up
67,472,"[2, 2, 32, 2, 4, 4, 64, 8, 2, 8, 2, 16, 2, 0, 0, 4]",up
68,476,"[2, 2, 32, 2, 4, 4, 64, 8, 4, 8, 2, 16, 0, 2, 0, 4]",up
69,488,"[0, 4, 32, 2, 0, 8, 64, 8, 4, 8, 2, 16, 2, 0, 2, 4]",right
70,498,"[0, 2, 0, 2, 0, 0, 32, 8, 4, 4, 64, 16, 2, 16, 4, 4]",down
71,498,"[4, 2, 32, 2, 2, 4, 64, 8, 0, 16, 4, 16, 2, 0, 0, 4]",up
72,498,"[4, 2, 32, 2, 2, 4, 64, 8, 0, 16, 4, 16, 0, 2, 2, 4]",right
73,498,"[0, 2, 32, 2, 2, 4, 64, 8, 4, 16, 4, 16, 2, 2, 2, 4]",down
74,502,"[2, 2, 32, 2, 2, 4, 64, 8, 4, 16, 4, 16, 0, 2, 4, 4]",right
75,514,"[4, 2, 32, 2, 4, 4, 64, 8, 0, 16, 8, 16, 0, 2, 4, 4]",up
76,530,"[4, 2, 32, 2, 8, 64, 8, 2, 16, 8, 16, 0, 2, 8, 0, 0]",left
77,540,"[4, 0, 0, 0, 8, 2, 32, 2, 16, 64, 8, 0, 2, 16, 16, 4]",down
78,572,"[0, 0, 0, 4, 8, 2, 32, 2, 0, 16, 64, 8, 4, 2, 32, 4]",right
79,572,"[8, 2, 32, 4, 4, 16, 64, 2, 0, 2, 32, 8, 2, 0, 0, 4]",up
80,572,"[8, 2, 32, 4, 4, 16, 64, 2, 2, 2, 32, 8, 0, 0, 2, 4]",up
81,576,"[8, 2, 32, 4, 4, 16, 64, 2, 4, 32, 8, 2, 2, 4, 0, 0]",left
82,576,"[8, 2, 32, 4, 4, 16, 64, 2, 4, 32, 8, 2, 0, 2, 2, 4]",right
83,580,"[8, 2, 32, 4, 4, 16, 64, 2, 4, 32, 8, 2, 4, 0, 4, 4]",right
84,588,"[8, 2, 32, 4, 4, 16, 64, 2, 4, 32, 8, 2, 8, 4, 2, 0]",left
85,600,"[8, 2, 32, 4, 8, 16, 64, 4, 8, 32, 8, 4, 0, 4, 2, 0]",up
86,600,"[8, 2, 32, 4, 8, 16, 64, 4, 8, 32, 8, 4, 4, 2, 0, 4]",left
87,616,"[0, 2, 0, 0, 8, 16, 32, 2, 16, 32, 64, 8, 4, 2, 8, 8]",down
88,632,"[8, 2, 32, 2, 16, 16, 64, 16, 4, 32, 8, 4, 0, 2, 0, 0]",up
89,664,"[8, 2, 32, 2, 0, 32, 64, 16, 4, 32, 8, 4, 0, 2, 0, 2]",right
90,696,"[0, 0, 2, 2, 0, 2, 32, 16, 8, 64, 64, 4, 4, 2, 8, 2]",down
91,828,"[0, 0, 0, 4, 2, 2, 32, 16, 0, 8, 128, 4, 4, 2, 8, 2]",right
92,828,"[2, 2, 32, 4, 4, 8, 128, 16, 0, 2, 8, 4, 0, 0, 4, 2]",up
93,828,"[2, 0, 32, 4, 0, 2, 128, 16, 2, 8, 8, 4, 4, 2, 4, 2]",down
94,830,"[0, 2, 32, 4, 0, 2, 128, 16, 4, 8, 8, 4, 4, 2, 4, 2]",down
95,836,"[0, 0, 32, 4, 0, 4, 128, 16, 2, 8, 8, 4, 8, 2, 4, 2]",down
96,836,"[2, 4, 32, 4, 8, 8, 128, 16, 0, 2, 8, 4, 2, 0, 4, 2]",up
97,836,"[0, 2, 32, 4, 2, 4, 128, 16, 8, 8, 8, 4, 2, 2, 4, 2]",down
98,856,"[2, 32, 4, 0, 2, 4, 128, 16, 16, 8, 4, 2, 4, 4, 2, 0]",left
99,864,"[0, 2, 32, 4, 2, 4, 128, 16, 16, 8, 4, 2, 2, 0, 8, 2]",right
100,864,"[2, 32, 4, 0, 2, 4, 128, 16, 16, 8, 4, 2, 2, 8, 2, 2]",left
101,874,"[0, 0, 4, 2, 4, 32, 128, 16, 16, 4, 4, 2, 2, 16, 2, 2]",down
102,876,"[0, 2, 4, 0, 4, 32, 128, 2, 16, 4, 4, 16, 2, 16, 2, 4]",down
103,876,"[4, 2, 4, 2, 16, 32, 128, 16, 2, 4, 4, 4, 0, 16, 2, 2]",up
104,888,"[4, 2, 4, 2, 16, 32, 128, 16, 2, 2, 4, 8, 0, 0, 16, 4]",right
105,892,"[4, 2, 4, 2, 16, 32, 128, 16, 0, 4, 4, 8, 0, 2, 16, 4]",right
106,900,"[4, 2, 4, 2, 16, 32, 128, 16, 2, 0, 8, 8, 0, 2, 16, 4]",right
107,916,"[4, 2, 4, 2, 16, 32, 128, 16, 0, 2, 2, 16, 0, 2, 16, 4]",right
108,934,"[0, 2, 4, 0, 0, 2, 128, 2, 4, 32, 2, 32, 16, 4, 16, 4]",down
109,934,"[2, 0, 2, 4, 0, 2, 128, 2, 4, 32, 2, 32, 16, 4, 16, 4]",right
110,938,"[0, 2, 4, 4, 0, 2, 128, 2, 4, 32, 2, 32, 16, 4, 16, 4]",right
111,942,"[4, 4, 4, 4, 16, 32, 128, 2, 2, 4, 2, 32, 0, 0, 16, 4]",up
112,958,"[8, 8, 0, 0, 16, 32, 128, 2, 2, 4, 2, 32, 16, 4, 0, 2]",left
113,974,"[0, 0, 0, 16, 16, 32, 128, 2, 2, 4, 2, 32, 2, 16, 4, 2]",right
114,974,"[16, 0, 2, 0, 16, 32, 128, 2, 2, 4, 2, 32, 2, 16, 4, 2]",left
115,974,"[16, 2, 0, 2, 16, 32, 128, 2, 2, 4, 2, 32, 2, 16, 4, 2]",left
116,992,"[2, 2, 0, 2, 0, 32, 128, 2, 32, 4, 2, 32, 4, 16, 4, 2]",down
117,994,"[2, 2, 0, 0, 2, 32, 128, 4, 32, 4, 2, 32, 4, 16, 4, 2]",down
118,996,"[0, 2, 0, 2, 4, 32, 128, 4, 32, 4, 2, 32, 4, 16, 4, 2]",down
119,1000,"[2, 0, 0, 4, 4, 32, 128, 4, 32, 4, 2, 32, 4, 16, 4, 2]",right
120,1000,"[0, 2, 2, 4, 4, 32, 128, 4, 32, 4, 2, 32, 4, 16, 4, 2]",right
121,1008,"[4, 2, 2, 8, 32, 32, 128, 32, 4, 4, 2, 2, 2, 16, 4, 0]",up
122,1016,"[4, 4, 8, 0, 32, 32, 128, 32, 4, 4, 4, 0, 2, 16, 4, 2]",left
123,1096,"[0, 0, 8, 8, 0, 64, 128, 32, 0, 2, 4, 8, 2, 16, 4, 2]",right
124,1100,"[0, 2, 0, 8, 0, 64, 8, 32, 0, 2, 128, 8, 2, 16, 8, 2]",down
125,1100,"[0, 0, 2, 8, 0, 64, 8, 32, 2, 2, 128, 8, 2, 16, 8, 2]",right
126,1104,"[0, 0, 2, 8, 0, 64, 8, 32, 2, 4, 128, 8, 2, 16, 8, 2]",right
127,1104,"[2, 8, 2, 0, 64, 8, 32, 0, 2, 4, 128, 8, 2, 16, 8, 2]",left
128,1104,"[0, 2, 8, 2, 2, 64, 8, 32, 2, 4, 128, 8, 2, 16, 8, 2]",right
129,1104,"[2, 8, 2, 2, 2, 64, 8, 32, 2, 4, 128, 8, 2, 16, 8, 2]",left
130,1108,"[2, 2, 8, 4, 2, 64, 8, 32, 2, 4, 128, 8, 2, 16, 8, 2]",right
131,1112,"[4, 8, 4, 2, 2, 64, 8, 32, 2, 4, 128, 8, 2, 16, 8, 2]",left
132,1116,"[4, 8, 4, 2, 4, 64, 8, 32, 2, 4, 128, 8, 4, 16, 8, 2]",up
133,1124,"[8, 8, 4, 2, 2, 64, 8, 32, 4, 4, 128, 8, 2, 16, 8, 2]",up
134,1148,"[16, 4, 2, 0, 2, 64, 8, 32, 8, 128, 8, 2, 2, 16, 8, 2]",left
135,1156,"[16, 4, 2, 0, 2, 64, 2, 32, 8, 128, 8, 2, 2, 16, 16, 2]",down
136,1164,"[16, 4, 4, 32, 2, 64, 8, 4, 8, 128, 16, 0, 2, 16, 0, 2]",up
137,1164,"[16, 4, 4, 32, 2, 64, 8, 4, 8, 128, 16, 2, 2, 16, 0, 2]",up
138,1168,"[16, 4, 4, 32, 2, 64, 8, 4, 8, 128, 16, 4, 2, 16, 0, 2]",up
139,1176,"[16, 8, 32, 0, 2, 64, 8, 4, 8, 128, 16, 4, 2, 16, 2, 2]",left
140,1180,"[16, 8, 32, 0, 2, 64, 8, 4, 8, 128, 16, 4, 2, 16, 4, 2]",left
141,1184,"[16, 8, 32, 2, 2, 64, 8, 0, 8, 128, 16, 8, 2, 16, 4, 2]",down
142,1184,"[16, 8, 32, 2, 4, 2, 64, 8, 8, 128, 16, 8, 2, 16, 4, 2]",right
143,1192,"[16, 8, 32, 2, 4, 2, 64, 2, 8, 128, 16, 16, 2, 16, 4, 2]",down
144,1196,"[16, 8, 32, 4, 4, 2, 64, 16, 8, 128, 16, 2, 2, 16, 4, 4]",up
145,1204,"[16, 8, 32, 4, 4, 2, 64, 16, 8, 128, 16, 2, 2, 2, 16, 8]",right
146,1208,"[16, 8, 32, 4, 4, 2, 64, 16, 8, 128, 16, 2, 4, 16, 8, 2]",left
147,1210,"[16, 8, 32, 2, 4, 2, 64, 4, 8, 128, 16, 16, 4, 16, 8, 4]",down
148,1242,"[16, 8, 32, 2, 4, 2, 64, 4, 2, 8, 128, 32, 4, 16, 8, 4]",right
