Move,Score,Matrix,Previous_Move
39,254,"[4, 8, 32, 4, 0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2]",right
40,254,"[4, 8, 32, 4, 2, 32, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0]",left
41,254,"[4, 8, 32, 4, 0, 0, 2, 32, 0, 0, 8, 2, 2, 0, 0, 2]",right
42,258,"[4, 8, 32, 4, 2, 32, 2, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left
43,258,"[4, 0, 0, 0, 2, 8, 0, 2, 8, 32, 32, 0, 4, 2, 2, 4]",down
44,326,"[0, 0, 0, 4, 2, 2, 8, 2, 0, 0, 8, 64, 0, 4, 4, 4]",right
45,334,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 16, 64, 2, 4, 4, 4]",down
46,338,"[2, 4, 16, 4, 0, 4, 4, 2, 2, 0, 0, 64, 0, 0, 0, 4]",up
47,340,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 4, 16, 64, 4, 4, 4, 4]",down
48,360,"[4, 0, 0, 4, 4, 0, 0, 0, 4, 16, 64, 0, 8, 8, 0, 0]",left
49,368,"[8, 16, 64, 4, 4, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up
50,368,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 16, 0, 4, 8, 8, 64, 2]",down
51,368,"[2, 16, 64, 4, 8, 8, 0, 2, 4, 0, 2, 0, 8, 0, 0, 0]",up
52,384,"[2, 16, 64, 4, 16, 2, 0, 0, 4, 2, 0, 0, 8, 0, 0, 4]",left
53,390,"[2, 2, 0, 0, 16, 0, 0, 0, 4, 16, 0, 0, 8, 4, 64, 8]",down
54,394,"[0, 0, 0, 4, 0, 4, 0, 16, 0, 0, 4, 16, 8, 4, 64, 8]",right
55,398,"[4, 0, 0, 4, 0, 0, 0, 16, 0, 0, 4, 16, 8, 8, 64, 8]",down
56,422,"[0, 0, 0, 8, 0, 0, 0, 16, 0, 2, 4, 16, 0, 16, 64, 8]",right
57,422,"[8, 0, 0, 0, 16, 0, 0, 2, 2, 4, 16, 0, 16, 64, 8, 0]",left
58,422,"[8, 2, 0, 0, 16, 0, 0, 0, 2, 4, 16, 0, 16, 64, 8, 2]",down
59,422,"[0, 2, 8, 2, 0, 0, 0, 16, 0, 2, 4, 16, 16, 64, 8, 2]",right
60,440,"[0, 0, 2, 0, 0, 0, 8, 2, 0, 4, 4, 32, 16, 64, 8, 2]",down
61,448,"[2, 0, 0, 0, 8, 2, 0, 0, 8, 32, 0, 2, 16, 64, 8, 2]",left
62,448,"[2, 0, 0, 2, 8, 2, 0, 0, 8, 32, 2, 0, 16, 64, 8, 2]",left
63,452,"[4, 0, 2, 0, 8, 2, 0, 0, 8, 32, 2, 0, 16, 64, 8, 2]",left
64,452,"[0, 0, 4, 2, 0, 0, 8, 2, 2, 8, 32, 2, 16, 64, 8, 2]",right
65,456,"[0, 0, 4, 2, 0, 0, 8, 0, 2, 8, 32, 4, 16, 64, 8, 4]",down
66,456,"[4, 2, 0, 0, 8, 0, 0, 2, 2, 8, 32, 4, 16, 64, 8, 4]",left
67,456,"[4, 2, 0, 0, 8, 2, 2, 0, 2, 8, 32, 4, 16, 64, 8, 4]",left
68,462,"[4, 0, 2, 0, 8, 4, 2, 0, 2, 8, 32, 0, 16, 64, 8, 8]",down
69,478,"[0, 0, 4, 2, 0, 8, 4, 2, 0, 2, 8, 32, 2, 16, 64, 16]",right
70,482,"[0, 0, 2, 2, 0, 8, 8, 2, 0, 2, 8, 32, 2, 16, 64, 16]",down
71,502,"[0, 0, 0, 4, 2, 0, 16, 2, 0, 2, 8, 32, 2, 16, 64, 16]",right
72,506,"[4, 2, 16, 4, 0, 16, 8, 2, 0, 2, 64, 32, 0, 0, 0, 16]",up
73,506,"[4, 2, 16, 4, 16, 8, 2, 0, 2, 64, 32, 2, 16, 0, 0, 0]",left
74,506,"[4, 0, 0, 2, 16, 2, 16, 0, 2, 8, 2, 4, 16, 64, 32, 2]",down
75,506,"[4, 2, 0, 0, 16, 2, 16, 2, 2, 8, 2, 4, 16, 64, 32, 2]",down
76,506,"[0, 4, 4, 2, 16, 2, 16, 2, 2, 8, 2, 4, 16, 64, 32, 2]",right
77,514,"[8, 2, 0, 2, 16, 2, 16, 2, 2, 8, 2, 4, 16, 64, 32, 2]",left
78,518,"[0, 2, 8, 4, 16, 2, 16, 2, 2, 8, 2, 4, 16, 64, 32, 2]",right
79,518,"[2, 8, 4, 2, 16, 2, 16, 2, 2, 8, 2, 4, 16, 64, 32, 2]",left
80,522,"[2, 8, 4, 4, 16, 2, 16, 4, 2, 8, 2, 2, 16, 64, 32, 2]",up
81,534,"[2, 8, 8, 2, 16, 2, 16, 4, 2, 8, 4, 0, 16, 64, 32, 2]",left
82,534,"[2, 8, 8, 2, 16, 2, 16, 2, 2, 8, 4, 4, 16, 64, 32, 2]",down
83,558,"[2, 16, 2, 0, 16, 2, 16, 2, 2, 8, 8, 2, 16, 64, 32, 2]",left
84,574,"[2, 2, 16, 2, 16, 2, 16, 2, 0, 2, 16, 2, 16, 64, 32, 2]",right
85,594,"[0, 2, 16, 0, 0, 2, 16, 2, 2, 4, 16, 2, 32, 64, 32, 4]",down
86,634,"[2, 4, 32, 4, 32, 4, 16, 4, 0, 64, 32, 2, 0, 0, 0, 0]",up
87,634,"[2, 4, 32, 4, 32, 4, 16, 4, 64, 32, 2, 2, 0, 0, 0, 0]",left
88,650,"[2, 8, 32, 8, 32, 32, 16, 2, 64, 0, 2, 0, 2, 0, 0, 0]",up
89,714,"[2, 8, 32, 8, 2, 64, 16, 2, 0, 0, 64, 2, 0, 0, 0, 2]",right
90,714,"[2, 8, 32, 8, 2, 64, 16, 2, 64, 2, 0, 0, 2, 2, 0, 0]",left
91,718,"[2, 8, 32, 8, 2, 64, 16, 2, 64, 2, 2, 0, 4, 0, 0, 0]",left
92,722,"[2, 8, 32, 8, 2, 64, 16, 2, 0, 0, 64, 4, 2, 0, 0, 4]",right
93,728,"[0, 0, 0, 0, 0, 2, 32, 8, 2, 8, 16, 2, 4, 64, 64, 8]",down
94,856,"[0, 0, 2, 0, 2, 32, 8, 0, 2, 8, 16, 2, 4, 128, 8, 0]",left
95,860,"[4, 32, 2, 2, 4, 8, 8, 0, 0, 128, 16, 0, 0, 0, 8, 2]",up
96,864,"[4, 32, 4, 2, 4, 8, 8, 0, 128, 16, 0, 0, 8, 2, 0, 0]",left
97,868,"[0, 32, 0, 0, 8, 8, 0, 0, 128, 16, 4, 2, 8, 2, 8, 2]",down
98,884,"[32, 0, 0, 0, 16, 4, 0, 0, 128, 16, 4, 2, 8, 2, 8, 2]",left
99,884,"[2, 0, 0, 32, 0, 0, 16, 4, 128, 16, 4, 2, 8, 2, 8, 2]",right
100,886,"[0, 0, 0, 0, 2, 2, 16, 32, 128, 16, 4, 4, 8, 2, 8, 4]",down
101,898,"[0, 0, 2, 0, 4, 16, 32, 0, 128, 16, 8, 0, 8, 2, 8, 4]",left
102,898,"[2, 0, 0, 0, 4, 16, 32, 0, 128, 16, 8, 2, 8, 2, 8, 4]",left
103,898,"[0, 0, 2, 2, 0, 4, 16, 32, 128, 16, 8, 2, 8, 2, 8, 4]",right
104,914,"[128, 4, 2, 2, 8, 16, 16, 32, 0, 2, 16, 2, 2, 0, 0, 4]",up
105,946,"[128, 4, 2, 2, 8, 16, 32, 32, 2, 2, 0, 2, 0, 2, 0, 4]",up
106,1018,"[0, 128, 4, 4, 0, 8, 16, 64, 0, 0, 2, 4, 2, 0, 2, 4]",right
107,1026,"[128, 8, 0, 0, 8, 16, 64, 0, 2, 4, 0, 0, 2, 2, 4, 2]",left
108,1028,"[0, 8, 2, 0, 128, 16, 0, 0, 8, 4, 64, 0, 4, 2, 4, 2]",down
109,1028,"[0, 8, 0, 0, 128, 16, 2, 0, 8, 4, 64, 2, 4, 2, 4, 2]",down
110,1032,"[128, 8, 2, 4, 8, 16, 64, 0, 4, 4, 4, 0, 2, 2, 0, 0]",up
111,1044,"[128, 8, 2, 4, 0, 8, 16, 64, 0, 0, 4, 8, 0, 2, 0, 4]",right
112,1044,"[128, 8, 2, 4, 8, 16, 64, 2, 4, 8, 0, 0, 2, 4, 0, 0]",left
113,1044,"[128, 8, 0, 0, 8, 16, 0, 4, 4, 8, 2, 4, 2, 4, 64, 2]",down
114,1048,"[128, 8, 2, 0, 8, 16, 0, 0, 4, 8, 2, 8, 2, 4, 64, 2]",down
115,1052,"[128, 8, 4, 8, 8, 16, 64, 2, 4, 8, 0, 0, 2, 4, 2, 0]",up
116,1052,"[128, 8, 4, 8, 8, 16, 64, 2, 4, 8, 2, 0, 2, 4, 0, 2]",up
117,1056,"[128, 8, 4, 8, 8, 16, 64, 4, 4, 8, 2, 0, 2, 4, 0, 2]",up
118,1056,"[128, 8, 4, 8, 8, 16, 64, 4, 4, 8, 2, 2, 2, 4, 2, 0]",up
119,1060,"[128, 8, 4, 8, 8, 16, 64, 4, 4, 8, 4, 2, 2, 4, 2, 0]",up
120,1060,"[128, 8, 4, 8, 8, 16, 64, 4, 4, 8, 4, 2, 2, 2, 4, 2]",right
121,1072,"[128, 8, 4, 8, 8, 16, 64, 4, 4, 8, 8, 4, 2, 2, 0, 2]",up
122,1092,"[128, 8, 4, 8, 8, 16, 64, 4, 2, 4, 16, 4, 0, 0, 2, 4]",right
123,1092,"[128, 8, 4, 8, 8, 16, 64, 4, 2, 4, 16, 4, 2, 4, 2, 0]",left
124,1098,"[0, 8, 4, 2, 128, 16, 64, 0, 8, 4, 16, 8, 4, 4, 2, 8]",down
125,1122,"[128, 8, 4, 2, 8, 16, 64, 16, 4, 8, 16, 4, 0, 0, 2, 0]",up
126,1122,"[128, 8, 4, 2, 8, 16, 64, 16, 4, 8, 16, 4, 0, 0, 2, 2]",right
127,1122,"[0, 2, 4, 2, 128, 8, 64, 16, 8, 16, 16, 4, 4, 8, 2, 2]",down
128,1122,"[128, 2, 4, 2, 8, 8, 64, 16, 4, 16, 16, 4, 2, 8, 2, 2]",up
129,1174,"[128, 2, 4, 2, 16, 64, 16, 0, 4, 32, 4, 0, 2, 8, 4, 2]",left
130,1174,"[128, 2, 4, 2, 0, 16, 64, 16, 2, 4, 32, 4, 2, 8, 4, 2]",right
131,1174,"[128, 2, 4, 2, 16, 64, 16, 2, 2, 4, 32, 4, 2, 8, 4, 2]",left
132,1182,"[128, 2, 4, 4, 16, 64, 16, 4, 4, 4, 32, 2, 0, 8, 4, 2]",up
133,1194,"[128, 2, 4, 8, 16, 64, 16, 4, 4, 4, 32, 2, 0, 8, 4, 0]",up
134,1202,"[128, 2, 4, 8, 16, 64, 16, 4, 2, 8, 32, 2, 0, 0, 8, 4]",right
135,1202,"[0, 2, 4, 8, 128, 2, 16, 4, 16, 64, 32, 2, 2, 8, 8, 4]",down
136,1206,"[128, 4, 4, 8, 16, 64, 16, 4, 2, 8, 32, 2, 2, 0, 8, 4]",up
137,1208,"[0, 2, 4, 8, 128, 4, 16, 4, 16, 64, 32, 2, 4, 8, 8, 4]",down
138,1224,"[2, 4, 8, 4, 128, 4, 16, 4, 16, 64, 32, 2, 4, 16, 4, 0]",left
139,1228,"[2, 2, 8, 0, 128, 8, 16, 4, 16, 64, 32, 4, 4, 16, 4, 2]",down
140,1232,"[4, 8, 0, 2, 128, 8, 16, 4, 16, 64, 32, 4, 4, 16, 4, 2]",left
141,1244,"[4, 0, 4, 0, 128, 16, 16, 2, 16, 64, 32, 8, 4, 16, 4, 2]",down
142,1284,"[8, 0, 0, 0, 128, 32, 2, 2, 16, 64, 32, 8, 4, 16, 4, 2]",left
143,1288,"[8, 0, 0, 0, 128, 32, 4, 2, 16, 64, 32, 8, 4, 16, 4, 2]",left
144,1288,"[0, 0, 2, 8, 128, 32, 4, 2, 16, 64, 32, 8, 4, 16, 4, 2]",right
145,1288,"[128, 32, 2, 8, 16, 64, 4, 2, 4, 16, 32, 8, 0, 2, 4, 2]",up
146,1288,"[4, 32, 2, 8, 128, 64, 4, 2, 16, 16, 32, 8, 4, 2, 4, 2]",down
147,1320,"[4, 32, 2, 8, 128, 64, 4, 2, 32, 32, 8, 2, 4, 2, 4, 2]",left
148,1384,"[4, 32, 2, 8, 128, 64, 4, 2, 2, 64, 8, 2, 4, 2, 4, 2]",right
149,1450,"[4, 0, 2, 2, 128, 32, 4, 8, 2, 128, 8, 2, 4, 2, 4, 4]",down
150,1462,"[4, 4, 2, 0, 128, 32, 4, 8, 2, 128, 8, 2, 4, 2, 8, 0]",left
151,1470,"[0, 0, 8, 2, 128, 32, 4, 8, 2, 128, 8, 2, 2, 4, 2, 8]",right
152,1474,"[128, 32, 8, 2, 4, 128, 4, 8, 0, 4, 8, 2, 0, 4, 2, 8]",up
153,1482,"[128, 32, 8, 2, 4, 128, 4, 8, 2, 8, 8, 2, 0, 0, 2, 8]",up
154,1482,"[2, 0, 8, 2, 128, 32, 4, 8, 4, 128, 8, 2, 2, 8, 2, 8]",down
155,1482,"[2, 32, 8, 2, 128, 128, 4, 8, 4, 8, 8, 2, 2, 2, 2, 8]",up
156,1758,"[2, 32, 8, 2, 256, 4, 8, 0, 4, 16, 2, 0, 4, 2, 8, 2]",left
157,1758,"[2, 32, 8, 2, 2, 256, 4, 8, 0, 4, 16, 2, 4, 2, 8, 2]",right
158,1766,"[4, 32, 8, 2, 4, 256, 4, 8, 0, 4, 16, 4, 2, 2, 8, 0]",up
159,1770,"[2, 32, 8, 0, 0, 256, 4, 2, 8, 4, 16, 8, 2, 2, 8, 4]",down
160,1770,"[0, 32, 8, 2, 2, 256, 4, 2, 8, 4, 16, 8, 2, 2, 8, 4]",down
161,1774,"[32, 8, 2, 0, 2, 256, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",left
162,1774,"[2, 32, 8, 2, 2, 256, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",right
163,1776,"[2, 32, 8, 2, 4, 256, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",down
164,1778,"[2, 32, 8, 2, 4, 256, 4, 4, 8, 4, 16, 8, 4, 8, 4, 2]",down
165,1786,"[2, 32, 8, 2, 2, 4, 256, 8, 8, 4, 16, 8, 4, 8, 4, 2]",right
166,1814,"[4, 32, 8, 2, 8, 8, 256, 16, 4, 8, 16, 2, 2, 0, 4, 0]",up
167,1830,"[4, 32, 8, 2, 8, 16, 256, 16, 4, 0, 16, 2, 2, 2, 4, 0]",up
168,1834,"[4, 32, 8, 2, 8, 16, 256, 16, 2, 4, 16, 2, 0, 0, 4, 4]",right
169,1842,"[4, 32, 8, 2, 8, 16, 256, 16, 2, 4, 16, 2, 0, 2, 0, 8]",right
170,1842,"[2, 32, 0, 2, 4, 16, 8, 16, 8, 4, 256, 2, 2, 2, 16, 8]",down
171,1842,"[2, 32, 8, 2, 4, 16, 256, 16, 8, 4, 16, 2, 2, 2, 2, 8]",up
172,1846,"[2, 32, 8, 2, 4, 16, 256, 16, 8, 4, 16, 2, 2, 2, 4, 8]",right
173,1850,"[2, 32, 8, 2, 4, 16, 256, 16, 8, 4, 16, 2, 2, 4, 4, 8]",right
174,1858,"[2, 32, 8, 2, 4, 16, 256, 16, 8, 4, 16, 2, 2, 8, 8, 2]",left
175,1874,"[2, 32, 8, 2, 4, 16, 256, 16, 8, 4, 16, 2, 2, 16, 2, 2]",left
176,1876,"[2, 32, 8, 2, 4, 16, 256, 2, 8, 4, 16, 16, 2, 16, 2, 4]",down
177,1908,"[2, 32, 8, 2, 4, 16, 256, 2, 2, 8, 4, 32, 2, 16, 2, 4]",right
178,1916,"[2, 32, 8, 4, 4, 16, 256, 32, 4, 8, 4, 4, 2, 16, 2, 0]",up
179,1924,"[2, 32, 8, 4, 8, 16, 256, 32, 2, 8, 4, 4, 0, 16, 2, 2]",up
180,1936,"[2, 32, 8, 4, 8, 16, 256, 32, 0, 2, 8, 8, 0, 4, 16, 4]",right
181,1952,"[2, 32, 8, 4, 8, 16, 256, 32, 0, 0, 2, 16, 2, 4, 16, 4]",right
182,1952,"[2, 32, 8, 4, 8, 16, 256, 32, 2, 16, 2, 0, 2, 4, 16, 4]",left
183,1956,"[2, 32, 8, 4, 8, 16, 256, 32, 4, 16, 2, 4, 0, 4, 16, 2]",up
184,1988,"[2, 32, 8, 4, 8, 32, 256, 32, 4, 4, 2, 4, 0, 2, 16, 2]",up
185,2020,"[2, 0, 8, 4, 2, 64, 256, 32, 8, 4, 2, 4, 4, 2, 16, 2]",down
186,2020,"[2, 2, 8, 4, 2, 64, 256, 32, 8, 4, 2, 4, 4, 2, 16, 2]",right
187,2024,"[4, 2, 8, 4, 8, 64, 256, 32, 4, 4, 2, 4, 4, 2, 16, 2]",up
188,2028,"[2, 2, 8, 4, 4, 64, 256, 32, 8, 4, 2, 4, 8, 2, 16, 2]",down
189,2044,"[2, 2, 8, 4, 4, 64, 256, 32, 16, 4, 2, 4, 2, 2, 16, 2]",up
190,2052,"[4, 8, 4, 0, 4, 64, 256, 32, 16, 4, 2, 4, 4, 16, 2, 2]",left
191,2056,"[0, 4, 8, 4, 4, 64, 256, 32, 16, 4, 2, 4, 2, 4, 16, 4]",right
192,2056,"[4, 8, 4, 2, 4, 64, 256, 32, 16, 4, 2, 4, 2, 4, 16, 4]",left
193,2064,"[0, 2, 4, 2, 8, 8, 256, 32, 16, 64, 2, 4, 2, 8, 16, 4]",down
194,2080,"[0, 2, 4, 2, 2, 16, 256, 32, 16, 64, 2, 4, 2, 8, 16, 4]",right
195,2080,"[2, 4, 2, 4, 2, 16, 256, 32, 16, 64, 2, 4, 2, 8, 16, 4]",left
196,2086,"[0, 4, 2, 4, 4, 16, 256, 4, 16, 64, 2, 32, 2, 8, 16, 8]",down
197,2094,"[4, 4, 2, 8, 16, 16, 256, 32, 2, 64, 2, 8, 2, 8, 16, 0]",up
198,2134,"[8, 2, 8, 2, 32, 256, 32, 0, 2, 64, 2, 8, 2, 8, 16, 0]",left
199,2134,"[8, 2, 8, 2, 2, 32, 256, 32, 2, 64, 2, 8, 0, 2, 8, 16]",right
200,2138,"[8, 2, 8, 2, 4, 32, 256, 32, 0, 64, 2, 8, 2, 2, 8, 16]",up
201,2138,"[2, 2, 8, 2, 8, 32, 256, 32, 4, 64, 2, 8, 2, 2, 8, 16]",down
202,2146,"[4, 4, 8, 2, 8, 32, 256, 32, 4, 64, 2, 8, 0, 4, 8, 16]",right
203,2154,"[2, 8, 8, 2, 8, 32, 256, 32, 4, 64, 2, 8, 0, 4, 8, 16]",right
204,2170,"[2, 2, 16, 2, 8, 32, 256, 32, 4, 64, 2, 8, 0, 4, 8, 16]",right
205,2170,"[2, 2, 16, 2, 2, 32, 256, 32, 8, 64, 2, 8, 4, 4, 8, 16]",down
206,2174,"[4, 2, 16, 2, 8, 32, 256, 32, 4, 64, 2, 8, 2, 4, 8, 16]",up
