Move,Score,Matrix,Previous_Move
77,600,"[4, 4, 2, 2, 16, 64, 32, 0, 2, 32, 2, 0, 4, 2, 0, 0]",left
78,600,"[4, 4, 0, 0, 16, 64, 2, 0, 2, 32, 32, 2, 4, 2, 2, 2]",down
79,602,"[4, 4, 2, 0, 16, 64, 2, 0, 2, 32, 32, 0, 4, 2, 2, 4]",down
80,678,"[0, 0, 8, 2, 0, 16, 64, 2, 2, 0, 2, 64, 0, 4, 4, 4]",right
81,690,"[8, 2, 0, 0, 16, 64, 2, 0, 4, 64, 0, 2, 8, 4, 0, 0]",left
82,690,"[0, 0, 8, 2, 0, 16, 64, 2, 4, 4, 64, 2, 0, 0, 8, 4]",right
83,698,"[0, 0, 8, 2, 2, 16, 64, 2, 0, 8, 64, 2, 0, 0, 8, 4]",right
84,698,"[8, 2, 0, 2, 2, 16, 64, 2, 8, 64, 2, 0, 8, 4, 0, 0]",left
85,708,"[0, 2, 0, 0, 8, 16, 2, 0, 2, 64, 64, 0, 16, 4, 2, 4]",down
86,708,"[8, 2, 2, 4, 2, 16, 64, 0, 16, 64, 2, 0, 2, 4, 0, 0]",up
87,708,"[8, 2, 2, 0, 2, 16, 2, 0, 16, 64, 64, 0, 2, 4, 2, 4]",down
88,840,"[8, 4, 0, 0, 2, 16, 2, 0, 16, 128, 2, 0, 2, 4, 2, 4]",left
89,844,"[8, 4, 4, 4, 2, 16, 2, 4, 16, 128, 0, 0, 2, 4, 0, 0]",up
90,852,"[8, 4, 4, 8, 2, 16, 2, 2, 16, 128, 0, 0, 2, 4, 0, 0]",up
91,864,"[8, 8, 8, 0, 2, 16, 4, 0, 16, 128, 0, 0, 2, 4, 0, 2]",left
92,864,"[8, 8, 8, 2, 2, 16, 4, 0, 16, 128, 0, 0, 2, 4, 0, 2]",up
93,868,"[8, 8, 8, 4, 2, 16, 4, 0, 16, 128, 2, 0, 2, 4, 0, 0]",up
94,884,"[2, 8, 16, 4, 0, 2, 16, 4, 0, 16, 128, 2, 0, 0, 2, 4]",right
95,924,"[2, 8, 32, 8, 0, 2, 128, 2, 0, 16, 2, 4, 0, 0, 2, 0]",up
96,924,"[2, 8, 32, 8, 2, 128, 2, 0, 16, 2, 4, 2, 2, 0, 0, 0]",left
97,928,"[4, 8, 32, 8, 16, 128, 2, 2, 2, 2, 4, 2, 0, 0, 0, 0]",up
98,936,"[4, 8, 32, 8, 2, 16, 128, 4, 0, 4, 4, 2, 0, 0, 0, 0]",right
99,944,"[4, 8, 32, 8, 2, 16, 128, 4, 8, 2, 0, 0, 2, 0, 0, 0]",left
100,944,"[4, 0, 2, 0, 2, 8, 0, 0, 8, 16, 32, 8, 2, 2, 128, 4]",down
101,944,"[4, 4, 0, 0, 2, 8, 2, 0, 8, 16, 32, 8, 2, 2, 128, 4]",down
102,956,"[8, 0, 0, 0, 2, 8, 2, 2, 8, 16, 32, 8, 4, 128, 4, 0]",left
103,960,"[8, 0, 0, 0, 2, 8, 4, 0, 8, 16, 32, 8, 4, 128, 4, 2]",left
104,960,"[0, 0, 2, 8, 0, 2, 8, 4, 8, 16, 32, 8, 4, 128, 4, 2]",right
105,960,"[8, 2, 2, 8, 4, 16, 8, 4, 0, 128, 32, 8, 2, 0, 4, 2]",up
106,960,"[0, 2, 2, 8, 8, 2, 8, 4, 4, 16, 32, 8, 2, 128, 4, 2]",down
107,964,"[0, 2, 4, 8, 8, 2, 8, 4, 4, 16, 32, 8, 2, 128, 4, 2]",right
108,968,"[8, 4, 4, 8, 4, 16, 8, 4, 2, 128, 32, 8, 2, 0, 4, 2]",up
109,976,"[8, 8, 8, 0, 4, 16, 8, 4, 2, 128, 32, 8, 2, 4, 2, 4]",left
110,992,"[16, 8, 2, 0, 4, 16, 8, 4, 2, 128, 32, 8, 2, 4, 2, 4]",left
111,992,"[2, 16, 8, 2, 4, 16, 8, 4, 2, 128, 32, 8, 2, 4, 2, 4]",right
112,1010,"[0, 2, 8, 2, 2, 32, 8, 4, 4, 128, 32, 8, 4, 4, 2, 4]",down
113,1018,"[2, 8, 2, 2, 2, 32, 8, 4, 4, 128, 32, 8, 8, 2, 4, 0]",left
114,1020,"[0, 8, 2, 2, 4, 32, 8, 2, 4, 128, 32, 4, 8, 2, 4, 8]",down
115,1024,"[8, 4, 2, 0, 4, 32, 8, 2, 4, 128, 32, 4, 8, 2, 4, 8]",left
116,1024,"[2, 8, 4, 2, 4, 32, 8, 2, 4, 128, 32, 4, 8, 2, 4, 8]",right
117,1030,"[2, 8, 4, 0, 2, 32, 8, 4, 8, 128, 32, 4, 8, 2, 4, 8]",down
118,1030,"[2, 2, 8, 4, 2, 32, 8, 4, 8, 128, 32, 4, 8, 2, 4, 8]",right
119,1034,"[2, 4, 8, 4, 2, 32, 8, 4, 8, 128, 32, 4, 8, 2, 4, 8]",right
120,1048,"[0, 4, 8, 2, 0, 32, 8, 4, 4, 128, 32, 8, 16, 2, 4, 8]",down
121,1048,"[4, 8, 2, 2, 32, 8, 4, 0, 4, 128, 32, 8, 16, 2, 4, 8]",left
122,1052,"[4, 8, 4, 4, 32, 8, 4, 0, 4, 128, 32, 8, 16, 2, 4, 8]",left
123,1060,"[0, 4, 8, 8, 2, 32, 8, 4, 4, 128, 32, 8, 16, 2, 4, 8]",right
124,1092,"[2, 4, 16, 8, 4, 32, 32, 4, 16, 128, 4, 16, 0, 2, 2, 0]",up
125,1092,"[2, 4, 16, 0, 2, 32, 32, 8, 4, 128, 4, 4, 16, 2, 2, 16]",down
126,1094,"[0, 4, 16, 2, 4, 32, 32, 8, 4, 128, 4, 4, 16, 2, 2, 16]",down
127,1098,"[2, 4, 16, 2, 0, 32, 32, 8, 8, 128, 4, 4, 16, 2, 2, 16]",down
128,1170,"[2, 4, 16, 2, 64, 8, 0, 2, 8, 128, 8, 0, 16, 2, 2, 16]",left
129,1172,"[2, 4, 2, 0, 64, 8, 16, 0, 8, 128, 8, 4, 16, 2, 2, 16]",down
130,1172,"[2, 4, 2, 4, 64, 8, 16, 16, 8, 128, 8, 2, 16, 2, 2, 0]",up
131,1204,"[2, 4, 2, 4, 64, 8, 32, 2, 8, 128, 8, 2, 16, 2, 2, 0]",left
132,1208,"[2, 4, 2, 4, 64, 8, 32, 4, 8, 128, 8, 2, 16, 2, 2, 0]",up
133,1212,"[2, 4, 2, 4, 64, 8, 32, 4, 8, 128, 8, 2, 16, 4, 2, 0]",left
134,1216,"[2, 4, 2, 2, 64, 8, 32, 0, 8, 128, 8, 8, 16, 4, 2, 2]",down
135,1216,"[2, 4, 2, 2, 64, 8, 32, 2, 8, 128, 8, 8, 16, 4, 2, 2]",down
136,1220,"[2, 4, 2, 4, 64, 8, 32, 8, 8, 128, 8, 2, 16, 4, 2, 2]",up
137,1224,"[2, 4, 2, 4, 64, 8, 32, 8, 8, 128, 8, 4, 16, 4, 2, 2]",up
138,1228,"[2, 4, 2, 4, 64, 8, 32, 8, 8, 128, 8, 4, 2, 16, 4, 4]",right
139,1236,"[2, 4, 2, 4, 64, 8, 32, 8, 8, 128, 8, 4, 2, 2, 16, 8]",right
140,1240,"[2, 4, 2, 4, 64, 8, 32, 8, 8, 128, 8, 4, 2, 4, 16, 8]",right
