Move,Score,Matrix,Previous_Move
23,88,"[0, 0, 0, 0, 4, 8, 0, 0, 8, 4, 0, 0, 2, 2, 16, 8]",down
24,88,"[4, 8, 16, 8, 8, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up
25,92,"[4, 8, 16, 8, 0, 8, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right
26,92,"[4, 8, 16, 8, 2, 8, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right
27,100,"[0, 0, 2, 0, 0, 0, 16, 8, 4, 0, 4, 2, 2, 16, 2, 4]",down
28,108,"[2, 0, 0, 2, 0, 0, 16, 8, 0, 0, 8, 2, 2, 16, 2, 4]",right
29,112,"[0, 0, 0, 4, 0, 0, 16, 8, 2, 0, 8, 2, 2, 16, 2, 4]",right
30,114,"[0, 0, 0, 4, 0, 2, 16, 8, 0, 0, 8, 2, 4, 16, 2, 4]",down
31,114,"[4, 2, 16, 4, 0, 16, 8, 8, 0, 2, 2, 2, 0, 0, 0, 4]",up
32,134,"[4, 2, 16, 4, 16, 16, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left
33,138,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 16, 16, 2, 8, 2, 2, 4]",down
34,174,"[0, 0, 0, 2, 4, 2, 0, 0, 32, 16, 2, 0, 8, 4, 4, 0]",left
35,182,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 16, 2, 2, 8, 8, 0, 0]",left
36,202,"[2, 2, 0, 0, 4, 2, 0, 0, 32, 16, 4, 0, 16, 0, 0, 0]",left
37,206,"[0, 0, 0, 4, 0, 2, 4, 2, 0, 32, 16, 4, 0, 0, 0, 16]",right
38,206,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 4, 0, 32, 16, 16]",down
39,246,"[0, 0, 2, 4, 2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 32]",right
40,248,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 4, 8, 2, 0, 32, 32]",down
41,316,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 2, 64]",right
42,320,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 8, 0, 0, 4, 64]",right
43,328,"[8, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 4, 64, 2, 0]",left
44,328,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 4, 8, 0, 4, 64, 2]",right
45,328,"[0, 0, 0, 8, 0, 0, 2, 4, 0, 2, 4, 8, 0, 4, 64, 2]",down
46,328,"[0, 2, 2, 8, 0, 4, 4, 4, 2, 0, 64, 8, 0, 0, 0, 2]",up
47,328,"[2, 2, 2, 8, 0, 4, 4, 4, 2, 0, 64, 8, 0, 0, 0, 2]",up
48,340,"[4, 2, 8, 0, 8, 4, 0, 0, 2, 64, 8, 0, 2, 2, 0, 0]",left
49,344,"[0, 4, 2, 8, 0, 0, 8, 4, 0, 2, 64, 8, 0, 0, 2, 4]",right
50,344,"[0, 0, 2, 8, 2, 0, 8, 4, 0, 4, 64, 8, 0, 2, 2, 4]",down
51,344,"[2, 4, 2, 8, 0, 2, 8, 4, 0, 0, 64, 8, 2, 0, 2, 4]",up
52,346,"[2, 0, 2, 8, 0, 0, 8, 4, 0, 4, 64, 8, 4, 2, 2, 4]",down
53,346,"[0, 0, 2, 8, 0, 2, 8, 4, 2, 4, 64, 8, 4, 2, 2, 4]",down
54,346,"[2, 2, 2, 8, 4, 4, 8, 4, 2, 2, 64, 8, 0, 0, 2, 4]",up
55,346,"[2, 0, 2, 8, 2, 2, 8, 4, 4, 4, 64, 8, 2, 2, 2, 4]",down
56,366,"[4, 8, 0, 0, 4, 8, 4, 0, 8, 64, 8, 2, 4, 2, 4, 0]",left
57,366,"[0, 2, 4, 8, 0, 4, 8, 4, 8, 64, 8, 2, 0, 4, 2, 4]",right
58,382,"[8, 2, 4, 8, 2, 4, 16, 4, 0, 64, 2, 2, 0, 4, 0, 4]",up
59,394,"[8, 2, 4, 8, 2, 4, 16, 4, 64, 4, 0, 0, 8, 0, 0, 2]",left
60,402,"[8, 2, 4, 8, 2, 8, 16, 4, 64, 0, 0, 2, 8, 4, 0, 0]",up
61,402,"[8, 2, 4, 8, 2, 8, 16, 4, 0, 0, 64, 2, 0, 2, 8, 4]",right
62,402,"[8, 2, 4, 8, 2, 8, 16, 4, 64, 2, 0, 0, 2, 8, 4, 2]",left
63,402,"[8, 2, 4, 8, 2, 8, 16, 4, 64, 2, 4, 2, 2, 8, 0, 2]",up
64,402,"[8, 2, 4, 8, 2, 8, 16, 4, 64, 2, 4, 2, 2, 8, 2, 2]",left
65,406,"[8, 2, 4, 8, 2, 8, 16, 4, 64, 2, 4, 4, 2, 8, 2, 2]",up
66,414,"[8, 2, 4, 8, 2, 8, 16, 8, 64, 2, 4, 2, 2, 8, 2, 4]",up
67,430,"[8, 2, 4, 16, 2, 8, 16, 2, 64, 2, 4, 4, 2, 8, 2, 2]",up
68,442,"[8, 2, 4, 16, 2, 8, 16, 2, 64, 2, 8, 0, 2, 8, 4, 2]",left
69,442,"[8, 2, 4, 16, 2, 8, 16, 2, 2, 64, 2, 8, 2, 8, 4, 2]",right
70,444,"[2, 2, 4, 16, 8, 8, 16, 2, 2, 64, 2, 8, 4, 8, 4, 2]",down
71,464,"[4, 4, 16, 2, 16, 16, 2, 0, 2, 64, 2, 8, 4, 8, 4, 2]",left
72,466,"[4, 4, 0, 2, 16, 16, 16, 2, 2, 64, 4, 8, 4, 8, 4, 2]",down
73,472,"[4, 4, 2, 0, 16, 16, 0, 4, 2, 64, 16, 8, 4, 8, 8, 2]",down
74,528,"[8, 2, 4, 0, 32, 4, 0, 0, 2, 64, 16, 8, 4, 16, 2, 0]",left
75,528,"[8, 2, 0, 0, 32, 4, 4, 0, 2, 64, 16, 2, 4, 16, 2, 8]",down
76,536,"[8, 2, 0, 0, 32, 8, 2, 0, 2, 64, 16, 2, 4, 16, 2, 8]",left
77,536,"[8, 2, 2, 2, 32, 8, 16, 8, 2, 64, 2, 0, 4, 16, 2, 0]",up
78,540,"[8, 2, 2, 2, 32, 8, 16, 8, 2, 64, 4, 0, 4, 16, 2, 0]",up
79,544,"[0, 8, 2, 4, 32, 8, 16, 8, 2, 2, 64, 4, 0, 4, 16, 2]",right
80,548,"[8, 2, 4, 0, 32, 8, 16, 8, 4, 64, 4, 0, 4, 16, 2, 2]",left
81,552,"[0, 8, 2, 4, 32, 8, 16, 8, 0, 4, 64, 4, 2, 4, 16, 4]",right
82,564,"[0, 0, 2, 4, 0, 2, 16, 8, 32, 16, 64, 4, 2, 8, 16, 4]",down
83,568,"[2, 0, 2, 0, 0, 2, 16, 4, 32, 16, 64, 8, 2, 8, 16, 8]",down
84,584,"[2, 2, 2, 4, 32, 16, 16, 16, 2, 8, 64, 2, 0, 0, 16, 0]",up
85,620,"[0, 2, 4, 4, 2, 32, 16, 32, 2, 8, 64, 2, 0, 0, 0, 16]",right
86,624,"[4, 2, 4, 4, 0, 32, 16, 32, 2, 8, 64, 2, 0, 0, 0, 16]",up
87,632,"[0, 4, 2, 8, 0, 32, 16, 32, 2, 8, 64, 2, 0, 2, 0, 16]",right
88,632,"[0, 4, 2, 8, 4, 32, 16, 32, 2, 8, 64, 2, 0, 0, 2, 16]",right
89,632,"[4, 2, 8, 0, 4, 32, 16, 32, 2, 8, 64, 2, 2, 16, 2, 0]",left
90,638,"[0, 2, 8, 2, 0, 32, 16, 0, 8, 8, 64, 32, 4, 16, 2, 2]",down
91,658,"[2, 8, 2, 0, 32, 16, 4, 0, 16, 64, 32, 0, 4, 16, 4, 0]",left
92,658,"[0, 2, 8, 2, 2, 32, 16, 4, 0, 16, 64, 32, 0, 4, 16, 4]",right
93,658,"[2, 8, 2, 0, 2, 32, 16, 4, 16, 64, 32, 0, 4, 16, 4, 2]",left
94,658,"[2, 2, 8, 2, 2, 32, 16, 4, 0, 16, 64, 32, 4, 16, 4, 2]",right
95,662,"[0, 4, 8, 2, 2, 32, 16, 4, 2, 16, 64, 32, 4, 16, 4, 2]",right
96,680,"[0, 4, 8, 2, 0, 4, 16, 4, 4, 32, 64, 32, 4, 32, 4, 2]",down
97,760,"[8, 8, 8, 2, 0, 64, 16, 4, 0, 0, 64, 32, 0, 2, 4, 2]",up
98,776,"[16, 8, 2, 0, 64, 16, 4, 0, 64, 32, 2, 0, 2, 4, 2, 0]",left
99,842,"[0, 8, 2, 0, 16, 16, 2, 0, 128, 32, 4, 0, 2, 4, 4, 0]",down
100,882,"[0, 0, 8, 2, 4, 0, 32, 2, 0, 128, 32, 4, 0, 0, 2, 8]",right
101,946,"[4, 128, 8, 2, 0, 0, 64, 2, 0, 0, 2, 4, 0, 0, 2, 8]",up
102,946,"[4, 128, 8, 2, 64, 2, 0, 0, 2, 4, 0, 0, 2, 8, 0, 2]",left
103,946,"[4, 128, 8, 2, 64, 2, 2, 0, 2, 4, 0, 0, 2, 8, 2, 0]",left
104,950,"[0, 128, 0, 0, 4, 2, 4, 0, 64, 4, 8, 0, 4, 8, 4, 2]",down
105,950,"[4, 128, 4, 2, 64, 2, 8, 0, 4, 4, 4, 0, 0, 8, 0, 2]",up
106,952,"[2, 128, 0, 0, 4, 2, 4, 0, 64, 4, 8, 0, 4, 8, 4, 4]",down
107,960,"[2, 128, 2, 0, 4, 2, 4, 0, 64, 4, 8, 0, 4, 8, 8, 0]",left
108,976,"[2, 128, 2, 0, 4, 2, 4, 0, 64, 4, 16, 2, 4, 8, 0, 0]",up
109,976,"[2, 2, 128, 2, 0, 4, 2, 4, 64, 4, 16, 2, 0, 0, 4, 8]",right
110,980,"[0, 2, 128, 2, 0, 0, 2, 4, 2, 2, 16, 2, 64, 8, 4, 8]",down
111,982,"[0, 0, 128, 2, 2, 0, 2, 4, 2, 4, 16, 2, 64, 8, 4, 8]",down
112,984,"[2, 0, 128, 2, 0, 0, 2, 4, 4, 4, 16, 2, 64, 8, 4, 8]",down
113,992,"[2, 128, 2, 2, 2, 4, 0, 0, 8, 16, 2, 0, 64, 8, 4, 8]",left
114,996,"[0, 2, 128, 4, 0, 2, 2, 4, 0, 8, 16, 2, 64, 8, 4, 8]",right
115,1000,"[0, 2, 128, 4, 0, 0, 4, 4, 2, 8, 16, 2, 64, 8, 4, 8]",right
116,1008,"[2, 128, 4, 2, 8, 0, 0, 0, 2, 8, 16, 2, 64, 8, 4, 8]",left
117,1008,"[2, 128, 4, 2, 0, 0, 2, 8, 2, 8, 16, 2, 64, 8, 4, 8]",right
118,1008,"[2, 128, 4, 2, 2, 8, 2, 0, 2, 8, 16, 2, 64, 8, 4, 8]",left
119,1020,"[0, 0, 4, 0, 2, 128, 2, 2, 4, 8, 16, 4, 64, 16, 4, 8]",down
120,1024,"[4, 2, 0, 0, 2, 128, 4, 0, 4, 8, 16, 4, 64, 16, 4, 8]",left
121,1024,"[0, 0, 4, 2, 2, 2, 128, 4, 4, 8, 16, 4, 64, 16, 4, 8]",right
122,1028,"[0, 4, 4, 0, 2, 2, 128, 2, 4, 8, 16, 8, 64, 16, 4, 8]",down
123,1036,"[8, 0, 0, 4, 2, 2, 128, 2, 4, 8, 16, 8, 64, 16, 4, 8]",left
124,1040,"[2, 0, 8, 4, 0, 4, 128, 2, 4, 8, 16, 8, 64, 16, 4, 8]",right
125,1056,"[2, 4, 8, 4, 4, 8, 128, 2, 64, 16, 16, 16, 0, 0, 4, 2]",up
126,1088,"[2, 4, 8, 4, 4, 8, 128, 2, 64, 32, 16, 0, 4, 2, 0, 2]",left
127,1092,"[2, 4, 8, 4, 4, 8, 128, 2, 2, 64, 32, 16, 0, 0, 4, 4]",right
128,1100,"[2, 4, 8, 4, 4, 8, 128, 2, 2, 64, 32, 16, 8, 0, 0, 2]",left
129,1100,"[2, 4, 8, 4, 4, 8, 128, 2, 2, 64, 32, 16, 8, 2, 4, 0]",left
130,1100,"[2, 4, 8, 2, 4, 8, 128, 4, 2, 64, 32, 2, 8, 2, 4, 16]",down
