Move,Score,Matrix,Previous_Move
124,1150,"[4, 0, 2, 0, 2, 4, 32, 16, 4, 2, 128, 2, 8, 64, 16, 0]",left
125,1150,"[4, 2, 2, 0, 2, 4, 32, 16, 4, 2, 128, 2, 8, 64, 16, 0]",left
126,1154,"[4, 4, 2, 0, 2, 4, 32, 16, 4, 2, 128, 2, 8, 64, 16, 0]",left
127,1162,"[4, 8, 2, 16, 2, 2, 32, 2, 4, 64, 128, 0, 8, 0, 16, 2]",up
128,1164,"[4, 0, 2, 0, 2, 8, 32, 2, 4, 2, 128, 16, 8, 64, 16, 4]",down
129,1164,"[4, 2, 2, 0, 2, 8, 32, 2, 4, 2, 128, 16, 8, 64, 16, 4]",left
130,1168,"[4, 4, 2, 0, 2, 8, 32, 2, 4, 2, 128, 16, 8, 64, 16, 4]",left
131,1176,"[2, 0, 8, 2, 2, 8, 32, 2, 4, 2, 128, 16, 8, 64, 16, 4]",right
132,1184,"[4, 8, 8, 4, 4, 2, 32, 16, 8, 64, 128, 4, 0, 0, 16, 2]",up
133,1200,"[2, 4, 16, 4, 4, 2, 32, 16, 8, 64, 128, 4, 0, 0, 16, 2]",right
134,1200,"[2, 4, 16, 4, 4, 2, 32, 16, 8, 64, 128, 4, 16, 2, 2, 0]",left
135,1200,"[2, 4, 16, 2, 4, 2, 32, 4, 8, 64, 128, 16, 16, 2, 2, 4]",down
136,1204,"[2, 4, 16, 2, 4, 2, 32, 4, 8, 64, 128, 16, 2, 16, 4, 4]",right
137,1212,"[2, 4, 16, 2, 4, 2, 32, 4, 8, 64, 128, 16, 2, 16, 8, 2]",left
