Move,Score,Matrix,Previous_Move
23,124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 2, 8, 4]",down
24,126,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 2, 4, 8, 4]",down
25,126,"[2, 2, 32, 4, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up
26,130,"[0, 4, 32, 4, 0, 4, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right
27,134,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 32, 4, 0, 2, 8, 2]",down
28,134,"[2, 8, 32, 4, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up
29,138,"[2, 8, 32, 4, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right
30,138,"[2, 8, 32, 4, 4, 8, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left
31,138,"[2, 8, 32, 4, 0, 4, 8, 2, 0, 0, 0, 2, 2, 0, 0, 2]",right
32,142,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 32, 2, 4, 4, 8, 4]",down
33,150,"[0, 0, 0, 0, 2, 4, 0, 0, 8, 32, 2, 4, 8, 8, 4, 0]",left
34,166,"[2, 4, 2, 4, 16, 32, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0]",up
35,166,"[2, 4, 2, 4, 16, 32, 4, 2, 0, 0, 0, 8, 2, 0, 0, 0]",right
36,166,"[2, 4, 2, 4, 16, 32, 4, 2, 2, 0, 0, 8, 0, 0, 0, 2]",right
37,166,"[2, 4, 2, 4, 16, 32, 4, 2, 2, 8, 2, 0, 2, 0, 0, 0]",left
38,168,"[2, 0, 0, 0, 2, 4, 2, 0, 16, 32, 4, 4, 4, 8, 2, 2]",down
39,170,"[0, 0, 0, 2, 4, 4, 2, 0, 16, 32, 4, 4, 4, 8, 2, 2]",down
40,190,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 16, 32, 8, 0, 4, 8, 4]",right
41,190,"[2, 0, 2, 0, 2, 8, 2, 0, 16, 32, 8, 0, 4, 8, 4, 0]",left
42,194,"[0, 0, 2, 4, 0, 2, 8, 2, 0, 16, 32, 8, 0, 4, 8, 4]",right
43,194,"[2, 4, 0, 2, 2, 8, 2, 0, 16, 32, 8, 0, 4, 8, 4, 0]",left
44,194,"[2, 4, 2, 0, 2, 8, 2, 2, 16, 32, 8, 0, 4, 8, 4, 0]",left
45,198,"[2, 4, 2, 2, 2, 8, 4, 0, 16, 32, 8, 0, 4, 8, 4, 0]",left
46,200,"[0, 4, 2, 0, 4, 8, 4, 0, 16, 32, 8, 2, 4, 8, 4, 2]",down
47,200,"[0, 0, 4, 2, 2, 4, 8, 4, 16, 32, 8, 2, 4, 8, 4, 2]",right
48,220,"[2, 4, 4, 2, 16, 32, 16, 4, 4, 8, 4, 4, 0, 0, 0, 2]",up
49,224,"[2, 0, 0, 0, 2, 4, 4, 2, 16, 32, 16, 8, 4, 8, 4, 2]",down
50,228,"[4, 4, 4, 2, 16, 32, 16, 8, 4, 8, 4, 2, 0, 2, 0, 0]",up
51,236,"[0, 4, 8, 2, 16, 32, 16, 8, 4, 8, 4, 2, 2, 0, 0, 2]",right
52,238,"[0, 0, 0, 4, 16, 4, 8, 2, 4, 32, 16, 8, 2, 8, 4, 4]",down
53,246,"[4, 0, 0, 0, 16, 4, 8, 2, 4, 32, 16, 8, 2, 8, 8, 2]",left
54,262,"[0, 0, 0, 4, 16, 4, 8, 2, 4, 32, 16, 8, 2, 2, 16, 2]",right
55,278,"[0, 2, 0, 4, 16, 4, 0, 2, 4, 32, 8, 8, 2, 2, 32, 2]",down
56,298,"[0, 2, 2, 4, 0, 16, 4, 2, 0, 4, 32, 16, 0, 4, 32, 2]",right
57,302,"[0, 0, 4, 4, 0, 16, 4, 2, 0, 4, 32, 16, 2, 4, 32, 2]",right
58,310,"[8, 2, 0, 0, 16, 4, 2, 0, 4, 32, 16, 0, 2, 4, 32, 2]",left
59,310,"[0, 0, 8, 2, 0, 16, 4, 2, 2, 4, 32, 16, 2, 4, 32, 2]",right
60,314,"[0, 2, 8, 0, 0, 16, 4, 4, 0, 4, 32, 16, 4, 4, 32, 2]",down
61,330,"[2, 8, 0, 2, 16, 8, 0, 0, 4, 32, 16, 0, 8, 32, 2, 0]",left
62,370,"[2, 0, 0, 0, 16, 0, 0, 0, 4, 16, 16, 2, 8, 64, 2, 2]",down
63,406,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 4, 32, 2, 0, 8, 64, 4]",right
64,410,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 4, 32, 2, 0, 8, 64, 4]",right
65,410,"[2, 4, 0, 0, 16, 0, 0, 0, 4, 32, 2, 2, 8, 64, 4, 0]",left
66,410,"[2, 4, 2, 2, 16, 32, 4, 0, 4, 64, 0, 0, 8, 0, 2, 0]",up
67,414,"[2, 2, 4, 4, 0, 16, 32, 4, 0, 0, 4, 64, 0, 0, 8, 2]",right
68,426,"[4, 8, 2, 0, 16, 32, 4, 0, 4, 64, 0, 0, 8, 2, 0, 0]",left
69,426,"[0, 4, 8, 2, 0, 16, 32, 4, 0, 0, 4, 64, 0, 2, 8, 2]",right
70,426,"[0, 0, 8, 2, 2, 4, 32, 4, 0, 16, 4, 64, 0, 2, 8, 2]",down
71,426,"[0, 0, 8, 2, 0, 4, 32, 4, 2, 16, 4, 64, 2, 2, 8, 2]",down
72,428,"[0, 0, 8, 2, 0, 4, 32, 4, 2, 16, 4, 64, 4, 2, 8, 2]",down
73,428,"[8, 2, 2, 0, 4, 32, 4, 0, 2, 16, 4, 64, 4, 2, 8, 2]",left
74,432,"[8, 2, 2, 0, 4, 32, 2, 0, 2, 16, 8, 64, 4, 2, 8, 2]",down
75,436,"[0, 2, 8, 4, 0, 4, 32, 2, 2, 16, 8, 64, 4, 2, 8, 2]",right
76,436,"[2, 8, 4, 0, 4, 32, 2, 2, 2, 16, 8, 64, 4, 2, 8, 2]",left
77,452,"[2, 8, 4, 2, 4, 32, 2, 64, 2, 16, 16, 2, 4, 2, 0, 2]",up
78,456,"[2, 8, 4, 2, 4, 32, 2, 64, 2, 16, 16, 4, 4, 2, 2, 0]",up
79,492,"[2, 8, 4, 2, 4, 32, 2, 64, 0, 2, 32, 4, 2, 0, 4, 4]",right
80,500,"[2, 8, 4, 2, 4, 32, 2, 64, 2, 2, 32, 8, 0, 2, 4, 0]",up
81,504,"[2, 8, 4, 2, 4, 32, 2, 64, 4, 32, 8, 0, 2, 4, 0, 2]",left
82,504,"[2, 8, 4, 2, 4, 32, 2, 64, 0, 4, 32, 8, 2, 2, 4, 2]",right
83,508,"[2, 8, 4, 2, 4, 32, 2, 64, 4, 32, 8, 0, 4, 4, 2, 2]",left
84,580,"[2, 8, 4, 2, 8, 64, 2, 64, 4, 4, 8, 2, 0, 2, 2, 0]",up
85,592,"[2, 8, 4, 2, 8, 64, 2, 64, 4, 8, 8, 2, 0, 0, 0, 4]",right
86,608,"[2, 8, 4, 2, 8, 64, 2, 64, 4, 16, 2, 0, 4, 0, 2, 0]",left
87,608,"[2, 8, 4, 2, 8, 64, 2, 64, 4, 16, 2, 0, 4, 2, 2, 0]",left
88,612,"[2, 8, 4, 2, 8, 64, 2, 64, 4, 16, 2, 0, 4, 4, 2, 0]",left
89,624,"[2, 8, 4, 2, 8, 64, 4, 64, 8, 16, 2, 0, 0, 4, 2, 0]",up
90,644,"[2, 8, 4, 2, 16, 64, 4, 64, 2, 16, 4, 0, 0, 4, 0, 0]",up
91,652,"[2, 8, 8, 2, 16, 64, 4, 64, 2, 16, 0, 0, 2, 4, 0, 0]",up
92,668,"[0, 2, 16, 2, 16, 64, 4, 64, 2, 0, 2, 16, 0, 0, 2, 4]",right
93,670,"[0, 0, 2, 2, 0, 0, 16, 64, 16, 2, 4, 16, 2, 64, 4, 4]",down
94,682,"[4, 0, 0, 0, 16, 64, 0, 0, 16, 2, 4, 16, 2, 64, 8, 2]",left
95,698,"[0, 0, 0, 4, 4, 64, 0, 0, 32, 2, 4, 16, 2, 64, 8, 2]",down
96,698,"[4, 0, 0, 0, 4, 64, 0, 2, 32, 2, 4, 16, 2, 64, 8, 2]",left
97,702,"[0, 2, 0, 0, 8, 64, 0, 2, 32, 2, 4, 16, 2, 64, 8, 2]",down
98,702,"[2, 2, 0, 0, 8, 64, 2, 0, 32, 2, 4, 16, 2, 64, 8, 2]",left
99,706,"[4, 0, 0, 4, 0, 8, 64, 2, 32, 2, 4, 16, 2, 64, 8, 2]",right
100,714,"[0, 0, 0, 8, 2, 8, 64, 2, 32, 2, 4, 16, 2, 64, 8, 2]",right
101,714,"[2, 8, 64, 8, 32, 2, 4, 2, 2, 64, 8, 16, 2, 0, 0, 2]",up
102,718,"[2, 8, 64, 8, 32, 2, 4, 2, 2, 64, 8, 16, 0, 2, 0, 4]",right
103,718,"[2, 8, 0, 8, 2, 2, 64, 2, 32, 64, 4, 16, 2, 2, 8, 4]",down
104,720,"[0, 8, 2, 8, 4, 2, 64, 2, 32, 64, 4, 16, 2, 2, 8, 4]",down
105,724,"[0, 8, 2, 8, 4, 2, 64, 2, 32, 64, 4, 16, 2, 4, 8, 4]",right
106,724,"[8, 2, 8, 2, 4, 2, 64, 2, 32, 64, 4, 16, 2, 4, 8, 4]",left
107,732,"[8, 4, 8, 4, 4, 64, 64, 16, 32, 4, 4, 4, 2, 2, 8, 0]",up
108,872,"[8, 4, 8, 4, 0, 4, 128, 16, 0, 32, 4, 8, 2, 0, 4, 8]",right
109,872,"[8, 4, 8, 4, 4, 128, 16, 0, 32, 4, 8, 2, 2, 4, 8, 0]",left
110,876,"[8, 0, 8, 0, 4, 4, 16, 2, 32, 128, 8, 4, 2, 8, 8, 2]",down
111,892,"[8, 4, 8, 2, 4, 128, 16, 4, 32, 8, 16, 2, 2, 2, 0, 0]",up
112,896,"[8, 4, 8, 2, 4, 128, 16, 4, 32, 8, 16, 2, 4, 0, 2, 0]",left
113,896,"[8, 4, 8, 2, 4, 128, 16, 4, 32, 8, 16, 2, 2, 0, 4, 2]",right
114,932,"[8, 4, 8, 2, 4, 128, 32, 4, 32, 8, 4, 4, 2, 2, 0, 0]",up
115,944,"[8, 4, 8, 2, 4, 128, 32, 4, 32, 8, 8, 0, 4, 2, 0, 0]",left
116,944,"[8, 4, 0, 0, 4, 128, 8, 2, 32, 8, 32, 2, 4, 2, 8, 4]",down
117,944,"[0, 2, 8, 4, 4, 128, 8, 2, 32, 8, 32, 2, 4, 2, 8, 4]",right
118,944,"[2, 8, 4, 2, 4, 128, 8, 2, 32, 8, 32, 2, 4, 2, 8, 4]",left
119,948,"[2, 8, 4, 4, 4, 128, 8, 2, 32, 8, 32, 4, 4, 2, 8, 2]",up
120,956,"[2, 8, 8, 2, 4, 128, 8, 2, 32, 8, 32, 4, 4, 2, 8, 2]",left
121,964,"[2, 8, 2, 2, 4, 128, 16, 2, 32, 8, 32, 4, 4, 2, 8, 2]",down
122,968,"[2, 8, 2, 4, 4, 128, 16, 4, 32, 8, 32, 2, 4, 2, 8, 2]",up
123,974,"[2, 8, 2, 0, 4, 128, 16, 2, 32, 8, 32, 8, 4, 2, 8, 4]",down
124,974,"[4, 2, 8, 2, 4, 128, 16, 2, 32, 8, 32, 8, 4, 2, 8, 4]",right
125,986,"[8, 2, 8, 4, 32, 128, 16, 8, 4, 8, 32, 4, 2, 2, 8, 0]",up
126,990,"[8, 2, 8, 4, 32, 128, 16, 8, 4, 8, 32, 4, 4, 0, 4, 8]",right
127,998,"[8, 2, 8, 4, 32, 128, 16, 8, 4, 8, 32, 4, 0, 2, 8, 8]",right
128,998,"[2, 2, 8, 4, 8, 128, 16, 8, 32, 8, 32, 4, 4, 2, 8, 8]",down
129,1018,"[4, 8, 4, 2, 8, 128, 16, 8, 32, 8, 32, 4, 4, 2, 16, 0]",left
130,1018,"[4, 8, 4, 4, 8, 128, 16, 2, 32, 8, 32, 8, 4, 2, 16, 4]",down
131,1026,"[4, 8, 8, 2, 8, 128, 16, 2, 32, 8, 32, 8, 4, 2, 16, 4]",left
132,1042,"[4, 16, 2, 2, 8, 128, 16, 2, 32, 8, 32, 8, 4, 2, 16, 4]",left
133,1046,"[4, 16, 4, 4, 8, 128, 16, 2, 32, 8, 32, 8, 4, 2, 16, 4]",left
134,1054,"[4, 16, 8, 2, 8, 128, 16, 2, 32, 8, 32, 8, 4, 2, 16, 4]",left
135,1056,"[4, 16, 8, 2, 8, 128, 16, 4, 32, 8, 32, 8, 4, 2, 16, 4]",down
