Move,Score,Matrix,Previous_Move
54,408,"[2, 4, 0, 0, 64, 0, 0, 0, 32, 2, 2, 0, 2, 4, 2, 4]",left
55,412,"[2, 4, 0, 0, 64, 0, 0, 0, 32, 4, 2, 0, 2, 4, 2, 4]",left
56,416,"[2, 0, 0, 0, 64, 2, 0, 0, 32, 4, 2, 0, 2, 8, 2, 4]",down
57,416,"[2, 0, 0, 2, 0, 0, 64, 2, 0, 32, 4, 2, 2, 8, 2, 4]",right
58,420,"[0, 0, 2, 4, 0, 0, 64, 2, 0, 32, 4, 2, 2, 8, 2, 4]",right
59,420,"[2, 4, 0, 4, 64, 2, 0, 0, 32, 4, 2, 0, 2, 8, 2, 4]",left
60,428,"[0, 2, 2, 8, 0, 0, 64, 2, 0, 32, 4, 2, 2, 8, 2, 4]",right
61,432,"[2, 2, 2, 8, 0, 32, 64, 4, 0, 8, 4, 4, 2, 0, 2, 0]",up
62,444,"[4, 2, 8, 0, 32, 64, 4, 2, 8, 8, 0, 0, 2, 2, 0, 0]",left
63,464,"[0, 4, 2, 8, 32, 64, 4, 2, 0, 0, 0, 16, 0, 0, 2, 4]",right
64,464,"[32, 4, 2, 8, 0, 64, 4, 2, 2, 0, 2, 16, 0, 0, 0, 4]",up
65,464,"[32, 4, 2, 8, 2, 64, 4, 2, 0, 0, 2, 16, 0, 0, 2, 4]",up
66,468,"[32, 4, 2, 8, 2, 64, 4, 2, 0, 0, 4, 16, 0, 2, 0, 4]",up
67,476,"[32, 4, 2, 8, 2, 64, 8, 2, 0, 2, 2, 16, 0, 0, 0, 4]",up
68,476,"[0, 4, 0, 8, 0, 4, 2, 2, 32, 64, 8, 16, 2, 2, 2, 4]",down
69,484,"[4, 8, 0, 0, 4, 4, 2, 0, 32, 64, 8, 16, 4, 2, 4, 0]",left
70,492,"[4, 8, 0, 2, 8, 2, 0, 0, 32, 64, 8, 16, 4, 2, 4, 0]",left
71,492,"[2, 4, 8, 2, 0, 0, 8, 2, 32, 64, 8, 16, 0, 4, 2, 4]",right
72,512,"[2, 4, 16, 4, 32, 64, 8, 16, 0, 4, 2, 4, 0, 2, 0, 0]",up
73,512,"[2, 4, 16, 4, 32, 64, 8, 16, 2, 4, 2, 4, 0, 0, 0, 2]",right
74,512,"[0, 2, 0, 4, 2, 4, 16, 16, 32, 64, 8, 4, 2, 4, 2, 2]",down
75,512,"[2, 2, 16, 4, 32, 4, 8, 16, 2, 64, 2, 4, 0, 4, 2, 2]",up
76,520,"[4, 16, 4, 0, 32, 4, 8, 16, 2, 64, 2, 4, 4, 4, 0, 2]",left
77,520,"[4, 16, 4, 16, 32, 4, 8, 4, 2, 64, 2, 2, 4, 4, 2, 0]",up
78,532,"[4, 16, 4, 16, 32, 4, 8, 4, 0, 2, 64, 4, 0, 2, 8, 2]",right
79,536,"[4, 16, 4, 16, 32, 4, 8, 4, 2, 4, 64, 4, 0, 0, 8, 2]",up
80,536,"[4, 16, 4, 16, 32, 4, 8, 4, 2, 4, 64, 4, 8, 2, 0, 2]",left
81,540,"[4, 16, 4, 16, 32, 4, 8, 4, 2, 4, 64, 4, 0, 2, 8, 4]",right
82,556,"[4, 16, 4, 16, 32, 8, 8, 8, 2, 2, 64, 4, 0, 0, 8, 2]",up
83,556,"[2, 0, 4, 16, 4, 16, 8, 8, 32, 8, 64, 4, 2, 2, 8, 2]",down
84,576,"[2, 4, 16, 0, 4, 16, 16, 2, 32, 8, 64, 4, 4, 8, 2, 0]",left
85,624,"[2, 4, 32, 2, 4, 16, 64, 4, 32, 16, 2, 0, 4, 0, 2, 0]",up
86,624,"[2, 4, 32, 2, 4, 16, 64, 4, 0, 32, 16, 2, 2, 0, 4, 2]",right
87,624,"[2, 4, 32, 2, 4, 16, 64, 4, 2, 32, 16, 2, 0, 2, 4, 2]",right
88,624,"[2, 4, 32, 2, 4, 16, 64, 4, 2, 32, 16, 2, 2, 4, 2, 2]",left
89,626,"[2, 4, 32, 2, 2, 16, 64, 4, 4, 32, 16, 2, 4, 4, 2, 2]",down
90,638,"[2, 4, 32, 2, 2, 16, 64, 4, 4, 32, 16, 2, 8, 4, 0, 2]",left
91,638,"[2, 4, 32, 2, 2, 16, 64, 4, 4, 32, 16, 2, 8, 4, 2, 4]",left
92,640,"[4, 4, 32, 2, 4, 16, 64, 4, 4, 32, 16, 2, 8, 4, 2, 4]",down
93,648,"[8, 4, 32, 2, 4, 16, 64, 4, 8, 32, 16, 2, 2, 4, 2, 4]",up
