Move,Score,Matrix,Previous_Move
77,478,"[2, 4, 2, 2, 4, 16, 8, 8, 2, 8, 64, 4, 8, 32, 4, 2]",down
78,498,"[0, 2, 4, 4, 2, 4, 16, 16, 2, 8, 64, 4, 8, 32, 4, 2]",right
79,538,"[0, 2, 2, 8, 0, 2, 4, 32, 2, 8, 64, 4, 8, 32, 4, 2]",right
80,540,"[0, 0, 2, 8, 4, 4, 4, 32, 2, 8, 64, 4, 8, 32, 4, 2]",down
81,540,"[4, 4, 2, 8, 2, 8, 4, 32, 8, 32, 64, 4, 0, 2, 4, 2]",up
82,548,"[8, 2, 8, 2, 2, 8, 4, 32, 8, 32, 64, 4, 2, 4, 2, 0]",left
83,548,"[8, 2, 8, 2, 2, 8, 4, 2, 8, 32, 64, 32, 2, 4, 2, 4]",down
84,552,"[8, 2, 8, 4, 2, 8, 4, 32, 8, 32, 64, 4, 2, 4, 2, 2]",up
85,556,"[8, 2, 8, 4, 2, 8, 4, 32, 8, 32, 64, 4, 2, 4, 4, 2]",left
86,564,"[8, 2, 8, 4, 2, 8, 4, 32, 8, 32, 64, 4, 2, 8, 2, 2]",left
87,568,"[8, 2, 8, 4, 2, 8, 4, 32, 8, 32, 64, 4, 2, 2, 8, 4]",right
88,572,"[8, 2, 8, 2, 2, 8, 4, 4, 8, 32, 64, 32, 2, 2, 8, 8]",down
89,600,"[8, 2, 8, 2, 2, 8, 8, 0, 8, 32, 64, 32, 4, 16, 0, 2]",left
90,616,"[8, 2, 8, 2, 4, 0, 2, 16, 8, 32, 64, 32, 0, 4, 16, 2]",right
91,616,"[8, 2, 8, 2, 4, 2, 16, 2, 8, 32, 64, 32, 4, 16, 2, 0]",left
92,616,"[8, 2, 8, 2, 4, 2, 16, 2, 8, 32, 64, 32, 2, 4, 16, 2]",right
93,624,"[8, 4, 8, 4, 4, 32, 16, 32, 8, 4, 64, 2, 2, 0, 16, 2]",up
94,626,"[8, 4, 8, 0, 4, 4, 16, 4, 8, 32, 64, 32, 2, 4, 16, 4]",down
95,634,"[0, 8, 4, 8, 2, 8, 16, 4, 8, 32, 64, 32, 2, 4, 16, 4]",right
96,642,"[0, 2, 4, 8, 2, 16, 16, 4, 8, 32, 64, 32, 2, 4, 16, 4]",down
97,642,"[2, 2, 4, 8, 8, 16, 16, 4, 2, 32, 64, 32, 2, 4, 16, 4]",up
98,678,"[0, 4, 4, 8, 2, 8, 32, 4, 2, 32, 64, 32, 2, 4, 16, 4]",right
99,686,"[8, 8, 2, 0, 2, 8, 32, 4, 2, 32, 64, 32, 2, 4, 16, 4]",left
100,702,"[16, 2, 0, 2, 2, 8, 32, 4, 2, 32, 64, 32, 2, 4, 16, 4]",left
101,706,"[16, 2, 32, 2, 4, 8, 64, 4, 2, 32, 16, 32, 0, 4, 2, 4]",up
102,706,"[16, 2, 32, 2, 4, 8, 64, 4, 2, 32, 16, 32, 4, 2, 4, 2]",left
