Move,Score,Matrix,Previous_Move
53,264,"[0, 0, 0, 4, 0, 4, 32, 2, 2, 8, 32, 8, 4, 2, 16, 2]",down
54,328,"[2, 4, 64, 4, 4, 8, 16, 2, 0, 2, 0, 8, 0, 2, 0, 2]",up
55,332,"[2, 4, 64, 4, 4, 8, 16, 2, 0, 0, 2, 8, 0, 2, 0, 4]",right
56,332,"[0, 4, 0, 4, 0, 4, 64, 2, 2, 8, 16, 8, 4, 2, 2, 4]",down
57,344,"[8, 0, 0, 0, 4, 64, 2, 0, 2, 8, 16, 8, 4, 4, 4, 2]",left
58,344,"[8, 64, 2, 8, 4, 8, 16, 2, 2, 4, 4, 0, 4, 0, 0, 4]",up
59,344,"[8, 64, 2, 8, 4, 8, 16, 2, 2, 4, 4, 4, 4, 2, 0, 0]",up
60,352,"[8, 64, 2, 8, 4, 8, 16, 2, 0, 2, 4, 8, 2, 0, 4, 2]",right
61,352,"[8, 64, 2, 8, 4, 8, 16, 2, 2, 2, 4, 8, 0, 2, 4, 2]",right
62,364,"[8, 64, 2, 8, 4, 8, 16, 2, 2, 4, 8, 8, 0, 2, 0, 2]",up
63,384,"[8, 64, 2, 8, 4, 8, 16, 2, 2, 4, 16, 0, 4, 0, 0, 4]",left
64,400,"[8, 2, 0, 0, 4, 64, 0, 8, 2, 8, 2, 2, 4, 4, 32, 4]",down
65,412,"[0, 0, 8, 2, 0, 4, 64, 8, 2, 2, 8, 4, 0, 8, 32, 4]",right
66,420,"[2, 4, 8, 2, 0, 2, 64, 8, 0, 8, 8, 8, 2, 0, 32, 0]",up
67,436,"[2, 4, 8, 2, 0, 2, 64, 8, 2, 0, 8, 16, 0, 0, 2, 32]",right
68,438,"[2, 0, 8, 2, 0, 0, 64, 8, 0, 4, 8, 16, 4, 2, 2, 32]",down
69,438,"[2, 4, 8, 2, 4, 2, 64, 8, 0, 0, 8, 16, 0, 2, 2, 32]",up
70,442,"[2, 4, 8, 2, 4, 2, 64, 8, 8, 16, 4, 0, 4, 32, 0, 0]",left
71,442,"[2, 4, 8, 2, 4, 2, 64, 8, 2, 8, 16, 4, 0, 0, 4, 32]",right
72,442,"[2, 0, 8, 2, 2, 4, 64, 8, 4, 2, 16, 4, 2, 8, 4, 32]",down
73,446,"[4, 4, 8, 2, 4, 2, 64, 8, 2, 8, 16, 4, 0, 2, 4, 32]",up
74,450,"[0, 4, 8, 2, 2, 2, 64, 8, 8, 8, 16, 4, 2, 2, 4, 32]",down
75,474,"[4, 8, 2, 2, 4, 64, 8, 0, 16, 16, 4, 0, 4, 4, 32, 0]",left
76,482,"[8, 8, 2, 2, 16, 64, 8, 2, 4, 16, 4, 0, 0, 4, 32, 0]",up
77,502,"[0, 0, 16, 4, 16, 64, 8, 2, 0, 4, 16, 4, 2, 0, 4, 32]",right
78,502,"[16, 4, 0, 0, 16, 64, 8, 2, 4, 16, 4, 0, 2, 4, 32, 2]",left
79,520,"[2, 4, 0, 0, 32, 64, 8, 0, 4, 16, 4, 0, 2, 4, 32, 4]",down
80,520,"[2, 4, 8, 4, 32, 64, 4, 0, 4, 16, 32, 2, 2, 4, 0, 0]",up
81,520,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 16, 32, 0, 2, 4, 2, 0]",up
82,520,"[2, 4, 8, 4, 32, 64, 4, 2, 0, 4, 16, 32, 2, 2, 4, 2]",right
83,520,"[2, 4, 8, 4, 32, 64, 4, 2, 2, 4, 16, 32, 2, 2, 4, 2]",up
84,524,"[2, 4, 8, 4, 32, 64, 4, 2, 2, 4, 16, 32, 2, 4, 4, 2]",right
85,536,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 8, 16, 32, 0, 2, 4, 2]",up
86,536,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 8, 16, 32, 2, 4, 2, 2]",left
87,540,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 8, 16, 32, 2, 4, 4, 2]",left
88,548,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 8, 16, 32, 2, 2, 8, 2]",right
89,552,"[2, 4, 8, 4, 32, 64, 4, 2, 4, 8, 16, 32, 4, 8, 2, 2]",left
90,556,"[2, 4, 8, 4, 2, 64, 4, 2, 32, 8, 16, 32, 8, 8, 2, 2]",down
91,576,"[4, 4, 8, 4, 32, 64, 4, 2, 8, 16, 16, 32, 0, 2, 2, 2]",up
92,620,"[0, 8, 8, 4, 32, 64, 4, 2, 0, 8, 32, 32, 2, 0, 2, 4]",right
93,620,"[32, 8, 8, 4, 2, 64, 4, 2, 0, 8, 32, 32, 4, 0, 2, 4]",up
94,620,"[32, 8, 8, 4, 2, 64, 4, 2, 4, 8, 32, 32, 0, 4, 2, 4]",up
95,700,"[32, 16, 4, 2, 2, 64, 4, 2, 4, 8, 64, 0, 4, 2, 4, 0]",left
96,700,"[32, 16, 4, 2, 2, 64, 4, 2, 0, 4, 8, 64, 2, 4, 2, 4]",right
97,700,"[32, 16, 4, 2, 2, 64, 4, 2, 4, 8, 64, 2, 2, 4, 2, 4]",left
98,706,"[32, 16, 2, 0, 2, 64, 8, 2, 4, 8, 64, 4, 2, 4, 2, 4]",down
99,706,"[2, 32, 16, 2, 2, 64, 8, 2, 4, 8, 64, 4, 2, 4, 2, 4]",right
100,712,"[0, 32, 16, 2, 4, 64, 8, 2, 4, 8, 64, 2, 2, 4, 2, 8]",down
101,724,"[8, 32, 16, 4, 2, 64, 8, 2, 4, 8, 64, 8, 0, 4, 2, 0]",up
102,724,"[8, 32, 16, 4, 2, 64, 8, 2, 4, 8, 64, 8, 4, 2, 0, 2]",left
103,732,"[8, 32, 16, 4, 2, 64, 8, 2, 8, 8, 64, 8, 0, 2, 4, 2]",up
104,748,"[8, 32, 16, 4, 2, 64, 8, 2, 16, 64, 8, 0, 2, 4, 2, 2]",left
105,752,"[8, 32, 16, 4, 2, 64, 8, 2, 0, 16, 64, 8, 2, 2, 4, 4]",right
106,756,"[8, 32, 16, 4, 4, 64, 8, 2, 2, 16, 64, 8, 0, 2, 4, 4]",up
107,764,"[8, 32, 16, 4, 4, 64, 8, 2, 2, 16, 64, 8, 4, 0, 2, 8]",right
108,780,"[8, 32, 16, 4, 4, 64, 8, 2, 2, 16, 64, 16, 4, 2, 2, 0]",up
109,784,"[8, 32, 16, 4, 4, 64, 8, 2, 2, 16, 64, 16, 4, 4, 2, 0]",left
110,784,"[8, 32, 16, 4, 4, 64, 8, 4, 2, 16, 64, 2, 4, 4, 2, 16]",down
111,792,"[8, 32, 16, 4, 4, 64, 8, 4, 2, 16, 64, 2, 8, 2, 16, 2]",left
112,804,"[8, 32, 16, 8, 4, 64, 8, 4, 2, 16, 64, 2, 8, 2, 16, 0]",up
113,804,"[8, 32, 16, 4, 4, 64, 8, 8, 2, 16, 64, 4, 8, 2, 16, 2]",down
114,820,"[8, 32, 16, 4, 4, 64, 16, 2, 2, 16, 64, 4, 8, 2, 16, 2]",left
115,836,"[8, 32, 2, 4, 4, 64, 32, 2, 2, 16, 64, 4, 8, 2, 16, 2]",down
