Move,Score,Matrix,Previous_Move
20,58,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 4, 8, 4, 2, 2, 4, 4]",down
21,66,"[2, 4, 8, 2, 16, 2, 4, 8, 2, 0, 0, 0, 0, 0, 2, 0]",up
22,66,"[0, 0, 2, 0, 2, 0, 8, 0, 16, 4, 4, 2, 2, 2, 2, 8]",down
23,78,"[2, 0, 0, 0, 2, 8, 0, 2, 16, 8, 2, 0, 4, 2, 8, 0]",left
24,88,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 16, 2, 0, 4, 2, 8, 2]",down
25,92,"[4, 16, 4, 2, 16, 2, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up
26,92,"[4, 16, 4, 2, 0, 16, 2, 8, 0, 2, 4, 2, 0, 0, 0, 0]",right
27,124,"[4, 32, 4, 2, 0, 2, 2, 8, 0, 0, 4, 2, 0, 4, 0, 0]",up
28,128,"[4, 32, 4, 2, 0, 0, 4, 8, 0, 0, 4, 2, 2, 0, 0, 4]",right
29,136,"[4, 32, 8, 2, 2, 0, 4, 8, 2, 0, 0, 2, 0, 0, 0, 4]",up
30,140,"[4, 32, 8, 2, 4, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4]",up
31,144,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 32, 8, 2, 8, 2, 4, 4]",down
32,152,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 32, 8, 2, 0, 8, 2, 8]",right
33,152,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 32, 8, 2, 2, 8, 2, 8]",down
34,156,"[4, 32, 2, 2, 2, 8, 8, 8, 0, 0, 2, 2, 0, 0, 0, 8]",up
35,180,"[0, 4, 32, 4, 0, 2, 8, 16, 2, 0, 0, 4, 0, 0, 0, 8]",right
36,180,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 4, 32, 4, 2, 2, 8, 8]",down
37,200,"[0, 0, 2, 4, 0, 0, 0, 16, 2, 4, 32, 4, 0, 0, 4, 16]",right
38,200,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 32, 4, 2, 4, 4, 16]",down
39,204,"[2, 4, 4, 4, 2, 0, 32, 16, 0, 0, 4, 4, 0, 0, 0, 16]",up
40,206,"[0, 0, 0, 4, 4, 0, 4, 16, 0, 0, 32, 4, 4, 4, 4, 16]",down
41,214,"[8, 4, 4, 4, 0, 2, 32, 16, 0, 0, 4, 4, 0, 0, 0, 16]",up
42,230,"[0, 8, 4, 8, 0, 2, 32, 16, 0, 2, 0, 8, 0, 0, 0, 16]",right
43,234,"[0, 8, 4, 8, 0, 4, 32, 16, 0, 0, 0, 8, 0, 2, 0, 16]",up
44,234,"[0, 0, 2, 8, 0, 8, 0, 16, 0, 4, 4, 8, 0, 2, 32, 16]",down
45,242,"[2, 0, 2, 8, 0, 0, 8, 16, 0, 0, 8, 8, 0, 2, 32, 16]",right
46,262,"[0, 2, 4, 8, 0, 0, 8, 16, 0, 0, 0, 16, 0, 2, 32, 16]",right
47,262,"[2, 4, 8, 0, 8, 16, 0, 0, 16, 2, 0, 0, 2, 32, 16, 0]",left
48,262,"[2, 4, 8, 0, 8, 16, 16, 0, 16, 2, 0, 2, 2, 32, 0, 0]",up
49,262,"[2, 4, 8, 2, 8, 16, 16, 0, 16, 2, 0, 0, 2, 32, 0, 2]",up
50,294,"[2, 4, 8, 2, 8, 32, 0, 0, 16, 2, 2, 0, 2, 32, 2, 0]",left
51,298,"[2, 4, 8, 2, 2, 0, 8, 32, 0, 0, 16, 4, 0, 2, 32, 2]",right
52,298,"[2, 4, 8, 2, 2, 8, 32, 0, 16, 4, 0, 0, 2, 32, 2, 2]",left
53,306,"[4, 4, 8, 4, 16, 8, 32, 0, 2, 4, 2, 0, 0, 32, 2, 0]",up
54,314,"[0, 8, 8, 4, 0, 16, 8, 32, 0, 2, 4, 2, 2, 0, 32, 2]",right
55,330,"[16, 4, 0, 0, 16, 8, 32, 0, 2, 4, 2, 2, 2, 32, 2, 0]",left
56,334,"[16, 4, 0, 0, 16, 8, 32, 0, 2, 4, 4, 0, 2, 32, 2, 2]",left
57,370,"[32, 4, 32, 2, 4, 8, 4, 0, 0, 4, 2, 0, 2, 32, 0, 0]",up
58,370,"[32, 4, 32, 2, 4, 8, 4, 0, 4, 2, 2, 0, 2, 32, 0, 0]",left
59,374,"[0, 4, 2, 0, 32, 8, 32, 0, 8, 2, 4, 0, 2, 32, 2, 2]",down
60,374,"[32, 4, 2, 2, 8, 8, 32, 4, 2, 2, 4, 0, 0, 32, 2, 0]",up
61,398,"[32, 4, 4, 0, 16, 32, 4, 2, 4, 4, 0, 0, 32, 2, 0, 0]",left
62,406,"[32, 4, 8, 2, 16, 32, 0, 0, 4, 4, 2, 0, 32, 2, 0, 0]",up
63,406,"[32, 4, 8, 2, 16, 32, 2, 2, 4, 4, 0, 0, 32, 2, 0, 0]",up
64,418,"[32, 4, 8, 2, 16, 32, 4, 0, 8, 2, 0, 0, 32, 2, 0, 0]",left
65,418,"[32, 4, 8, 2, 2, 16, 32, 4, 0, 0, 8, 2, 0, 0, 32, 2]",right
66,418,"[32, 4, 8, 2, 2, 16, 32, 4, 8, 2, 0, 0, 32, 2, 2, 0]",left
67,420,"[32, 2, 0, 0, 2, 4, 8, 0, 8, 16, 32, 2, 32, 4, 2, 4]",down
68,420,"[32, 2, 8, 2, 2, 4, 32, 4, 8, 16, 2, 0, 32, 4, 0, 2]",up
69,420,"[32, 2, 8, 2, 2, 4, 32, 4, 8, 16, 2, 2, 32, 4, 2, 0]",left
70,424,"[32, 2, 8, 2, 2, 4, 32, 4, 8, 16, 4, 2, 32, 4, 2, 0]",up
71,424,"[32, 2, 8, 2, 2, 4, 32, 2, 8, 16, 4, 4, 32, 4, 2, 2]",down
72,426,"[32, 2, 8, 2, 2, 4, 32, 4, 8, 16, 4, 4, 32, 4, 2, 2]",down
73,430,"[32, 2, 8, 2, 2, 4, 32, 2, 8, 16, 4, 8, 32, 4, 2, 2]",down
74,434,"[32, 2, 8, 4, 2, 4, 32, 8, 8, 16, 4, 2, 32, 4, 2, 2]",up
75,438,"[32, 2, 8, 4, 2, 4, 32, 8, 8, 16, 4, 2, 32, 4, 4, 2]",left
76,442,"[32, 2, 2, 4, 2, 4, 8, 8, 8, 16, 32, 2, 32, 4, 8, 2]",down
77,462,"[32, 4, 4, 2, 2, 4, 16, 0, 8, 16, 32, 2, 32, 4, 8, 2]",left
78,468,"[32, 0, 4, 0, 2, 8, 16, 2, 8, 16, 32, 2, 32, 4, 8, 4]",down
79,468,"[2, 0, 32, 4, 2, 8, 16, 2, 8, 16, 32, 2, 32, 4, 8, 4]",right
80,468,"[2, 32, 4, 2, 2, 8, 16, 2, 8, 16, 32, 2, 32, 4, 8, 4]",left
81,472,"[2, 32, 4, 0, 4, 8, 16, 2, 8, 16, 32, 4, 32, 4, 8, 4]",down
82,480,"[2, 32, 4, 2, 4, 8, 16, 8, 8, 16, 32, 2, 32, 4, 8, 0]",up
83,480,"[2, 32, 4, 2, 4, 8, 16, 8, 8, 16, 32, 2, 2, 32, 4, 8]",right
