Move,Score,Matrix,Previous_Move
39,204,"[2, 2, 2, 2, 0, 8, 16, 4, 0, 2, 32, 16, 0, 0, 0, 2]",up
40,204,"[0, 0, 0, 2, 2, 2, 2, 4, 0, 8, 16, 16, 2, 2, 32, 2]",down
41,206,"[0, 4, 0, 2, 0, 2, 2, 4, 0, 8, 16, 16, 4, 2, 32, 2]",down
42,242,"[0, 0, 4, 2, 2, 0, 4, 4, 0, 0, 8, 32, 4, 2, 32, 2]",right
43,250,"[4, 2, 0, 2, 2, 8, 0, 0, 8, 32, 0, 0, 4, 2, 32, 2]",left
44,252,"[4, 2, 0, 0, 2, 8, 0, 0, 8, 32, 0, 2, 4, 2, 32, 4]",down
45,252,"[4, 2, 0, 2, 2, 8, 0, 0, 8, 32, 2, 0, 4, 2, 32, 4]",left
46,256,"[2, 0, 4, 4, 0, 0, 2, 8, 0, 8, 32, 2, 4, 2, 32, 4]",right
47,264,"[0, 0, 2, 8, 0, 2, 2, 8, 0, 8, 32, 2, 4, 2, 32, 4]",right
48,348,"[4, 2, 4, 16, 0, 8, 64, 2, 0, 2, 0, 4, 0, 0, 2, 0]",up
49,348,"[4, 2, 4, 16, 0, 8, 64, 2, 2, 2, 2, 4, 0, 0, 0, 0]",up
50,352,"[4, 2, 4, 16, 8, 64, 2, 2, 4, 2, 4, 0, 0, 0, 0, 0]",left
51,356,"[4, 2, 4, 16, 0, 8, 64, 4, 0, 4, 2, 4, 0, 0, 2, 0]",right
52,356,"[4, 2, 4, 16, 8, 64, 4, 0, 4, 2, 4, 0, 2, 2, 0, 0]",left
53,368,"[4, 2, 8, 16, 8, 64, 4, 0, 4, 4, 0, 2, 2, 0, 0, 0]",up
54,376,"[4, 2, 8, 16, 8, 64, 4, 0, 8, 2, 0, 2, 2, 0, 0, 0]",left
55,380,"[4, 2, 8, 16, 0, 8, 64, 4, 0, 2, 8, 4, 0, 0, 0, 2]",right
56,380,"[4, 2, 8, 16, 8, 64, 4, 0, 2, 8, 4, 0, 2, 0, 2, 0]",left
57,386,"[0, 0, 0, 2, 4, 2, 8, 0, 8, 64, 8, 0, 4, 8, 2, 16]",down
58,402,"[4, 2, 16, 2, 8, 64, 2, 16, 4, 8, 0, 0, 0, 0, 0, 4]",up
59,402,"[4, 2, 16, 2, 8, 64, 2, 16, 4, 8, 4, 4, 0, 0, 0, 0]",up
60,410,"[4, 2, 16, 2, 8, 64, 2, 16, 4, 8, 8, 4, 0, 0, 0, 0]",left
61,426,"[4, 2, 16, 2, 8, 64, 2, 16, 0, 4, 16, 4, 0, 0, 4, 0]",right
62,426,"[4, 2, 16, 2, 8, 64, 2, 16, 4, 16, 4, 0, 4, 2, 0, 0]",left
63,430,"[0, 2, 2, 0, 4, 64, 16, 0, 8, 16, 2, 2, 8, 2, 4, 16]",down
64,438,"[0, 0, 2, 4, 0, 4, 64, 16, 0, 8, 16, 4, 8, 2, 4, 16]",right
65,438,"[2, 4, 2, 0, 4, 64, 16, 0, 8, 16, 4, 0, 8, 2, 4, 16]",left
66,438,"[2, 2, 4, 2, 0, 4, 64, 16, 0, 8, 16, 4, 8, 2, 4, 16]",right
67,442,"[4, 4, 2, 0, 4, 64, 16, 0, 8, 16, 4, 2, 8, 2, 4, 16]",left
68,450,"[2, 0, 8, 2, 0, 4, 64, 16, 8, 16, 4, 2, 8, 2, 4, 16]",right
69,450,"[2, 8, 2, 0, 4, 64, 16, 2, 8, 16, 4, 2, 8, 2, 4, 16]",left
70,474,"[2, 8, 2, 2, 4, 64, 16, 2, 16, 16, 8, 16, 0, 2, 0, 4]",up
71,510,"[2, 8, 4, 0, 4, 64, 16, 2, 32, 8, 16, 0, 2, 4, 0, 2]",left
72,526,"[2, 8, 0, 0, 4, 64, 0, 4, 32, 8, 4, 2, 2, 4, 32, 2]",down
73,526,"[2, 0, 2, 8, 0, 4, 64, 4, 32, 8, 4, 2, 2, 4, 32, 2]",right
74,528,"[0, 0, 2, 2, 2, 4, 64, 8, 32, 8, 4, 4, 2, 4, 32, 4]",down
75,540,"[4, 0, 0, 0, 2, 4, 64, 8, 32, 8, 8, 2, 2, 4, 32, 4]",left
76,556,"[4, 2, 0, 0, 2, 4, 64, 8, 32, 16, 2, 0, 2, 4, 32, 4]",left
77,556,"[4, 2, 64, 8, 2, 4, 2, 4, 32, 16, 32, 2, 2, 4, 0, 0]",up
78,556,"[4, 2, 0, 2, 2, 4, 64, 8, 32, 16, 2, 4, 2, 4, 32, 2]",down
79,560,"[0, 2, 4, 4, 2, 4, 64, 8, 32, 16, 2, 4, 2, 4, 32, 2]",right
80,560,"[2, 2, 4, 4, 32, 4, 64, 8, 2, 16, 2, 4, 2, 4, 32, 2]",up
81,572,"[0, 2, 4, 8, 32, 4, 64, 8, 2, 16, 2, 4, 2, 4, 32, 2]",right
82,572,"[2, 4, 8, 4, 32, 4, 64, 8, 2, 16, 2, 4, 2, 4, 32, 2]",left
83,578,"[0, 2, 8, 4, 2, 8, 64, 8, 32, 16, 2, 4, 4, 4, 32, 2]",down
84,586,"[0, 2, 8, 4, 2, 8, 64, 8, 32, 16, 2, 4, 2, 8, 32, 2]",right
85,586,"[2, 8, 4, 2, 2, 8, 64, 8, 32, 16, 2, 4, 2, 8, 32, 2]",left
86,588,"[2, 8, 4, 2, 4, 8, 64, 8, 32, 16, 2, 4, 2, 8, 32, 2]",down
87,604,"[2, 16, 4, 2, 4, 16, 64, 8, 32, 8, 2, 4, 2, 2, 32, 2]",up
88,608,"[2, 16, 4, 2, 4, 16, 64, 8, 32, 8, 2, 4, 4, 32, 2, 2]",left
89,626,"[2, 0, 2, 2, 4, 32, 4, 8, 32, 8, 64, 4, 4, 32, 4, 2]",down
90,626,"[2, 32, 2, 2, 4, 8, 4, 8, 32, 32, 64, 4, 4, 2, 4, 2]",up
91,694,"[2, 32, 4, 0, 4, 8, 4, 8, 64, 64, 4, 2, 4, 2, 4, 2]",left
92,822,"[2, 2, 32, 4, 4, 8, 4, 8, 0, 128, 4, 2, 4, 2, 4, 2]",right
93,842,"[2, 2, 32, 4, 8, 8, 8, 8, 0, 128, 4, 4, 2, 2, 0, 0]",up
94,842,"[2, 2, 32, 4, 8, 8, 8, 8, 2, 128, 4, 4, 0, 2, 2, 0]",up
95,886,"[4, 32, 4, 0, 16, 16, 0, 2, 2, 128, 8, 0, 2, 2, 0, 0]",left
96,922,"[4, 32, 4, 2, 32, 2, 0, 0, 2, 128, 8, 0, 4, 0, 0, 0]",left
97,922,"[4, 32, 4, 2, 32, 2, 8, 0, 2, 128, 0, 0, 4, 0, 2, 0]",up
98,922,"[4, 32, 4, 2, 0, 32, 2, 8, 0, 0, 2, 128, 0, 2, 4, 2]",right
99,956,"[0, 0, 0, 2, 0, 0, 4, 8, 2, 64, 4, 128, 4, 2, 4, 2]",down
100,964,"[2, 64, 8, 2, 4, 2, 4, 8, 0, 0, 2, 128, 0, 0, 0, 2]",up
101,964,"[0, 0, 0, 2, 0, 2, 8, 8, 2, 64, 4, 128, 4, 2, 2, 2]",down
102,984,"[2, 0, 0, 0, 2, 16, 0, 2, 2, 64, 4, 128, 4, 4, 2, 0]",left
103,988,"[4, 16, 4, 2, 2, 64, 2, 128, 4, 4, 0, 0, 2, 0, 0, 0]",up
104,996,"[4, 16, 4, 2, 2, 64, 2, 128, 0, 0, 0, 8, 2, 0, 0, 2]",right
105,998,"[0, 0, 2, 2, 0, 0, 0, 128, 4, 16, 4, 8, 4, 64, 2, 2]",down
106,1006,"[8, 16, 2, 2, 0, 64, 4, 128, 0, 0, 2, 8, 0, 2, 0, 2]",up
107,1006,"[2, 0, 0, 2, 0, 16, 2, 128, 0, 64, 4, 8, 8, 2, 2, 2]",down
108,1006,"[2, 16, 2, 2, 8, 64, 4, 128, 2, 2, 2, 8, 0, 0, 0, 2]",up
109,1014,"[2, 16, 4, 0, 8, 64, 4, 128, 4, 2, 8, 0, 2, 2, 0, 0]",left
110,1018,"[0, 2, 16, 4, 8, 64, 4, 128, 0, 4, 2, 8, 0, 4, 0, 4]",right
111,1022,"[0, 0, 2, 4, 0, 2, 16, 128, 0, 64, 4, 8, 8, 8, 2, 4]",down
112,1038,"[0, 2, 2, 4, 0, 2, 16, 128, 0, 64, 4, 8, 0, 16, 2, 4]",right
113,1042,"[0, 0, 4, 4, 0, 2, 16, 128, 2, 64, 4, 8, 0, 16, 2, 4]",right
114,1042,"[2, 0, 4, 4, 0, 2, 16, 128, 0, 64, 4, 8, 2, 16, 2, 4]",down
115,1046,"[4, 2, 4, 4, 0, 64, 16, 128, 0, 16, 4, 8, 0, 2, 2, 4]",up
116,1058,"[0, 4, 2, 8, 0, 64, 16, 128, 2, 16, 4, 8, 0, 0, 4, 4]",right
117,1066,"[2, 4, 2, 8, 0, 64, 16, 128, 0, 16, 8, 8, 2, 0, 0, 4]",up
118,1070,"[4, 4, 2, 8, 0, 64, 16, 128, 2, 16, 8, 8, 0, 0, 0, 4]",up
119,1070,"[4, 4, 2, 8, 2, 64, 16, 128, 0, 16, 8, 8, 2, 0, 0, 4]",up
120,1074,"[4, 4, 2, 8, 4, 64, 16, 128, 0, 16, 8, 8, 0, 2, 0, 4]",up
121,1098,"[8, 2, 8, 2, 4, 64, 16, 128, 16, 16, 0, 0, 2, 4, 0, 0]",left
122,1130,"[8, 2, 8, 2, 4, 64, 16, 128, 2, 0, 0, 32, 0, 0, 2, 4]",right
123,1130,"[2, 0, 0, 2, 8, 0, 8, 128, 4, 2, 16, 32, 2, 64, 2, 4]",down
124,1130,"[2, 2, 8, 2, 8, 64, 16, 128, 4, 2, 2, 32, 2, 0, 0, 4]",up
125,1130,"[2, 0, 2, 2, 8, 2, 8, 128, 4, 64, 16, 32, 2, 2, 2, 4]",down
126,1138,"[4, 2, 0, 0, 8, 2, 8, 128, 4, 64, 16, 32, 4, 2, 4, 2]",left
127,1138,"[2, 0, 4, 2, 8, 2, 8, 128, 4, 64, 16, 32, 4, 2, 4, 2]",right
128,1138,"[4, 2, 4, 2, 8, 2, 8, 128, 4, 64, 16, 32, 4, 2, 4, 2]",right
129,1150,"[4, 4, 4, 2, 8, 64, 8, 128, 8, 2, 16, 32, 2, 0, 4, 2]",up
130,1158,"[0, 2, 4, 2, 4, 4, 8, 128, 16, 64, 16, 32, 2, 2, 4, 2]",down
131,1170,"[2, 4, 2, 0, 8, 8, 128, 2, 16, 64, 16, 32, 4, 4, 2, 0]",left
132,1194,"[0, 2, 4, 2, 2, 16, 128, 2, 16, 64, 16, 32, 0, 0, 8, 2]",right
133,1196,"[0, 0, 4, 0, 2, 2, 128, 4, 2, 16, 16, 32, 16, 64, 8, 2]",down
134,1198,"[0, 2, 4, 0, 0, 2, 128, 4, 4, 16, 16, 32, 16, 64, 8, 2]",down
135,1200,"[0, 0, 4, 0, 2, 4, 128, 4, 4, 16, 16, 32, 16, 64, 8, 2]",down
136,1200,"[2, 4, 4, 4, 4, 16, 128, 32, 16, 64, 16, 2, 0, 0, 8, 2]",up
137,1202,"[2, 0, 4, 0, 2, 4, 128, 4, 4, 16, 16, 32, 16, 64, 8, 4]",down
138,1204,"[0, 0, 4, 2, 4, 4, 128, 4, 4, 16, 16, 32, 16, 64, 8, 4]",down
139,1208,"[2, 0, 4, 2, 0, 4, 128, 4, 8, 16, 16, 32, 16, 64, 8, 4]",down
140,1208,"[2, 4, 4, 2, 8, 16, 128, 4, 16, 64, 16, 32, 2, 0, 8, 4]",up
141,1208,"[2, 2, 4, 2, 8, 4, 128, 4, 16, 16, 16, 32, 2, 64, 8, 4]",down
142,1244,"[4, 4, 2, 2, 8, 4, 128, 4, 32, 16, 32, 0, 2, 64, 8, 4]",left
143,1256,"[0, 2, 8, 4, 8, 4, 128, 4, 0, 32, 16, 32, 2, 64, 8, 4]",right
144,1256,"[2, 8, 4, 2, 8, 4, 128, 4, 32, 16, 32, 0, 2, 64, 8, 4]",left
145,1264,"[2, 8, 4, 2, 8, 4, 128, 8, 32, 16, 32, 0, 2, 64, 8, 2]",up
146,1264,"[2, 8, 4, 2, 8, 4, 128, 2, 32, 16, 32, 8, 2, 64, 8, 2]",down
147,1268,"[2, 8, 4, 4, 8, 4, 128, 8, 32, 16, 32, 2, 2, 64, 8, 2]",up
148,1276,"[2, 8, 8, 2, 8, 4, 128, 8, 32, 16, 32, 2, 2, 64, 8, 2]",left
149,1292,"[2, 16, 2, 2, 8, 4, 128, 8, 32, 16, 32, 2, 2, 64, 8, 2]",left
150,1296,"[2, 2, 16, 4, 8, 4, 128, 8, 32, 16, 32, 2, 2, 64, 8, 2]",right
151,1300,"[2, 2, 16, 4, 8, 4, 128, 8, 32, 16, 32, 4, 2, 64, 8, 2]",up
152,1304,"[4, 16, 4, 2, 8, 4, 128, 8, 32, 16, 32, 4, 2, 64, 8, 2]",left
