Move,Score,Matrix,Previous_Move
82,550,"[4, 16, 8, 4, 2, 64, 16, 8, 32, 4, 2, 2, 2, 16, 2, 0]",left
83,554,"[4, 16, 8, 4, 2, 64, 16, 8, 32, 4, 4, 2, 2, 16, 0, 2]",up
84,562,"[4, 16, 8, 4, 2, 64, 16, 8, 32, 8, 2, 0, 2, 16, 2, 4]",left
85,566,"[4, 16, 8, 4, 2, 64, 16, 8, 32, 8, 4, 4, 2, 16, 2, 0]",up
86,574,"[4, 16, 8, 4, 2, 64, 16, 8, 32, 8, 8, 0, 2, 16, 2, 2]",left
87,574,"[4, 16, 8, 2, 2, 64, 16, 4, 32, 8, 8, 8, 2, 16, 2, 2]",down
88,594,"[4, 16, 8, 2, 2, 64, 16, 4, 32, 16, 8, 0, 2, 16, 4, 4]",left
89,634,"[4, 16, 8, 2, 2, 64, 16, 8, 32, 32, 8, 0, 2, 0, 4, 2]",up
90,634,"[4, 16, 8, 2, 2, 64, 16, 8, 32, 32, 8, 2, 2, 2, 4, 0]",up
91,634,"[4, 16, 8, 2, 2, 64, 16, 2, 32, 32, 8, 8, 2, 2, 4, 2]",down
92,718,"[4, 16, 8, 2, 2, 64, 16, 2, 64, 16, 0, 2, 4, 4, 2, 0]",left
93,720,"[4, 16, 0, 2, 2, 64, 8, 0, 64, 16, 16, 2, 4, 4, 2, 4]",down
94,752,"[4, 16, 2, 0, 2, 64, 8, 0, 64, 32, 2, 2, 4, 4, 2, 4]",left
95,756,"[4, 16, 2, 2, 2, 64, 8, 4, 64, 32, 4, 0, 4, 4, 0, 2]",up
96,756,"[4, 16, 2, 2, 2, 64, 8, 4, 64, 32, 4, 2, 4, 4, 2, 0]",up
97,768,"[4, 16, 4, 0, 2, 64, 8, 4, 64, 32, 4, 2, 8, 2, 0, 2]",left
98,770,"[4, 16, 2, 0, 2, 64, 4, 0, 64, 32, 8, 4, 8, 2, 4, 4]",down
99,778,"[0, 4, 16, 2, 0, 2, 64, 4, 64, 32, 8, 4, 2, 8, 2, 8]",right
100,778,"[4, 16, 2, 2, 2, 64, 4, 0, 64, 32, 8, 4, 2, 8, 2, 8]",left
101,782,"[2, 4, 16, 4, 0, 2, 64, 4, 64, 32, 8, 4, 2, 8, 2, 8]",right
102,782,"[2, 4, 16, 4, 2, 64, 4, 2, 64, 32, 8, 4, 2, 8, 2, 8]",left
103,786,"[4, 4, 16, 4, 64, 64, 4, 2, 2, 32, 8, 4, 2, 8, 2, 8]",up
104,790,"[4, 4, 16, 4, 64, 64, 4, 2, 4, 32, 8, 4, 2, 8, 2, 8]",up
105,926,"[8, 16, 4, 2, 128, 4, 2, 0, 4, 32, 8, 4, 2, 8, 2, 8]",left
106,926,"[8, 16, 4, 2, 128, 4, 2, 2, 4, 32, 8, 4, 2, 8, 2, 8]",down
107,928,"[8, 16, 4, 2, 128, 4, 2, 4, 4, 32, 8, 4, 2, 8, 2, 8]",down
108,932,"[8, 16, 4, 2, 128, 4, 2, 2, 4, 32, 8, 8, 2, 8, 2, 8]",down
109,952,"[8, 16, 4, 2, 128, 4, 4, 0, 4, 32, 16, 2, 2, 8, 2, 8]",left
110,960,"[8, 16, 4, 2, 2, 0, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",right
111,960,"[8, 4, 4, 2, 2, 16, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",down
112,968,"[2, 8, 8, 2, 2, 16, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",right
113,984,"[2, 2, 16, 2, 2, 16, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",right
114,988,"[4, 16, 2, 2, 2, 16, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",left
115,992,"[2, 4, 16, 4, 2, 16, 128, 8, 4, 32, 16, 2, 2, 8, 2, 8]",right
116,996,"[4, 4, 16, 4, 4, 16, 128, 8, 2, 32, 16, 2, 2, 8, 2, 8]",up
117,1008,"[8, 4, 16, 4, 4, 16, 128, 8, 2, 32, 16, 2, 0, 8, 2, 8]",up
118,1008,"[8, 4, 16, 4, 4, 16, 128, 8, 2, 32, 16, 2, 8, 2, 8, 2]",left
119,1010,"[8, 4, 16, 2, 4, 16, 128, 4, 2, 32, 16, 8, 8, 2, 8, 4]",down
