Move,Score,Matrix,Previous_Move
60,402,"[0, 2, 0, 0, 0, 0, 8, 4, 0, 4, 4, 8, 4, 64, 32, 2]",down
61,410,"[0, 0, 0, 2, 0, 2, 8, 4, 0, 0, 8, 8, 4, 64, 32, 2]",right
62,426,"[4, 2, 16, 2, 0, 64, 32, 4, 0, 2, 0, 8, 0, 0, 0, 2]",up
63,426,"[4, 2, 16, 2, 64, 32, 4, 0, 2, 8, 0, 0, 2, 2, 0, 0]",left
64,428,"[0, 2, 0, 0, 4, 32, 0, 0, 64, 8, 16, 2, 4, 2, 4, 2]",down
65,428,"[2, 0, 0, 2, 0, 0, 4, 32, 64, 8, 16, 2, 4, 2, 4, 2]",right
66,432,"[2, 8, 4, 2, 64, 2, 16, 32, 4, 2, 4, 4, 0, 0, 0, 0]",up
67,440,"[2, 8, 4, 2, 64, 2, 16, 32, 4, 2, 8, 0, 4, 0, 0, 0]",left
68,446,"[0, 0, 0, 0, 2, 2, 4, 0, 64, 8, 16, 2, 8, 4, 8, 32]",down
69,450,"[0, 0, 0, 0, 4, 4, 2, 0, 64, 8, 16, 2, 8, 4, 8, 32]",left
70,450,"[4, 4, 2, 2, 64, 8, 16, 32, 8, 4, 8, 0, 0, 2, 0, 0]",up
71,462,"[0, 0, 8, 4, 64, 8, 16, 32, 0, 8, 4, 8, 0, 2, 0, 2]",right
72,466,"[8, 4, 0, 0, 64, 8, 16, 32, 8, 4, 8, 0, 4, 2, 0, 0]",left
73,466,"[8, 4, 16, 32, 64, 8, 8, 0, 8, 4, 0, 2, 4, 2, 0, 0]",up
74,482,"[8, 4, 16, 32, 64, 16, 0, 0, 8, 4, 2, 4, 4, 2, 0, 0]",left
75,482,"[8, 4, 0, 0, 64, 16, 2, 0, 8, 4, 16, 32, 4, 2, 2, 4]",down
76,486,"[0, 0, 8, 4, 2, 64, 16, 2, 8, 4, 16, 32, 0, 4, 4, 4]",right
77,494,"[0, 0, 8, 4, 2, 64, 16, 2, 8, 4, 16, 32, 2, 0, 4, 8]",right
78,494,"[0, 0, 8, 4, 2, 64, 16, 2, 8, 4, 16, 32, 2, 2, 4, 8]",right
79,526,"[2, 64, 8, 4, 8, 4, 32, 2, 2, 2, 4, 32, 0, 0, 4, 8]",up
80,530,"[0, 0, 2, 4, 2, 64, 8, 2, 8, 4, 32, 32, 2, 2, 8, 8]",down
81,614,"[2, 4, 2, 0, 2, 64, 8, 2, 8, 4, 64, 0, 4, 16, 0, 0]",left
82,618,"[4, 4, 2, 2, 8, 64, 8, 0, 4, 4, 64, 2, 0, 16, 0, 0]",up
83,622,"[4, 4, 2, 4, 8, 64, 8, 0, 4, 4, 64, 0, 0, 16, 0, 2]",up
84,638,"[0, 8, 2, 4, 0, 8, 64, 8, 0, 0, 8, 64, 0, 4, 16, 2]",right
85,638,"[8, 2, 4, 0, 8, 64, 8, 0, 8, 64, 0, 0, 4, 16, 2, 2]",left
86,642,"[8, 2, 4, 0, 8, 64, 8, 0, 8, 64, 0, 0, 4, 16, 4, 2]",left
87,786,"[16, 2, 4, 2, 8, 128, 8, 0, 4, 16, 4, 0, 2, 0, 0, 0]",up
88,786,"[16, 0, 0, 0, 8, 2, 4, 0, 4, 128, 8, 2, 2, 16, 4, 2]",down
89,786,"[0, 2, 0, 16, 0, 8, 2, 4, 4, 128, 8, 2, 2, 16, 4, 2]",right
90,786,"[0, 0, 2, 16, 2, 8, 2, 4, 4, 128, 8, 2, 2, 16, 4, 2]",right
91,786,"[2, 16, 4, 0, 2, 8, 2, 4, 4, 128, 8, 2, 2, 16, 4, 2]",left
92,790,"[2, 16, 4, 0, 4, 8, 2, 0, 4, 128, 8, 4, 2, 16, 4, 4]",down
93,806,"[2, 16, 4, 8, 8, 8, 2, 2, 2, 128, 8, 0, 0, 16, 4, 0]",up
94,806,"[0, 16, 4, 2, 2, 8, 2, 0, 8, 128, 8, 8, 2, 16, 4, 2]",down
95,822,"[16, 4, 2, 0, 2, 8, 2, 0, 8, 128, 16, 2, 2, 16, 4, 2]",left
96,822,"[0, 16, 4, 2, 2, 2, 8, 2, 8, 128, 16, 2, 2, 16, 4, 2]",right
97,826,"[0, 16, 4, 0, 2, 2, 8, 2, 8, 128, 16, 4, 2, 16, 4, 4]",down
98,834,"[2, 16, 4, 2, 8, 2, 8, 8, 2, 128, 16, 0, 2, 16, 4, 0]",up
99,850,"[2, 16, 4, 2, 8, 2, 16, 0, 2, 128, 16, 0, 2, 16, 4, 2]",left
100,870,"[0, 16, 0, 2, 2, 2, 4, 0, 8, 128, 32, 0, 4, 16, 4, 4]",down
101,882,"[0, 0, 16, 2, 0, 0, 4, 4, 0, 8, 128, 32, 2, 4, 16, 8]",right
102,882,"[2, 8, 16, 2, 2, 4, 4, 4, 0, 0, 128, 32, 0, 0, 16, 8]",up
103,890,"[2, 8, 16, 2, 0, 2, 4, 8, 2, 0, 128, 32, 0, 0, 16, 8]",right
104,890,"[2, 8, 16, 2, 2, 4, 8, 0, 2, 128, 32, 4, 16, 8, 0, 0]",left
105,894,"[4, 8, 16, 2, 2, 4, 8, 4, 16, 128, 32, 0, 2, 8, 0, 0]",up
106,894,"[4, 8, 16, 2, 2, 4, 8, 4, 2, 16, 128, 32, 0, 0, 2, 8]",right
107,898,"[4, 8, 16, 2, 4, 4, 8, 4, 2, 16, 128, 32, 0, 0, 2, 8]",up
108,906,"[8, 8, 16, 2, 2, 4, 8, 4, 4, 16, 128, 32, 0, 0, 2, 8]",up
109,922,"[16, 16, 2, 0, 2, 4, 8, 4, 4, 16, 128, 32, 2, 8, 0, 2]",left
110,954,"[32, 2, 2, 0, 2, 4, 8, 4, 4, 16, 128, 32, 2, 8, 2, 0]",left
111,954,"[32, 2, 2, 2, 2, 4, 8, 0, 4, 16, 128, 4, 2, 8, 2, 32]",down
112,958,"[32, 4, 2, 2, 2, 4, 8, 0, 4, 16, 128, 4, 2, 8, 2, 32]",left
113,966,"[32, 8, 2, 2, 2, 16, 8, 4, 4, 8, 128, 32, 2, 0, 2, 2]",up
114,966,"[32, 2, 2, 2, 2, 8, 8, 4, 4, 16, 128, 32, 2, 8, 2, 2]",down
115,990,"[0, 32, 2, 4, 0, 2, 16, 4, 4, 16, 128, 32, 2, 2, 8, 4]",right
116,994,"[32, 2, 4, 0, 2, 16, 4, 2, 4, 16, 128, 32, 4, 8, 4, 0]",left
117,994,"[0, 32, 2, 4, 2, 16, 4, 2, 4, 16, 128, 32, 2, 4, 8, 4]",right
118,1026,"[2, 32, 2, 4, 4, 32, 4, 2, 2, 4, 128, 32, 0, 2, 8, 4]",up
119,1090,"[2, 64, 2, 4, 4, 4, 4, 2, 2, 2, 128, 32, 2, 0, 8, 4]",up
120,1102,"[2, 64, 2, 4, 0, 4, 8, 2, 0, 4, 128, 32, 4, 2, 8, 4]",right
121,1106,"[0, 2, 2, 4, 0, 64, 8, 2, 2, 8, 128, 32, 4, 2, 8, 4]",down
122,1110,"[0, 0, 4, 4, 2, 64, 8, 2, 2, 8, 128, 32, 4, 2, 8, 4]",right
123,1114,"[4, 64, 4, 4, 4, 8, 8, 2, 0, 2, 128, 32, 2, 0, 8, 4]",up
124,1122,"[4, 64, 8, 0, 4, 8, 8, 2, 2, 128, 32, 2, 2, 8, 4, 0]",left
125,1138,"[2, 4, 64, 8, 0, 4, 16, 2, 2, 128, 32, 2, 0, 2, 8, 4]",right
126,1142,"[0, 4, 64, 2, 0, 4, 16, 8, 0, 128, 32, 4, 4, 2, 8, 4]",down
127,1142,"[4, 64, 2, 2, 4, 16, 8, 0, 128, 32, 4, 0, 4, 2, 8, 4]",left
128,1146,"[0, 4, 64, 4, 2, 4, 16, 8, 0, 128, 32, 4, 4, 2, 8, 4]",right
129,1154,"[0, 0, 64, 0, 2, 8, 16, 4, 2, 128, 32, 8, 4, 2, 8, 8]",down
130,1174,"[4, 8, 64, 4, 4, 128, 16, 16, 0, 2, 32, 0, 0, 2, 8, 0]",up
131,1206,"[4, 8, 64, 4, 0, 4, 128, 32, 0, 0, 2, 32, 0, 2, 2, 8]",right
132,1210,"[4, 8, 64, 4, 2, 4, 128, 32, 0, 2, 4, 32, 0, 0, 0, 8]",up
133,1274,"[4, 8, 64, 4, 2, 4, 128, 64, 0, 2, 4, 8, 0, 2, 0, 0]",up
134,1278,"[4, 8, 64, 4, 2, 4, 128, 64, 0, 4, 4, 8, 2, 0, 0, 0]",up
135,1290,"[4, 8, 64, 4, 4, 8, 128, 64, 2, 0, 4, 8, 0, 0, 0, 0]",up
136,1290,"[4, 8, 64, 4, 4, 8, 128, 64, 0, 2, 4, 8, 0, 0, 0, 2]",right
137,1290,"[4, 8, 64, 4, 4, 8, 128, 64, 2, 4, 8, 0, 2, 0, 2, 0]",left
138,1294,"[4, 8, 64, 4, 4, 8, 128, 64, 2, 4, 8, 0, 4, 2, 0, 0]",left
139,1318,"[8, 16, 64, 4, 2, 4, 128, 64, 4, 2, 8, 0, 0, 0, 0, 2]",up
140,1318,"[0, 0, 2, 0, 8, 16, 64, 4, 2, 4, 128, 64, 4, 2, 8, 2]",down
141,1318,"[2, 0, 2, 0, 8, 16, 64, 4, 2, 4, 128, 64, 4, 2, 8, 2]",left
142,1318,"[2, 16, 2, 4, 8, 4, 64, 64, 2, 2, 128, 2, 4, 2, 8, 0]",up
143,1322,"[2, 16, 2, 4, 8, 4, 64, 64, 2, 4, 128, 2, 4, 0, 8, 2]",up
144,1450,"[2, 16, 2, 4, 2, 8, 4, 128, 2, 4, 128, 2, 0, 4, 8, 2]",right
145,1450,"[2, 16, 2, 4, 2, 8, 4, 128, 2, 4, 128, 2, 4, 8, 2, 2]",left
146,1454,"[2, 16, 2, 4, 2, 8, 4, 128, 2, 4, 128, 2, 4, 8, 4, 2]",left
147,1462,"[4, 16, 2, 4, 2, 8, 4, 128, 4, 4, 128, 4, 4, 8, 4, 0]",up
148,1470,"[4, 16, 2, 4, 2, 8, 4, 128, 8, 128, 4, 2, 4, 8, 4, 0]",left
149,1478,"[4, 16, 2, 4, 2, 8, 8, 128, 8, 128, 4, 2, 4, 8, 2, 0]",up
150,1494,"[4, 16, 2, 4, 2, 16, 128, 2, 8, 128, 4, 2, 4, 8, 2, 0]",left
151,1512,"[4, 4, 2, 0, 2, 32, 128, 0, 8, 128, 4, 4, 4, 8, 2, 4]",down
152,1528,"[8, 2, 0, 0, 2, 32, 128, 2, 8, 128, 8, 0, 4, 8, 2, 4]",left
153,1528,"[8, 2, 128, 2, 2, 32, 8, 4, 8, 128, 2, 0, 4, 8, 2, 0]",up
154,1528,"[8, 2, 128, 2, 2, 32, 8, 4, 0, 8, 128, 2, 2, 4, 8, 2]",right
155,1528,"[8, 2, 128, 2, 2, 32, 8, 4, 8, 128, 2, 2, 2, 4, 8, 2]",left
156,1530,"[8, 2, 128, 2, 2, 32, 8, 2, 8, 128, 2, 4, 2, 4, 8, 4]",down
157,1536,"[8, 2, 128, 0, 2, 32, 8, 2, 8, 128, 2, 4, 2, 4, 8, 8]",down
158,1552,"[4, 8, 2, 128, 2, 32, 8, 2, 8, 128, 2, 4, 0, 2, 4, 16]",right
159,1552,"[4, 8, 2, 128, 2, 32, 8, 2, 8, 128, 2, 4, 2, 4, 16, 2]",left
