Move,Score,Matrix,Previous_Move
112,912,"[2, 8, 2, 4, 64, 8, 2, 8, 2, 4, 128, 2, 2, 8, 2, 4]",right
113,922,"[0, 2, 2, 4, 2, 16, 2, 8, 64, 4, 128, 2, 4, 8, 2, 4]",down
114,924,"[0, 2, 2, 4, 2, 16, 4, 8, 64, 4, 128, 2, 4, 8, 2, 4]",down
115,928,"[0, 2, 4, 4, 2, 16, 4, 8, 64, 4, 128, 2, 4, 8, 2, 4]",right
116,936,"[2, 0, 2, 8, 2, 16, 4, 8, 64, 4, 128, 2, 4, 8, 2, 4]",right
117,940,"[4, 8, 4, 0, 2, 16, 4, 8, 64, 4, 128, 2, 4, 8, 2, 4]",left
118,944,"[4, 8, 0, 2, 2, 16, 8, 8, 64, 4, 128, 2, 4, 8, 2, 4]",down
119,960,"[4, 8, 2, 0, 2, 16, 16, 2, 64, 4, 128, 2, 4, 8, 2, 4]",left
120,992,"[4, 8, 2, 2, 2, 32, 2, 0, 64, 4, 128, 2, 4, 8, 2, 4]",left
121,1000,"[4, 8, 4, 4, 2, 32, 128, 4, 64, 4, 2, 0, 4, 8, 0, 2]",up
122,1008,"[2, 4, 8, 8, 2, 32, 128, 4, 0, 64, 4, 2, 0, 4, 8, 2]",right
123,1024,"[0, 2, 4, 16, 2, 32, 128, 4, 4, 64, 4, 2, 0, 4, 8, 2]",right
124,1024,"[2, 4, 16, 0, 2, 32, 128, 4, 4, 64, 4, 2, 4, 8, 2, 2]",left
125,1030,"[0, 4, 16, 0, 2, 32, 128, 4, 4, 64, 4, 2, 8, 8, 2, 2]",down
126,1050,"[4, 16, 2, 0, 2, 32, 128, 4, 4, 64, 4, 2, 16, 4, 0, 0]",left
127,1050,"[4, 16, 0, 2, 2, 32, 2, 0, 4, 64, 128, 4, 16, 4, 4, 2]",down
128,1050,"[4, 16, 0, 2, 2, 32, 2, 2, 4, 64, 128, 4, 16, 4, 4, 2]",down
129,1054,"[4, 16, 2, 2, 2, 32, 4, 0, 4, 64, 128, 4, 16, 4, 4, 2]",left
130,1066,"[4, 4, 16, 4, 0, 2, 32, 4, 4, 64, 128, 4, 0, 16, 8, 2]",right
131,1074,"[8, 16, 4, 0, 2, 32, 4, 2, 4, 64, 128, 4, 16, 8, 2, 0]",left
132,1078,"[8, 16, 0, 2, 2, 32, 8, 0, 4, 64, 128, 2, 16, 8, 2, 4]",down
133,1078,"[4, 8, 16, 2, 0, 2, 32, 8, 4, 64, 128, 2, 16, 8, 2, 4]",right
134,1078,"[4, 8, 16, 2, 2, 32, 8, 2, 4, 64, 128, 2, 16, 8, 2, 4]",left
135,1080,"[4, 8, 16, 2, 2, 32, 8, 2, 4, 64, 128, 4, 16, 8, 2, 4]",down
136,1092,"[4, 8, 16, 4, 2, 32, 8, 8, 4, 64, 128, 2, 16, 8, 2, 0]",up
137,1108,"[4, 8, 16, 4, 2, 32, 16, 2, 4, 64, 128, 2, 16, 8, 2, 0]",left
138,1144,"[4, 8, 32, 4, 2, 32, 128, 4, 4, 64, 2, 0, 16, 8, 2, 0]",up
139,1156,"[4, 8, 32, 8, 2, 32, 128, 2, 4, 64, 4, 0, 16, 8, 0, 0]",up
140,1156,"[4, 8, 2, 0, 2, 32, 32, 0, 4, 64, 128, 8, 16, 8, 4, 2]",down
141,1220,"[2, 4, 8, 2, 0, 0, 2, 64, 4, 64, 128, 8, 16, 8, 4, 2]",right
142,1220,"[2, 4, 8, 2, 2, 64, 2, 0, 4, 64, 128, 8, 16, 8, 4, 2]",left
143,1220,"[2, 4, 8, 2, 2, 2, 64, 2, 4, 64, 128, 8, 16, 8, 4, 2]",right
144,1224,"[2, 4, 8, 2, 4, 64, 2, 4, 4, 64, 128, 8, 16, 8, 4, 2]",left
145,1360,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 2, 0, 4, 2]",up
146,1360,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 2, 2, 4, 2]",right
147,1364,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 2, 4, 4, 2]",right
148,1372,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 2, 2, 8, 2]",right
149,1376,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 4, 8, 2, 2]",left
150,1380,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 8, 128, 8, 4, 8, 4, 2]",left
151,1396,"[2, 4, 8, 2, 8, 128, 2, 4, 16, 16, 128, 8, 4, 2, 4, 2]",up
152,1428,"[2, 4, 8, 2, 8, 128, 2, 4, 32, 128, 8, 2, 4, 2, 4, 2]",left
153,1688,"[2, 4, 8, 2, 8, 256, 2, 4, 32, 2, 8, 4, 4, 0, 4, 2]",up
154,1696,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 2, 8, 2, 4, 0, 4, 2]",up
155,1704,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 2, 8, 2, 0, 2, 8, 2]",right
156,1704,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 2, 8, 2, 2, 8, 2, 2]",left
157,1708,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 2, 8, 4, 2, 8, 2, 2]",up
158,1712,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 2, 8, 4, 2, 2, 8, 4]",right
159,1740,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 4, 16, 8, 2, 0, 0, 2]",up
160,1744,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 4, 16, 8, 4, 0, 0, 2]",left
161,1744,"[2, 4, 8, 2, 8, 256, 2, 8, 32, 4, 16, 8, 0, 2, 4, 2]",right
162,1760,"[2, 4, 8, 2, 8, 256, 2, 16, 32, 4, 16, 2, 2, 2, 4, 0]",up
163,1760,"[2, 4, 8, 2, 8, 256, 2, 2, 32, 4, 16, 16, 2, 2, 4, 2]",down
164,1800,"[2, 4, 8, 2, 8, 256, 4, 2, 32, 4, 32, 0, 4, 4, 2, 0]",left
165,1808,"[2, 4, 8, 2, 8, 256, 4, 2, 0, 32, 4, 32, 2, 0, 8, 2]",right
166,1814,"[2, 0, 0, 0, 2, 4, 8, 4, 8, 256, 8, 32, 2, 32, 8, 2]",down
167,1834,"[4, 4, 16, 4, 8, 256, 8, 32, 2, 32, 0, 2, 2, 0, 0, 0]",up
168,1838,"[4, 4, 16, 4, 8, 256, 8, 32, 4, 32, 0, 2, 0, 4, 0, 0]",up
169,1838,"[0, 4, 0, 0, 4, 256, 2, 4, 8, 32, 16, 32, 4, 4, 8, 2]",down
170,1838,"[4, 4, 2, 4, 8, 256, 16, 32, 4, 32, 8, 2, 2, 4, 0, 0]",up
171,1846,"[8, 2, 4, 0, 8, 256, 16, 32, 4, 32, 8, 2, 2, 4, 0, 2]",left
172,1846,"[2, 8, 2, 4, 8, 256, 16, 32, 4, 32, 8, 2, 0, 2, 4, 2]",right
173,1848,"[0, 8, 2, 2, 2, 256, 16, 4, 8, 32, 8, 32, 4, 2, 4, 4]",down
174,1848,"[2, 8, 2, 2, 8, 256, 16, 4, 4, 32, 8, 32, 2, 2, 4, 4]",up
175,1864,"[2, 8, 4, 0, 8, 256, 16, 4, 4, 32, 8, 32, 4, 8, 2, 0]",left
176,1864,"[4, 2, 8, 4, 8, 256, 16, 4, 4, 32, 8, 32, 0, 4, 8, 2]",right
177,1876,"[0, 2, 0, 2, 4, 256, 8, 8, 8, 32, 16, 32, 4, 4, 16, 2]",down
178,1908,"[4, 2, 8, 2, 8, 256, 32, 8, 4, 32, 0, 32, 0, 4, 2, 2]",up
179,1976,"[4, 2, 8, 2, 8, 256, 32, 8, 4, 0, 4, 64, 0, 0, 4, 4]",right
180,1984,"[4, 2, 8, 2, 8, 256, 32, 8, 4, 2, 8, 64, 0, 0, 0, 4]",up
181,1984,"[0, 2, 0, 2, 4, 2, 8, 8, 8, 256, 32, 64, 4, 2, 8, 4]",down
182,2004,"[4, 0, 0, 2, 4, 2, 16, 0, 8, 256, 32, 64, 4, 2, 8, 4]",left
183,2004,"[4, 2, 0, 0, 4, 2, 16, 2, 8, 256, 32, 64, 4, 2, 8, 4]",left
184,2016,"[8, 4, 16, 2, 8, 256, 32, 64, 4, 2, 8, 4, 0, 0, 0, 2]",up
185,2024,"[0, 0, 0, 2, 2, 4, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",down
186,2024,"[2, 2, 0, 0, 2, 4, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",left
187,2026,"[2, 2, 0, 0, 4, 4, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",down
188,2038,"[0, 2, 0, 4, 0, 8, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",right
189,2038,"[2, 4, 2, 0, 8, 16, 64, 0, 16, 256, 32, 4, 4, 2, 8, 2]",left
190,2038,"[2, 2, 4, 2, 0, 8, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",right
191,2038,"[4, 2, 4, 2, 2, 8, 16, 64, 16, 256, 32, 4, 4, 2, 8, 2]",down
