Move,Score,Matrix,Previous_Move
40,212,"[8, 32, 16, 2, 2, 16, 4, 2, 2, 4, 0, 0, 2, 2, 0, 0]",left
41,216,"[8, 32, 16, 2, 2, 16, 4, 2, 2, 4, 0, 2, 4, 0, 0, 0]",left
42,216,"[8, 32, 16, 2, 2, 16, 4, 2, 2, 4, 2, 2, 4, 0, 0, 0]",left
43,224,"[8, 32, 16, 4, 4, 16, 4, 2, 4, 4, 2, 0, 0, 0, 2, 0]",up
44,236,"[8, 32, 16, 4, 8, 16, 4, 2, 0, 4, 4, 0, 0, 0, 2, 0]",up
45,248,"[0, 0, 0, 0, 0, 32, 16, 4, 0, 16, 8, 4, 16, 4, 2, 2]",down
46,252,"[0, 2, 0, 0, 0, 32, 16, 0, 0, 16, 8, 8, 16, 4, 2, 2]",down
47,272,"[2, 0, 0, 2, 0, 0, 32, 16, 0, 0, 16, 16, 0, 16, 4, 4]",right
48,316,"[0, 0, 0, 4, 0, 0, 32, 16, 0, 0, 0, 32, 2, 0, 16, 8]",right
49,316,"[4, 0, 0, 0, 32, 16, 0, 0, 32, 0, 0, 0, 2, 16, 8, 2]",left
50,316,"[0, 2, 0, 4, 0, 0, 32, 16, 0, 0, 0, 32, 2, 16, 8, 2]",right
51,316,"[2, 2, 32, 4, 0, 16, 8, 16, 0, 0, 0, 32, 0, 2, 0, 2]",up
52,324,"[4, 32, 4, 0, 16, 8, 16, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left
53,324,"[0, 4, 32, 4, 0, 16, 8, 16, 2, 0, 0, 32, 0, 0, 4, 2]",right
54,324,"[0, 0, 0, 4, 0, 2, 32, 16, 0, 4, 8, 32, 2, 16, 4, 2]",down
55,324,"[4, 0, 2, 0, 2, 32, 16, 0, 4, 8, 32, 0, 2, 16, 4, 2]",left
56,324,"[4, 32, 2, 2, 2, 8, 16, 0, 4, 16, 32, 0, 2, 2, 4, 0]",up
57,332,"[4, 32, 4, 0, 2, 8, 16, 0, 4, 16, 32, 0, 4, 4, 0, 2]",left
58,340,"[0, 4, 32, 4, 0, 2, 8, 16, 0, 4, 16, 32, 2, 0, 8, 2]",right
59,340,"[4, 32, 4, 0, 2, 8, 16, 0, 4, 16, 32, 2, 2, 8, 2, 0]",left
60,340,"[4, 32, 4, 2, 2, 8, 16, 0, 4, 16, 32, 0, 2, 8, 2, 2]",up
61,344,"[4, 32, 4, 2, 2, 8, 16, 0, 4, 16, 32, 2, 2, 8, 4, 0]",left
62,348,"[4, 32, 4, 4, 2, 8, 16, 2, 4, 16, 32, 0, 2, 8, 4, 0]",up
63,348,"[4, 32, 4, 0, 2, 8, 16, 4, 4, 16, 32, 4, 2, 8, 4, 2]",down
64,348,"[2, 4, 32, 4, 2, 8, 16, 4, 4, 16, 32, 4, 2, 8, 4, 2]",right
65,360,"[4, 4, 32, 8, 4, 8, 16, 4, 2, 16, 32, 2, 0, 8, 4, 2]",up
66,366,"[4, 4, 32, 0, 0, 8, 16, 8, 8, 16, 32, 4, 2, 8, 4, 4]",down
67,370,"[0, 4, 32, 0, 4, 8, 16, 2, 8, 16, 32, 8, 2, 8, 4, 8]",down
68,370,"[2, 0, 4, 32, 4, 8, 16, 2, 8, 16, 32, 8, 2, 8, 4, 8]",right
69,386,"[2, 8, 4, 32, 4, 16, 16, 2, 8, 8, 32, 16, 2, 0, 4, 2]",up
70,418,"[2, 8, 4, 32, 4, 32, 2, 2, 8, 8, 32, 16, 2, 4, 2, 0]",left
71,438,"[2, 8, 4, 32, 4, 4, 32, 4, 0, 16, 32, 16, 0, 2, 4, 2]",right
72,446,"[2, 8, 4, 32, 8, 32, 4, 2, 16, 32, 16, 0, 2, 4, 2, 0]",left
73,482,"[2, 2, 0, 0, 8, 8, 8, 0, 16, 64, 16, 32, 2, 4, 2, 2]",down
74,506,"[4, 0, 0, 2, 16, 8, 0, 0, 16, 64, 16, 32, 2, 4, 4, 0]",left
75,538,"[4, 8, 16, 2, 32, 64, 4, 32, 2, 4, 0, 0, 0, 0, 2, 0]",up
76,538,"[4, 8, 16, 2, 32, 64, 4, 32, 2, 4, 2, 0, 0, 0, 2, 0]",up
77,538,"[4, 8, 16, 2, 32, 64, 4, 32, 0, 2, 4, 2, 2, 0, 0, 2]",right
78,544,"[2, 0, 0, 0, 4, 8, 0, 2, 32, 64, 16, 32, 2, 2, 8, 4]",down
79,544,"[2, 8, 16, 2, 4, 64, 8, 32, 32, 2, 2, 4, 2, 0, 0, 0]",up
80,544,"[2, 0, 0, 2, 4, 8, 16, 2, 32, 64, 8, 32, 2, 2, 2, 4]",down
81,548,"[2, 8, 16, 4, 4, 64, 8, 32, 32, 2, 2, 4, 2, 0, 0, 2]",up
82,556,"[2, 8, 16, 4, 4, 64, 8, 32, 32, 4, 4, 2, 4, 0, 0, 0]",left
83,556,"[2, 0, 0, 2, 4, 8, 16, 4, 32, 64, 8, 32, 4, 4, 4, 2]",down
84,556,"[2, 8, 16, 2, 4, 64, 8, 4, 32, 4, 4, 32, 4, 4, 0, 2]",up
85,564,"[2, 8, 16, 2, 4, 64, 8, 4, 32, 8, 4, 32, 4, 2, 0, 2]",up
86,568,"[2, 8, 16, 2, 4, 64, 8, 4, 32, 8, 4, 32, 4, 0, 4, 4]",right
87,576,"[2, 8, 16, 2, 4, 64, 8, 4, 32, 8, 4, 32, 8, 4, 2, 0]",left
88,576,"[2, 8, 16, 2, 4, 64, 8, 2, 32, 8, 4, 4, 8, 4, 2, 32]",down
89,580,"[2, 8, 16, 4, 4, 64, 8, 4, 32, 8, 4, 32, 8, 4, 2, 2]",up
90,588,"[2, 8, 16, 8, 4, 64, 8, 32, 32, 8, 4, 2, 8, 4, 2, 2]",up
91,592,"[2, 8, 16, 8, 4, 64, 8, 32, 32, 8, 4, 4, 8, 4, 2, 2]",up
92,604,"[2, 8, 16, 8, 4, 64, 8, 32, 0, 32, 8, 8, 2, 8, 4, 4]",right
93,620,"[2, 8, 16, 8, 4, 64, 16, 32, 2, 32, 4, 8, 0, 8, 2, 4]",up
94,620,"[2, 8, 16, 8, 4, 64, 16, 32, 2, 32, 4, 8, 8, 2, 4, 2]",left
95,640,"[2, 8, 2, 8, 4, 64, 0, 32, 2, 32, 32, 8, 8, 2, 8, 2]",down
96,640,"[2, 8, 2, 8, 4, 64, 2, 32, 2, 32, 32, 8, 8, 2, 8, 2]",down
97,704,"[2, 8, 2, 8, 4, 64, 2, 32, 2, 2, 64, 8, 8, 2, 8, 2]",right
98,708,"[2, 2, 0, 8, 4, 8, 4, 32, 2, 64, 64, 8, 8, 4, 8, 2]",down
99,840,"[4, 8, 0, 0, 4, 8, 4, 32, 2, 128, 8, 2, 8, 4, 8, 2]",left
100,840,"[2, 0, 4, 8, 4, 8, 4, 32, 2, 128, 8, 2, 8, 4, 8, 2]",right
101,840,"[2, 2, 4, 8, 4, 8, 4, 32, 2, 128, 8, 2, 8, 4, 8, 2]",right
102,844,"[4, 4, 8, 2, 4, 8, 4, 32, 2, 128, 8, 2, 8, 4, 8, 2]",left
103,856,"[0, 4, 2, 2, 8, 8, 8, 32, 2, 128, 4, 2, 8, 4, 16, 2]",down
104,860,"[8, 4, 2, 2, 2, 8, 8, 32, 8, 128, 4, 4, 0, 4, 16, 2]",up
105,860,"[2, 4, 2, 2, 8, 8, 8, 32, 2, 128, 4, 4, 8, 4, 16, 2]",down
106,888,"[2, 4, 4, 0, 16, 8, 32, 0, 2, 128, 8, 2, 8, 4, 16, 2]",left
107,892,"[2, 4, 4, 4, 16, 8, 32, 0, 2, 128, 8, 0, 8, 4, 16, 2]",up
108,900,"[2, 8, 4, 2, 16, 8, 32, 0, 2, 128, 8, 0, 8, 4, 16, 2]",left
109,920,"[2, 16, 4, 4, 16, 128, 32, 0, 2, 4, 8, 2, 8, 0, 16, 0]",up
110,928,"[2, 16, 8, 0, 16, 128, 32, 2, 2, 4, 8, 2, 8, 16, 0, 0]",left
111,930,"[2, 16, 0, 0, 16, 128, 8, 0, 2, 4, 32, 2, 8, 16, 8, 4]",down
112,930,"[2, 16, 8, 2, 16, 128, 32, 4, 2, 4, 8, 2, 8, 16, 0, 0]",up
113,930,"[2, 16, 2, 0, 16, 128, 8, 2, 2, 4, 32, 4, 8, 16, 8, 2]",down
114,930,"[2, 2, 16, 2, 16, 128, 8, 2, 2, 4, 32, 4, 8, 16, 8, 2]",right
115,934,"[2, 2, 16, 4, 16, 128, 8, 4, 2, 4, 32, 2, 8, 16, 8, 4]",up
116,938,"[2, 2, 16, 2, 16, 128, 8, 8, 2, 4, 32, 2, 8, 16, 8, 4]",down
117,958,"[2, 4, 16, 2, 0, 16, 128, 16, 2, 4, 32, 2, 8, 16, 8, 4]",right
118,960,"[0, 4, 16, 2, 2, 16, 128, 16, 4, 4, 32, 2, 8, 16, 8, 4]",down
119,960,"[2, 4, 16, 2, 4, 16, 128, 16, 8, 4, 32, 2, 2, 16, 8, 4]",up
