Move,Score,Matrix,Previous_Move
36,200,"[8, 32, 2, 4, 8, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2]",left
37,216,"[16, 32, 2, 4, 16, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0]",up
38,234,"[0, 0, 0, 0, 0, 0, 2, 0, 32, 32, 0, 4, 4, 2, 2, 4]",down
39,246,"[32, 32, 4, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up
40,310,"[64, 4, 8, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left
41,310,"[64, 4, 8, 0, 4, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left
42,314,"[64, 4, 8, 0, 4, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left
43,320,"[2, 0, 0, 0, 64, 0, 0, 0, 4, 8, 0, 0, 4, 2, 8, 0]",down
44,328,"[2, 8, 8, 0, 64, 2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up
45,348,"[2, 0, 2, 16, 0, 0, 64, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right
46,352,"[2, 0, 4, 16, 0, 0, 64, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right
47,352,"[2, 4, 16, 2, 64, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left
48,352,"[2, 4, 16, 2, 0, 2, 64, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right
49,352,"[2, 4, 16, 2, 2, 64, 4, 0, 8, 0, 0, 0, 0, 0, 2, 0]",left
50,354,"[0, 0, 0, 0, 0, 0, 16, 0, 4, 4, 4, 2, 8, 64, 2, 2]",down
51,366,"[0, 0, 2, 0, 16, 0, 0, 0, 8, 4, 2, 0, 8, 64, 4, 0]",left
52,376,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 4, 4, 0, 16, 64, 4, 0]",down
53,384,"[0, 0, 0, 0, 2, 2, 0, 0, 16, 8, 0, 0, 16, 64, 4, 0]",left
54,400,"[0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 64, 4, 0]",down
55,402,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 0, 32, 64, 4, 0]",down
56,402,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 8, 2, 0, 32, 64, 4]",right
57,402,"[2, 2, 8, 4, 0, 32, 64, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up
58,406,"[4, 2, 8, 4, 0, 32, 64, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up
59,406,"[4, 2, 8, 4, 0, 32, 64, 2, 2, 2, 0, 4, 0, 0, 0, 0]",up
60,410,"[4, 2, 8, 4, 32, 64, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0]",left
61,422,"[4, 2, 8, 4, 32, 64, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0]",left
62,422,"[0, 0, 0, 2, 4, 0, 0, 0, 32, 2, 8, 4, 8, 64, 4, 2]",down
63,422,"[4, 2, 8, 2, 32, 64, 4, 4, 8, 2, 0, 2, 0, 0, 0, 0]",up
64,434,"[4, 2, 8, 2, 0, 32, 64, 8, 0, 0, 8, 4, 0, 2, 0, 0]",right
65,434,"[4, 2, 8, 2, 0, 32, 64, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right
66,434,"[0, 0, 0, 2, 2, 2, 8, 8, 0, 32, 64, 4, 4, 2, 8, 2]",down
67,434,"[2, 2, 8, 2, 4, 32, 64, 8, 0, 2, 8, 4, 0, 2, 0, 2]",up
68,442,"[0, 4, 8, 2, 4, 32, 64, 8, 0, 2, 8, 4, 2, 0, 0, 4]",right
69,450,"[4, 4, 8, 2, 2, 32, 64, 8, 0, 2, 8, 8, 0, 0, 2, 0]",up
70,474,"[0, 8, 8, 2, 2, 32, 64, 8, 0, 2, 2, 16, 0, 0, 0, 2]",right
71,474,"[2, 8, 8, 2, 0, 32, 64, 8, 0, 2, 2, 16, 0, 2, 0, 2]",up
72,498,"[2, 16, 2, 0, 32, 64, 8, 0, 4, 16, 0, 2, 4, 0, 0, 0]",left
73,502,"[0, 0, 0, 0, 2, 16, 2, 0, 32, 64, 2, 0, 8, 16, 8, 2]",down
74,502,"[0, 0, 2, 0, 0, 2, 16, 2, 0, 32, 64, 2, 8, 16, 8, 2]",right
75,502,"[2, 0, 0, 0, 2, 16, 2, 0, 32, 64, 2, 4, 8, 16, 8, 2]",left
76,506,"[0, 2, 0, 0, 4, 16, 0, 0, 32, 64, 4, 4, 8, 16, 8, 2]",down
77,514,"[0, 0, 0, 2, 2, 0, 4, 16, 0, 32, 64, 8, 8, 16, 8, 2]",right
78,514,"[2, 0, 0, 2, 0, 0, 4, 16, 2, 32, 64, 8, 8, 16, 8, 2]",down
79,518,"[4, 32, 4, 2, 8, 16, 64, 16, 2, 0, 8, 8, 0, 0, 0, 2]",up
80,534,"[4, 32, 4, 2, 8, 16, 64, 16, 2, 16, 2, 0, 2, 0, 0, 0]",left
81,534,"[4, 32, 4, 2, 8, 16, 64, 16, 0, 2, 16, 2, 2, 0, 0, 2]",right
82,536,"[0, 0, 0, 2, 4, 32, 4, 2, 8, 16, 64, 16, 2, 2, 16, 4]",down
83,540,"[2, 0, 0, 2, 4, 32, 4, 2, 8, 16, 64, 16, 0, 4, 16, 4]",right
84,544,"[0, 0, 2, 4, 4, 32, 4, 2, 8, 16, 64, 16, 0, 4, 16, 4]",right
85,544,"[2, 0, 2, 4, 0, 32, 4, 2, 4, 16, 64, 16, 8, 4, 16, 4]",down
86,548,"[4, 4, 0, 0, 32, 4, 2, 2, 4, 16, 64, 16, 8, 4, 16, 4]",left
87,560,"[2, 0, 0, 8, 0, 32, 4, 4, 4, 16, 64, 16, 8, 4, 16, 4]",right
88,568,"[0, 0, 2, 8, 0, 2, 32, 8, 4, 16, 64, 16, 8, 4, 16, 4]",right
89,576,"[0, 0, 2, 4, 0, 2, 32, 16, 4, 16, 64, 16, 8, 4, 16, 4]",down
90,592,"[2, 0, 2, 0, 0, 2, 32, 4, 4, 16, 64, 32, 8, 4, 16, 4]",down
91,596,"[4, 0, 2, 0, 2, 32, 4, 0, 4, 16, 64, 32, 8, 4, 16, 4]",left
92,596,"[4, 2, 0, 0, 2, 32, 4, 2, 4, 16, 64, 32, 8, 4, 16, 4]",left
93,596,"[0, 2, 4, 2, 2, 32, 4, 2, 4, 16, 64, 32, 8, 4, 16, 4]",right
94,600,"[0, 2, 4, 2, 2, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",down
95,600,"[2, 4, 2, 2, 2, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",left
96,604,"[2, 2, 4, 4, 2, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",right
97,616,"[4, 8, 0, 2, 2, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",left
98,616,"[2, 4, 8, 2, 2, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",right
99,618,"[4, 4, 8, 2, 4, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",down
100,626,"[2, 8, 8, 2, 4, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",right
101,642,"[2, 16, 2, 2, 4, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",left
102,646,"[2, 16, 4, 2, 4, 32, 8, 2, 4, 16, 64, 32, 8, 4, 16, 4]",left
103,654,"[2, 16, 4, 2, 8, 32, 8, 2, 8, 16, 64, 32, 2, 4, 16, 4]",up
104,664,"[0, 16, 4, 2, 2, 32, 8, 4, 16, 16, 64, 32, 2, 4, 16, 4]",down
105,696,"[16, 4, 2, 2, 2, 32, 8, 4, 32, 64, 32, 0, 2, 4, 16, 4]",left
106,700,"[16, 4, 2, 0, 2, 32, 8, 2, 32, 64, 32, 2, 2, 4, 16, 8]",down
107,700,"[2, 16, 4, 2, 2, 32, 8, 2, 32, 64, 32, 2, 2, 4, 16, 8]",right
108,708,"[4, 16, 4, 4, 32, 32, 8, 2, 2, 64, 32, 8, 2, 4, 16, 0]",up
109,710,"[4, 16, 4, 0, 4, 32, 8, 4, 32, 64, 32, 2, 4, 4, 16, 8]",down
110,718,"[4, 16, 4, 0, 4, 32, 8, 4, 32, 64, 32, 2, 8, 16, 8, 2]",left
111,730,"[8, 16, 4, 4, 32, 32, 8, 4, 8, 64, 32, 0, 0, 16, 8, 2]",up
112,802,"[0, 8, 16, 8, 0, 64, 8, 4, 0, 8, 64, 32, 2, 16, 8, 2]",right
113,802,"[2, 8, 16, 8, 2, 64, 8, 4, 0, 8, 64, 32, 0, 16, 8, 2]",up
114,802,"[2, 8, 16, 8, 2, 64, 8, 4, 8, 64, 32, 0, 16, 8, 2, 2]",left
115,868,"[2, 0, 16, 0, 4, 8, 8, 8, 8, 128, 32, 4, 16, 8, 2, 2]",down
116,868,"[2, 8, 16, 8, 4, 128, 8, 4, 8, 8, 32, 2, 16, 2, 2, 0]",up
117,888,"[2, 8, 16, 8, 4, 128, 8, 4, 0, 16, 32, 2, 4, 0, 16, 4]",right
118,888,"[2, 8, 16, 8, 4, 128, 8, 4, 16, 32, 2, 0, 4, 16, 4, 4]",left
119,896,"[2, 8, 16, 8, 4, 128, 8, 4, 16, 32, 2, 0, 4, 16, 8, 2]",left
120,896,"[2, 8, 16, 2, 4, 128, 8, 8, 16, 32, 2, 4, 4, 16, 8, 2]",down
121,912,"[2, 8, 16, 2, 2, 4, 128, 16, 16, 32, 2, 4, 4, 16, 8, 2]",right
122,914,"[4, 8, 16, 2, 4, 4, 128, 16, 16, 32, 2, 4, 4, 16, 8, 2]",down
123,922,"[8, 8, 16, 2, 16, 4, 128, 16, 4, 32, 2, 4, 2, 16, 8, 2]",up
124,938,"[16, 16, 2, 2, 16, 4, 128, 16, 4, 32, 2, 4, 2, 16, 8, 2]",left
125,954,"[2, 16, 2, 2, 32, 4, 128, 16, 4, 32, 2, 4, 2, 16, 8, 2]",down
126,958,"[2, 2, 16, 4, 32, 4, 128, 16, 4, 32, 2, 4, 2, 16, 8, 2]",right
127,962,"[4, 16, 4, 2, 32, 4, 128, 16, 4, 32, 2, 4, 2, 16, 8, 2]",left
