Move,Score,Matrix,Previous_Move
50,270,"[0, 0, 0, 2, 0, 2, 4, 4, 32, 4, 16, 32, 2, 8, 2, 4]",down
51,278,"[0, 0, 2, 2, 0, 0, 2, 8, 32, 4, 16, 32, 2, 8, 2, 4]",right
52,282,"[32, 4, 4, 2, 2, 8, 16, 8, 0, 0, 2, 32, 0, 0, 4, 4]",up
53,298,"[0, 32, 8, 2, 2, 8, 16, 8, 2, 0, 2, 32, 0, 0, 0, 8]",right
54,302,"[32, 8, 2, 0, 2, 8, 16, 8, 4, 32, 0, 0, 8, 0, 0, 2]",left
55,318,"[32, 16, 2, 8, 2, 32, 16, 2, 4, 0, 0, 0, 8, 0, 2, 0]",up
56,318,"[32, 16, 2, 8, 2, 32, 16, 2, 0, 2, 0, 4, 0, 0, 8, 2]",right
57,318,"[32, 16, 2, 8, 2, 32, 16, 2, 0, 2, 8, 4, 0, 2, 0, 2]",up
58,322,"[32, 16, 2, 8, 2, 32, 16, 2, 2, 8, 4, 2, 4, 0, 0, 0]",left
59,322,"[32, 16, 2, 8, 2, 32, 16, 2, 2, 8, 4, 2, 2, 0, 0, 4]",right
60,326,"[0, 2, 0, 0, 32, 16, 2, 8, 2, 32, 16, 4, 4, 8, 4, 4]",down
61,334,"[0, 0, 0, 2, 32, 16, 2, 8, 2, 32, 16, 4, 2, 4, 8, 8]",right
62,336,"[0, 2, 0, 2, 0, 16, 2, 8, 32, 32, 16, 4, 4, 4, 8, 8]",down
63,356,"[4, 0, 2, 0, 16, 2, 8, 0, 32, 32, 16, 4, 4, 4, 16, 0]",left
64,428,"[4, 2, 0, 2, 16, 2, 8, 0, 64, 16, 4, 0, 8, 16, 0, 0]",left
65,446,"[4, 0, 0, 0, 16, 0, 0, 0, 64, 4, 8, 4, 8, 32, 4, 2]",down
66,446,"[4, 4, 8, 4, 16, 32, 4, 2, 64, 0, 0, 0, 8, 2, 0, 0]",up
67,446,"[4, 4, 8, 4, 16, 32, 4, 2, 64, 2, 0, 0, 8, 0, 0, 2]",up
68,454,"[8, 8, 4, 0, 16, 32, 4, 2, 64, 2, 0, 0, 8, 2, 2, 0]",left
69,474,"[16, 4, 0, 2, 16, 32, 4, 2, 64, 2, 0, 0, 8, 4, 0, 0]",left
70,510,"[32, 4, 4, 4, 64, 32, 2, 0, 8, 2, 0, 0, 0, 4, 0, 0]",up
71,518,"[32, 8, 4, 0, 64, 32, 2, 0, 8, 2, 2, 0, 4, 0, 0, 0]",left
72,522,"[0, 32, 8, 4, 0, 64, 32, 2, 0, 0, 8, 4, 2, 0, 0, 4]",right
73,530,"[2, 32, 8, 4, 0, 64, 32, 2, 0, 0, 8, 8, 0, 0, 0, 2]",up
74,530,"[0, 2, 0, 4, 0, 0, 8, 2, 0, 32, 32, 8, 2, 64, 8, 2]",down
75,530,"[2, 2, 8, 4, 0, 32, 32, 2, 4, 64, 8, 8, 0, 0, 0, 2]",up
76,614,"[4, 8, 4, 0, 64, 2, 0, 0, 4, 64, 16, 0, 2, 0, 0, 2]",left
77,618,"[4, 8, 4, 0, 64, 2, 0, 0, 4, 64, 16, 0, 4, 0, 2, 0]",left
78,622,"[0, 0, 0, 2, 4, 8, 4, 0, 64, 2, 16, 0, 8, 64, 2, 0]",down
79,622,"[2, 0, 0, 0, 4, 8, 4, 2, 64, 2, 16, 0, 8, 64, 2, 0]",left
80,622,"[2, 0, 0, 0, 4, 8, 4, 0, 64, 2, 16, 2, 8, 64, 2, 2]",down
81,626,"[2, 8, 4, 4, 4, 2, 16, 4, 64, 64, 2, 0, 8, 0, 0, 0]",up
82,762,"[2, 8, 8, 0, 4, 2, 16, 4, 128, 2, 0, 0, 8, 0, 0, 2]",left
83,766,"[2, 8, 8, 4, 4, 4, 16, 2, 128, 0, 0, 0, 8, 4, 0, 0]",up
84,770,"[2, 0, 0, 2, 4, 0, 0, 0, 128, 8, 8, 4, 8, 8, 16, 2]",down
85,786,"[2, 16, 8, 2, 4, 0, 16, 4, 128, 0, 0, 2, 8, 2, 0, 0]",up
86,786,"[2, 0, 0, 0, 4, 2, 0, 2, 128, 16, 8, 4, 8, 2, 16, 2]",down
87,786,"[2, 2, 8, 2, 4, 16, 16, 4, 128, 2, 0, 2, 8, 0, 2, 0]",up
88,826,"[4, 8, 2, 0, 4, 32, 4, 2, 128, 4, 0, 0, 8, 2, 0, 0]",left
89,830,"[0, 8, 0, 2, 8, 32, 0, 0, 128, 4, 2, 0, 8, 2, 4, 2]",down
90,830,"[0, 0, 8, 2, 4, 0, 8, 32, 0, 128, 4, 2, 8, 2, 4, 2]",right
91,858,"[4, 128, 16, 2, 8, 2, 8, 32, 0, 0, 0, 4, 0, 2, 0, 0]",up
92,858,"[4, 128, 16, 2, 8, 2, 8, 32, 4, 0, 2, 0, 2, 0, 0, 0]",left
93,858,"[4, 128, 16, 2, 8, 2, 8, 32, 0, 0, 4, 2, 2, 0, 0, 2]",right
94,862,"[4, 128, 16, 2, 8, 2, 8, 32, 2, 0, 4, 2, 0, 0, 0, 4]",right
95,862,"[0, 0, 0, 2, 4, 4, 16, 32, 8, 128, 8, 2, 2, 2, 4, 4]",down
96,882,"[0, 2, 0, 2, 0, 8, 16, 32, 8, 128, 8, 2, 0, 0, 4, 8]",right
97,886,"[4, 0, 0, 0, 8, 16, 32, 0, 8, 128, 8, 2, 4, 8, 2, 0]",left
98,902,"[4, 16, 32, 2, 16, 128, 8, 2, 4, 8, 2, 0, 0, 0, 0, 0]",up
99,904,"[0, 0, 0, 0, 4, 16, 32, 2, 16, 128, 8, 0, 4, 8, 2, 4]",down
100,904,"[0, 0, 0, 0, 4, 16, 32, 2, 2, 16, 128, 8, 4, 8, 2, 4]",right
101,920,"[0, 0, 0, 2, 4, 0, 32, 2, 2, 32, 128, 8, 4, 8, 2, 4]",down
102,920,"[2, 0, 0, 2, 0, 4, 32, 2, 2, 32, 128, 8, 4, 8, 2, 4]",right
103,924,"[4, 0, 0, 0, 4, 32, 2, 4, 2, 32, 128, 8, 4, 8, 2, 4]",left
104,996,"[8, 64, 2, 4, 2, 8, 128, 8, 4, 0, 2, 4, 0, 0, 2, 0]",up
105,996,"[8, 64, 2, 4, 2, 8, 128, 8, 0, 4, 2, 4, 2, 0, 0, 2]",right
106,1000,"[8, 64, 2, 4, 4, 8, 128, 8, 0, 4, 2, 4, 0, 2, 0, 2]",up
107,1004,"[8, 64, 2, 4, 4, 8, 128, 8, 0, 4, 2, 4, 2, 0, 0, 4]",right
108,1004,"[8, 64, 2, 4, 4, 8, 128, 8, 4, 2, 4, 2, 2, 4, 0, 0]",left
109,1004,"[8, 64, 2, 4, 4, 8, 128, 8, 4, 2, 4, 2, 2, 0, 2, 4]",right
110,1008,"[8, 64, 2, 4, 4, 8, 128, 8, 4, 2, 4, 2, 4, 4, 0, 4]",left
111,1012,"[2, 64, 0, 4, 8, 8, 2, 8, 4, 2, 128, 2, 8, 4, 4, 4]",down
112,1012,"[2, 64, 2, 4, 8, 8, 128, 8, 4, 2, 4, 2, 8, 4, 2, 4]",up
113,1028,"[2, 64, 2, 4, 16, 128, 8, 2, 4, 2, 4, 2, 8, 4, 2, 4]",left
114,1032,"[2, 64, 2, 4, 16, 128, 8, 4, 4, 2, 4, 4, 8, 4, 2, 2]",up
115,1044,"[2, 64, 2, 4, 16, 128, 8, 4, 0, 4, 2, 8, 2, 8, 4, 4]",right
116,1052,"[2, 64, 2, 8, 16, 128, 8, 8, 2, 4, 2, 4, 0, 8, 4, 2]",up
117,1068,"[2, 64, 2, 8, 0, 16, 128, 16, 2, 4, 2, 4, 2, 8, 4, 2]",right
118,1070,"[0, 64, 2, 8, 2, 16, 128, 16, 2, 4, 2, 4, 4, 8, 4, 2]",down
119,1070,"[64, 2, 8, 2, 2, 16, 128, 16, 2, 4, 2, 4, 4, 8, 4, 2]",left
120,1072,"[2, 2, 8, 2, 64, 16, 128, 16, 4, 4, 2, 4, 4, 8, 4, 2]",down
121,1076,"[2, 2, 8, 2, 2, 16, 128, 16, 64, 4, 2, 4, 8, 8, 4, 2]",down
122,1080,"[4, 2, 8, 2, 64, 16, 128, 16, 8, 4, 2, 4, 2, 8, 4, 2]",up
