Move,Score,Matrix,Previous_Move
74,514,"[4, 2, 0, 2, 2, 64, 16, 0, 4, 8, 32, 0, 8, 4, 8, 0]",left
75,514,"[4, 2, 0, 2, 2, 64, 16, 0, 4, 8, 32, 0, 8, 4, 8, 2]",down
76,518,"[0, 0, 4, 4, 0, 2, 64, 16, 2, 4, 8, 32, 8, 4, 8, 2]",right
77,526,"[8, 4, 0, 0, 2, 64, 16, 0, 2, 4, 8, 32, 8, 4, 8, 2]",left
78,526,"[2, 0, 8, 4, 0, 2, 64, 16, 2, 4, 8, 32, 8, 4, 8, 2]",right
79,532,"[0, 2, 8, 4, 0, 0, 64, 16, 4, 2, 8, 32, 8, 8, 8, 2]",down
80,548,"[2, 2, 8, 4, 0, 0, 64, 16, 4, 2, 8, 32, 0, 8, 16, 2]",right
81,552,"[0, 4, 8, 4, 0, 4, 64, 16, 4, 2, 8, 32, 0, 8, 16, 2]",right
82,552,"[4, 8, 4, 0, 4, 64, 16, 0, 4, 2, 8, 32, 8, 16, 2, 2]",left
83,560,"[8, 8, 4, 32, 4, 64, 16, 2, 8, 2, 8, 2, 0, 16, 2, 0]",up
84,576,"[16, 4, 32, 0, 4, 64, 16, 2, 8, 2, 8, 2, 16, 2, 0, 2]",left
85,580,"[16, 4, 32, 2, 4, 64, 16, 2, 8, 2, 8, 2, 16, 4, 0, 0]",left
86,584,"[16, 4, 32, 4, 4, 64, 16, 2, 8, 2, 8, 0, 16, 4, 2, 0]",up
87,584,"[16, 4, 32, 2, 4, 64, 16, 0, 8, 2, 8, 4, 16, 4, 2, 2]",down
88,588,"[16, 4, 32, 2, 2, 4, 64, 16, 8, 2, 8, 4, 0, 16, 4, 4]",right
89,596,"[16, 4, 32, 2, 2, 4, 64, 16, 8, 2, 8, 4, 16, 8, 0, 2]",left
90,604,"[16, 8, 32, 2, 2, 2, 64, 16, 8, 8, 8, 4, 16, 2, 0, 2]",up
91,604,"[16, 8, 2, 2, 2, 2, 32, 16, 8, 8, 64, 4, 16, 2, 8, 2]",down
92,628,"[0, 16, 8, 4, 0, 4, 32, 16, 4, 16, 64, 4, 16, 2, 8, 2]",right
93,628,"[4, 16, 8, 4, 16, 4, 32, 16, 2, 16, 64, 4, 0, 2, 8, 2]",up
94,628,"[2, 16, 8, 4, 4, 4, 32, 16, 16, 16, 64, 4, 2, 2, 8, 2]",down
95,672,"[2, 16, 8, 4, 8, 32, 16, 0, 32, 64, 4, 2, 4, 8, 2, 0]",left
96,672,"[2, 16, 8, 0, 8, 32, 16, 2, 32, 64, 4, 4, 4, 8, 2, 2]",down
97,684,"[2, 16, 8, 0, 8, 32, 16, 2, 32, 64, 8, 0, 4, 8, 4, 2]",left
98,688,"[2, 16, 8, 4, 8, 32, 16, 2, 32, 64, 8, 0, 4, 8, 4, 0]",up
99,688,"[2, 16, 8, 0, 8, 32, 16, 2, 32, 64, 8, 4, 4, 8, 4, 2]",down
100,688,"[2, 2, 16, 8, 8, 32, 16, 2, 32, 64, 8, 4, 4, 8, 4, 2]",right
101,704,"[2, 2, 2, 8, 8, 32, 32, 2, 32, 64, 8, 4, 4, 8, 4, 2]",down
102,772,"[2, 2, 4, 8, 0, 8, 64, 2, 32, 64, 8, 4, 4, 8, 4, 2]",right
103,772,"[2, 2, 4, 8, 32, 8, 64, 2, 4, 64, 8, 4, 4, 8, 4, 2]",up
104,776,"[2, 2, 4, 8, 2, 8, 64, 2, 32, 64, 8, 4, 8, 8, 4, 2]",down
105,778,"[2, 2, 4, 8, 4, 8, 64, 2, 32, 64, 8, 4, 8, 8, 4, 2]",down
106,798,"[2, 4, 4, 8, 4, 8, 64, 2, 32, 64, 8, 4, 0, 16, 4, 2]",right
107,806,"[2, 2, 8, 8, 4, 8, 64, 2, 32, 64, 8, 4, 0, 16, 4, 2]",right
108,826,"[4, 16, 0, 0, 4, 8, 64, 2, 32, 64, 8, 4, 16, 4, 2, 2]",left
109,830,"[2, 16, 0, 0, 8, 8, 64, 2, 32, 64, 8, 4, 16, 4, 2, 2]",down
110,850,"[2, 16, 0, 0, 16, 64, 2, 0, 32, 64, 8, 4, 16, 4, 4, 2]",left
111,914,"[2, 0, 0, 2, 16, 16, 2, 0, 32, 128, 8, 4, 16, 4, 4, 2]",down
112,958,"[0, 0, 2, 4, 0, 0, 32, 2, 32, 128, 8, 4, 0, 16, 8, 2]",right
113,966,"[0, 0, 0, 4, 0, 0, 2, 2, 2, 128, 32, 4, 32, 16, 16, 2]",down
114,1002,"[0, 0, 0, 4, 2, 0, 0, 4, 2, 128, 32, 4, 0, 32, 32, 2]",right
115,1066,"[0, 0, 0, 4, 0, 0, 2, 4, 2, 128, 32, 4, 2, 0, 64, 2]",right
116,1072,"[0, 0, 0, 0, 0, 4, 2, 4, 0, 0, 32, 8, 4, 128, 64, 2]",down
117,1072,"[4, 4, 2, 4, 0, 128, 32, 8, 0, 0, 64, 2, 0, 2, 0, 0]",up
118,1080,"[8, 2, 4, 0, 128, 32, 8, 0, 64, 2, 0, 0, 2, 0, 0, 2]",left
119,1084,"[8, 2, 4, 0, 128, 32, 8, 0, 64, 2, 0, 2, 4, 0, 0, 0]",left
120,1088,"[0, 8, 2, 4, 0, 128, 32, 8, 0, 0, 64, 4, 0, 2, 0, 4]",right
121,1088,"[8, 2, 4, 0, 128, 32, 8, 0, 64, 4, 2, 0, 2, 4, 0, 0]",left
122,1096,"[8, 2, 4, 0, 128, 32, 8, 0, 64, 8, 2, 0, 2, 0, 2, 0]",up
123,1098,"[8, 0, 0, 2, 128, 2, 4, 0, 64, 32, 8, 0, 2, 8, 4, 0]",down
124,1098,"[0, 0, 8, 2, 2, 128, 2, 4, 0, 64, 32, 8, 0, 2, 8, 4]",right
125,1098,"[2, 0, 8, 2, 0, 128, 2, 4, 0, 64, 32, 8, 2, 2, 8, 4]",down
126,1102,"[2, 8, 2, 0, 128, 2, 4, 0, 64, 32, 8, 0, 4, 8, 4, 2]",left
127,1102,"[2, 8, 2, 2, 128, 2, 4, 0, 64, 32, 8, 0, 4, 8, 4, 2]",up
128,1106,"[2, 8, 4, 0, 128, 2, 4, 2, 64, 32, 8, 0, 4, 8, 4, 2]",left
129,1112,"[2, 8, 0, 0, 128, 2, 8, 2, 64, 32, 8, 0, 4, 8, 4, 4]",down
130,1120,"[0, 4, 2, 8, 128, 2, 8, 2, 0, 64, 32, 8, 0, 4, 8, 8]",right
131,1136,"[128, 4, 2, 8, 0, 2, 8, 2, 0, 64, 32, 16, 2, 4, 8, 0]",up
132,1136,"[128, 4, 2, 8, 2, 2, 8, 2, 2, 64, 32, 16, 0, 4, 8, 0]",up
133,1140,"[128, 4, 2, 8, 0, 4, 8, 2, 2, 64, 32, 16, 0, 2, 4, 8]",right
134,1148,"[128, 8, 2, 8, 2, 64, 8, 2, 2, 2, 32, 16, 0, 0, 4, 8]",up
135,1152,"[128, 8, 2, 8, 2, 64, 8, 2, 0, 4, 32, 16, 2, 0, 4, 8]",right
136,1156,"[128, 8, 2, 8, 4, 64, 8, 2, 2, 4, 32, 16, 0, 0, 4, 8]",up
137,1156,"[128, 8, 2, 8, 4, 64, 8, 2, 2, 4, 32, 16, 4, 8, 0, 2]",left
138,1156,"[128, 8, 2, 8, 4, 64, 8, 2, 2, 4, 32, 16, 2, 4, 8, 2]",right
139,1158,"[2, 8, 2, 8, 128, 64, 8, 2, 4, 4, 32, 16, 4, 4, 8, 2]",down
140,1174,"[2, 8, 2, 8, 128, 64, 8, 2, 2, 8, 32, 16, 0, 8, 8, 2]",right
141,1190,"[2, 8, 2, 8, 128, 64, 8, 2, 2, 8, 32, 16, 4, 0, 16, 2]",right
142,1190,"[2, 2, 2, 8, 128, 8, 8, 2, 2, 64, 32, 16, 4, 8, 16, 2]",down
143,1210,"[0, 2, 4, 8, 2, 128, 16, 2, 2, 64, 32, 16, 4, 8, 16, 2]",right
144,1212,"[2, 2, 4, 8, 0, 128, 16, 2, 4, 64, 32, 16, 4, 8, 16, 2]",down
145,1216,"[4, 4, 8, 2, 128, 16, 2, 0, 4, 64, 32, 16, 4, 8, 16, 2]",left
146,1224,"[4, 4, 8, 2, 128, 16, 2, 16, 8, 64, 32, 2, 2, 8, 16, 0]",up
147,1232,"[8, 8, 2, 2, 128, 16, 2, 16, 8, 64, 32, 2, 2, 8, 16, 0]",left
148,1252,"[16, 4, 0, 2, 128, 16, 2, 16, 8, 64, 32, 2, 2, 8, 16, 0]",left
149,1252,"[0, 16, 4, 2, 128, 16, 2, 16, 8, 64, 32, 2, 2, 2, 8, 16]",right
150,1256,"[2, 16, 4, 2, 128, 16, 2, 16, 8, 64, 32, 2, 0, 4, 8, 16]",right
151,1256,"[2, 16, 4, 2, 128, 16, 2, 16, 8, 64, 32, 2, 4, 8, 16, 2]",left
152,1274,"[2, 2, 4, 0, 128, 32, 2, 2, 8, 64, 32, 16, 4, 8, 16, 4]",down
153,1282,"[0, 0, 4, 4, 4, 128, 32, 4, 8, 64, 32, 16, 4, 8, 16, 4]",right
154,1290,"[0, 0, 2, 8, 4, 128, 32, 4, 8, 64, 32, 16, 4, 8, 16, 4]",right
155,1354,"[4, 128, 2, 8, 8, 64, 64, 4, 4, 8, 16, 16, 0, 0, 2, 4]",up
156,1354,"[2, 0, 2, 8, 4, 128, 64, 4, 8, 64, 16, 16, 4, 8, 2, 4]",down
157,1390,"[4, 8, 2, 0, 4, 128, 64, 4, 8, 64, 32, 0, 4, 8, 2, 4]",left
158,1398,"[0, 8, 2, 0, 8, 128, 64, 2, 8, 64, 32, 0, 4, 8, 2, 8]",down
159,1406,"[4, 8, 2, 0, 0, 128, 64, 0, 16, 64, 32, 2, 4, 8, 2, 8]",down
160,1406,"[0, 4, 8, 2, 0, 2, 128, 64, 16, 64, 32, 2, 4, 8, 2, 8]",right
161,1406,"[4, 8, 2, 2, 2, 128, 64, 0, 16, 64, 32, 2, 4, 8, 2, 8]",left
162,1410,"[2, 4, 8, 4, 0, 2, 128, 64, 16, 64, 32, 2, 4, 8, 2, 8]",right
163,1410,"[2, 4, 8, 4, 16, 2, 128, 64, 4, 64, 32, 2, 2, 8, 2, 8]",up
