Move,Score,Matrix,Previous_Move
42,194,"[4, 16, 8, 4, 2, 8, 32, 0, 8, 4, 2, 2, 0, 2, 0, 0]",up
43,198,"[4, 16, 8, 4, 0, 2, 8, 32, 2, 8, 4, 4, 0, 0, 0, 2]",right
44,206,"[4, 16, 8, 4, 2, 8, 32, 0, 2, 8, 8, 2, 2, 0, 0, 0]",left
45,222,"[4, 16, 8, 4, 0, 2, 8, 32, 0, 2, 16, 2, 0, 0, 2, 2]",right
46,230,"[4, 16, 8, 4, 0, 4, 8, 32, 0, 0, 16, 4, 0, 4, 2, 0]",up
47,242,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 16, 16, 32, 4, 8, 2, 4]",down
48,274,"[0, 2, 0, 2, 0, 0, 16, 4, 0, 0, 32, 32, 4, 8, 2, 4]",right
49,342,"[0, 0, 0, 4, 0, 2, 16, 4, 0, 0, 0, 64, 4, 8, 2, 4]",right
50,350,"[4, 2, 16, 8, 0, 8, 2, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up
51,350,"[0, 0, 0, 8, 2, 0, 0, 64, 0, 2, 16, 4, 4, 8, 2, 2]",down
52,354,"[8, 0, 0, 0, 2, 64, 0, 0, 2, 16, 4, 2, 4, 8, 4, 0]",left
53,366,"[8, 64, 8, 2, 4, 16, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0]",up
54,366,"[8, 64, 8, 2, 4, 16, 0, 0, 4, 8, 0, 4, 2, 0, 0, 0]",left
55,366,"[8, 64, 8, 2, 4, 16, 0, 0, 4, 8, 4, 0, 2, 0, 0, 2]",left
56,370,"[8, 64, 8, 2, 4, 16, 2, 0, 4, 8, 4, 0, 4, 0, 0, 0]",left
57,374,"[0, 0, 0, 2, 8, 64, 8, 0, 4, 16, 2, 0, 8, 8, 4, 2]",down
58,390,"[2, 0, 0, 0, 8, 64, 8, 2, 4, 16, 2, 0, 16, 4, 2, 0]",left
59,394,"[2, 64, 8, 2, 8, 16, 4, 0, 4, 4, 0, 2, 16, 0, 0, 0]",up
60,402,"[2, 64, 8, 2, 0, 8, 16, 4, 0, 0, 8, 2, 0, 2, 0, 16]",right
61,402,"[2, 64, 8, 2, 0, 8, 16, 4, 0, 2, 8, 2, 2, 0, 0, 16]",up
62,406,"[4, 64, 8, 2, 0, 8, 16, 4, 0, 2, 8, 2, 2, 0, 0, 16]",up
63,406,"[2, 0, 0, 2, 0, 64, 8, 4, 4, 8, 16, 2, 2, 2, 8, 16]",down
64,414,"[0, 2, 0, 4, 0, 64, 8, 4, 4, 8, 16, 2, 0, 4, 8, 16]",right
65,422,"[4, 2, 8, 8, 0, 64, 16, 2, 0, 8, 8, 16, 2, 4, 0, 0]",up
66,422,"[4, 2, 8, 8, 2, 64, 16, 2, 0, 8, 8, 16, 0, 4, 2, 0]",up
67,422,"[0, 2, 8, 2, 0, 64, 16, 8, 4, 8, 8, 2, 2, 4, 2, 16]",down
68,438,"[0, 2, 8, 2, 2, 64, 16, 8, 0, 4, 16, 2, 2, 4, 2, 16]",right
69,444,"[2, 0, 8, 2, 0, 2, 16, 8, 0, 64, 16, 2, 4, 8, 2, 16]",down
70,460,"[0, 0, 2, 2, 0, 2, 8, 8, 2, 64, 32, 2, 4, 8, 2, 16]",down
71,480,"[0, 0, 2, 4, 0, 0, 2, 16, 2, 64, 32, 2, 4, 8, 2, 16]",right
72,480,"[2, 4, 0, 0, 2, 16, 0, 2, 2, 64, 32, 2, 4, 8, 2, 16]",left
73,482,"[0, 4, 0, 2, 2, 16, 0, 2, 4, 64, 32, 2, 4, 8, 2, 16]",down
74,488,"[0, 4, 0, 0, 0, 16, 2, 2, 2, 64, 32, 4, 8, 8, 2, 16]",down
75,508,"[2, 0, 0, 4, 0, 0, 16, 4, 2, 64, 32, 4, 0, 16, 2, 16]",right
76,520,"[4, 64, 16, 8, 2, 16, 32, 4, 0, 0, 2, 16, 0, 0, 0, 0]",up
77,520,"[0, 0, 0, 0, 2, 0, 16, 8, 4, 64, 32, 4, 2, 16, 2, 16]",down
78,520,"[0, 2, 0, 0, 0, 2, 16, 8, 4, 64, 32, 4, 2, 16, 2, 16]",right
79,520,"[0, 2, 0, 2, 0, 2, 16, 8, 4, 64, 32, 4, 2, 16, 2, 16]",right
80,524,"[4, 4, 16, 2, 2, 64, 32, 8, 4, 16, 2, 4, 0, 0, 0, 16]",up
81,524,"[0, 2, 0, 2, 4, 4, 16, 8, 2, 64, 32, 4, 4, 16, 2, 16]",down
82,536,"[2, 0, 0, 4, 0, 8, 16, 8, 2, 64, 32, 4, 4, 16, 2, 16]",right
83,540,"[4, 8, 16, 4, 4, 64, 32, 8, 2, 16, 2, 4, 0, 0, 0, 16]",up
84,548,"[8, 8, 16, 4, 2, 64, 32, 8, 0, 16, 2, 4, 0, 2, 0, 16]",up
85,564,"[2, 16, 16, 4, 2, 64, 32, 8, 0, 16, 2, 4, 0, 0, 2, 16]",right
86,568,"[2, 0, 0, 4, 0, 16, 16, 8, 0, 64, 32, 4, 4, 16, 4, 16]",down
87,600,"[0, 0, 2, 4, 0, 2, 32, 8, 0, 64, 32, 4, 4, 16, 4, 16]",right
88,632,"[2, 0, 0, 4, 0, 2, 2, 8, 0, 64, 64, 4, 4, 16, 4, 16]",down
89,632,"[2, 0, 0, 4, 0, 2, 2, 8, 2, 64, 64, 4, 4, 16, 4, 16]",down
90,764,"[2, 4, 0, 0, 4, 8, 0, 2, 2, 128, 4, 0, 4, 16, 4, 16]",left
91,772,"[2, 4, 8, 2, 4, 8, 0, 16, 2, 128, 0, 2, 4, 16, 0, 0]",up
92,772,"[2, 4, 8, 2, 0, 4, 8, 16, 0, 2, 128, 2, 0, 2, 4, 16]",right
93,772,"[2, 4, 8, 2, 4, 8, 16, 0, 2, 128, 2, 2, 2, 4, 16, 0]",left
94,776,"[2, 4, 8, 2, 4, 8, 16, 0, 2, 128, 4, 2, 2, 4, 16, 0]",left
95,780,"[0, 4, 8, 0, 2, 8, 16, 2, 4, 128, 4, 0, 4, 4, 16, 4]",down
96,788,"[4, 8, 0, 2, 2, 8, 16, 2, 4, 128, 4, 0, 8, 16, 4, 0]",left
97,788,"[0, 4, 8, 2, 2, 8, 16, 2, 0, 4, 128, 4, 2, 8, 16, 4]",right
98,800,"[4, 4, 8, 2, 2, 8, 16, 2, 0, 4, 128, 8, 0, 8, 16, 0]",up
99,808,"[2, 8, 8, 2, 2, 8, 16, 2, 0, 4, 128, 8, 0, 0, 8, 16]",right
100,832,"[4, 16, 8, 4, 0, 4, 16, 8, 2, 0, 128, 16, 0, 0, 8, 0]",up
101,832,"[0, 0, 8, 0, 2, 0, 16, 4, 4, 16, 128, 8, 2, 4, 8, 16]",down
102,832,"[2, 16, 8, 4, 4, 4, 16, 8, 2, 0, 128, 16, 0, 2, 8, 0]",up
103,840,"[2, 16, 8, 4, 0, 8, 16, 8, 0, 2, 128, 16, 2, 0, 2, 8]",right
104,844,"[2, 16, 8, 4, 0, 8, 16, 8, 2, 2, 128, 16, 0, 0, 4, 8]",right
105,846,"[2, 0, 8, 4, 0, 16, 16, 8, 0, 8, 128, 16, 4, 2, 4, 8]",down
106,878,"[2, 8, 4, 0, 32, 8, 0, 0, 8, 128, 16, 2, 4, 2, 4, 8]",left
107,886,"[2, 0, 0, 0, 32, 16, 4, 2, 8, 128, 16, 2, 4, 2, 4, 8]",down
108,888,"[2, 0, 2, 0, 32, 16, 4, 0, 8, 128, 16, 4, 4, 2, 4, 8]",down
109,892,"[4, 0, 0, 0, 32, 16, 4, 2, 8, 128, 16, 4, 4, 2, 4, 8]",left
110,892,"[4, 16, 4, 2, 32, 128, 16, 4, 8, 2, 4, 8, 4, 2, 0, 0]",up
111,894,"[4, 0, 2, 0, 32, 16, 4, 2, 8, 128, 16, 4, 4, 4, 4, 8]",down
112,902,"[2, 0, 4, 2, 32, 16, 4, 2, 8, 128, 16, 4, 0, 4, 8, 8]",right
113,914,"[2, 16, 8, 4, 32, 128, 16, 4, 8, 4, 8, 8, 0, 4, 0, 0]",up
114,922,"[0, 0, 0, 2, 2, 16, 8, 0, 32, 128, 16, 8, 8, 8, 8, 8]",down
115,938,"[2, 16, 8, 2, 32, 128, 16, 16, 8, 8, 8, 0, 2, 0, 0, 0]",up
116,986,"[2, 16, 8, 2, 0, 32, 128, 32, 0, 0, 8, 16, 0, 2, 0, 2]",right
117,986,"[0, 0, 2, 2, 0, 16, 8, 32, 0, 32, 128, 16, 2, 2, 8, 2]",down
118,994,"[0, 2, 0, 4, 0, 16, 8, 32, 0, 32, 128, 16, 0, 4, 8, 2]",right
119,994,"[0, 2, 2, 4, 0, 16, 8, 32, 0, 32, 128, 16, 0, 4, 8, 2]",right
120,998,"[2, 0, 4, 4, 0, 16, 8, 32, 0, 32, 128, 16, 0, 4, 8, 2]",right
121,1006,"[2, 8, 2, 0, 16, 8, 32, 0, 32, 128, 16, 0, 4, 8, 2, 0]",left
122,1022,"[2, 16, 2, 0, 16, 128, 32, 2, 32, 8, 16, 0, 4, 0, 2, 0]",up
123,1022,"[2, 0, 2, 0, 16, 16, 32, 2, 32, 128, 16, 0, 4, 8, 2, 2]",down
124,1026,"[2, 16, 2, 4, 16, 128, 32, 0, 32, 8, 16, 2, 4, 0, 2, 0]",up
125,1026,"[2, 16, 2, 4, 0, 16, 128, 32, 32, 8, 16, 2, 0, 2, 4, 2]",right
126,1026,"[2, 16, 2, 4, 16, 128, 32, 0, 32, 8, 16, 2, 2, 4, 2, 2]",left
127,1030,"[2, 16, 2, 4, 16, 128, 32, 2, 32, 8, 16, 2, 2, 4, 4, 0]",left
128,1032,"[2, 16, 2, 2, 16, 128, 32, 0, 32, 8, 16, 4, 2, 4, 4, 4]",down
129,1044,"[2, 16, 4, 0, 16, 128, 32, 0, 32, 8, 16, 4, 2, 8, 4, 2]",left
130,1044,"[0, 2, 16, 4, 2, 16, 128, 32, 32, 8, 16, 4, 2, 8, 4, 2]",right
131,1060,"[2, 2, 16, 4, 32, 16, 128, 32, 2, 16, 16, 4, 2, 0, 4, 2]",up
132,1064,"[2, 2, 16, 4, 32, 16, 128, 32, 4, 16, 16, 4, 0, 2, 4, 2]",up
133,1100,"[4, 16, 4, 2, 32, 16, 128, 32, 4, 32, 4, 0, 2, 4, 2, 0]",left
134,1116,"[4, 0, 4, 0, 32, 32, 128, 2, 4, 32, 4, 2, 2, 4, 2, 32]",down
135,1148,"[4, 2, 4, 0, 32, 0, 128, 2, 4, 64, 4, 2, 2, 4, 2, 32]",down
136,1148,"[4, 2, 4, 2, 32, 128, 2, 0, 4, 64, 4, 2, 2, 4, 2, 32]",left
137,1152,"[4, 2, 4, 4, 32, 128, 2, 32, 4, 64, 4, 0, 2, 4, 2, 4]",up
138,1160,"[0, 4, 2, 8, 32, 128, 2, 32, 2, 4, 64, 4, 2, 4, 2, 4]",right
139,1160,"[4, 2, 8, 2, 32, 128, 2, 32, 2, 4, 64, 4, 2, 4, 2, 4]",left
140,1162,"[2, 2, 8, 2, 4, 128, 2, 32, 32, 4, 64, 4, 4, 4, 2, 4]",down
141,1174,"[2, 4, 8, 2, 4, 128, 2, 32, 32, 4, 64, 4, 0, 8, 2, 4]",right
142,1174,"[2, 4, 8, 2, 4, 128, 2, 32, 32, 4, 64, 4, 8, 2, 4, 2]",left
