Move,Score,Matrix,Previous_Move
36,174,"[4, 8, 4, 2, 0, 32, 4, 8, 0, 0, 2, 8, 0, 0, 4, 2]",right
37,198,"[4, 8, 8, 2, 0, 32, 2, 16, 0, 0, 4, 2, 0, 0, 0, 4]",up
38,214,"[4, 16, 2, 0, 32, 2, 16, 2, 4, 2, 0, 0, 4, 0, 0, 0]",left
39,220,"[0, 0, 0, 0, 4, 0, 0, 2, 32, 16, 2, 0, 8, 4, 16, 2]",down
40,224,"[4, 16, 2, 4, 32, 4, 16, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up
41,224,"[4, 16, 2, 4, 32, 4, 16, 2, 8, 2, 0, 0, 0, 0, 0, 0]",up
42,224,"[4, 16, 2, 4, 32, 4, 16, 2, 0, 0, 8, 2, 0, 0, 2, 0]",right
43,228,"[4, 16, 2, 4, 32, 4, 16, 4, 0, 0, 8, 0, 0, 0, 2, 4]",up
44,228,"[4, 16, 2, 4, 32, 4, 16, 4, 8, 0, 0, 0, 2, 4, 2, 0]",left
45,228,"[4, 16, 2, 4, 32, 4, 16, 4, 0, 0, 0, 8, 2, 2, 4, 2]",right
46,232,"[4, 16, 2, 4, 32, 4, 16, 4, 0, 2, 0, 8, 0, 4, 4, 2]",right
47,240,"[4, 16, 2, 4, 32, 4, 16, 4, 2, 8, 0, 2, 8, 2, 0, 0]",left
48,248,"[4, 16, 2, 8, 32, 4, 16, 2, 2, 8, 0, 2, 8, 2, 0, 0]",up
49,248,"[4, 16, 2, 8, 32, 4, 16, 2, 0, 2, 8, 2, 0, 2, 8, 2]",right
50,272,"[4, 16, 2, 8, 32, 4, 16, 4, 0, 4, 16, 2, 2, 0, 0, 0]",up
51,272,"[4, 16, 2, 8, 32, 4, 16, 4, 4, 16, 2, 0, 2, 2, 0, 0]",left
52,276,"[4, 16, 2, 8, 32, 4, 16, 4, 0, 4, 16, 2, 0, 2, 0, 4]",right
53,280,"[0, 0, 0, 8, 2, 16, 2, 4, 4, 8, 16, 2, 32, 2, 16, 4]",down
54,296,"[2, 0, 0, 8, 2, 16, 0, 4, 4, 8, 2, 2, 32, 2, 32, 4]",down
55,300,"[4, 16, 2, 8, 4, 8, 32, 4, 32, 2, 2, 2, 0, 0, 0, 4]",up
56,308,"[8, 16, 2, 8, 32, 8, 32, 4, 2, 2, 2, 2, 0, 0, 0, 4]",up
57,308,"[0, 2, 0, 8, 8, 16, 2, 4, 32, 8, 32, 2, 2, 2, 2, 4]",down
58,312,"[0, 0, 2, 8, 8, 16, 2, 4, 32, 8, 32, 2, 2, 2, 4, 4]",right
59,324,"[2, 8, 0, 2, 8, 16, 2, 4, 32, 8, 32, 2, 4, 8, 0, 0]",left
60,332,"[2, 0, 0, 2, 8, 8, 0, 2, 32, 16, 2, 4, 4, 16, 32, 2]",down
61,352,"[4, 0, 0, 0, 16, 2, 2, 0, 32, 16, 2, 4, 4, 16, 32, 2]",left
62,370,"[4, 0, 2, 0, 16, 0, 0, 0, 32, 2, 4, 4, 4, 32, 32, 2]",down
63,442,"[0, 0, 4, 2, 0, 2, 0, 16, 0, 32, 2, 8, 0, 4, 64, 2]",right
64,442,"[0, 2, 4, 2, 0, 0, 2, 16, 0, 32, 2, 8, 0, 4, 64, 2]",right
65,446,"[0, 2, 4, 2, 0, 32, 4, 16, 2, 4, 64, 8, 0, 0, 0, 2]",up
66,446,"[2, 4, 2, 0, 32, 4, 16, 0, 2, 4, 64, 8, 2, 2, 0, 0]",left
67,450,"[2, 2, 4, 2, 0, 32, 4, 16, 2, 4, 64, 8, 0, 0, 0, 4]",right
68,452,"[0, 0, 2, 2, 0, 2, 4, 16, 0, 32, 4, 8, 4, 4, 64, 4]",down
69,464,"[0, 0, 0, 4, 2, 2, 4, 16, 0, 32, 4, 8, 0, 8, 64, 4]",right
70,472,"[2, 2, 8, 4, 0, 32, 64, 16, 0, 8, 0, 8, 2, 0, 0, 4]",up
71,492,"[4, 8, 4, 0, 32, 64, 16, 2, 16, 0, 0, 0, 2, 4, 0, 0]",left
72,492,"[0, 4, 8, 4, 32, 64, 16, 2, 0, 0, 0, 16, 2, 0, 2, 4]",right
73,492,"[32, 4, 8, 4, 2, 64, 16, 2, 0, 0, 2, 16, 2, 0, 0, 4]",up
74,494,"[0, 0, 0, 4, 0, 2, 8, 2, 32, 4, 16, 16, 4, 64, 2, 4]",down
75,526,"[0, 0, 0, 4, 2, 2, 8, 2, 0, 32, 4, 32, 4, 64, 2, 4]",right
76,526,"[0, 0, 2, 4, 0, 2, 8, 2, 2, 32, 4, 32, 4, 64, 2, 4]",down
77,526,"[2, 4, 0, 0, 2, 8, 2, 2, 2, 32, 4, 32, 4, 64, 2, 4]",left
78,530,"[0, 2, 2, 4, 0, 2, 8, 4, 2, 32, 4, 32, 4, 64, 2, 4]",right
79,534,"[4, 4, 0, 0, 2, 8, 4, 2, 2, 32, 4, 32, 4, 64, 2, 4]",left
80,546,"[4, 4, 8, 2, 4, 8, 2, 32, 4, 32, 0, 4, 0, 64, 0, 2]",up
81,554,"[0, 8, 8, 2, 4, 8, 2, 32, 0, 4, 32, 4, 0, 4, 64, 2]",right
82,566,"[0, 0, 8, 2, 2, 0, 2, 32, 0, 16, 32, 4, 4, 8, 64, 2]",down
83,570,"[8, 2, 0, 0, 4, 32, 0, 0, 16, 32, 4, 2, 4, 8, 64, 2]",left
84,638,"[8, 2, 4, 4, 4, 64, 64, 0, 16, 8, 0, 0, 4, 0, 4, 0]",up
85,646,"[8, 2, 8, 0, 4, 64, 64, 0, 16, 8, 2, 0, 4, 4, 0, 0]",left
86,774,"[8, 2, 8, 2, 4, 128, 0, 0, 16, 8, 2, 0, 4, 4, 0, 0]",left
87,782,"[8, 2, 8, 2, 4, 128, 0, 0, 16, 8, 2, 0, 8, 0, 0, 2]",left
88,784,"[8, 0, 2, 0, 4, 2, 0, 0, 16, 128, 8, 0, 8, 8, 2, 4]",down
89,800,"[8, 2, 0, 0, 4, 2, 2, 0, 16, 128, 8, 0, 16, 2, 4, 0]",left
90,804,"[8, 2, 0, 0, 4, 4, 2, 0, 16, 128, 8, 0, 16, 2, 4, 0]",left
91,812,"[0, 0, 8, 2, 2, 0, 8, 2, 0, 16, 128, 8, 0, 16, 2, 4]",right
92,836,"[0, 0, 0, 2, 0, 0, 16, 2, 0, 2, 128, 8, 2, 32, 2, 4]",down
93,838,"[0, 0, 0, 0, 2, 0, 16, 4, 0, 2, 128, 8, 2, 32, 2, 4]",down
94,840,"[0, 0, 4, 0, 0, 0, 16, 4, 0, 2, 128, 8, 4, 32, 2, 4]",down
95,840,"[0, 2, 0, 4, 0, 0, 16, 4, 0, 2, 128, 8, 4, 32, 2, 4]",right
96,840,"[2, 0, 2, 4, 0, 0, 16, 4, 0, 2, 128, 8, 4, 32, 2, 4]",right
97,844,"[0, 0, 2, 0, 0, 2, 16, 8, 2, 2, 128, 8, 4, 32, 2, 4]",down
98,848,"[0, 0, 2, 2, 0, 2, 16, 8, 0, 4, 128, 8, 4, 32, 2, 4]",right
99,864,"[4, 2, 2, 2, 2, 4, 16, 16, 0, 32, 128, 4, 0, 0, 2, 0]",up
100,900,"[0, 4, 2, 4, 0, 2, 4, 32, 0, 32, 128, 4, 0, 0, 2, 2]",right
101,904,"[2, 4, 2, 4, 0, 2, 4, 32, 0, 32, 128, 4, 0, 0, 0, 4]",right
102,904,"[2, 4, 2, 4, 2, 4, 32, 0, 32, 128, 4, 2, 4, 0, 0, 0]",left
103,916,"[4, 8, 2, 4, 32, 128, 32, 2, 4, 0, 4, 0, 0, 0, 0, 2]",up
104,924,"[4, 8, 2, 4, 32, 128, 32, 2, 0, 2, 0, 8, 0, 0, 0, 2]",right
105,924,"[0, 0, 0, 4, 2, 8, 0, 2, 4, 128, 2, 8, 32, 2, 32, 2]",down
106,924,"[4, 2, 0, 0, 2, 8, 2, 0, 4, 128, 2, 8, 32, 2, 32, 2]",left
107,926,"[4, 2, 0, 0, 2, 8, 0, 2, 4, 128, 4, 8, 32, 2, 32, 2]",down
108,926,"[2, 0, 4, 2, 0, 2, 8, 2, 4, 128, 4, 8, 32, 2, 32, 2]",right
109,930,"[2, 2, 4, 4, 4, 128, 8, 8, 32, 2, 4, 2, 0, 0, 32, 4]",up
110,958,"[0, 0, 4, 8, 0, 4, 128, 16, 32, 2, 4, 2, 2, 0, 32, 4]",right
111,958,"[32, 4, 4, 8, 2, 2, 128, 16, 2, 0, 4, 2, 0, 0, 32, 4]",up
112,970,"[0, 32, 8, 8, 2, 4, 128, 16, 0, 2, 4, 2, 0, 0, 32, 4]",right
113,970,"[2, 0, 8, 8, 0, 32, 128, 16, 0, 4, 4, 2, 2, 2, 32, 4]",down
114,990,"[2, 16, 0, 2, 32, 128, 16, 0, 4, 4, 2, 0, 4, 32, 4, 0]",left
115,994,"[0, 16, 0, 2, 2, 128, 16, 0, 32, 4, 2, 0, 8, 32, 4, 2]",down
116,994,"[0, 2, 16, 2, 0, 2, 128, 16, 0, 32, 4, 2, 8, 32, 4, 2]",right
117,994,"[2, 16, 2, 0, 2, 128, 16, 4, 32, 4, 2, 0, 8, 32, 4, 2]",left
118,996,"[2, 16, 2, 0, 4, 128, 16, 0, 32, 4, 2, 4, 8, 32, 4, 2]",down
119,996,"[2, 16, 2, 4, 4, 128, 16, 2, 32, 4, 2, 0, 8, 32, 4, 2]",up
120,996,"[2, 16, 2, 4, 4, 128, 16, 2, 4, 32, 4, 2, 8, 32, 4, 2]",right
121,1080,"[2, 16, 2, 4, 8, 128, 16, 4, 8, 64, 8, 2, 0, 0, 0, 2]",up
122,1100,"[2, 16, 2, 4, 16, 128, 16, 4, 0, 64, 8, 4, 2, 0, 0, 0]",up
123,1100,"[2, 16, 2, 4, 16, 128, 16, 4, 64, 8, 4, 0, 2, 0, 0, 2]",left
124,1104,"[2, 16, 2, 4, 16, 128, 16, 4, 64, 8, 4, 0, 4, 2, 0, 0]",left
125,1104,"[2, 16, 2, 4, 16, 128, 16, 4, 0, 64, 8, 4, 0, 2, 4, 2]",right
126,1112,"[2, 16, 2, 8, 16, 128, 16, 4, 0, 64, 8, 2, 0, 2, 4, 2]",up
127,1116,"[2, 16, 2, 8, 16, 128, 16, 4, 0, 64, 8, 4, 0, 2, 4, 4]",up
128,1124,"[2, 16, 2, 8, 16, 128, 16, 4, 0, 64, 8, 4, 2, 0, 2, 8]",right
129,1128,"[4, 0, 2, 0, 2, 16, 16, 8, 16, 128, 8, 8, 2, 64, 2, 8]",down
130,1144,"[4, 16, 2, 16, 2, 128, 16, 8, 16, 64, 8, 0, 2, 0, 2, 2]",up
131,1148,"[4, 16, 2, 16, 2, 128, 16, 8, 0, 16, 64, 8, 0, 2, 2, 4]",right
132,1164,"[4, 16, 2, 16, 2, 128, 16, 16, 0, 16, 64, 4, 2, 2, 2, 0]",up
133,1182,"[0, 16, 2, 0, 2, 128, 16, 0, 4, 16, 64, 32, 4, 2, 2, 4]",down
134,1186,"[0, 16, 2, 0, 0, 128, 16, 2, 2, 16, 64, 32, 8, 2, 2, 4]",down
135,1186,"[2, 16, 2, 2, 8, 128, 16, 32, 0, 16, 64, 4, 2, 2, 2, 0]",up
136,1186,"[2, 16, 2, 2, 8, 128, 16, 32, 2, 16, 64, 4, 0, 2, 2, 2]",up
137,1194,"[2, 2, 16, 4, 8, 128, 16, 32, 2, 16, 64, 4, 0, 0, 2, 4]",right
138,1214,"[0, 0, 2, 0, 2, 2, 32, 4, 8, 128, 64, 32, 2, 16, 2, 8]",down
139,1218,"[0, 0, 0, 2, 2, 4, 32, 4, 8, 128, 64, 32, 2, 16, 2, 8]",right
140,1218,"[2, 0, 4, 0, 2, 4, 32, 4, 8, 128, 64, 32, 2, 16, 2, 8]",left
141,1220,"[2, 0, 4, 0, 4, 4, 32, 4, 8, 128, 64, 32, 2, 16, 2, 8]",down
142,1228,"[0, 2, 2, 4, 0, 8, 32, 4, 8, 128, 64, 32, 2, 16, 2, 8]",right
143,1236,"[8, 2, 2, 8, 2, 8, 32, 32, 0, 128, 64, 8, 0, 16, 2, 2]",up
144,1308,"[0, 8, 4, 8, 2, 2, 8, 64, 0, 128, 64, 8, 0, 0, 16, 4]",right
145,1312,"[8, 4, 8, 0, 4, 8, 64, 0, 128, 64, 8, 0, 16, 4, 2, 0]",left
146,1312,"[0, 8, 4, 8, 2, 4, 8, 64, 0, 128, 64, 8, 0, 16, 4, 2]",right
147,1312,"[0, 8, 4, 8, 2, 4, 8, 64, 0, 128, 64, 8, 2, 16, 4, 2]",down
148,1314,"[0, 8, 4, 8, 0, 4, 8, 64, 2, 128, 64, 8, 4, 16, 4, 2]",down
149,1314,"[8, 4, 8, 2, 4, 8, 64, 0, 2, 128, 64, 8, 4, 16, 4, 2]",left
150,1314,"[8, 4, 8, 2, 2, 4, 8, 64, 2, 128, 64, 8, 4, 16, 4, 2]",right
151,1320,"[2, 0, 8, 2, 8, 8, 8, 64, 4, 128, 64, 8, 4, 16, 4, 2]",down
152,1332,"[0, 0, 2, 2, 2, 8, 16, 64, 8, 128, 64, 8, 8, 16, 4, 2]",down
153,1336,"[2, 0, 0, 4, 2, 8, 16, 64, 8, 128, 64, 8, 8, 16, 4, 2]",right
154,1356,"[4, 8, 16, 4, 16, 128, 64, 64, 0, 16, 4, 8, 2, 0, 0, 2]",up
155,1488,"[4, 8, 16, 4, 0, 16, 128, 128, 2, 16, 4, 8, 0, 0, 0, 4]",right
156,1520,"[4, 8, 16, 4, 2, 32, 128, 128, 0, 0, 4, 8, 2, 0, 0, 4]",up
157,1776,"[4, 8, 16, 4, 2, 32, 256, 2, 4, 8, 0, 0, 2, 4, 0, 0]",left
158,1776,"[4, 8, 0, 0, 2, 32, 2, 0, 4, 8, 16, 4, 2, 4, 256, 2]",down
159,1776,"[4, 8, 2, 4, 2, 32, 16, 2, 4, 8, 256, 0, 2, 4, 0, 2]",up
160,1776,"[4, 8, 2, 4, 2, 32, 16, 2, 4, 8, 256, 2, 2, 4, 2, 0]",left
161,1776,"[4, 8, 2, 4, 2, 32, 16, 2, 4, 8, 256, 2, 2, 2, 4, 2]",right
162,1780,"[4, 8, 2, 4, 2, 32, 16, 2, 4, 8, 256, 2, 2, 4, 4, 2]",right
163,1784,"[4, 8, 2, 4, 2, 32, 16, 4, 4, 8, 256, 2, 2, 4, 4, 2]",up
164,1792,"[4, 8, 2, 4, 2, 32, 16, 4, 4, 8, 256, 2, 2, 8, 2, 2]",left
165,1820,"[4, 8, 2, 8, 2, 32, 16, 4, 4, 16, 256, 2, 2, 0, 2, 0]",up
166,1824,"[4, 8, 2, 8, 2, 32, 16, 4, 4, 16, 256, 2, 4, 0, 0, 2]",left
167,1836,"[4, 8, 2, 8, 2, 32, 16, 4, 8, 16, 256, 4, 0, 2, 0, 0]",up
168,1844,"[4, 8, 2, 8, 2, 32, 16, 8, 8, 16, 256, 0, 0, 2, 0, 2]",up
169,1848,"[4, 8, 2, 8, 2, 32, 16, 8, 0, 8, 16, 256, 2, 0, 0, 4]",right
170,1884,"[4, 8, 2, 8, 4, 32, 32, 8, 0, 8, 0, 256, 2, 0, 0, 4]",up
171,1948,"[4, 8, 2, 8, 4, 64, 8, 0, 8, 256, 0, 0, 2, 4, 0, 2]",left
172,1956,"[8, 8, 2, 8, 8, 64, 8, 2, 2, 256, 0, 2, 0, 4, 0, 0]",up
173,1966,"[0, 8, 0, 0, 0, 64, 2, 0, 16, 256, 2, 8, 2, 4, 8, 4]",down
174,1966,"[8, 0, 2, 0, 64, 2, 0, 0, 16, 256, 2, 8, 2, 4, 8, 4]",left
175,1970,"[8, 2, 4, 8, 64, 256, 8, 4, 16, 4, 0, 0, 2, 0, 2, 0]",up
176,1970,"[8, 0, 0, 2, 64, 2, 4, 0, 16, 256, 8, 8, 2, 4, 2, 4]",down
177,1986,"[0, 0, 8, 2, 2, 64, 2, 4, 0, 16, 256, 16, 2, 4, 2, 4]",right
178,1990,"[4, 64, 8, 2, 0, 16, 2, 4, 2, 4, 256, 16, 0, 0, 2, 4]",up
179,1990,"[4, 64, 8, 2, 16, 2, 4, 4, 2, 4, 256, 16, 2, 4, 0, 0]",left
180,1992,"[2, 64, 0, 0, 4, 2, 8, 2, 16, 4, 4, 4, 4, 4, 256, 16]",down
181,2000,"[2, 64, 2, 0, 4, 2, 8, 2, 16, 8, 4, 0, 4, 4, 256, 16]",left
182,2000,"[2, 64, 2, 2, 4, 2, 8, 0, 16, 8, 4, 2, 4, 4, 256, 16]",down
183,2002,"[2, 64, 2, 0, 4, 2, 8, 2, 16, 8, 4, 4, 4, 4, 256, 16]",down
184,2002,"[2, 64, 2, 2, 4, 2, 8, 4, 16, 8, 4, 16, 4, 4, 256, 2]",up
185,2014,"[2, 64, 4, 0, 4, 2, 8, 4, 16, 8, 4, 16, 8, 256, 2, 2]",left
186,2018,"[2, 64, 4, 0, 4, 2, 8, 4, 16, 8, 4, 16, 8, 256, 4, 2]",left
187,2026,"[2, 64, 4, 4, 4, 2, 8, 16, 16, 8, 8, 2, 8, 256, 2, 0]",up
188,2050,"[0, 2, 64, 8, 4, 2, 8, 16, 0, 16, 16, 2, 2, 8, 256, 2]",right
189,2082,"[2, 64, 8, 0, 4, 2, 8, 16, 32, 2, 0, 2, 2, 8, 256, 2]",left
190,2094,"[2, 0, 0, 0, 4, 64, 0, 2, 32, 4, 16, 16, 2, 8, 256, 4]",down
191,2094,"[2, 64, 16, 2, 4, 4, 256, 16, 32, 8, 0, 4, 2, 0, 2, 0]",up
192,2094,"[2, 0, 0, 2, 4, 64, 16, 2, 32, 4, 256, 16, 2, 8, 2, 4]",down
193,2096,"[2, 0, 0, 2, 4, 64, 16, 4, 32, 4, 256, 16, 2, 8, 2, 4]",down
194,2096,"[2, 64, 16, 2, 4, 4, 256, 4, 32, 8, 2, 16, 2, 0, 2, 4]",up
195,2100,"[2, 64, 16, 2, 4, 4, 256, 4, 32, 8, 4, 16, 2, 2, 0, 4]",up
196,2100,"[2, 64, 2, 2, 4, 4, 16, 4, 32, 8, 256, 16, 2, 2, 4, 4]",down
197,2124,"[0, 2, 64, 4, 2, 8, 16, 4, 32, 8, 256, 16, 0, 0, 4, 8]",right
198,2140,"[2, 2, 64, 4, 32, 16, 16, 4, 0, 0, 256, 16, 2, 0, 4, 8]",up
199,2144,"[0, 0, 64, 0, 2, 2, 16, 8, 32, 2, 256, 16, 2, 16, 4, 8]",down
200,2148,"[2, 4, 64, 8, 32, 16, 16, 16, 2, 0, 256, 8, 0, 0, 4, 2]",up
201,2148,"[0, 2, 64, 8, 2, 0, 16, 16, 32, 4, 256, 8, 2, 16, 4, 2]",down
202,2180,"[0, 2, 64, 8, 0, 2, 2, 32, 32, 4, 256, 8, 2, 16, 4, 2]",right
203,2182,"[2, 0, 64, 8, 0, 4, 2, 32, 32, 4, 256, 8, 2, 16, 4, 2]",down
204,2186,"[0, 2, 64, 8, 2, 0, 2, 32, 32, 8, 256, 8, 2, 16, 4, 2]",down
205,2190,"[2, 64, 8, 2, 4, 32, 0, 0, 32, 8, 256, 8, 2, 16, 4, 2]",left
206,2190,"[2, 64, 8, 2, 0, 2, 4, 32, 32, 8, 256, 8, 2, 16, 4, 2]",right
207,2190,"[2, 64, 8, 2, 2, 4, 32, 2, 32, 8, 256, 8, 2, 16, 4, 2]",left
208,2192,"[2, 64, 8, 2, 4, 4, 32, 2, 32, 8, 256, 8, 2, 16, 4, 2]",down
209,2200,"[2, 64, 8, 2, 8, 32, 2, 2, 32, 8, 256, 8, 2, 16, 4, 2]",left
210,2204,"[2, 64, 8, 2, 8, 32, 4, 4, 32, 8, 256, 8, 2, 16, 4, 2]",left
211,2212,"[2, 64, 8, 2, 8, 32, 8, 4, 32, 8, 256, 8, 2, 16, 4, 2]",left
212,2220,"[2, 64, 2, 2, 8, 32, 16, 4, 32, 8, 256, 8, 2, 16, 4, 2]",down
213,2224,"[2, 64, 4, 2, 8, 32, 16, 4, 32, 8, 256, 8, 2, 16, 4, 2]",left
