Move,Score,Matrix,Previous_Move
54,348,"[8, 8, 4, 2, 8, 64, 8, 0, 2, 8, 2, 0, 0, 0, 2, 0]",up
55,358,"[0, 0, 2, 0, 0, 8, 4, 0, 16, 64, 8, 0, 2, 8, 4, 2]",down
56,358,"[2, 0, 0, 0, 8, 4, 0, 0, 16, 64, 8, 2, 2, 8, 4, 2]",left
57,360,"[2, 0, 0, 0, 8, 4, 0, 0, 16, 64, 8, 2, 2, 8, 4, 4]",down
58,360,"[2, 4, 8, 2, 8, 64, 4, 4, 16, 8, 0, 0, 2, 2, 0, 0]",up
59,360,"[2, 4, 0, 0, 8, 64, 0, 2, 16, 8, 8, 2, 2, 2, 4, 4]",down
60,388,"[0, 0, 2, 4, 0, 8, 64, 2, 0, 16, 16, 2, 2, 0, 4, 8]",right
61,420,"[2, 4, 2, 0, 8, 64, 2, 0, 32, 2, 0, 0, 2, 4, 8, 0]",left
62,420,"[0, 2, 4, 2, 0, 8, 64, 2, 0, 2, 32, 2, 0, 2, 4, 8]",right
63,424,"[0, 0, 4, 0, 2, 2, 64, 2, 0, 8, 32, 4, 0, 4, 4, 8]",down
64,436,"[0, 0, 0, 4, 2, 4, 64, 2, 0, 8, 32, 4, 0, 0, 8, 8]",right
65,436,"[0, 0, 2, 4, 0, 0, 64, 2, 0, 4, 32, 4, 2, 8, 8, 8]",down
66,452,"[2, 4, 0, 0, 64, 2, 0, 2, 4, 32, 4, 0, 2, 16, 8, 0]",left
67,452,"[2, 4, 0, 0, 64, 2, 0, 0, 4, 32, 4, 2, 2, 16, 8, 2]",down
68,454,"[2, 4, 0, 2, 64, 2, 0, 0, 4, 32, 4, 0, 2, 16, 8, 4]",down
69,454,"[2, 2, 4, 2, 0, 0, 64, 2, 0, 4, 32, 4, 2, 16, 8, 4]",right
70,460,"[0, 2, 4, 0, 0, 2, 64, 2, 0, 4, 32, 2, 4, 16, 8, 8]",down
71,476,"[2, 4, 0, 0, 2, 64, 2, 0, 4, 32, 2, 2, 4, 16, 16, 0]",left
72,484,"[0, 4, 0, 2, 0, 64, 0, 0, 4, 32, 4, 0, 8, 16, 16, 2]",down
73,516,"[4, 2, 2, 0, 64, 0, 0, 0, 4, 32, 4, 0, 8, 32, 2, 0]",left
74,548,"[4, 0, 2, 0, 64, 0, 2, 0, 4, 2, 4, 0, 8, 64, 2, 0]",down
75,550,"[4, 0, 0, 0, 64, 0, 4, 0, 4, 2, 4, 0, 8, 64, 2, 2]",down
76,558,"[4, 2, 8, 2, 64, 64, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0]",up
77,562,"[4, 2, 8, 4, 64, 64, 2, 0, 4, 2, 0, 0, 8, 0, 0, 0]",up
78,562,"[4, 0, 0, 0, 64, 2, 2, 0, 4, 64, 8, 0, 8, 2, 2, 4]",down
79,562,"[4, 2, 2, 4, 64, 64, 8, 4, 4, 2, 2, 0, 8, 0, 0, 0]",up
80,570,"[4, 4, 4, 2, 64, 64, 8, 4, 4, 4, 0, 0, 8, 0, 0, 0]",left
81,714,"[0, 4, 8, 2, 0, 128, 8, 4, 2, 0, 0, 8, 0, 0, 0, 8]",right
82,714,"[0, 4, 8, 2, 0, 128, 8, 4, 0, 0, 2, 8, 0, 4, 0, 8]",right
83,714,"[0, 4, 8, 2, 2, 128, 8, 4, 0, 0, 2, 8, 0, 0, 4, 8]",right
84,714,"[4, 8, 2, 0, 2, 128, 8, 4, 2, 8, 0, 2, 4, 8, 0, 0]",left
85,734,"[4, 8, 2, 4, 4, 128, 8, 2, 4, 16, 0, 0, 0, 4, 0, 0]",up
86,738,"[0, 8, 2, 0, 0, 128, 0, 0, 4, 16, 2, 4, 8, 4, 8, 2]",down
87,742,"[4, 8, 4, 4, 8, 128, 8, 2, 0, 16, 0, 0, 2, 4, 0, 0]",up
88,750,"[0, 4, 8, 8, 8, 128, 8, 2, 0, 0, 2, 16, 0, 0, 2, 4]",right
89,770,"[8, 4, 16, 8, 0, 128, 4, 2, 0, 0, 0, 16, 2, 0, 0, 4]",up
90,770,"[8, 4, 16, 8, 0, 128, 4, 2, 0, 2, 0, 16, 0, 0, 2, 4]",right
91,770,"[8, 4, 16, 8, 0, 128, 4, 2, 0, 2, 2, 16, 0, 2, 0, 4]",up
92,774,"[8, 4, 16, 8, 0, 128, 4, 2, 0, 0, 4, 16, 0, 2, 2, 4]",right
93,782,"[8, 4, 16, 8, 0, 128, 8, 2, 0, 2, 2, 16, 0, 4, 0, 4]",up
94,794,"[8, 4, 16, 8, 2, 128, 8, 2, 0, 0, 4, 16, 0, 0, 0, 8]",right
95,794,"[0, 0, 0, 8, 0, 2, 16, 2, 8, 4, 8, 16, 2, 128, 4, 8]",down
96,794,"[8, 2, 16, 8, 2, 4, 8, 2, 0, 128, 4, 16, 4, 0, 0, 8]",up
97,794,"[2, 0, 0, 8, 8, 2, 16, 2, 2, 4, 8, 16, 4, 128, 4, 8]",down
98,794,"[2, 8, 2, 0, 8, 2, 16, 2, 2, 4, 8, 16, 4, 128, 4, 8]",left
99,794,"[2, 8, 2, 2, 8, 2, 16, 16, 2, 4, 8, 8, 4, 128, 4, 2]",up
100,846,"[2, 2, 8, 4, 0, 8, 2, 32, 0, 2, 4, 16, 4, 128, 4, 2]",right
101,850,"[4, 8, 4, 0, 8, 2, 32, 0, 2, 4, 16, 2, 4, 128, 4, 2]",left
102,850,"[2, 4, 8, 4, 0, 8, 2, 32, 2, 4, 16, 2, 4, 128, 4, 2]",right
103,858,"[4, 4, 8, 4, 4, 8, 2, 32, 2, 4, 16, 4, 0, 128, 4, 0]",up
104,862,"[2, 4, 8, 0, 0, 8, 2, 4, 8, 4, 16, 32, 2, 128, 4, 4]",down
105,862,"[2, 4, 8, 0, 2, 8, 2, 4, 8, 4, 16, 32, 2, 128, 4, 4]",down
106,870,"[0, 2, 4, 8, 2, 8, 2, 4, 8, 4, 16, 32, 2, 2, 128, 8]",right
107,870,"[2, 2, 4, 8, 8, 8, 2, 4, 2, 4, 16, 32, 2, 2, 128, 8]",up
108,874,"[2, 2, 4, 8, 8, 8, 2, 4, 4, 4, 16, 32, 2, 2, 128, 8]",up
109,906,"[0, 4, 4, 8, 0, 16, 2, 4, 2, 8, 16, 32, 0, 4, 128, 8]",right
110,914,"[0, 0, 8, 8, 2, 16, 2, 4, 2, 8, 16, 32, 0, 4, 128, 8]",right
111,930,"[16, 2, 0, 0, 2, 16, 2, 4, 2, 8, 16, 32, 4, 128, 8, 0]",left
112,934,"[16, 2, 2, 4, 4, 16, 16, 32, 4, 8, 8, 2, 0, 128, 0, 0]",up
113,938,"[0, 2, 0, 0, 2, 16, 2, 4, 16, 8, 16, 32, 8, 128, 8, 2]",down
114,938,"[2, 0, 0, 2, 2, 16, 2, 4, 16, 8, 16, 32, 8, 128, 8, 2]",left
115,942,"[4, 2, 0, 0, 2, 16, 2, 4, 16, 8, 16, 32, 8, 128, 8, 2]",left
116,942,"[4, 2, 2, 4, 2, 16, 16, 32, 16, 8, 8, 2, 8, 128, 0, 2]",up
117,994,"[4, 4, 4, 2, 2, 32, 32, 0, 16, 16, 2, 0, 8, 128, 2, 0]",left
118,996,"[4, 4, 0, 0, 2, 32, 4, 0, 16, 16, 32, 2, 8, 128, 4, 2]",down
119,998,"[4, 4, 0, 2, 2, 32, 4, 0, 16, 16, 32, 0, 8, 128, 4, 4]",down
120,1046,"[0, 0, 8, 2, 2, 2, 32, 4, 0, 0, 32, 32, 0, 8, 128, 8]",right
121,1110,"[2, 2, 8, 2, 0, 8, 64, 4, 0, 0, 128, 32, 0, 0, 4, 8]",up
122,1110,"[0, 0, 8, 2, 0, 2, 64, 4, 0, 2, 128, 32, 2, 8, 4, 8]",down
123,1112,"[0, 0, 8, 2, 0, 0, 64, 4, 2, 4, 128, 32, 2, 8, 4, 8]",down
124,1114,"[0, 0, 8, 2, 2, 0, 64, 4, 0, 4, 128, 32, 4, 8, 4, 8]",down
125,1114,"[8, 2, 0, 0, 2, 64, 4, 0, 4, 128, 32, 2, 4, 8, 4, 8]",left
126,1118,"[0, 2, 2, 0, 8, 64, 4, 0, 2, 128, 32, 2, 8, 8, 4, 8]",down
127,1138,"[0, 0, 2, 4, 0, 8, 64, 4, 2, 128, 32, 2, 0, 16, 4, 8]",right
128,1142,"[0, 0, 2, 2, 0, 8, 64, 8, 0, 128, 32, 2, 2, 16, 4, 8]",down
129,1142,"[2, 8, 2, 2, 2, 128, 64, 8, 0, 16, 32, 2, 0, 0, 4, 8]",up
130,1144,"[2, 0, 2, 2, 0, 8, 64, 8, 0, 128, 32, 2, 4, 16, 4, 8]",down
131,1148,"[4, 2, 0, 0, 8, 64, 8, 2, 128, 32, 2, 0, 4, 16, 4, 8]",left
132,1148,"[4, 2, 0, 0, 8, 64, 8, 2, 128, 32, 2, 2, 4, 16, 4, 8]",down
133,1150,"[4, 2, 0, 0, 8, 64, 8, 2, 128, 32, 2, 4, 4, 16, 4, 8]",down
134,1150,"[4, 2, 8, 2, 8, 64, 2, 4, 128, 32, 4, 8, 4, 16, 2, 0]",up
135,1150,"[4, 2, 8, 2, 8, 64, 2, 2, 128, 32, 4, 4, 4, 16, 2, 8]",down
136,1154,"[4, 2, 8, 4, 8, 64, 2, 4, 128, 32, 4, 8, 4, 16, 2, 2]",up
137,1158,"[4, 2, 8, 4, 8, 64, 2, 4, 128, 32, 4, 8, 4, 16, 4, 2]",left
138,1174,"[4, 2, 8, 8, 8, 64, 2, 8, 128, 32, 8, 2, 4, 16, 0, 2]",up
139,1190,"[4, 2, 16, 0, 8, 64, 2, 8, 128, 32, 8, 2, 4, 16, 2, 2]",left
140,1192,"[4, 2, 16, 4, 8, 64, 2, 0, 128, 32, 8, 8, 4, 16, 2, 4]",down
141,1208,"[4, 2, 16, 4, 0, 8, 64, 2, 2, 128, 32, 16, 4, 16, 2, 4]",right
142,1208,"[4, 2, 16, 4, 8, 64, 2, 2, 2, 128, 32, 16, 4, 16, 2, 4]",left
143,1212,"[4, 2, 16, 4, 2, 8, 64, 4, 2, 128, 32, 16, 4, 16, 2, 4]",right
144,1218,"[0, 2, 16, 2, 4, 8, 64, 8, 4, 128, 32, 16, 4, 16, 2, 4]",down
145,1226,"[8, 2, 16, 2, 4, 8, 64, 8, 0, 128, 32, 16, 4, 16, 2, 4]",up
146,1230,"[4, 2, 16, 2, 0, 8, 64, 8, 8, 128, 32, 16, 8, 16, 2, 4]",down
147,1238,"[0, 2, 16, 2, 2, 8, 64, 8, 4, 128, 32, 16, 16, 16, 2, 4]",down
148,1270,"[2, 16, 2, 2, 2, 8, 64, 8, 4, 128, 32, 16, 32, 2, 4, 0]",left
149,1272,"[2, 16, 2, 0, 4, 8, 64, 2, 4, 128, 32, 8, 32, 2, 4, 16]",down
150,1272,"[2, 2, 16, 2, 4, 8, 64, 2, 4, 128, 32, 8, 32, 2, 4, 16]",right
151,1276,"[4, 16, 2, 2, 4, 8, 64, 2, 4, 128, 32, 8, 32, 2, 4, 16]",left
152,1288,"[8, 16, 2, 4, 4, 8, 64, 8, 32, 128, 32, 16, 0, 2, 4, 2]",up
153,1288,"[2, 16, 2, 4, 8, 8, 64, 8, 4, 128, 32, 16, 32, 2, 4, 2]",down
154,1304,"[2, 16, 2, 4, 2, 16, 64, 8, 4, 128, 32, 16, 32, 2, 4, 2]",right
155,1306,"[2, 16, 2, 4, 4, 16, 64, 8, 4, 128, 32, 16, 32, 2, 4, 2]",down
156,1314,"[2, 16, 2, 4, 8, 16, 64, 8, 32, 128, 32, 16, 2, 2, 4, 2]",up
157,1318,"[2, 16, 2, 4, 8, 16, 64, 8, 32, 128, 32, 16, 2, 4, 4, 2]",right
158,1350,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 4, 32, 16, 2, 2, 4, 2]",up
159,1354,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 4, 32, 16, 2, 4, 4, 2]",right
160,1362,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 4, 32, 16, 2, 2, 8, 2]",right
161,1366,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 4, 32, 16, 2, 4, 8, 2]",right
162,1374,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 8, 32, 16, 2, 2, 8, 2]",up
163,1378,"[2, 32, 2, 4, 8, 128, 64, 8, 32, 8, 32, 16, 2, 4, 8, 2]",right
