Move,Score,Matrix,Previous_Move
36,144,"[2, 8, 16, 2, 16, 4, 16, 2, 2, 8, 0, 0, 2, 0, 2, 0]",left
37,148,"[2, 8, 16, 2, 16, 4, 16, 2, 2, 8, 0, 0, 4, 0, 2, 0]",left
38,148,"[2, 8, 16, 2, 16, 4, 16, 2, 2, 8, 0, 0, 4, 2, 2, 0]",left
39,152,"[2, 8, 16, 2, 16, 4, 16, 2, 0, 2, 2, 8, 0, 0, 4, 4]",right
40,188,"[2, 8, 32, 4, 16, 4, 2, 8, 0, 2, 4, 4, 0, 0, 0, 4]",up
41,196,"[2, 8, 32, 4, 16, 4, 2, 8, 0, 0, 2, 8, 0, 0, 2, 4]",right
42,196,"[2, 8, 32, 4, 16, 4, 2, 8, 2, 8, 0, 0, 2, 4, 2, 0]",left
43,204,"[2, 8, 32, 4, 16, 4, 4, 8, 4, 8, 0, 0, 0, 4, 0, 2]",up
44,212,"[2, 8, 32, 4, 16, 8, 8, 2, 4, 8, 0, 0, 4, 2, 0, 0]",left
45,224,"[0, 0, 0, 0, 2, 8, 2, 0, 16, 16, 32, 4, 8, 2, 8, 2]",down
46,256,"[0, 0, 2, 0, 0, 2, 8, 2, 0, 32, 32, 4, 8, 2, 8, 2]",right
47,256,"[8, 2, 2, 2, 2, 32, 8, 4, 0, 2, 32, 2, 0, 0, 8, 0]",up
48,260,"[2, 8, 2, 4, 2, 32, 8, 4, 0, 2, 32, 2, 0, 0, 0, 8]",right
49,272,"[4, 8, 2, 8, 0, 32, 8, 2, 0, 2, 32, 8, 2, 0, 0, 0]",up
50,272,"[4, 8, 2, 8, 32, 8, 2, 2, 2, 32, 8, 0, 2, 0, 0, 0]",left
51,296,"[4, 16, 4, 8, 32, 32, 8, 2, 4, 0, 2, 0, 0, 0, 0, 0]",up
52,296,"[0, 0, 2, 0, 4, 0, 4, 0, 32, 16, 8, 8, 4, 32, 2, 2]",down
53,324,"[2, 0, 0, 0, 8, 0, 0, 2, 32, 16, 16, 0, 4, 32, 4, 0]",left
54,324,"[2, 2, 0, 0, 8, 0, 0, 0, 32, 16, 16, 0, 4, 32, 4, 2]",down
55,360,"[0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 32, 32, 4, 32, 4, 2]",right
56,364,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 32, 32, 8, 32, 4, 2]",down
57,428,"[4, 0, 0, 4, 2, 8, 0, 0, 64, 0, 0, 0, 8, 32, 4, 2]",left
58,428,"[4, 0, 0, 0, 2, 2, 0, 0, 64, 8, 0, 4, 8, 32, 4, 2]",down
59,432,"[4, 0, 0, 0, 4, 0, 2, 0, 64, 8, 4, 0, 8, 32, 4, 2]",left
60,448,"[8, 8, 2, 2, 64, 32, 8, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up
61,448,"[8, 0, 0, 0, 64, 0, 2, 0, 8, 8, 2, 0, 2, 32, 8, 2]",down
62,464,"[0, 0, 0, 8, 0, 0, 64, 2, 0, 2, 16, 2, 2, 32, 8, 2]",right
63,464,"[8, 0, 0, 0, 64, 2, 0, 2, 2, 16, 2, 0, 2, 32, 8, 2]",left
64,472,"[8, 2, 2, 4, 64, 16, 8, 2, 4, 32, 0, 0, 0, 0, 0, 0]",up
65,476,"[8, 4, 4, 2, 64, 16, 8, 2, 4, 32, 0, 0, 0, 0, 0, 0]",left
66,484,"[8, 8, 2, 0, 64, 16, 8, 2, 4, 32, 0, 0, 0, 0, 2, 0]",left
67,500,"[0, 0, 16, 2, 64, 16, 8, 2, 0, 0, 4, 32, 0, 2, 0, 2]",right
68,504,"[0, 0, 16, 2, 64, 16, 8, 2, 0, 0, 4, 32, 2, 0, 0, 4]",right
69,504,"[16, 2, 0, 0, 64, 16, 8, 2, 4, 32, 0, 0, 2, 4, 2, 0]",left
70,504,"[16, 2, 8, 2, 64, 16, 2, 2, 4, 32, 0, 0, 2, 4, 0, 0]",up
71,506,"[16, 2, 0, 2, 64, 16, 0, 0, 4, 32, 8, 0, 2, 4, 2, 4]",down
72,506,"[16, 2, 4, 0, 64, 16, 0, 0, 4, 32, 8, 2, 2, 4, 2, 4]",down
73,506,"[0, 16, 2, 4, 2, 0, 64, 16, 4, 32, 8, 2, 2, 4, 2, 4]",right
74,506,"[2, 16, 2, 4, 0, 2, 64, 16, 4, 32, 8, 2, 2, 4, 2, 4]",right
75,506,"[2, 16, 2, 4, 2, 64, 16, 2, 4, 32, 8, 2, 2, 4, 2, 4]",left
76,514,"[4, 16, 2, 4, 4, 64, 16, 4, 2, 32, 8, 4, 2, 4, 2, 0]",up
77,514,"[4, 16, 2, 4, 4, 64, 16, 4, 2, 32, 8, 4, 2, 2, 4, 2]",right
78,518,"[4, 16, 2, 4, 4, 64, 16, 4, 2, 32, 8, 4, 4, 4, 2, 2]",left
79,530,"[4, 16, 2, 4, 4, 64, 16, 4, 2, 32, 8, 4, 8, 4, 0, 2]",left
80,538,"[0, 16, 0, 2, 8, 64, 2, 4, 2, 32, 16, 8, 8, 4, 8, 2]",down
81,538,"[8, 16, 2, 2, 2, 64, 16, 4, 8, 32, 8, 8, 0, 4, 4, 2]",up
82,538,"[2, 16, 2, 2, 8, 64, 16, 4, 2, 32, 8, 8, 8, 4, 4, 2]",down
83,558,"[2, 16, 4, 0, 8, 64, 16, 4, 2, 32, 16, 2, 8, 4, 4, 2]",left
84,594,"[2, 16, 4, 4, 8, 64, 32, 4, 2, 32, 4, 0, 8, 4, 0, 4]",up
85,602,"[2, 16, 4, 8, 8, 64, 32, 4, 2, 32, 4, 0, 8, 4, 0, 2]",up
86,602,"[2, 16, 4, 8, 8, 64, 32, 4, 2, 32, 4, 2, 8, 4, 2, 0]",up
87,602,"[2, 16, 4, 8, 8, 64, 32, 4, 2, 32, 4, 2, 2, 8, 4, 2]",right
88,618,"[2, 16, 4, 8, 8, 64, 32, 4, 4, 32, 8, 4, 2, 8, 0, 0]",up
89,622,"[2, 16, 0, 2, 8, 64, 4, 0, 4, 32, 32, 8, 2, 8, 8, 8]",down
90,630,"[2, 16, 0, 2, 8, 64, 4, 0, 4, 32, 32, 2, 2, 8, 8, 16]",down
91,710,"[4, 2, 16, 2, 0, 8, 64, 4, 0, 4, 64, 2, 0, 2, 16, 16]",right
92,774,"[0, 2, 0, 2, 0, 8, 16, 4, 2, 4, 128, 2, 4, 2, 16, 16]",down
93,810,"[4, 0, 0, 0, 8, 16, 4, 0, 2, 4, 128, 2, 4, 2, 32, 2]",left
94,814,"[4, 16, 4, 4, 8, 4, 128, 0, 2, 2, 32, 2, 4, 0, 0, 0]",up
95,826,"[4, 16, 8, 0, 8, 4, 128, 0, 4, 32, 2, 2, 4, 0, 0, 0]",left
96,830,"[2, 0, 0, 0, 4, 16, 8, 0, 8, 4, 128, 0, 8, 32, 2, 2]",down
97,838,"[0, 0, 0, 0, 2, 16, 8, 2, 4, 4, 128, 0, 16, 32, 2, 2]",down
98,842,"[2, 16, 8, 4, 4, 4, 128, 0, 16, 32, 2, 0, 0, 0, 2, 0]",up
99,850,"[2, 16, 8, 4, 8, 128, 0, 0, 16, 32, 2, 2, 2, 0, 0, 0]",left
100,854,"[2, 16, 8, 4, 0, 0, 8, 128, 2, 16, 32, 4, 0, 0, 0, 2]",right
101,856,"[0, 2, 0, 4, 0, 0, 8, 128, 0, 16, 8, 4, 4, 16, 32, 2]",down
102,856,"[2, 4, 0, 0, 8, 128, 0, 2, 16, 8, 4, 0, 4, 16, 32, 2]",left
103,858,"[2, 4, 0, 0, 8, 128, 0, 2, 16, 8, 4, 0, 4, 16, 32, 4]",down
104,858,"[2, 4, 0, 0, 8, 128, 2, 0, 16, 8, 4, 2, 4, 16, 32, 4]",left
105,858,"[0, 0, 2, 4, 2, 8, 128, 2, 16, 8, 4, 2, 4, 16, 32, 4]",right
106,858,"[2, 4, 0, 2, 2, 8, 128, 2, 16, 8, 4, 2, 4, 16, 32, 4]",left
107,858,"[2, 2, 4, 2, 2, 8, 128, 2, 16, 8, 4, 2, 4, 16, 32, 4]",right
108,868,"[2, 0, 4, 2, 4, 2, 128, 2, 16, 16, 4, 2, 4, 16, 32, 4]",down
109,900,"[2, 4, 2, 0, 4, 2, 128, 2, 32, 4, 2, 4, 4, 16, 32, 4]",left
110,904,"[2, 4, 2, 0, 4, 2, 128, 2, 32, 4, 2, 2, 4, 16, 32, 8]",down
111,908,"[4, 2, 4, 2, 4, 2, 128, 2, 0, 32, 4, 4, 4, 16, 32, 8]",right
112,914,"[0, 0, 4, 2, 2, 4, 128, 2, 4, 32, 4, 4, 8, 16, 32, 8]",down
113,922,"[0, 0, 4, 2, 2, 4, 128, 2, 2, 4, 32, 8, 8, 16, 32, 8]",right
114,922,"[4, 2, 4, 0, 2, 4, 128, 2, 2, 4, 32, 8, 8, 16, 32, 8]",left
115,956,"[2, 2, 0, 0, 4, 4, 4, 2, 4, 4, 128, 8, 8, 16, 64, 8]",down
116,976,"[0, 2, 0, 4, 0, 4, 8, 2, 0, 8, 128, 8, 8, 16, 64, 8]",right
117,984,"[2, 2, 0, 0, 0, 4, 8, 4, 0, 8, 128, 2, 8, 16, 64, 16]",down
118,984,"[2, 2, 8, 4, 8, 4, 128, 2, 0, 8, 64, 16, 2, 16, 0, 0]",up
119,988,"[4, 4, 8, 4, 8, 4, 128, 2, 0, 8, 64, 16, 0, 0, 2, 16]",right
120,1028,"[4, 8, 8, 4, 8, 8, 128, 2, 2, 0, 64, 32, 0, 0, 2, 0]",up
121,1060,"[0, 4, 16, 4, 0, 16, 128, 2, 0, 2, 64, 32, 0, 0, 2, 2]",right
122,1064,"[0, 4, 16, 4, 0, 16, 128, 2, 2, 2, 64, 32, 0, 0, 0, 4]",right
123,1068,"[0, 4, 16, 4, 0, 16, 128, 2, 0, 4, 64, 32, 0, 4, 0, 4]",right
124,1076,"[0, 4, 16, 4, 0, 16, 128, 2, 0, 4, 64, 32, 2, 0, 0, 8]",right
125,1076,"[0, 4, 16, 4, 0, 16, 128, 2, 2, 4, 64, 32, 0, 0, 2, 8]",right
126,1076,"[4, 16, 4, 2, 16, 128, 2, 0, 2, 4, 64, 32, 2, 8, 0, 0]",left
127,1080,"[4, 16, 4, 2, 16, 128, 2, 32, 4, 4, 64, 0, 2, 8, 0, 0]",up
128,1080,"[4, 16, 0, 4, 16, 128, 4, 0, 4, 4, 2, 2, 2, 8, 64, 32]",down
129,1092,"[0, 4, 16, 4, 0, 16, 128, 4, 0, 2, 8, 4, 2, 8, 64, 32]",right
130,1096,"[0, 4, 16, 0, 2, 16, 128, 4, 0, 2, 8, 8, 2, 8, 64, 32]",down
131,1112,"[2, 0, 4, 16, 2, 16, 128, 4, 0, 0, 2, 16, 2, 8, 64, 32]",right
132,1112,"[2, 2, 4, 16, 2, 16, 128, 4, 0, 0, 2, 16, 2, 8, 64, 32]",right
133,1116,"[4, 4, 16, 0, 2, 16, 128, 4, 2, 16, 4, 0, 2, 8, 64, 32]",left
134,1152,"[4, 4, 16, 4, 4, 32, 128, 32, 2, 8, 4, 2, 0, 0, 64, 0]",up
135,1160,"[0, 8, 16, 4, 4, 32, 128, 32, 2, 8, 4, 2, 2, 0, 0, 64]",right
136,1160,"[8, 16, 4, 2, 4, 32, 128, 32, 2, 8, 4, 2, 2, 64, 0, 0]",left
137,1160,"[8, 16, 4, 2, 4, 32, 128, 32, 2, 8, 4, 2, 0, 2, 2, 64]",right
138,1160,"[2, 16, 4, 2, 8, 32, 128, 32, 4, 8, 4, 2, 2, 2, 2, 64]",down
139,1164,"[2, 16, 4, 2, 8, 32, 128, 32, 4, 8, 4, 2, 4, 2, 64, 2]",left
140,1176,"[2, 16, 4, 2, 8, 32, 128, 32, 8, 8, 4, 4, 2, 2, 64, 0]",up
141,1192,"[2, 16, 4, 2, 16, 32, 128, 32, 2, 8, 4, 4, 0, 2, 64, 2]",up
142,1192,"[2, 16, 4, 2, 2, 32, 128, 32, 16, 8, 4, 4, 2, 2, 64, 2]",down
143,1196,"[4, 16, 4, 2, 16, 32, 128, 32, 2, 8, 4, 4, 2, 2, 64, 2]",up
144,1198,"[2, 16, 4, 2, 4, 32, 128, 32, 16, 8, 4, 4, 4, 2, 64, 2]",down
145,1206,"[2, 16, 4, 2, 4, 32, 128, 32, 16, 8, 8, 2, 4, 2, 64, 2]",left
146,1222,"[2, 16, 4, 2, 4, 32, 128, 32, 2, 16, 16, 2, 4, 2, 64, 2]",right
147,1226,"[2, 16, 4, 2, 4, 32, 128, 32, 2, 16, 16, 4, 4, 2, 64, 2]",up
148,1258,"[2, 16, 4, 2, 4, 32, 128, 32, 2, 32, 4, 2, 4, 2, 64, 2]",left
149,1326,"[2, 16, 4, 2, 4, 64, 128, 32, 2, 2, 4, 4, 4, 0, 64, 2]",up
150,1326,"[2, 2, 4, 2, 4, 16, 128, 32, 2, 64, 4, 4, 4, 2, 64, 2]",down
151,1338,"[2, 4, 4, 2, 4, 16, 128, 32, 0, 2, 64, 8, 4, 2, 64, 2]",right
152,1346,"[2, 8, 2, 2, 4, 16, 128, 32, 2, 64, 8, 0, 4, 2, 64, 2]",left
153,1346,"[2, 8, 2, 2, 4, 16, 128, 2, 2, 64, 8, 32, 4, 2, 64, 2]",down
154,1350,"[2, 2, 8, 4, 4, 16, 128, 2, 2, 64, 8, 32, 4, 2, 64, 2]",right
155,1354,"[2, 4, 8, 4, 4, 16, 128, 2, 2, 64, 8, 32, 4, 2, 64, 2]",right
