Move,Score,Matrix,Previous_Move
33,142,"[8, 4, 4, 8, 4, 8, 32, 4, 2, 4, 2, 0, 0, 2, 0, 0]",up
34,150,"[8, 8, 8, 0, 4, 8, 32, 4, 2, 4, 2, 2, 2, 0, 0, 0]",left
35,170,"[16, 8, 2, 0, 4, 8, 32, 4, 2, 4, 4, 0, 2, 0, 0, 0]",left
36,178,"[16, 8, 2, 0, 4, 8, 32, 4, 2, 8, 0, 0, 2, 2, 0, 0]",left
37,188,"[0, 0, 0, 0, 16, 8, 0, 0, 4, 16, 2, 2, 4, 2, 32, 4]",down
38,196,"[16, 8, 2, 2, 8, 16, 32, 4, 0, 2, 0, 0, 0, 0, 2, 0]",up
39,196,"[16, 8, 2, 2, 8, 16, 32, 4, 2, 2, 2, 0, 0, 0, 0, 0]",up
40,196,"[0, 2, 0, 0, 16, 8, 2, 0, 8, 16, 32, 2, 2, 2, 2, 4]",down
41,196,"[16, 2, 2, 2, 8, 8, 32, 4, 2, 16, 2, 0, 0, 2, 0, 2]",up
42,196,"[0, 2, 2, 0, 16, 8, 2, 2, 8, 16, 32, 4, 2, 2, 2, 2]",down
43,208,"[4, 0, 0, 0, 16, 8, 4, 0, 8, 16, 32, 4, 4, 2, 2, 2]",left
44,208,"[4, 8, 4, 4, 16, 16, 32, 2, 8, 2, 2, 0, 4, 0, 0, 2]",up
45,210,"[4, 0, 2, 0, 16, 8, 4, 0, 8, 16, 32, 4, 4, 2, 2, 4]",down
46,214,"[4, 2, 2, 0, 16, 8, 4, 0, 8, 16, 32, 0, 4, 2, 2, 8]",down
47,214,"[4, 2, 2, 8, 16, 8, 4, 0, 8, 16, 32, 0, 4, 2, 2, 2]",up
48,222,"[2, 4, 4, 8, 0, 16, 8, 4, 0, 8, 16, 32, 0, 4, 2, 4]",right
49,222,"[2, 4, 4, 8, 0, 16, 8, 4, 0, 8, 16, 32, 2, 4, 2, 4]",down
50,226,"[4, 4, 4, 8, 2, 16, 8, 4, 0, 8, 16, 32, 0, 4, 2, 4]",up
51,226,"[0, 4, 4, 8, 2, 16, 8, 4, 4, 8, 16, 32, 2, 4, 2, 4]",down
52,234,"[8, 8, 2, 0, 2, 16, 8, 4, 4, 8, 16, 32, 2, 4, 2, 4]",left
53,234,"[8, 8, 2, 4, 2, 16, 8, 32, 4, 8, 16, 4, 2, 4, 2, 2]",up
54,254,"[2, 16, 2, 4, 2, 16, 8, 32, 4, 8, 16, 4, 0, 2, 4, 4]",right
55,262,"[2, 16, 2, 4, 2, 16, 8, 32, 4, 8, 16, 4, 0, 2, 2, 8]",right
56,266,"[2, 16, 2, 4, 2, 16, 8, 32, 4, 8, 16, 4, 0, 2, 4, 8]",right
57,268,"[0, 16, 2, 4, 2, 16, 8, 32, 4, 8, 16, 4, 4, 2, 4, 8]",down
58,288,"[0, 0, 2, 4, 2, 32, 8, 32, 2, 8, 16, 4, 8, 2, 4, 8]",down
59,290,"[2, 0, 2, 4, 0, 32, 8, 32, 4, 8, 16, 4, 8, 2, 4, 8]",down
60,290,"[2, 32, 2, 4, 4, 8, 8, 32, 8, 2, 16, 4, 2, 0, 4, 8]",up
61,306,"[2, 32, 2, 4, 2, 4, 16, 32, 8, 2, 16, 4, 0, 2, 4, 8]",right
62,314,"[4, 32, 2, 4, 8, 4, 16, 32, 0, 4, 16, 4, 2, 0, 4, 8]",up
63,318,"[2, 0, 2, 4, 4, 0, 16, 32, 8, 32, 16, 4, 2, 8, 4, 8]",down
64,350,"[2, 32, 2, 4, 4, 8, 32, 32, 8, 0, 4, 4, 2, 2, 0, 8]",up
65,350,"[2, 4, 0, 4, 4, 32, 2, 32, 8, 8, 32, 4, 2, 2, 4, 8]",down
66,350,"[2, 4, 2, 4, 4, 32, 32, 32, 8, 8, 4, 4, 2, 2, 2, 8]",up
67,422,"[2, 4, 2, 4, 4, 64, 32, 2, 8, 8, 8, 0, 2, 2, 2, 8]",left
68,422,"[2, 4, 2, 4, 4, 64, 32, 2, 8, 8, 8, 8, 2, 2, 2, 2]",up
69,462,"[2, 4, 2, 4, 4, 64, 32, 2, 16, 16, 2, 0, 4, 4, 0, 0]",left
70,462,"[2, 4, 0, 2, 4, 64, 2, 0, 16, 16, 32, 4, 4, 4, 2, 2]",down
71,462,"[2, 4, 2, 2, 4, 64, 32, 4, 16, 16, 2, 2, 4, 4, 2, 0]",up
72,464,"[2, 4, 2, 0, 4, 64, 2, 2, 16, 16, 32, 4, 4, 4, 4, 2]",down
73,468,"[2, 4, 4, 2, 4, 64, 32, 4, 16, 16, 4, 2, 4, 4, 2, 0]",up
74,476,"[2, 8, 2, 4, 4, 64, 32, 4, 16, 16, 4, 2, 4, 4, 2, 0]",left
75,516,"[2, 8, 2, 4, 4, 64, 32, 4, 32, 4, 2, 0, 8, 2, 2, 0]",left
76,522,"[2, 8, 0, 0, 4, 64, 2, 0, 32, 4, 32, 2, 8, 2, 4, 8]",down
77,522,"[2, 8, 2, 2, 4, 64, 32, 8, 32, 4, 4, 2, 8, 2, 0, 0]",up
78,534,"[0, 2, 8, 4, 4, 64, 32, 8, 0, 32, 8, 2, 0, 2, 8, 2]",right
79,534,"[2, 8, 4, 0, 4, 64, 32, 8, 32, 8, 2, 4, 2, 8, 2, 0]",left
80,534,"[2, 2, 8, 4, 4, 64, 32, 8, 32, 8, 2, 4, 0, 2, 8, 2]",right
81,538,"[4, 8, 4, 4, 4, 64, 32, 8, 32, 8, 2, 4, 2, 8, 2, 0]",left
82,546,"[2, 4, 8, 8, 4, 64, 32, 8, 32, 8, 2, 4, 0, 2, 8, 2]",right
83,562,"[2, 4, 8, 16, 4, 64, 32, 4, 32, 8, 2, 2, 2, 2, 8, 0]",up
84,562,"[2, 4, 8, 2, 4, 64, 32, 16, 32, 8, 2, 4, 2, 2, 8, 2]",down
85,566,"[2, 4, 8, 2, 4, 64, 32, 16, 32, 8, 2, 4, 4, 8, 2, 2]",left
86,570,"[2, 4, 8, 2, 4, 64, 32, 16, 32, 8, 2, 4, 2, 4, 8, 4]",right
87,574,"[2, 4, 8, 2, 4, 64, 32, 2, 32, 8, 2, 16, 2, 4, 8, 8]",down
88,578,"[2, 4, 8, 4, 4, 64, 32, 16, 32, 8, 2, 8, 2, 4, 8, 2]",up
