Move,Score,Matrix,Previous_Move
94,760,"[0, 0, 0, 8, 2, 0, 4, 4, 32, 128, 4, 2, 2, 8, 4, 8]",right
95,768,"[8, 0, 0, 2, 2, 8, 0, 0, 32, 128, 4, 2, 2, 8, 4, 8]",left
96,768,"[0, 0, 8, 2, 0, 2, 2, 8, 32, 128, 4, 2, 2, 8, 4, 8]",right
97,772,"[0, 2, 8, 2, 0, 0, 4, 8, 32, 128, 4, 2, 2, 8, 4, 8]",right
98,776,"[2, 0, 0, 2, 0, 2, 8, 8, 32, 128, 4, 2, 2, 8, 8, 8]",down
99,776,"[2, 2, 8, 2, 32, 128, 4, 8, 2, 8, 8, 2, 0, 2, 0, 8]",up
100,796,"[4, 8, 2, 0, 32, 128, 4, 8, 2, 16, 2, 2, 2, 8, 0, 0]",left
101,800,"[2, 4, 8, 2, 32, 128, 4, 8, 0, 2, 16, 4, 0, 0, 2, 8]",right
102,800,"[2, 4, 8, 2, 32, 128, 4, 8, 2, 16, 4, 2, 2, 8, 0, 0]",left
103,800,"[2, 4, 8, 2, 32, 128, 4, 8, 2, 16, 4, 2, 2, 0, 2, 8]",right
104,806,"[0, 0, 2, 2, 2, 4, 8, 8, 32, 128, 8, 2, 4, 16, 2, 8]",down
105,814,"[0, 0, 2, 2, 2, 4, 2, 8, 32, 128, 16, 2, 4, 16, 2, 8]",down
106,818,"[4, 0, 0, 2, 2, 4, 2, 8, 32, 128, 16, 2, 4, 16, 2, 8]",left
107,818,"[0, 2, 4, 2, 2, 4, 2, 8, 32, 128, 16, 2, 4, 16, 2, 8]",right
108,818,"[2, 4, 2, 2, 2, 4, 2, 8, 32, 128, 16, 2, 4, 16, 2, 8]",left
109,834,"[4, 8, 4, 2, 32, 128, 16, 8, 4, 16, 2, 2, 0, 2, 0, 8]",up
110,838,"[4, 8, 4, 2, 32, 128, 16, 8, 4, 16, 4, 0, 2, 8, 2, 0]",left
111,838,"[4, 8, 4, 2, 32, 128, 16, 8, 2, 4, 16, 4, 0, 2, 8, 2]",right
112,854,"[2, 8, 0, 2, 4, 128, 4, 8, 32, 4, 32, 4, 2, 2, 8, 2]",down
113,858,"[0, 2, 8, 2, 4, 128, 4, 8, 32, 4, 32, 4, 2, 4, 8, 2]",right
114,862,"[2, 0, 8, 2, 4, 2, 4, 8, 32, 128, 32, 4, 2, 8, 8, 2]",down
115,862,"[2, 2, 8, 2, 4, 128, 4, 8, 32, 8, 32, 4, 2, 4, 8, 2]",up
116,866,"[2, 4, 8, 2, 4, 128, 4, 8, 32, 8, 32, 4, 2, 4, 8, 2]",right
