Move,Score,Matrix,Previous_Move
21,58,"[0, 0, 2, 0, 0, 0, 2, 4, 8, 4, 2, 4, 0, 4, 16, 2]",right
22,64,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 4, 4, 8, 8, 16, 2]",down
23,68,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 8, 8, 8, 16, 2]",down
24,88,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 8, 0, 16, 16, 2]",right
25,120,"[0, 2, 0, 0, 2, 4, 0, 0, 2, 4, 8, 0, 32, 2, 0, 0]",left
26,122,"[2, 2, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 32, 2, 8, 0]",down
27,134,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 32, 2, 8, 0]",left
28,134,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 8, 4, 0, 32, 2, 8]",right
29,138,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 8, 8, 0, 32, 2, 8]",down
30,154,"[0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 0, 16, 0, 32, 2, 8]",right
31,158,"[2, 32, 4, 2, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 8]",up
32,158,"[2, 32, 4, 2, 4, 0, 0, 2, 2, 16, 0, 0, 8, 0, 0, 0]",left
33,158,"[2, 32, 4, 2, 0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 2, 8]",right
34,174,"[2, 32, 8, 4, 0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0]",up
35,174,"[2, 32, 8, 4, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 2, 0]",right
36,174,"[2, 32, 8, 4, 4, 16, 0, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left
37,176,"[0, 0, 0, 2, 2, 32, 0, 0, 4, 16, 8, 0, 4, 8, 2, 4]",down
38,176,"[0, 2, 0, 2, 0, 0, 2, 32, 0, 4, 16, 8, 4, 8, 2, 4]",right
39,180,"[4, 0, 0, 0, 2, 32, 2, 0, 4, 16, 8, 0, 4, 8, 2, 4]",left
40,184,"[0, 0, 0, 2, 4, 32, 2, 0, 2, 16, 8, 0, 8, 8, 2, 4]",down
41,184,"[4, 32, 2, 2, 2, 16, 8, 4, 8, 8, 2, 2, 0, 0, 0, 0]",up
42,184,"[0, 0, 2, 0, 4, 32, 2, 2, 2, 16, 8, 4, 8, 8, 2, 2]",down
43,186,"[0, 2, 0, 0, 4, 32, 4, 2, 2, 16, 8, 4, 8, 8, 2, 2]",down
44,206,"[2, 0, 0, 2, 4, 32, 4, 2, 2, 16, 8, 4, 0, 0, 16, 4]",right
45,210,"[0, 2, 0, 4, 4, 32, 4, 2, 2, 16, 8, 4, 0, 0, 16, 4]",right
46,210,"[2, 4, 0, 0, 4, 32, 4, 2, 2, 16, 8, 4, 16, 4, 2, 0]",left
47,210,"[2, 4, 0, 0, 4, 32, 4, 2, 2, 16, 8, 2, 16, 4, 2, 4]",down
48,210,"[2, 0, 2, 4, 4, 32, 4, 2, 2, 16, 8, 2, 16, 4, 2, 4]",right
49,214,"[0, 4, 4, 4, 4, 32, 4, 2, 2, 16, 8, 2, 16, 4, 2, 4]",right
50,220,"[0, 4, 4, 0, 4, 32, 8, 4, 2, 16, 8, 4, 16, 4, 2, 4]",down
51,232,"[0, 4, 0, 2, 4, 32, 4, 0, 2, 16, 16, 4, 16, 4, 2, 8]",down
52,232,"[4, 4, 4, 2, 2, 32, 16, 4, 16, 16, 2, 8, 2, 4, 0, 0]",up
53,272,"[0, 4, 8, 2, 2, 32, 16, 4, 2, 32, 2, 8, 0, 0, 2, 4]",right
54,344,"[4, 4, 8, 2, 0, 64, 16, 4, 0, 0, 4, 8, 0, 2, 0, 4]",up
55,352,"[0, 8, 8, 2, 0, 64, 16, 4, 0, 0, 4, 8, 2, 0, 2, 4]",right
56,352,"[2, 8, 8, 2, 0, 64, 16, 4, 0, 0, 4, 8, 2, 0, 2, 4]",up
57,372,"[0, 2, 16, 2, 2, 64, 16, 4, 0, 0, 4, 8, 0, 0, 4, 4]",right
58,392,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 2, 32, 8, 2, 64, 8, 4]",down
59,396,"[4, 0, 0, 0, 4, 0, 0, 2, 2, 32, 8, 0, 2, 64, 8, 4]",left
60,396,"[2, 0, 0, 4, 0, 0, 4, 2, 0, 2, 32, 8, 2, 64, 8, 4]",right
61,400,"[4, 2, 4, 4, 0, 64, 32, 2, 2, 0, 8, 8, 0, 0, 0, 4]",up
62,400,"[4, 2, 4, 4, 2, 64, 32, 2, 0, 0, 8, 8, 0, 2, 0, 4]",up
63,424,"[0, 4, 2, 8, 2, 64, 32, 2, 0, 0, 0, 16, 2, 0, 2, 4]",right
64,428,"[0, 4, 2, 8, 2, 64, 32, 2, 2, 0, 0, 16, 0, 0, 4, 4]",right
65,436,"[0, 4, 2, 8, 2, 64, 32, 2, 0, 0, 2, 16, 0, 0, 2, 8]",right
66,436,"[4, 2, 8, 0, 2, 64, 32, 2, 2, 16, 0, 0, 2, 8, 0, 2]",left
67,436,"[4, 2, 8, 2, 2, 64, 32, 2, 2, 16, 0, 0, 2, 8, 2, 0]",left
68,440,"[4, 2, 8, 2, 4, 64, 32, 2, 2, 16, 2, 2, 0, 8, 0, 0]",up
69,444,"[4, 2, 8, 2, 4, 64, 32, 2, 0, 2, 16, 4, 2, 0, 0, 8]",right
70,456,"[8, 2, 8, 4, 2, 64, 32, 4, 2, 2, 16, 8, 0, 0, 0, 0]",up
71,462,"[0, 2, 0, 0, 0, 2, 8, 0, 8, 64, 32, 8, 4, 2, 16, 8]",down
72,482,"[8, 4, 8, 16, 4, 64, 32, 0, 0, 2, 16, 0, 0, 0, 0, 2]",up
73,482,"[0, 0, 0, 0, 2, 4, 8, 0, 8, 64, 32, 16, 4, 2, 16, 2]",down
74,482,"[0, 0, 0, 0, 4, 2, 4, 8, 8, 64, 32, 16, 4, 2, 16, 2]",right
75,482,"[4, 2, 4, 8, 8, 64, 32, 16, 4, 2, 16, 2, 0, 0, 2, 0]",up
76,482,"[0, 0, 4, 2, 4, 2, 32, 8, 8, 64, 16, 16, 4, 2, 2, 2]",down
77,482,"[4, 2, 4, 2, 8, 64, 32, 8, 4, 2, 16, 16, 2, 0, 2, 2]",up
78,482,"[4, 2, 4, 2, 8, 2, 32, 8, 4, 64, 16, 16, 2, 2, 2, 2]",down
79,486,"[4, 4, 4, 2, 8, 64, 32, 8, 4, 2, 16, 16, 2, 2, 2, 2]",up
80,488,"[4, 2, 4, 2, 8, 4, 32, 8, 4, 64, 16, 16, 2, 4, 2, 2]",down
81,524,"[4, 2, 4, 2, 8, 4, 32, 8, 4, 64, 32, 0, 2, 4, 4, 2]",left
82,532,"[4, 2, 4, 2, 8, 4, 32, 8, 4, 64, 32, 0, 2, 8, 2, 2]",left
83,564,"[4, 2, 0, 2, 8, 4, 4, 2, 4, 64, 64, 8, 2, 8, 2, 2]",down
84,708,"[2, 0, 4, 4, 0, 8, 8, 2, 0, 4, 128, 8, 0, 2, 8, 4]",right
85,708,"[2, 0, 4, 4, 0, 8, 8, 2, 0, 4, 128, 8, 2, 2, 8, 4]",down
86,712,"[4, 8, 4, 4, 0, 4, 8, 2, 0, 2, 128, 8, 0, 2, 8, 4]",up
87,714,"[0, 2, 4, 4, 0, 8, 8, 2, 0, 4, 128, 8, 4, 4, 8, 4]",down
88,718,"[0, 0, 4, 4, 2, 2, 8, 2, 0, 8, 128, 8, 4, 8, 8, 4]",down
89,746,"[0, 0, 0, 8, 0, 4, 8, 2, 0, 8, 128, 8, 2, 4, 16, 4]",right
90,746,"[8, 0, 0, 0, 4, 8, 2, 2, 8, 128, 8, 0, 2, 4, 16, 4]",left
91,746,"[8, 0, 0, 4, 4, 8, 2, 0, 8, 128, 8, 2, 2, 4, 16, 4]",down
92,746,"[0, 4, 8, 4, 0, 4, 8, 2, 8, 128, 8, 2, 2, 4, 16, 4]",right
93,758,"[0, 0, 2, 4, 0, 8, 8, 2, 8, 128, 16, 2, 2, 4, 16, 4]",down
94,776,"[0, 0, 0, 2, 0, 8, 2, 4, 8, 128, 8, 4, 2, 4, 32, 4]",down
95,784,"[8, 8, 2, 2, 2, 128, 8, 8, 0, 4, 32, 4, 0, 0, 0, 2]",up
96,784,"[2, 0, 0, 2, 0, 8, 2, 8, 8, 128, 8, 4, 2, 4, 32, 2]",down
97,784,"[2, 8, 2, 2, 8, 128, 8, 8, 2, 4, 32, 4, 2, 0, 0, 2]",up
98,786,"[0, 0, 2, 2, 2, 8, 2, 8, 8, 128, 8, 4, 4, 4, 32, 2]",down
99,798,"[4, 0, 2, 0, 2, 8, 2, 8, 8, 128, 8, 4, 8, 32, 2, 0]",left
100,818,"[4, 8, 4, 8, 2, 128, 8, 4, 16, 32, 2, 0, 0, 0, 0, 2]",up
101,818,"[2, 0, 0, 0, 4, 8, 4, 8, 2, 128, 8, 4, 16, 32, 2, 2]",down
102,818,"[2, 8, 4, 8, 4, 128, 8, 4, 2, 32, 2, 2, 16, 0, 2, 0]",up
103,822,"[2, 8, 4, 8, 4, 128, 8, 4, 2, 32, 4, 2, 16, 0, 4, 0]",up
104,822,"[2, 8, 4, 8, 4, 128, 8, 4, 2, 32, 4, 2, 0, 2, 16, 4]",right
105,822,"[2, 8, 4, 8, 4, 128, 8, 4, 2, 32, 4, 2, 2, 16, 4, 2]",left
106,824,"[2, 8, 4, 8, 2, 128, 8, 4, 4, 32, 4, 2, 4, 16, 4, 2]",down
107,848,"[4, 8, 4, 8, 8, 128, 8, 4, 0, 32, 8, 4, 4, 16, 0, 0]",up
108,872,"[4, 8, 4, 8, 8, 128, 16, 8, 4, 32, 0, 0, 0, 16, 2, 0]",up
109,880,"[0, 8, 0, 0, 4, 128, 4, 2, 8, 32, 16, 0, 4, 16, 2, 16]",down
110,880,"[0, 8, 0, 0, 4, 128, 4, 4, 8, 32, 16, 2, 4, 16, 2, 16]",down
111,880,"[4, 8, 4, 4, 8, 128, 16, 2, 4, 32, 2, 16, 0, 16, 2, 0]",up
112,882,"[0, 8, 0, 2, 4, 128, 4, 4, 8, 32, 16, 2, 4, 16, 4, 16]",down
113,890,"[8, 2, 2, 0, 4, 128, 8, 0, 8, 32, 16, 2, 4, 16, 4, 16]",left
114,894,"[8, 4, 0, 2, 4, 128, 8, 0, 8, 32, 16, 2, 4, 16, 4, 16]",left
115,894,"[8, 4, 2, 2, 4, 128, 8, 0, 8, 32, 16, 2, 4, 16, 4, 16]",left
116,898,"[8, 4, 4, 0, 4, 128, 8, 4, 8, 32, 16, 2, 4, 16, 4, 16]",left
117,906,"[0, 2, 8, 8, 4, 128, 8, 4, 8, 32, 16, 2, 4, 16, 4, 16]",right
118,922,"[2, 16, 2, 0, 4, 128, 8, 4, 8, 32, 16, 2, 4, 16, 4, 16]",left
119,922,"[2, 16, 2, 4, 4, 128, 8, 2, 8, 32, 16, 16, 4, 16, 4, 2]",up
120,954,"[2, 16, 2, 4, 4, 128, 8, 2, 2, 8, 32, 32, 4, 16, 4, 2]",right
121,1018,"[2, 16, 2, 4, 4, 128, 8, 2, 2, 8, 64, 4, 4, 16, 4, 2]",left
