Move,Score,Matrix,Previous_Move
35,146,"[0, 8, 0, 2, 4, 2, 0, 0, 8, 8, 32, 0, 4, 4, 2, 2]",down
36,174,"[2, 0, 8, 2, 0, 0, 4, 2, 0, 0, 16, 32, 0, 0, 8, 4]",right
37,174,"[2, 8, 2, 2, 4, 2, 0, 0, 16, 32, 0, 0, 8, 4, 0, 0]",left
38,174,"[2, 8, 0, 0, 4, 2, 0, 0, 16, 32, 2, 0, 8, 4, 2, 2]",down
39,178,"[2, 8, 2, 0, 4, 2, 0, 0, 16, 32, 2, 0, 8, 4, 4, 0]",left
40,180,"[2, 8, 0, 0, 4, 2, 0, 0, 16, 32, 4, 2, 8, 4, 4, 0]",down
41,188,"[0, 0, 2, 8, 0, 0, 4, 2, 16, 32, 4, 2, 0, 2, 8, 8]",right
42,204,"[2, 8, 0, 0, 4, 2, 2, 0, 16, 32, 4, 2, 2, 16, 0, 0]",left
43,204,"[2, 8, 0, 2, 4, 2, 0, 0, 16, 32, 2, 0, 2, 16, 4, 2]",down
44,208,"[2, 8, 2, 4, 4, 2, 4, 0, 16, 32, 0, 2, 2, 16, 0, 0]",up
45,208,"[2, 8, 0, 0, 4, 2, 2, 0, 16, 32, 2, 4, 2, 16, 4, 2]",down
46,210,"[2, 8, 0, 2, 4, 2, 0, 0, 16, 32, 4, 4, 2, 16, 4, 2]",down
47,218,"[2, 8, 8, 2, 4, 2, 0, 4, 16, 32, 0, 2, 2, 16, 0, 2]",up
48,220,"[2, 8, 2, 0, 4, 2, 0, 2, 16, 32, 0, 4, 2, 16, 8, 4]",down
49,228,"[2, 8, 2, 2, 4, 2, 8, 8, 16, 32, 0, 0, 2, 16, 0, 2]",up
50,228,"[2, 8, 2, 2, 4, 2, 8, 8, 16, 32, 2, 2, 2, 16, 0, 0]",up
51,252,"[0, 2, 8, 4, 0, 4, 2, 16, 0, 16, 32, 4, 2, 0, 2, 16]",right
52,256,"[0, 2, 8, 4, 0, 4, 2, 16, 0, 16, 32, 4, 0, 2, 4, 16]",right
53,256,"[2, 8, 4, 0, 4, 2, 16, 0, 16, 32, 4, 2, 2, 4, 16, 0]",left
54,256,"[0, 2, 8, 4, 2, 4, 2, 16, 16, 32, 4, 2, 0, 2, 4, 16]",right
55,264,"[2, 2, 8, 4, 16, 4, 2, 16, 0, 32, 8, 2, 2, 2, 0, 16]",up
56,264,"[2, 2, 0, 4, 2, 4, 8, 16, 16, 32, 2, 2, 2, 2, 8, 16]",down
57,268,"[4, 2, 8, 4, 16, 4, 2, 16, 2, 32, 8, 2, 2, 2, 0, 16]",up
58,272,"[4, 2, 8, 4, 16, 4, 2, 16, 2, 32, 8, 2, 4, 16, 0, 2]",left
59,274,"[4, 2, 0, 2, 16, 4, 8, 4, 2, 32, 2, 16, 4, 16, 8, 4]",down
60,278,"[0, 2, 4, 4, 16, 4, 8, 4, 2, 32, 2, 16, 4, 16, 8, 4]",right
61,286,"[16, 2, 4, 8, 2, 4, 8, 16, 4, 32, 2, 4, 0, 16, 8, 2]",up
62,286,"[2, 2, 4, 8, 16, 4, 8, 16, 2, 32, 2, 4, 4, 16, 8, 2]",down
63,290,"[4, 4, 8, 2, 16, 4, 8, 16, 2, 32, 2, 4, 4, 16, 8, 2]",left
64,314,"[4, 8, 16, 2, 16, 32, 2, 16, 2, 16, 8, 4, 4, 2, 0, 2]",up
65,314,"[4, 8, 2, 2, 16, 32, 16, 16, 2, 16, 2, 4, 4, 2, 8, 2]",down
66,350,"[2, 4, 8, 4, 0, 16, 32, 32, 2, 16, 2, 4, 4, 2, 8, 2]",right
67,368,"[0, 2, 8, 4, 0, 4, 32, 32, 4, 32, 2, 4, 4, 2, 8, 2]",down
68,376,"[8, 2, 8, 4, 0, 4, 32, 32, 0, 32, 2, 4, 2, 2, 8, 2]",up
69,376,"[0, 2, 8, 4, 2, 4, 32, 32, 8, 32, 2, 4, 2, 2, 8, 2]",down
70,444,"[2, 2, 8, 4, 0, 2, 4, 64, 8, 32, 2, 4, 0, 4, 8, 2]",right
71,448,"[4, 8, 4, 2, 2, 4, 64, 0, 8, 32, 2, 4, 4, 8, 2, 0]",left
72,452,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 32, 4, 0, 4, 8, 0, 2]",up
73,452,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 32, 4, 2, 4, 8, 2, 0]",left
74,452,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 32, 4, 2, 4, 4, 8, 2]",right
75,456,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 32, 4, 4, 4, 4, 8, 2]",up
76,460,"[4, 8, 4, 2, 2, 4, 64, 2, 8, 32, 4, 8, 4, 4, 8, 2]",down
77,468,"[4, 8, 4, 2, 2, 4, 64, 2, 8, 32, 4, 8, 2, 8, 8, 2]",right
78,484,"[4, 8, 4, 2, 2, 4, 64, 2, 8, 32, 4, 8, 4, 2, 16, 2]",right
79,486,"[4, 8, 4, 2, 2, 4, 64, 4, 8, 32, 4, 8, 4, 2, 16, 2]",down
