Move,Score,Matrix,Previous_Move
94,776,"[2, 0, 0, 0, 2, 2, 0, 0, 2, 4, 8, 32, 4, 16, 128, 4]",left
95,780,"[4, 2, 8, 32, 2, 4, 128, 4, 4, 16, 0, 0, 0, 0, 0, 2]",up
96,780,"[4, 2, 8, 32, 2, 4, 128, 4, 4, 16, 2, 2, 0, 0, 0, 0]",up
97,784,"[4, 2, 8, 32, 2, 4, 128, 4, 0, 4, 16, 4, 0, 0, 0, 2]",right
98,784,"[4, 2, 8, 32, 2, 4, 128, 4, 4, 16, 4, 0, 2, 0, 0, 2]",left
99,784,"[4, 2, 0, 0, 2, 2, 8, 32, 4, 4, 128, 4, 2, 16, 4, 2]",down
100,788,"[4, 4, 8, 32, 2, 4, 128, 4, 4, 16, 4, 2, 2, 0, 2, 0]",up
101,792,"[4, 2, 8, 0, 2, 0, 128, 32, 4, 8, 4, 4, 2, 16, 2, 2]",down
102,792,"[4, 2, 8, 0, 2, 2, 128, 32, 4, 8, 4, 4, 2, 16, 2, 2]",down
103,796,"[4, 4, 8, 32, 2, 8, 128, 4, 4, 16, 4, 2, 2, 0, 2, 2]",up
104,798,"[4, 0, 8, 2, 2, 4, 128, 32, 4, 8, 4, 4, 2, 16, 2, 4]",down
105,806,"[4, 4, 8, 2, 2, 8, 128, 32, 4, 16, 4, 8, 2, 2, 2, 0]",up
106,818,"[8, 8, 2, 0, 2, 8, 128, 32, 4, 16, 4, 8, 4, 2, 2, 0]",left
107,838,"[16, 2, 0, 2, 2, 8, 128, 32, 4, 16, 4, 8, 4, 4, 0, 0]",left
108,850,"[0, 0, 16, 4, 2, 8, 128, 32, 4, 16, 4, 8, 0, 2, 0, 8]",right
109,858,"[0, 2, 0, 0, 0, 8, 16, 4, 2, 16, 128, 32, 4, 2, 4, 16]",down
110,858,"[2, 0, 2, 0, 8, 16, 4, 0, 2, 16, 128, 32, 4, 2, 4, 16]",left
111,890,"[2, 32, 2, 32, 8, 2, 4, 16, 2, 0, 128, 0, 4, 0, 4, 2]",up
112,890,"[2, 2, 2, 0, 8, 0, 4, 32, 2, 32, 128, 16, 4, 2, 4, 2]",down
113,894,"[4, 2, 2, 0, 8, 4, 32, 0, 2, 32, 128, 16, 4, 2, 4, 2]",left
114,894,"[4, 2, 2, 16, 8, 4, 32, 2, 2, 32, 128, 2, 4, 2, 4, 0]",up
115,898,"[4, 2, 2, 16, 8, 4, 32, 4, 2, 32, 128, 2, 4, 2, 4, 0]",up
116,902,"[4, 4, 16, 2, 8, 4, 32, 4, 2, 32, 128, 2, 4, 2, 4, 0]",left
117,910,"[2, 8, 16, 2, 8, 4, 32, 4, 2, 32, 128, 2, 0, 4, 2, 4]",right
118,910,"[2, 8, 16, 2, 8, 4, 32, 4, 2, 32, 128, 2, 4, 2, 4, 2]",left
119,914,"[2, 8, 16, 2, 8, 4, 32, 4, 2, 32, 128, 4, 4, 2, 4, 2]",up
120,918,"[2, 8, 16, 2, 8, 4, 32, 2, 2, 32, 128, 8, 4, 2, 4, 2]",down
121,922,"[2, 8, 16, 4, 8, 4, 32, 8, 2, 32, 128, 2, 4, 2, 4, 2]",up
122,926,"[2, 8, 16, 4, 8, 4, 32, 8, 2, 32, 128, 4, 4, 2, 4, 2]",up
