Move,Score,Matrix,Previous_Move
21,100,"[4, 8, 2, 4, 0, 2, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up
22,100,"[4, 8, 2, 4, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right
23,104,"[4, 8, 4, 4, 0, 0, 0, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up
24,116,"[0, 4, 8, 8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 0]",right
25,132,"[4, 16, 4, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left
26,132,"[0, 4, 16, 4, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right
27,132,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 2, 4, 2, 4, 16, 2]",down
28,132,"[4, 0, 0, 0, 32, 0, 0, 2, 2, 4, 0, 0, 2, 4, 16, 2]",left
29,132,"[0, 0, 2, 4, 0, 0, 32, 2, 0, 0, 2, 4, 2, 4, 16, 2]",right
30,132,"[2, 4, 2, 4, 0, 4, 32, 2, 0, 0, 2, 4, 0, 0, 16, 2]",up
31,136,"[0, 2, 2, 4, 0, 0, 32, 2, 0, 0, 2, 4, 2, 8, 16, 2]",down
32,136,"[2, 2, 2, 4, 0, 8, 32, 2, 0, 2, 2, 4, 0, 0, 16, 2]",up
33,144,"[0, 2, 4, 4, 2, 8, 32, 2, 0, 0, 4, 4, 0, 0, 16, 2]",right
34,160,"[0, 0, 2, 8, 2, 8, 32, 2, 0, 0, 4, 8, 0, 0, 16, 2]",right
35,160,"[2, 8, 2, 0, 2, 8, 32, 2, 4, 8, 0, 0, 16, 2, 0, 0]",left
36,170,"[0, 0, 2, 0, 4, 8, 0, 0, 4, 16, 2, 0, 16, 2, 32, 2]",down
37,176,"[0, 0, 2, 0, 0, 8, 0, 0, 8, 16, 4, 0, 16, 2, 32, 2]",down
38,176,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 8, 16, 4, 16, 2, 32, 2]",right
39,176,"[2, 8, 16, 2, 16, 2, 32, 8, 2, 0, 0, 4, 0, 0, 0, 2]",up
40,176,"[0, 0, 0, 2, 2, 2, 0, 8, 16, 8, 16, 4, 2, 2, 32, 2]",down
41,176,"[2, 2, 16, 2, 16, 8, 32, 8, 2, 2, 2, 4, 0, 0, 0, 2]",up
42,184,"[2, 4, 16, 2, 16, 8, 32, 8, 0, 2, 4, 4, 0, 0, 0, 2]",right
43,192,"[2, 4, 16, 2, 16, 8, 32, 8, 0, 0, 2, 8, 2, 0, 0, 2]",right
44,200,"[0, 2, 0, 0, 2, 0, 16, 2, 16, 4, 32, 16, 2, 8, 2, 2]",down
45,204,"[2, 0, 0, 0, 2, 16, 2, 2, 16, 4, 32, 16, 2, 8, 4, 0]",left
46,206,"[0, 0, 0, 0, 4, 16, 2, 2, 16, 4, 32, 2, 2, 8, 4, 16]",down
47,208,"[2, 0, 0, 0, 4, 16, 2, 0, 16, 4, 32, 4, 2, 8, 4, 16]",down
48,208,"[2, 16, 2, 4, 4, 4, 32, 16, 16, 8, 4, 2, 2, 0, 0, 0]",up
49,208,"[2, 2, 0, 0, 4, 16, 2, 4, 16, 4, 32, 16, 2, 8, 4, 2]",down
50,212,"[0, 0, 2, 4, 4, 16, 2, 4, 16, 4, 32, 16, 2, 8, 4, 2]",right
51,214,"[0, 2, 0, 4, 4, 16, 4, 4, 16, 4, 32, 16, 2, 8, 4, 2]",down
52,222,"[4, 2, 4, 8, 16, 16, 32, 16, 2, 4, 4, 2, 0, 8, 2, 0]",up
53,222,"[0, 2, 4, 2, 4, 16, 32, 8, 16, 4, 4, 16, 2, 8, 2, 2]",down
54,234,"[0, 2, 4, 2, 4, 16, 32, 8, 0, 16, 8, 16, 2, 2, 8, 4]",right
55,258,"[0, 0, 4, 2, 0, 2, 4, 8, 4, 32, 32, 16, 2, 2, 16, 4]",down
56,326,"[2, 0, 4, 2, 0, 2, 4, 8, 0, 4, 64, 16, 0, 4, 16, 4]",right
57,334,"[0, 2, 0, 2, 0, 0, 8, 8, 0, 2, 64, 16, 2, 8, 16, 4]",down
58,336,"[2, 0, 0, 2, 0, 0, 8, 8, 0, 4, 64, 16, 2, 8, 16, 4]",down
59,356,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 4, 64, 16, 2, 8, 16, 4]",right
60,374,"[0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 64, 32, 4, 8, 16, 4]",down
61,382,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 64, 32, 4, 8, 16, 4]",right
62,382,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 64, 32, 2, 4, 8, 16, 4]",left
63,382,"[0, 0, 2, 2, 0, 0, 0, 8, 4, 64, 32, 2, 4, 8, 16, 4]",right
64,386,"[2, 0, 0, 4, 0, 0, 0, 8, 4, 64, 32, 2, 4, 8, 16, 4]",right
65,390,"[0, 2, 0, 4, 0, 0, 0, 8, 2, 64, 32, 2, 8, 8, 16, 4]",down
66,390,"[2, 0, 0, 4, 0, 2, 0, 8, 2, 64, 32, 2, 8, 8, 16, 4]",down
67,392,"[0, 0, 0, 4, 0, 2, 2, 8, 4, 64, 32, 2, 8, 8, 16, 4]",down
68,412,"[2, 0, 0, 4, 0, 0, 4, 8, 4, 64, 32, 2, 0, 16, 16, 4]",right
69,444,"[2, 4, 2, 0, 4, 8, 0, 0, 4, 64, 32, 2, 32, 4, 0, 0]",left
70,448,"[0, 4, 2, 0, 2, 8, 0, 0, 8, 64, 2, 0, 32, 4, 32, 2]",down
71,450,"[0, 4, 0, 0, 2, 8, 0, 2, 8, 64, 4, 0, 32, 4, 32, 2]",down
72,450,"[4, 0, 0, 0, 2, 8, 2, 2, 8, 64, 4, 0, 32, 4, 32, 2]",left
73,454,"[0, 2, 0, 4, 0, 2, 8, 4, 0, 8, 64, 4, 32, 4, 32, 2]",right
74,460,"[0, 0, 2, 0, 0, 4, 8, 4, 0, 8, 64, 8, 32, 4, 32, 2]",down
75,460,"[32, 4, 2, 4, 0, 8, 8, 8, 0, 4, 64, 2, 0, 2, 32, 0]",up
76,460,"[0, 4, 2, 0, 0, 8, 8, 4, 2, 4, 64, 8, 32, 2, 32, 2]",down
77,476,"[4, 2, 0, 4, 16, 4, 0, 0, 2, 4, 64, 8, 32, 2, 32, 2]",left
78,476,"[0, 4, 2, 4, 2, 0, 16, 4, 2, 4, 64, 8, 32, 2, 32, 2]",right
79,482,"[0, 0, 2, 4, 0, 2, 16, 4, 4, 8, 64, 8, 32, 2, 32, 2]",down
80,482,"[2, 4, 0, 2, 2, 16, 4, 0, 4, 8, 64, 8, 32, 2, 32, 2]",left
81,482,"[0, 2, 4, 2, 2, 2, 16, 4, 4, 8, 64, 8, 32, 2, 32, 2]",right
82,484,"[2, 0, 4, 2, 2, 4, 16, 4, 4, 8, 64, 8, 32, 2, 32, 2]",down
83,486,"[2, 0, 4, 2, 4, 4, 16, 4, 4, 8, 64, 8, 32, 2, 32, 2]",down
84,494,"[2, 4, 2, 0, 8, 16, 4, 2, 4, 8, 64, 8, 32, 2, 32, 2]",left
85,494,"[2, 2, 4, 2, 8, 16, 4, 2, 4, 8, 64, 8, 32, 2, 32, 2]",right
86,498,"[2, 2, 2, 2, 8, 16, 8, 2, 4, 8, 64, 8, 32, 2, 32, 2]",down
87,506,"[0, 2, 4, 4, 8, 16, 8, 2, 4, 8, 64, 8, 32, 2, 32, 2]",right
88,514,"[2, 8, 0, 2, 8, 16, 8, 2, 4, 8, 64, 8, 32, 2, 32, 2]",left
89,518,"[2, 8, 8, 4, 8, 16, 64, 8, 4, 8, 32, 2, 32, 2, 0, 2]",up
90,520,"[2, 8, 2, 0, 8, 16, 8, 4, 4, 8, 64, 8, 32, 2, 32, 4]",down
91,520,"[2, 2, 8, 2, 8, 16, 8, 4, 4, 8, 64, 8, 32, 2, 32, 4]",right
92,524,"[2, 4, 8, 2, 8, 16, 8, 4, 4, 8, 64, 8, 32, 2, 32, 4]",right
93,540,"[2, 4, 16, 2, 8, 16, 64, 4, 4, 8, 32, 8, 32, 2, 2, 4]",up
94,544,"[2, 4, 16, 2, 8, 16, 64, 4, 4, 8, 32, 8, 32, 4, 4, 2]",left
95,552,"[2, 4, 16, 2, 8, 16, 64, 4, 4, 8, 32, 8, 32, 8, 2, 2]",left
96,556,"[2, 4, 16, 2, 8, 16, 64, 4, 4, 8, 32, 8, 2, 32, 8, 4]",right
