Move,Score,Matrix,Previous_Move
70,352,"[4, 4, 16, 2, 8, 32, 32, 16, 4, 4, 4, 4, 2, 0, 16, 2]",up
71,352,"[4, 2, 16, 2, 8, 4, 32, 16, 4, 32, 4, 4, 2, 4, 16, 2]",down
72,360,"[4, 2, 16, 2, 8, 4, 32, 16, 2, 4, 32, 8, 2, 4, 16, 2]",right
73,372,"[4, 2, 16, 2, 8, 8, 32, 16, 4, 4, 32, 8, 0, 4, 16, 2]",up
74,408,"[0, 2, 0, 2, 4, 2, 16, 16, 8, 8, 64, 8, 4, 8, 16, 2]",down
75,444,"[4, 0, 0, 2, 4, 2, 32, 0, 8, 8, 64, 8, 4, 8, 16, 2]",left
76,460,"[0, 0, 4, 2, 2, 4, 2, 32, 0, 16, 64, 8, 4, 8, 16, 2]",right
77,460,"[4, 2, 2, 0, 2, 4, 2, 32, 16, 64, 8, 0, 4, 8, 16, 2]",left
78,464,"[4, 2, 4, 32, 2, 4, 8, 2, 16, 64, 16, 0, 4, 8, 2, 0]",up
79,464,"[4, 2, 4, 0, 2, 4, 8, 2, 16, 64, 16, 32, 4, 8, 2, 2]",down
80,464,"[4, 2, 4, 2, 2, 4, 8, 32, 16, 64, 16, 2, 4, 8, 2, 2]",up
81,468,"[4, 2, 4, 2, 2, 4, 8, 32, 16, 64, 16, 4, 4, 8, 2, 2]",up
82,472,"[4, 2, 4, 2, 2, 4, 8, 32, 16, 64, 16, 4, 4, 4, 8, 4]",right
83,480,"[4, 2, 4, 2, 2, 4, 8, 32, 16, 64, 16, 4, 2, 8, 8, 4]",right
84,496,"[4, 2, 4, 2, 2, 4, 8, 32, 16, 64, 16, 4, 2, 16, 4, 2]",left
