Move,Score,Matrix,Previous_Move
71,418,"[4, 4, 4, 8, 16, 16, 32, 2, 2, 64, 2, 0, 0, 4, 0, 2]",up
72,420,"[0, 4, 0, 0, 4, 16, 4, 4, 16, 64, 32, 8, 2, 4, 2, 4]",down
73,420,"[4, 4, 4, 4, 16, 16, 32, 8, 2, 64, 2, 4, 0, 4, 0, 2]",up
74,468,"[0, 2, 8, 8, 0, 32, 32, 8, 2, 64, 2, 4, 0, 0, 4, 2]",right
75,548,"[0, 0, 2, 16, 2, 0, 64, 8, 2, 64, 2, 4, 0, 0, 4, 2]",right
76,548,"[0, 0, 2, 16, 0, 2, 64, 8, 2, 64, 2, 4, 2, 0, 4, 2]",right
77,550,"[2, 0, 2, 16, 0, 0, 64, 8, 0, 2, 2, 4, 4, 64, 4, 2]",down
78,550,"[2, 2, 2, 16, 4, 64, 64, 8, 0, 0, 2, 4, 0, 2, 4, 2]",up
79,682,"[4, 2, 16, 2, 4, 128, 8, 0, 2, 4, 0, 0, 2, 4, 2, 0]",left
80,688,"[0, 2, 0, 0, 2, 128, 16, 0, 8, 4, 8, 0, 4, 4, 2, 2]",down
81,700,"[2, 0, 0, 0, 2, 128, 16, 0, 8, 4, 8, 0, 8, 4, 2, 0]",left
82,700,"[0, 0, 0, 2, 2, 2, 128, 16, 0, 8, 4, 8, 0, 8, 4, 2]",right
83,704,"[2, 0, 0, 2, 0, 4, 128, 16, 0, 8, 4, 8, 0, 8, 4, 2]",right
84,712,"[0, 0, 0, 2, 2, 0, 128, 16, 0, 4, 4, 8, 2, 16, 4, 2]",down
85,718,"[0, 0, 0, 2, 0, 0, 0, 16, 2, 4, 128, 8, 4, 16, 8, 2]",down
86,718,"[2, 4, 128, 2, 4, 16, 8, 16, 0, 0, 0, 8, 0, 2, 0, 2]",up
87,718,"[0, 0, 0, 2, 0, 4, 2, 16, 2, 16, 128, 8, 4, 2, 8, 2]",down
88,718,"[2, 4, 2, 2, 4, 16, 128, 16, 0, 2, 8, 8, 2, 0, 0, 2]",up
89,742,"[2, 4, 4, 0, 4, 16, 128, 16, 2, 16, 0, 0, 4, 0, 0, 2]",left
90,774,"[2, 4, 4, 16, 4, 32, 128, 2, 2, 0, 0, 0, 4, 2, 0, 0]",up
91,782,"[0, 2, 8, 16, 4, 32, 128, 2, 0, 0, 0, 2, 2, 0, 4, 2]",right
92,782,"[2, 2, 8, 16, 4, 32, 128, 2, 0, 0, 0, 2, 0, 2, 4, 2]",right
93,786,"[2, 2, 8, 16, 4, 32, 128, 4, 2, 2, 4, 2, 0, 0, 0, 0]",up
94,794,"[4, 8, 16, 0, 4, 32, 128, 4, 4, 4, 2, 4, 0, 0, 0, 0]",left
95,810,"[8, 8, 16, 8, 4, 32, 128, 0, 2, 4, 2, 0, 0, 0, 0, 0]",up
96,810,"[0, 0, 2, 0, 8, 8, 16, 0, 4, 32, 128, 0, 2, 4, 2, 8]",down
97,826,"[0, 0, 0, 2, 0, 0, 16, 16, 2, 4, 32, 128, 2, 4, 2, 8]",right
98,858,"[0, 0, 2, 2, 0, 0, 0, 32, 2, 4, 32, 128, 2, 4, 2, 8]",right
99,860,"[0, 0, 2, 2, 0, 0, 2, 32, 0, 4, 32, 128, 4, 4, 2, 8]",down
100,872,"[4, 8, 4, 2, 0, 0, 32, 32, 0, 2, 2, 128, 0, 0, 0, 8]",up
101,872,"[2, 0, 0, 2, 0, 0, 4, 32, 0, 8, 32, 128, 4, 2, 2, 8]",down
102,872,"[2, 8, 4, 2, 4, 2, 32, 32, 0, 0, 2, 128, 0, 2, 0, 8]",up
103,936,"[2, 8, 4, 2, 0, 4, 2, 64, 0, 0, 2, 128, 2, 0, 2, 8]",right
104,940,"[2, 8, 4, 2, 2, 4, 2, 64, 0, 0, 2, 128, 0, 0, 4, 8]",right
105,940,"[2, 8, 4, 2, 2, 4, 2, 64, 2, 128, 0, 0, 4, 8, 2, 0]",left
106,948,"[4, 8, 4, 2, 2, 4, 4, 64, 4, 128, 2, 0, 0, 8, 0, 0]",up
107,952,"[0, 8, 0, 4, 4, 4, 0, 0, 2, 128, 8, 2, 4, 8, 2, 64]",down
108,960,"[2, 0, 8, 4, 0, 0, 0, 8, 2, 128, 8, 2, 4, 8, 2, 64]",right
109,962,"[0, 2, 0, 4, 0, 0, 8, 8, 4, 128, 8, 2, 4, 8, 2, 64]",down
110,978,"[0, 0, 2, 4, 0, 2, 0, 16, 4, 128, 8, 2, 4, 8, 2, 64]",right
111,978,"[2, 4, 0, 0, 2, 16, 2, 0, 4, 128, 8, 2, 4, 8, 2, 64]",left
112,978,"[2, 0, 2, 4, 0, 2, 16, 2, 4, 128, 8, 2, 4, 8, 2, 64]",right
113,982,"[0, 2, 4, 4, 0, 2, 16, 2, 4, 128, 8, 2, 4, 8, 2, 64]",right
114,994,"[8, 4, 4, 4, 0, 128, 16, 2, 0, 8, 8, 2, 0, 2, 2, 64]",up
115,998,"[8, 4, 4, 4, 0, 128, 16, 4, 0, 8, 8, 64, 0, 2, 2, 2]",up
116,1006,"[8, 4, 4, 8, 0, 128, 16, 64, 0, 8, 8, 2, 2, 2, 2, 0]",up
117,1034,"[0, 8, 8, 8, 0, 128, 16, 64, 0, 2, 16, 2, 0, 0, 2, 4]",right
118,1050,"[16, 8, 0, 4, 128, 16, 64, 0, 2, 16, 2, 0, 2, 4, 0, 0]",left
119,1068,"[0, 0, 2, 0, 16, 8, 0, 0, 128, 32, 64, 0, 4, 4, 2, 4]",down
120,1068,"[16, 8, 2, 4, 128, 32, 64, 0, 4, 4, 2, 0, 0, 0, 2, 0]",up
121,1070,"[0, 0, 0, 0, 16, 8, 2, 2, 128, 32, 64, 0, 4, 4, 4, 4]",down
122,1090,"[0, 0, 0, 0, 0, 16, 8, 4, 2, 128, 32, 64, 0, 0, 8, 8]",right
123,1090,"[0, 0, 0, 0, 0, 2, 8, 4, 0, 16, 32, 64, 2, 128, 8, 8]",down
124,1106,"[2, 0, 0, 0, 0, 2, 8, 4, 0, 16, 32, 64, 0, 2, 128, 16]",right
125,1106,"[0, 0, 0, 4, 0, 2, 8, 4, 0, 16, 32, 64, 2, 2, 128, 16]",down
126,1110,"[0, 0, 0, 4, 2, 2, 8, 4, 0, 16, 32, 64, 0, 4, 128, 16]",right
127,1114,"[2, 0, 0, 4, 0, 4, 8, 4, 0, 16, 32, 64, 0, 4, 128, 16]",right
128,1114,"[2, 4, 0, 0, 4, 8, 4, 2, 16, 32, 64, 0, 4, 128, 16, 0]",left
129,1114,"[2, 4, 0, 0, 4, 8, 4, 2, 16, 32, 64, 0, 4, 128, 16, 2]",down
130,1114,"[0, 2, 2, 4, 4, 8, 4, 2, 0, 16, 32, 64, 4, 128, 16, 2]",right
131,1122,"[8, 2, 2, 4, 0, 8, 4, 2, 4, 16, 32, 64, 0, 128, 16, 2]",up
132,1122,"[8, 2, 2, 4, 4, 8, 4, 2, 0, 16, 32, 64, 2, 128, 16, 2]",up
133,1122,"[8, 2, 2, 4, 4, 8, 4, 2, 2, 16, 32, 64, 2, 128, 16, 2]",up
134,1126,"[8, 4, 4, 2, 4, 8, 4, 2, 2, 16, 32, 64, 2, 128, 16, 2]",left
135,1134,"[2, 8, 8, 2, 4, 8, 4, 2, 2, 16, 32, 64, 2, 128, 16, 2]",right
136,1150,"[2, 16, 2, 2, 4, 8, 4, 2, 2, 16, 32, 64, 2, 128, 16, 2]",left
137,1158,"[2, 16, 2, 4, 4, 8, 4, 64, 4, 16, 32, 2, 0, 128, 16, 2]",up
138,1164,"[2, 16, 2, 0, 0, 8, 4, 4, 2, 16, 32, 64, 8, 128, 16, 4]",down
139,1166,"[0, 16, 2, 0, 2, 8, 4, 4, 4, 16, 32, 64, 8, 128, 16, 4]",down
140,1174,"[0, 0, 16, 2, 2, 2, 8, 8, 4, 16, 32, 64, 8, 128, 16, 4]",right
141,1194,"[0, 0, 16, 2, 0, 2, 4, 16, 4, 16, 32, 64, 8, 128, 16, 4]",right
142,1194,"[4, 2, 16, 2, 8, 16, 4, 16, 0, 128, 32, 64, 2, 0, 16, 4]",up
143,1194,"[2, 0, 16, 2, 4, 2, 4, 16, 8, 16, 32, 64, 2, 128, 16, 4]",down
144,1194,"[2, 16, 2, 2, 4, 2, 4, 16, 8, 16, 32, 64, 2, 128, 16, 4]",left
145,1198,"[2, 2, 16, 4, 4, 2, 4, 16, 8, 16, 32, 64, 2, 128, 16, 4]",right
146,1200,"[2, 2, 16, 4, 4, 4, 4, 16, 8, 16, 32, 64, 2, 128, 16, 4]",down
147,1212,"[2, 4, 16, 4, 0, 4, 8, 16, 8, 16, 32, 64, 2, 128, 16, 4]",right
148,1216,"[0, 2, 16, 4, 2, 8, 8, 16, 8, 16, 32, 64, 2, 128, 16, 4]",down
149,1232,"[0, 2, 16, 4, 2, 2, 16, 16, 8, 16, 32, 64, 2, 128, 16, 4]",right
150,1268,"[2, 4, 32, 4, 8, 16, 32, 16, 2, 128, 16, 64, 0, 0, 2, 4]",up
151,1332,"[2, 4, 64, 4, 8, 16, 16, 16, 2, 128, 2, 64, 0, 2, 0, 4]",up
152,1364,"[2, 4, 64, 4, 0, 8, 16, 32, 2, 128, 2, 64, 0, 2, 2, 4]",right
153,1372,"[4, 4, 64, 4, 0, 8, 16, 32, 0, 128, 4, 64, 0, 2, 2, 4]",up
154,1384,"[0, 8, 64, 4, 0, 8, 16, 32, 0, 128, 4, 64, 2, 0, 4, 4]",right
155,1396,"[0, 0, 0, 4, 0, 0, 64, 32, 2, 16, 16, 64, 2, 128, 8, 4]",down
156,1398,"[0, 0, 2, 4, 0, 0, 64, 32, 0, 16, 16, 64, 4, 128, 8, 4]",down
157,1430,"[0, 0, 2, 4, 2, 0, 64, 32, 0, 0, 32, 64, 4, 128, 8, 4]",right
158,1430,"[2, 4, 0, 0, 2, 64, 32, 0, 32, 64, 0, 4, 4, 128, 8, 4]",left
159,1500,"[0, 2, 0, 0, 4, 4, 0, 0, 32, 128, 32, 0, 4, 128, 8, 8]",down
160,1524,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 32, 128, 32, 0, 4, 128, 16]",right
161,1780,"[2, 32, 256, 2, 0, 4, 0, 8, 0, 0, 0, 32, 0, 2, 0, 16]",up
162,1780,"[2, 32, 256, 2, 4, 8, 0, 0, 32, 0, 0, 2, 2, 16, 0, 0]",left
163,1780,"[2, 32, 256, 2, 4, 8, 0, 0, 32, 2, 2, 0, 2, 16, 0, 0]",left
164,1784,"[2, 32, 256, 2, 4, 8, 0, 0, 32, 4, 0, 0, 2, 16, 2, 0]",left
165,1784,"[2, 32, 256, 2, 0, 0, 4, 8, 0, 0, 32, 4, 2, 2, 16, 2]",right
166,1788,"[2, 32, 256, 2, 0, 0, 4, 8, 0, 0, 32, 4, 2, 4, 16, 2]",right
167,1788,"[2, 32, 256, 2, 4, 8, 0, 2, 32, 4, 0, 0, 2, 4, 16, 2]",left
168,1788,"[2, 32, 256, 2, 4, 8, 2, 0, 32, 4, 0, 4, 2, 4, 16, 2]",left
169,1796,"[2, 32, 256, 2, 4, 8, 2, 4, 32, 8, 16, 2, 2, 0, 0, 4]",up
170,1796,"[2, 32, 256, 2, 4, 8, 2, 4, 32, 8, 16, 2, 0, 2, 2, 4]",right
171,1812,"[2, 32, 256, 2, 4, 16, 2, 4, 32, 2, 16, 2, 0, 2, 2, 4]",up
172,1814,"[2, 0, 256, 2, 2, 32, 2, 4, 4, 16, 16, 2, 32, 4, 2, 4]",down
173,1816,"[2, 0, 256, 2, 4, 32, 2, 4, 4, 16, 16, 2, 32, 4, 2, 4]",down
174,1824,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 2, 0, 2, 4]",up
175,1828,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 4, 4, 0, 2]",left
176,1836,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 8, 2, 2, 0]",left
177,1840,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 2, 0, 8, 4]",right
178,1840,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 2, 8, 4, 4]",left
179,1848,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 2, 2, 8, 8]",right
180,1868,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 0, 2, 4, 16]",right
181,1868,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 4, 16, 2, 2, 4, 16, 2]",left
182,1912,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 8, 32, 4, 2, 2, 0, 0]",up
183,1916,"[2, 32, 256, 2, 8, 16, 2, 4, 32, 8, 32, 4, 4, 2, 0, 0]",left
184,1920,"[2, 32, 0, 0, 8, 16, 256, 2, 32, 8, 2, 2, 4, 2, 32, 8]",down
185,1922,"[2, 32, 0, 0, 8, 16, 256, 2, 32, 8, 2, 4, 4, 2, 32, 8]",down
186,1922,"[0, 2, 2, 32, 8, 16, 256, 2, 32, 8, 2, 4, 4, 2, 32, 8]",right
187,1922,"[8, 2, 2, 32, 32, 16, 256, 2, 4, 8, 2, 4, 2, 2, 32, 8]",up
188,1926,"[8, 4, 32, 2, 32, 16, 256, 2, 4, 8, 2, 4, 2, 2, 32, 8]",left
189,1928,"[8, 4, 32, 2, 32, 16, 256, 4, 4, 8, 2, 4, 2, 2, 32, 8]",down
190,1932,"[8, 4, 32, 2, 32, 16, 256, 4, 4, 8, 2, 4, 4, 32, 8, 2]",left
191,1940,"[0, 4, 32, 2, 8, 16, 256, 2, 32, 8, 2, 8, 8, 32, 8, 2]",down
192,1940,"[4, 32, 2, 2, 8, 16, 256, 2, 32, 8, 2, 8, 8, 32, 8, 2]",left
193,1942,"[4, 32, 2, 2, 8, 16, 256, 4, 32, 8, 2, 8, 8, 32, 8, 2]",down
194,1946,"[2, 4, 32, 4, 8, 16, 256, 4, 32, 8, 2, 8, 8, 32, 8, 2]",right
195,1950,"[2, 4, 32, 2, 8, 16, 256, 8, 32, 8, 2, 8, 8, 32, 8, 2]",down
196,1958,"[2, 4, 32, 2, 8, 16, 256, 2, 32, 8, 2, 16, 8, 32, 8, 2]",down
197,1962,"[2, 4, 32, 4, 8, 16, 256, 16, 32, 8, 2, 2, 8, 32, 8, 2]",up
198,1966,"[2, 4, 32, 4, 8, 16, 256, 16, 2, 32, 8, 4, 8, 32, 8, 2]",right
199,1998,"[2, 2, 32, 4, 8, 4, 256, 16, 2, 16, 8, 4, 8, 64, 8, 2]",down
200,2006,"[2, 2, 2, 4, 8, 4, 32, 16, 2, 16, 256, 4, 8, 64, 16, 2]",down
201,2010,"[2, 2, 4, 4, 8, 4, 32, 16, 2, 16, 256, 4, 8, 64, 16, 2]",right
202,2022,"[0, 2, 4, 8, 8, 4, 32, 16, 2, 16, 256, 4, 8, 64, 16, 2]",right
203,2022,"[8, 2, 4, 8, 2, 4, 32, 16, 8, 16, 256, 4, 2, 64, 16, 2]",up
