Move,Score,Matrix,Previous_Move
29,116,"[2, 16, 4, 2, 0, 8, 8, 8, 0, 0, 16, 2, 0, 2, 0, 0]",up
30,132,"[2, 16, 4, 2, 16, 8, 0, 0, 16, 2, 2, 0, 2, 0, 0, 0]",left
31,148,"[0, 0, 0, 0, 2, 16, 2, 0, 32, 8, 4, 0, 2, 2, 2, 2]",down
32,156,"[0, 0, 2, 0, 0, 2, 16, 2, 0, 32, 8, 4, 0, 0, 4, 4]",right
33,164,"[2, 0, 0, 0, 2, 16, 2, 2, 32, 8, 4, 0, 8, 0, 0, 0]",left
34,166,"[0, 0, 0, 0, 4, 0, 2, 0, 32, 16, 2, 0, 8, 8, 4, 2]",down
35,182,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 16, 2, 0, 16, 4, 2, 0]",left
36,184,"[2, 0, 0, 0, 4, 2, 2, 0, 32, 16, 0, 0, 16, 4, 4, 0]",down
37,184,"[2, 2, 2, 0, 4, 16, 4, 0, 32, 4, 0, 2, 16, 0, 0, 0]",up
38,184,"[2, 2, 2, 2, 4, 16, 4, 0, 32, 4, 0, 0, 16, 0, 2, 0]",up
39,184,"[2, 2, 2, 2, 4, 16, 4, 0, 32, 4, 2, 0, 16, 0, 2, 0]",up
40,192,"[0, 2, 4, 4, 0, 4, 16, 4, 0, 32, 4, 2, 0, 0, 16, 2]",right
41,200,"[0, 0, 2, 8, 0, 4, 16, 4, 0, 32, 4, 2, 0, 2, 16, 2]",right
42,204,"[0, 4, 2, 8, 0, 32, 16, 4, 0, 2, 4, 4, 0, 2, 16, 0]",up
43,212,"[4, 2, 8, 0, 32, 16, 4, 0, 2, 8, 0, 0, 2, 16, 0, 2]",left
44,212,"[4, 2, 8, 0, 32, 16, 4, 0, 2, 8, 0, 0, 2, 16, 2, 2]",left
45,216,"[4, 2, 8, 2, 32, 16, 4, 0, 4, 8, 2, 2, 0, 16, 0, 0]",up
46,220,"[4, 2, 8, 2, 0, 32, 16, 4, 0, 4, 8, 4, 0, 2, 0, 16]",right
47,224,"[0, 2, 2, 0, 0, 32, 8, 2, 0, 4, 16, 8, 4, 2, 8, 16]",down
48,228,"[4, 0, 0, 0, 32, 8, 2, 0, 4, 16, 8, 2, 4, 2, 8, 16]",left
49,232,"[0, 2, 0, 0, 4, 8, 2, 0, 32, 16, 8, 2, 8, 2, 8, 16]",down
50,240,"[0, 2, 0, 0, 4, 8, 0, 2, 32, 16, 2, 2, 8, 2, 16, 16]",down
51,242,"[2, 2, 0, 0, 4, 8, 0, 0, 32, 16, 2, 4, 8, 2, 16, 16]",down
52,278,"[0, 0, 2, 4, 0, 0, 4, 8, 32, 16, 2, 4, 0, 8, 2, 32]",right
53,282,"[32, 16, 2, 4, 0, 8, 4, 8, 0, 2, 4, 4, 0, 0, 0, 32]",up
54,286,"[0, 0, 2, 4, 0, 16, 0, 8, 0, 8, 2, 4, 32, 2, 8, 32]",down
55,286,"[2, 4, 0, 2, 16, 8, 0, 0, 8, 2, 4, 0, 32, 2, 8, 32]",left
56,286,"[2, 2, 4, 2, 0, 0, 16, 8, 0, 8, 2, 4, 32, 2, 8, 32]",right
57,290,"[4, 4, 2, 0, 16, 8, 0, 2, 8, 2, 4, 0, 32, 2, 8, 32]",left
58,298,"[8, 2, 2, 0, 16, 8, 2, 0, 8, 2, 4, 0, 32, 2, 8, 32]",left
59,302,"[2, 0, 8, 4, 0, 16, 8, 2, 0, 8, 2, 4, 32, 2, 8, 32]",right
60,310,"[2, 0, 0, 4, 0, 16, 16, 2, 2, 8, 2, 4, 32, 2, 8, 32]",down
61,314,"[4, 16, 16, 4, 32, 8, 2, 2, 0, 2, 8, 4, 0, 0, 2, 32]",up
62,350,"[0, 4, 32, 4, 0, 32, 8, 4, 0, 2, 8, 4, 0, 2, 2, 32]",right
63,362,"[0, 4, 32, 8, 2, 32, 8, 4, 0, 4, 8, 32, 0, 0, 2, 0]",up
64,378,"[2, 4, 32, 8, 0, 32, 16, 4, 0, 4, 2, 32, 0, 0, 2, 0]",up
65,382,"[2, 4, 32, 8, 0, 32, 16, 4, 0, 4, 4, 32, 0, 0, 2, 0]",up
66,390,"[2, 4, 32, 8, 0, 32, 16, 4, 0, 0, 8, 32, 2, 0, 0, 2]",right
67,394,"[2, 4, 32, 8, 32, 16, 4, 0, 8, 32, 0, 2, 4, 0, 0, 0]",left
68,394,"[2, 4, 32, 8, 32, 16, 4, 0, 8, 32, 2, 0, 4, 0, 0, 2]",left
69,394,"[2, 4, 32, 8, 32, 16, 4, 2, 8, 32, 2, 2, 4, 0, 0, 0]",up
70,398,"[2, 4, 32, 8, 32, 16, 4, 2, 2, 8, 32, 4, 0, 0, 0, 4]",right
71,402,"[0, 0, 0, 2, 2, 4, 32, 8, 32, 16, 4, 2, 2, 8, 32, 8]",down
72,402,"[2, 2, 0, 0, 2, 4, 32, 8, 32, 16, 4, 2, 2, 8, 32, 8]",left
73,406,"[4, 0, 0, 2, 2, 4, 32, 8, 32, 16, 4, 2, 2, 8, 32, 8]",left
74,406,"[0, 2, 4, 2, 2, 4, 32, 8, 32, 16, 4, 2, 2, 8, 32, 8]",right
75,406,"[2, 2, 4, 2, 32, 4, 32, 8, 2, 16, 4, 2, 2, 8, 32, 8]",up
76,410,"[4, 4, 2, 2, 32, 4, 32, 8, 2, 16, 4, 2, 2, 8, 32, 8]",left
77,422,"[8, 4, 0, 2, 32, 4, 32, 8, 2, 16, 4, 2, 2, 8, 32, 8]",left
78,434,"[8, 8, 32, 2, 32, 16, 4, 8, 4, 8, 32, 2, 4, 0, 0, 8]",up
79,438,"[0, 0, 2, 2, 8, 8, 32, 8, 32, 16, 4, 2, 8, 8, 32, 8]",down
80,474,"[4, 0, 2, 0, 16, 32, 8, 0, 32, 16, 4, 2, 16, 32, 8, 0]",left
81,474,"[4, 0, 2, 0, 16, 32, 8, 2, 32, 16, 4, 0, 16, 32, 8, 2]",down
82,474,"[4, 2, 2, 0, 16, 32, 8, 2, 32, 16, 4, 0, 16, 32, 8, 2]",left
83,476,"[4, 2, 2, 0, 16, 32, 8, 0, 32, 16, 4, 2, 16, 32, 8, 4]",down
84,476,"[4, 2, 2, 2, 16, 32, 8, 4, 32, 16, 4, 0, 16, 32, 8, 2]",up
85,480,"[4, 4, 2, 0, 16, 32, 8, 4, 32, 16, 4, 2, 16, 32, 8, 2]",left
86,484,"[4, 4, 2, 4, 16, 32, 8, 4, 32, 16, 4, 0, 16, 32, 8, 4]",up
87,492,"[4, 4, 2, 8, 16, 32, 8, 4, 32, 16, 4, 0, 16, 32, 8, 2]",up
88,492,"[4, 4, 2, 8, 16, 32, 8, 4, 32, 16, 4, 2, 16, 32, 8, 2]",up
89,500,"[8, 2, 8, 2, 16, 32, 8, 4, 32, 16, 4, 2, 16, 32, 8, 2]",left
90,520,"[8, 2, 16, 2, 16, 32, 4, 4, 32, 16, 8, 4, 16, 32, 0, 2]",up
91,528,"[8, 2, 16, 2, 0, 16, 32, 8, 32, 16, 8, 4, 2, 16, 32, 2]",right
92,544,"[0, 2, 16, 2, 8, 2, 32, 8, 32, 16, 8, 4, 2, 32, 32, 2]",down
93,608,"[2, 2, 16, 2, 8, 2, 32, 8, 32, 16, 8, 4, 0, 2, 64, 2]",right
94,612,"[2, 4, 16, 2, 8, 16, 32, 8, 32, 2, 8, 4, 2, 0, 64, 2]",up
95,612,"[2, 2, 16, 2, 8, 4, 32, 8, 32, 16, 8, 4, 2, 2, 64, 2]",down
96,620,"[2, 4, 16, 2, 8, 4, 32, 8, 32, 16, 8, 4, 0, 4, 64, 2]",right
97,620,"[2, 4, 16, 2, 8, 4, 32, 8, 32, 16, 8, 4, 4, 64, 2, 2]",left
98,624,"[2, 2, 16, 2, 8, 8, 32, 8, 32, 16, 8, 4, 4, 64, 2, 2]",down
99,648,"[4, 16, 2, 0, 16, 32, 8, 0, 32, 16, 8, 4, 4, 64, 4, 2]",left
100,664,"[4, 16, 2, 4, 16, 32, 16, 2, 32, 16, 4, 0, 4, 64, 0, 2]",up
101,664,"[4, 16, 2, 4, 16, 32, 16, 2, 2, 32, 16, 4, 0, 4, 64, 2]",right
102,760,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 4, 0, 2, 0, 2]",up
103,764,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 4, 0, 2, 0, 4]",right
104,764,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 4, 0, 2, 2, 4]",right
105,772,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 8, 0, 2, 2, 2]",up
106,776,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 8, 4, 2, 0, 2]",left
107,780,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 8, 4, 4, 0, 2]",left
108,788,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 8, 0, 2, 8, 2]",right
109,788,"[4, 16, 2, 4, 16, 64, 32, 2, 2, 4, 64, 8, 2, 8, 2, 2]",left
110,792,"[4, 16, 2, 4, 16, 64, 32, 2, 4, 4, 64, 8, 2, 8, 2, 2]",up
111,804,"[4, 16, 2, 4, 16, 64, 32, 2, 0, 8, 64, 8, 2, 2, 8, 4]",right
112,804,"[2, 16, 2, 4, 4, 64, 32, 2, 16, 8, 64, 8, 2, 2, 8, 4]",down
113,808,"[2, 16, 2, 4, 4, 64, 32, 2, 16, 8, 64, 8, 2, 4, 8, 4]",right
