Move,Score,Matrix,Previous_Move
29,108,"[4, 4, 4, 4, 0, 0, 16, 4, 2, 0, 2, 16, 0, 0, 0, 4]",up
30,128,"[0, 0, 8, 8, 0, 0, 16, 4, 0, 0, 4, 16, 2, 0, 0, 4]",right
31,144,"[16, 0, 0, 0, 16, 4, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0]",left
32,160,"[0, 0, 0, 0, 32, 4, 2, 0, 4, 16, 0, 0, 2, 4, 0, 2]",down
33,160,"[32, 4, 2, 2, 4, 16, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0]",up
34,164,"[32, 4, 4, 2, 4, 16, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0]",up
35,172,"[32, 8, 2, 0, 4, 16, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0]",left
36,172,"[32, 8, 2, 2, 4, 16, 0, 0, 2, 4, 0, 0, 4, 0, 4, 0]",up
37,172,"[32, 8, 2, 2, 4, 16, 4, 0, 2, 4, 0, 0, 4, 0, 0, 4]",up
38,172,"[32, 8, 2, 2, 4, 16, 4, 4, 2, 4, 2, 0, 4, 0, 0, 0]",up
39,172,"[32, 0, 2, 0, 4, 8, 2, 0, 2, 16, 4, 2, 4, 4, 2, 4]",down
40,176,"[32, 8, 4, 2, 4, 16, 4, 4, 2, 4, 2, 0, 4, 0, 2, 0]",up
41,188,"[32, 8, 8, 2, 4, 16, 4, 4, 2, 4, 0, 0, 4, 0, 4, 0]",up
42,192,"[32, 0, 2, 0, 4, 8, 0, 0, 2, 16, 8, 2, 4, 4, 8, 4]",down
43,200,"[0, 0, 32, 2, 0, 2, 4, 8, 2, 16, 8, 2, 0, 8, 8, 4]",right
44,216,"[32, 2, 2, 0, 2, 4, 8, 0, 2, 16, 8, 2, 16, 4, 0, 0]",left
45,220,"[32, 4, 0, 0, 2, 4, 8, 2, 2, 16, 8, 2, 16, 4, 0, 0]",left
46,220,"[0, 0, 32, 4, 2, 4, 8, 2, 2, 16, 8, 2, 0, 2, 16, 4]",right
47,222,"[0, 2, 32, 4, 0, 4, 8, 2, 0, 16, 8, 2, 4, 2, 16, 4]",down
48,230,"[4, 2, 0, 4, 0, 4, 32, 2, 0, 16, 16, 2, 4, 2, 16, 4]",down
49,262,"[2, 4, 2, 4, 0, 4, 32, 2, 0, 0, 32, 2, 4, 2, 16, 4]",right
50,338,"[2, 8, 2, 4, 4, 2, 64, 4, 0, 0, 16, 4, 0, 2, 0, 0]",up
51,338,"[2, 8, 2, 4, 4, 2, 64, 4, 16, 4, 4, 0, 2, 0, 0, 0]",left
52,346,"[2, 8, 2, 8, 4, 2, 64, 0, 16, 4, 4, 0, 2, 0, 0, 4]",up
53,346,"[2, 0, 2, 0, 4, 8, 2, 0, 16, 2, 64, 8, 2, 4, 4, 4]",down
54,348,"[2, 0, 4, 0, 4, 8, 4, 0, 16, 2, 64, 8, 2, 4, 4, 4]",down
55,352,"[2, 2, 0, 0, 4, 8, 8, 0, 16, 2, 64, 8, 2, 4, 4, 4]",down
56,380,"[4, 2, 0, 0, 4, 16, 0, 0, 16, 2, 64, 8, 2, 8, 4, 0]",left
57,380,"[0, 0, 4, 2, 2, 0, 4, 16, 16, 2, 64, 8, 0, 2, 8, 4]",right
58,380,"[4, 2, 0, 0, 2, 4, 16, 2, 16, 2, 64, 8, 2, 8, 4, 0]",left
59,380,"[4, 0, 4, 2, 2, 4, 16, 2, 16, 2, 64, 8, 0, 2, 8, 4]",right
60,388,"[0, 2, 8, 2, 2, 4, 16, 2, 16, 2, 64, 8, 0, 2, 8, 4]",right
61,396,"[2, 2, 8, 4, 16, 4, 16, 8, 4, 4, 64, 4, 0, 0, 8, 0]",up
62,400,"[0, 4, 8, 0, 2, 0, 16, 4, 16, 2, 64, 8, 4, 8, 8, 4]",down
63,400,"[0, 2, 8, 0, 2, 4, 16, 4, 16, 2, 64, 8, 4, 8, 8, 4]",down
64,400,"[2, 2, 8, 4, 16, 4, 16, 8, 4, 2, 64, 4, 2, 8, 8, 0]",up
65,400,"[2, 2, 8, 2, 16, 4, 16, 4, 4, 2, 64, 8, 2, 8, 8, 4]",down
66,420,"[4, 8, 2, 2, 16, 4, 16, 4, 4, 2, 64, 8, 2, 16, 4, 0]",left
67,424,"[4, 8, 4, 0, 16, 4, 16, 4, 4, 2, 64, 8, 2, 16, 4, 2]",left
68,424,"[2, 4, 8, 4, 16, 4, 16, 4, 4, 2, 64, 8, 2, 16, 4, 2]",right
69,428,"[2, 2, 8, 4, 16, 8, 16, 4, 4, 2, 64, 8, 2, 16, 4, 2]",down
70,432,"[2, 2, 8, 2, 16, 8, 16, 8, 4, 2, 64, 8, 2, 16, 4, 2]",down
71,448,"[2, 2, 8, 2, 16, 8, 16, 16, 4, 2, 64, 2, 2, 16, 4, 2]",up
72,452,"[2, 2, 8, 2, 16, 8, 16, 16, 4, 2, 64, 4, 2, 16, 4, 2]",up
73,488,"[2, 4, 8, 2, 0, 16, 8, 32, 4, 2, 64, 4, 2, 16, 4, 2]",right
74,496,"[0, 4, 2, 2, 2, 16, 16, 32, 4, 2, 64, 4, 2, 16, 4, 2]",down
75,496,"[2, 4, 2, 2, 4, 16, 16, 32, 2, 2, 64, 4, 2, 16, 4, 2]",up
76,500,"[2, 4, 2, 2, 4, 16, 16, 32, 4, 2, 64, 4, 4, 16, 4, 2]",up
77,508,"[2, 4, 2, 2, 8, 16, 16, 32, 4, 2, 64, 4, 2, 16, 4, 2]",up
78,544,"[0, 2, 4, 4, 2, 8, 32, 32, 4, 2, 64, 4, 2, 16, 4, 2]",right
79,616,"[2, 8, 2, 0, 2, 8, 64, 0, 4, 2, 64, 4, 2, 16, 4, 2]",left
80,764,"[4, 16, 2, 4, 4, 2, 128, 2, 2, 16, 4, 0, 2, 0, 0, 0]",up
81,764,"[4, 16, 2, 4, 4, 2, 128, 2, 2, 2, 16, 4, 0, 0, 0, 2]",right
82,770,"[0, 0, 0, 4, 0, 2, 2, 2, 8, 16, 128, 4, 2, 4, 16, 2]",down
83,774,"[4, 2, 0, 0, 4, 2, 0, 0, 8, 16, 128, 4, 2, 4, 16, 2]",left
84,778,"[0, 2, 0, 0, 8, 2, 4, 0, 8, 16, 128, 4, 2, 4, 16, 2]",down
85,778,"[0, 4, 0, 2, 0, 8, 2, 4, 8, 16, 128, 4, 2, 4, 16, 2]",right
86,786,"[8, 4, 2, 2, 2, 8, 128, 8, 0, 16, 16, 2, 2, 4, 0, 0]",up
87,788,"[0, 4, 0, 0, 2, 8, 2, 2, 8, 16, 128, 8, 4, 4, 16, 2]",down
88,800,"[0, 0, 0, 4, 2, 2, 8, 4, 8, 16, 128, 8, 0, 8, 16, 2]",right
89,808,"[2, 2, 8, 8, 8, 16, 128, 8, 0, 8, 16, 2, 0, 0, 2, 0]",up
90,828,"[4, 16, 0, 0, 8, 16, 128, 8, 8, 16, 2, 2, 2, 0, 0, 0]",left
91,832,"[4, 16, 0, 0, 8, 16, 128, 8, 8, 16, 4, 0, 2, 0, 0, 4]",left
92,832,"[0, 0, 4, 16, 8, 16, 128, 8, 2, 8, 16, 4, 0, 0, 2, 4]",right
93,832,"[4, 16, 2, 0, 8, 16, 128, 8, 2, 8, 16, 4, 2, 4, 0, 0]",left
94,832,"[0, 4, 16, 2, 8, 16, 128, 8, 2, 8, 16, 4, 4, 0, 2, 4]",right
95,832,"[2, 4, 16, 2, 8, 16, 128, 8, 2, 8, 16, 4, 0, 4, 2, 4]",right
96,832,"[2, 4, 16, 2, 8, 16, 128, 8, 2, 8, 16, 4, 4, 2, 4, 2]",left
