Move,Score,Matrix,Previous_Move
38,180,"[2, 8, 4, 0, 4, 32, 16, 0, 8, 2, 8, 0, 2, 0, 0, 2]",left
39,184,"[2, 8, 4, 0, 4, 32, 16, 2, 8, 2, 8, 0, 4, 0, 0, 0]",left
40,184,"[2, 0, 0, 0, 4, 8, 4, 2, 8, 32, 16, 0, 4, 2, 8, 2]",down
41,186,"[2, 0, 0, 0, 4, 8, 4, 4, 8, 32, 16, 0, 4, 2, 8, 4]",down
42,190,"[2, 0, 0, 2, 4, 8, 4, 0, 8, 32, 16, 0, 4, 2, 8, 8]",down
43,210,"[4, 0, 2, 0, 4, 8, 4, 0, 8, 32, 16, 0, 4, 2, 16, 0]",left
44,210,"[4, 2, 0, 2, 4, 8, 4, 0, 8, 32, 16, 0, 4, 2, 16, 0]",left
45,214,"[4, 4, 0, 4, 4, 8, 4, 0, 8, 32, 16, 0, 4, 2, 16, 0]",left
46,222,"[8, 4, 0, 0, 4, 8, 4, 0, 8, 32, 16, 0, 4, 2, 16, 2]",left
47,238,"[8, 4, 0, 0, 4, 8, 0, 0, 8, 32, 4, 2, 4, 2, 32, 2]",down
48,238,"[0, 2, 8, 4, 0, 0, 4, 8, 8, 32, 4, 2, 4, 2, 32, 2]",right
49,244,"[0, 2, 0, 0, 0, 2, 8, 4, 8, 32, 8, 8, 4, 2, 32, 4]",down
50,254,"[0, 0, 0, 0, 2, 4, 0, 4, 8, 32, 16, 8, 4, 2, 32, 4]",down
51,262,"[0, 0, 0, 0, 0, 2, 2, 8, 8, 32, 16, 8, 4, 2, 32, 4]",right
52,266,"[0, 2, 0, 0, 0, 0, 4, 8, 8, 32, 16, 8, 4, 2, 32, 4]",right
53,266,"[2, 0, 0, 2, 0, 0, 4, 8, 8, 32, 16, 8, 4, 2, 32, 4]",right
54,270,"[4, 0, 0, 4, 4, 8, 0, 0, 8, 32, 16, 8, 4, 2, 32, 4]",left
55,274,"[4, 0, 0, 0, 8, 8, 0, 4, 8, 32, 16, 8, 4, 2, 32, 4]",down
56,290,"[4, 0, 2, 0, 16, 4, 0, 0, 8, 32, 16, 8, 4, 2, 32, 4]",left
57,290,"[4, 4, 2, 8, 16, 32, 16, 4, 8, 2, 32, 0, 4, 0, 0, 2]",up
58,298,"[0, 8, 2, 8, 16, 32, 16, 4, 0, 8, 2, 32, 0, 2, 4, 2]",right
59,298,"[0, 8, 2, 8, 2, 32, 16, 4, 0, 8, 2, 32, 16, 2, 4, 2]",down
60,298,"[8, 2, 8, 0, 2, 32, 16, 4, 8, 2, 32, 2, 16, 2, 4, 2]",left
61,300,"[8, 4, 8, 0, 2, 2, 16, 4, 8, 32, 32, 2, 16, 4, 4, 2]",down
62,302,"[8, 4, 8, 4, 2, 2, 16, 0, 8, 32, 32, 4, 16, 4, 4, 4]",down
63,306,"[8, 4, 8, 2, 2, 2, 16, 0, 8, 32, 32, 4, 16, 4, 4, 8]",down
64,306,"[8, 4, 8, 2, 2, 2, 16, 2, 8, 32, 32, 4, 16, 4, 4, 8]",down
65,308,"[8, 4, 8, 2, 2, 2, 16, 4, 8, 32, 32, 4, 16, 4, 4, 8]",down
66,316,"[8, 4, 8, 2, 2, 2, 16, 8, 8, 32, 32, 8, 16, 4, 4, 2]",up
67,392,"[8, 4, 8, 2, 0, 4, 16, 8, 2, 8, 64, 8, 0, 16, 8, 2]",right
68,392,"[8, 4, 8, 2, 4, 16, 8, 2, 2, 8, 64, 8, 16, 8, 2, 0]",left
69,428,"[8, 4, 16, 4, 4, 16, 64, 8, 2, 16, 2, 0, 16, 0, 0, 2]",up
70,428,"[8, 4, 16, 4, 4, 16, 64, 8, 0, 2, 16, 2, 0, 2, 16, 2]",right
71,430,"[2, 0, 16, 4, 0, 4, 64, 8, 8, 16, 16, 2, 4, 4, 16, 2]",down
72,462,"[2, 16, 4, 0, 4, 64, 8, 0, 8, 32, 2, 4, 4, 4, 16, 2]",left
73,470,"[2, 16, 4, 0, 4, 64, 8, 0, 8, 32, 2, 4, 8, 16, 2, 2]",left
74,478,"[2, 16, 4, 0, 2, 64, 8, 0, 4, 32, 2, 4, 16, 16, 2, 2]",down
75,514,"[2, 16, 4, 0, 2, 64, 8, 2, 4, 32, 2, 4, 32, 4, 0, 0]",left
76,514,"[2, 2, 16, 4, 2, 64, 8, 2, 4, 32, 2, 4, 0, 0, 32, 4]",right
77,518,"[4, 16, 4, 0, 2, 64, 8, 2, 4, 32, 2, 4, 32, 4, 2, 0]",left
78,520,"[4, 16, 0, 2, 2, 64, 4, 0, 4, 32, 8, 2, 32, 4, 4, 4]",down
79,522,"[4, 16, 0, 0, 2, 64, 4, 2, 4, 32, 8, 4, 32, 4, 4, 4]",down
80,526,"[4, 16, 0, 2, 2, 64, 4, 0, 4, 32, 8, 2, 32, 4, 4, 8]",down
81,534,"[0, 4, 16, 2, 0, 2, 64, 4, 4, 32, 8, 2, 2, 32, 8, 8]",right
82,614,"[4, 4, 16, 2, 2, 2, 64, 4, 2, 64, 16, 2, 0, 0, 0, 8]",up
83,616,"[2, 0, 0, 2, 0, 4, 16, 4, 4, 2, 64, 2, 4, 64, 16, 8]",down
84,620,"[0, 0, 0, 2, 2, 4, 16, 4, 2, 2, 64, 2, 8, 64, 16, 8]",down
85,624,"[2, 2, 0, 0, 2, 4, 16, 4, 4, 64, 2, 0, 8, 64, 16, 8]",left
86,628,"[0, 0, 2, 4, 2, 4, 16, 4, 0, 4, 64, 2, 8, 64, 16, 8]",right
87,636,"[2, 8, 2, 4, 8, 64, 16, 4, 0, 0, 64, 2, 0, 2, 16, 8]",up
88,636,"[2, 8, 2, 4, 8, 64, 16, 4, 64, 2, 2, 0, 2, 16, 8, 0]",left
89,644,"[2, 8, 2, 8, 8, 64, 16, 0, 64, 2, 2, 2, 2, 16, 8, 0]",up
90,648,"[2, 8, 2, 8, 8, 64, 16, 0, 64, 4, 2, 2, 2, 16, 8, 0]",left
91,648,"[2, 8, 2, 0, 8, 64, 16, 2, 64, 4, 2, 8, 2, 16, 8, 2]",down
92,648,"[2, 8, 2, 2, 8, 64, 16, 8, 64, 4, 2, 2, 2, 16, 8, 2]",up
93,656,"[0, 2, 8, 4, 8, 64, 16, 8, 2, 64, 4, 4, 2, 16, 8, 2]",right
94,722,"[2, 0, 8, 4, 0, 2, 16, 8, 8, 128, 4, 4, 4, 16, 8, 2]",down
95,722,"[2, 0, 8, 4, 2, 2, 16, 8, 8, 128, 4, 4, 4, 16, 8, 2]",down
96,726,"[4, 2, 8, 4, 8, 128, 16, 8, 4, 16, 4, 4, 2, 0, 8, 2]",up
97,734,"[4, 2, 8, 4, 8, 128, 16, 8, 4, 16, 8, 2, 2, 8, 2, 0]",left
98,734,"[4, 2, 8, 4, 8, 128, 16, 8, 4, 16, 8, 2, 2, 2, 8, 2]",right
99,742,"[4, 2, 2, 4, 8, 128, 8, 8, 4, 16, 16, 2, 2, 2, 16, 2]",down
100,758,"[4, 2, 2, 4, 8, 128, 2, 8, 4, 16, 8, 2, 2, 2, 32, 2]",down
101,762,"[4, 4, 4, 2, 8, 128, 2, 8, 4, 16, 8, 2, 2, 2, 32, 2]",left
102,774,"[0, 4, 8, 2, 8, 128, 2, 8, 4, 16, 8, 2, 2, 4, 32, 2]",right
103,776,"[2, 4, 8, 0, 8, 128, 2, 2, 4, 16, 8, 8, 2, 4, 32, 4]",down
104,796,"[2, 4, 8, 2, 8, 128, 4, 0, 4, 16, 16, 0, 2, 4, 32, 4]",left
105,828,"[2, 4, 8, 2, 8, 128, 4, 0, 4, 32, 2, 0, 2, 4, 32, 4]",left
106,828,"[2, 4, 8, 2, 0, 8, 128, 4, 2, 4, 32, 2, 2, 4, 32, 4]",right
107,830,"[2, 4, 8, 2, 0, 8, 128, 4, 2, 4, 32, 2, 4, 4, 32, 4]",down
108,838,"[2, 4, 8, 2, 0, 8, 128, 4, 2, 4, 32, 2, 4, 8, 32, 4]",right
109,906,"[4, 4, 8, 2, 4, 8, 128, 4, 0, 4, 64, 2, 4, 8, 0, 4]",up
110,914,"[8, 8, 2, 0, 4, 8, 128, 4, 4, 64, 2, 4, 4, 8, 4, 0]",left
111,930,"[0, 0, 2, 0, 8, 16, 128, 2, 4, 64, 2, 0, 8, 8, 4, 8]",down
112,930,"[8, 16, 2, 2, 4, 64, 128, 8, 8, 8, 2, 0, 2, 0, 4, 0]",up
113,930,"[8, 2, 2, 0, 4, 16, 128, 0, 8, 64, 2, 2, 2, 8, 4, 8]",down
114,930,"[8, 2, 2, 2, 4, 16, 128, 8, 8, 64, 2, 0, 2, 8, 4, 2]",up
115,930,"[8, 2, 2, 4, 4, 16, 128, 2, 8, 64, 2, 8, 2, 8, 4, 2]",down
116,934,"[2, 8, 4, 4, 4, 16, 128, 2, 8, 64, 2, 8, 2, 8, 4, 2]",right
117,942,"[2, 2, 8, 8, 4, 16, 128, 2, 8, 64, 2, 8, 2, 8, 4, 2]",right
118,962,"[4, 16, 4, 0, 4, 16, 128, 2, 8, 64, 2, 8, 2, 8, 4, 2]",left
119,966,"[0, 16, 4, 2, 8, 16, 128, 2, 8, 64, 2, 8, 2, 8, 4, 2]",down
120,990,"[0, 0, 4, 2, 2, 32, 128, 2, 16, 64, 2, 8, 2, 8, 4, 2]",down
121,990,"[4, 2, 2, 0, 2, 32, 128, 2, 16, 64, 2, 8, 2, 8, 4, 2]",left
122,990,"[4, 2, 2, 2, 2, 32, 128, 8, 16, 64, 2, 2, 2, 8, 4, 2]",up
123,998,"[0, 4, 2, 4, 2, 32, 128, 8, 2, 16, 64, 4, 2, 8, 4, 2]",right
124,1000,"[0, 4, 2, 4, 2, 32, 128, 8, 2, 16, 64, 4, 4, 8, 4, 2]",down
125,1004,"[4, 4, 2, 4, 4, 32, 128, 8, 4, 16, 64, 4, 0, 8, 4, 2]",up
126,1012,"[2, 8, 2, 4, 4, 32, 128, 8, 4, 16, 64, 4, 0, 8, 4, 2]",right
127,1012,"[2, 8, 2, 4, 4, 32, 128, 8, 4, 16, 64, 4, 8, 4, 2, 2]",left
128,1016,"[2, 8, 2, 4, 4, 32, 128, 8, 4, 16, 64, 4, 8, 4, 4, 4]",left
129,1032,"[2, 8, 2, 4, 8, 32, 128, 8, 8, 16, 64, 8, 0, 4, 4, 2]",up
130,1040,"[4, 8, 2, 4, 0, 32, 128, 8, 2, 16, 64, 8, 16, 4, 4, 2]",down
131,1056,"[4, 8, 2, 4, 2, 32, 128, 16, 16, 16, 64, 2, 2, 4, 4, 0]",up
132,1056,"[4, 8, 2, 2, 2, 32, 128, 4, 16, 16, 64, 16, 2, 4, 4, 2]",down
133,1100,"[0, 4, 8, 4, 2, 32, 128, 4, 0, 32, 64, 16, 2, 2, 8, 2]",right
134,1104,"[4, 8, 4, 2, 2, 32, 128, 4, 32, 64, 16, 0, 4, 8, 2, 0]",left
135,1104,"[4, 8, 4, 2, 2, 32, 128, 4, 0, 32, 64, 16, 2, 4, 8, 2]",right
136,1104,"[4, 8, 4, 2, 2, 32, 128, 4, 32, 64, 16, 2, 2, 4, 8, 2]",left
137,1106,"[4, 8, 4, 2, 2, 32, 128, 2, 32, 64, 16, 4, 2, 4, 8, 4]",down
138,1112,"[4, 8, 4, 0, 2, 32, 128, 4, 32, 64, 16, 4, 2, 4, 8, 8]",down
139,1116,"[4, 8, 4, 2, 2, 32, 128, 0, 32, 64, 16, 8, 2, 4, 8, 8]",down
140,1124,"[4, 8, 4, 2, 2, 32, 128, 0, 32, 64, 16, 2, 2, 4, 8, 16]",down
141,1128,"[4, 8, 4, 4, 2, 32, 128, 16, 32, 64, 16, 2, 2, 4, 8, 0]",up
142,1136,"[2, 4, 8, 8, 2, 32, 128, 16, 32, 64, 16, 2, 0, 2, 4, 8]",right
143,1152,"[4, 2, 4, 16, 2, 32, 128, 16, 32, 64, 16, 2, 0, 2, 4, 8]",right
144,1152,"[4, 2, 4, 16, 2, 32, 128, 16, 32, 64, 16, 2, 2, 4, 8, 2]",left
145,1188,"[4, 2, 4, 32, 2, 32, 128, 4, 32, 64, 16, 4, 2, 4, 8, 0]",up
146,1188,"[4, 2, 4, 32, 2, 32, 128, 4, 32, 64, 16, 4, 4, 2, 4, 8]",right
147,1196,"[4, 2, 4, 32, 2, 32, 128, 8, 32, 64, 16, 8, 4, 2, 4, 2]",up
148,1212,"[4, 2, 4, 32, 2, 32, 128, 16, 32, 64, 16, 2, 4, 2, 4, 2]",up
149,1216,"[4, 2, 4, 32, 2, 32, 128, 16, 32, 64, 16, 4, 4, 2, 4, 2]",up
