Move,Score,Matrix,Previous_Move
63,432,"[4, 8, 64, 4, 2, 16, 8, 16, 0, 2, 8, 4, 0, 0, 0, 0]",up
64,432,"[4, 8, 64, 4, 2, 16, 8, 16, 2, 8, 4, 2, 0, 0, 0, 0]",left
65,436,"[4, 8, 64, 4, 4, 16, 8, 16, 0, 8, 4, 2, 0, 0, 0, 2]",up
66,448,"[8, 8, 64, 4, 0, 16, 8, 16, 2, 8, 4, 4, 0, 0, 0, 0]",up
67,472,"[0, 16, 64, 4, 0, 16, 8, 16, 0, 2, 8, 8, 0, 2, 0, 0]",right
68,488,"[0, 16, 64, 4, 0, 16, 8, 16, 0, 0, 2, 16, 2, 0, 0, 2]",right
69,492,"[0, 16, 64, 4, 2, 16, 8, 16, 0, 0, 2, 16, 0, 0, 0, 4]",right
70,524,"[0, 0, 0, 0, 0, 0, 64, 4, 0, 2, 8, 32, 2, 32, 2, 4]",down
71,524,"[0, 2, 0, 0, 64, 4, 0, 0, 2, 8, 32, 0, 2, 32, 2, 4]",left
72,528,"[64, 2, 32, 4, 4, 4, 2, 0, 0, 8, 0, 0, 0, 32, 2, 0]",up
73,530,"[0, 2, 0, 0, 0, 4, 0, 0, 64, 8, 32, 2, 4, 32, 4, 4]",down
74,538,"[2, 2, 0, 0, 4, 0, 0, 0, 64, 8, 32, 2, 4, 32, 8, 0]",left
75,542,"[2, 0, 0, 4, 0, 0, 0, 4, 64, 8, 32, 2, 0, 4, 32, 8]",right
76,542,"[2, 4, 0, 0, 4, 0, 0, 2, 64, 8, 32, 2, 4, 32, 8, 0]",left
77,546,"[2, 4, 32, 4, 4, 8, 8, 0, 64, 32, 2, 0, 4, 0, 0, 0]",up
78,562,"[2, 4, 32, 4, 4, 16, 0, 0, 64, 32, 2, 2, 4, 0, 0, 0]",left
79,566,"[2, 4, 32, 4, 0, 0, 4, 16, 0, 64, 32, 4, 0, 2, 0, 4]",right
80,566,"[2, 4, 32, 4, 4, 16, 0, 0, 64, 32, 4, 0, 2, 4, 0, 2]",left
81,566,"[2, 4, 32, 4, 4, 16, 4, 2, 64, 32, 2, 0, 2, 4, 0, 0]",up
82,566,"[2, 4, 0, 2, 4, 16, 32, 0, 64, 32, 4, 4, 2, 4, 2, 2]",down
83,566,"[2, 4, 32, 2, 4, 16, 4, 4, 64, 32, 2, 2, 2, 4, 0, 2]",up
84,570,"[2, 4, 32, 2, 4, 16, 4, 4, 64, 32, 2, 4, 2, 4, 2, 0]",up
85,578,"[2, 4, 32, 2, 4, 16, 8, 2, 64, 32, 2, 4, 2, 4, 2, 0]",left
86,586,"[2, 4, 32, 4, 4, 16, 8, 4, 64, 32, 4, 2, 2, 4, 0, 0]",up
87,586,"[2, 4, 32, 4, 4, 16, 8, 4, 64, 32, 4, 2, 0, 2, 2, 4]",right
88,594,"[2, 4, 32, 8, 4, 16, 8, 2, 64, 32, 4, 4, 2, 2, 2, 0]",up
89,606,"[2, 4, 32, 8, 4, 16, 8, 2, 64, 32, 8, 0, 4, 2, 0, 4]",left
90,606,"[2, 4, 32, 8, 4, 16, 8, 2, 0, 64, 32, 8, 2, 4, 2, 4]",right
91,606,"[2, 4, 32, 8, 4, 16, 8, 2, 64, 32, 8, 2, 2, 4, 2, 4]",left
92,626,"[2, 4, 32, 8, 4, 16, 16, 4, 64, 32, 2, 4, 2, 4, 2, 0]",up
93,658,"[2, 4, 32, 8, 2, 4, 32, 4, 64, 32, 2, 4, 0, 2, 4, 2]",right
94,664,"[0, 4, 32, 2, 0, 4, 32, 8, 4, 32, 2, 8, 64, 2, 4, 2]",down
95,752,"[4, 8, 64, 2, 64, 32, 2, 16, 2, 2, 4, 2, 0, 0, 0, 0]",up
96,756,"[4, 8, 64, 2, 64, 32, 2, 16, 0, 4, 4, 2, 2, 0, 0, 0]",right
97,756,"[4, 8, 64, 2, 64, 32, 2, 16, 2, 4, 4, 2, 2, 0, 0, 0]",up
98,760,"[4, 8, 64, 2, 64, 32, 2, 16, 4, 4, 4, 2, 0, 0, 0, 2]",up
99,764,"[4, 8, 64, 2, 64, 32, 2, 16, 4, 4, 4, 4, 0, 0, 4, 0]",up
100,780,"[4, 8, 64, 2, 64, 32, 2, 16, 0, 0, 8, 8, 2, 0, 0, 4]",right
101,780,"[0, 0, 2, 2, 4, 0, 64, 16, 64, 8, 2, 8, 2, 32, 8, 4]",down
102,780,"[4, 8, 2, 2, 64, 32, 64, 16, 2, 2, 2, 8, 0, 0, 8, 4]",up
103,788,"[4, 8, 4, 0, 64, 32, 64, 16, 4, 2, 8, 0, 8, 4, 4, 0]",left
104,796,"[0, 4, 8, 4, 64, 32, 64, 16, 4, 4, 2, 8, 0, 0, 8, 8]",right
105,804,"[0, 0, 8, 0, 2, 4, 64, 4, 64, 32, 2, 16, 4, 4, 8, 16]",down
106,820,"[0, 0, 8, 2, 2, 4, 64, 0, 64, 32, 2, 4, 4, 4, 8, 32]",down
107,820,"[2, 4, 8, 2, 64, 32, 64, 4, 4, 4, 2, 32, 0, 2, 8, 0]",up
108,828,"[2, 4, 8, 2, 64, 32, 64, 4, 8, 2, 32, 0, 2, 8, 2, 0]",left
109,828,"[2, 4, 8, 4, 64, 32, 64, 0, 8, 2, 32, 2, 2, 8, 2, 4]",down
110,828,"[2, 4, 8, 2, 64, 32, 64, 4, 8, 2, 32, 2, 2, 8, 2, 4]",down
