Move,Score,Matrix,Previous_Move
52,368,"[0, 4, 64, 2, 0, 4, 4, 8, 0, 0, 16, 2, 0, 2, 2, 4]",right
53,372,"[2, 0, 64, 2, 0, 0, 4, 8, 0, 8, 16, 2, 0, 2, 2, 4]",down
54,376,"[2, 64, 2, 0, 4, 8, 2, 0, 8, 16, 2, 0, 4, 4, 0, 0]",left
55,378,"[2, 64, 0, 2, 4, 8, 0, 0, 8, 16, 2, 0, 4, 4, 4, 0]",down
56,386,"[2, 64, 2, 0, 4, 8, 0, 0, 8, 16, 2, 0, 8, 4, 4, 0]",left
57,396,"[0, 64, 0, 0, 2, 8, 0, 0, 4, 16, 4, 0, 16, 4, 4, 2]",down
58,400,"[0, 64, 2, 0, 2, 8, 0, 0, 4, 16, 0, 0, 16, 4, 8, 2]",down
59,400,"[2, 0, 64, 2, 0, 0, 2, 8, 0, 0, 4, 16, 16, 4, 8, 2]",right
60,400,"[2, 2, 64, 2, 0, 0, 2, 8, 0, 0, 4, 16, 16, 4, 8, 2]",right
61,404,"[0, 4, 64, 2, 2, 0, 2, 8, 0, 0, 4, 16, 16, 4, 8, 2]",right
62,408,"[0, 0, 64, 2, 0, 0, 2, 8, 2, 2, 4, 16, 16, 8, 8, 2]",down
63,428,"[2, 0, 64, 2, 0, 0, 2, 8, 0, 4, 4, 16, 0, 16, 16, 2]",right
64,468,"[2, 64, 2, 0, 2, 8, 0, 2, 8, 16, 0, 0, 32, 2, 0, 0]",left
65,470,"[0, 64, 0, 0, 4, 8, 0, 0, 8, 16, 0, 2, 32, 2, 2, 2]",down
66,472,"[0, 64, 0, 0, 4, 8, 2, 0, 8, 16, 0, 0, 32, 2, 2, 4]",down
67,476,"[4, 64, 4, 4, 8, 8, 0, 0, 32, 16, 0, 2, 0, 2, 0, 0]",up
68,500,"[4, 64, 8, 0, 16, 0, 0, 0, 32, 16, 2, 0, 2, 0, 0, 2]",left
69,504,"[0, 4, 64, 8, 2, 0, 0, 16, 0, 32, 16, 2, 0, 0, 0, 4]",right
70,504,"[4, 64, 8, 0, 2, 16, 0, 0, 32, 16, 2, 0, 4, 2, 0, 0]",left
71,504,"[0, 4, 64, 8, 0, 2, 2, 16, 0, 32, 16, 2, 0, 0, 4, 2]",right
72,508,"[2, 4, 64, 8, 0, 0, 4, 16, 0, 32, 16, 2, 0, 0, 4, 2]",right
73,510,"[0, 0, 64, 2, 0, 0, 4, 8, 0, 4, 16, 16, 2, 32, 4, 4]",down
74,550,"[64, 2, 0, 0, 4, 8, 0, 2, 4, 32, 0, 0, 2, 32, 8, 0]",left
75,622,"[64, 2, 8, 2, 8, 8, 0, 0, 2, 64, 0, 2, 0, 0, 0, 0]",up
76,638,"[64, 2, 8, 2, 16, 0, 0, 0, 2, 64, 2, 0, 0, 0, 2, 0]",left
77,642,"[64, 2, 8, 2, 16, 64, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up
78,644,"[0, 0, 0, 0, 64, 0, 2, 0, 16, 2, 8, 0, 2, 64, 4, 4]",down
79,644,"[64, 2, 2, 4, 16, 64, 8, 0, 2, 0, 4, 2, 0, 0, 0, 0]",up
80,644,"[64, 2, 2, 4, 16, 64, 8, 2, 2, 0, 4, 0, 0, 0, 0, 2]",up
81,648,"[64, 2, 2, 4, 16, 64, 8, 4, 2, 0, 4, 0, 0, 0, 0, 4]",up
82,652,"[64, 4, 4, 2, 16, 64, 8, 4, 2, 4, 0, 0, 4, 0, 0, 0]",left
83,660,"[64, 8, 2, 0, 16, 64, 8, 4, 2, 4, 0, 0, 4, 2, 0, 0]",left
84,660,"[64, 8, 2, 4, 16, 64, 8, 0, 2, 4, 0, 0, 4, 2, 0, 2]",up
85,660,"[64, 8, 2, 4, 16, 64, 8, 2, 2, 4, 2, 0, 4, 2, 0, 0]",up
86,660,"[64, 8, 2, 4, 16, 64, 8, 2, 2, 2, 4, 2, 0, 0, 4, 2]",right
87,664,"[64, 8, 2, 4, 16, 64, 8, 2, 4, 4, 2, 2, 4, 2, 0, 0]",left
88,676,"[64, 8, 2, 4, 16, 64, 8, 2, 0, 0, 8, 4, 2, 0, 4, 2]",right
89,676,"[64, 8, 2, 4, 16, 64, 8, 2, 0, 0, 8, 4, 2, 2, 4, 2]",right
90,692,"[64, 8, 2, 4, 16, 64, 16, 2, 2, 2, 4, 4, 0, 0, 2, 2]",up
91,708,"[64, 8, 2, 4, 16, 64, 16, 2, 0, 2, 4, 8, 0, 0, 0, 4]",right
92,708,"[64, 8, 2, 4, 16, 64, 16, 2, 2, 4, 8, 2, 4, 0, 0, 0]",left
93,708,"[64, 8, 2, 4, 16, 64, 16, 2, 2, 4, 8, 2, 0, 2, 0, 4]",right
94,710,"[0, 8, 0, 2, 64, 64, 2, 4, 16, 4, 16, 4, 2, 2, 8, 4]",down
95,718,"[64, 8, 2, 2, 16, 64, 16, 8, 2, 4, 8, 4, 0, 2, 2, 0]",up
96,722,"[64, 8, 4, 0, 16, 64, 16, 8, 2, 4, 8, 4, 2, 2, 2, 0]",left
97,726,"[0, 64, 8, 4, 16, 64, 16, 8, 2, 4, 8, 4, 0, 2, 2, 4]",right
98,862,"[16, 128, 8, 4, 2, 4, 16, 8, 2, 2, 8, 8, 0, 0, 2, 0]",up
99,882,"[16, 128, 8, 4, 4, 4, 16, 16, 0, 2, 8, 0, 0, 0, 2, 2]",up
100,882,"[0, 0, 8, 0, 4, 128, 16, 4, 16, 4, 8, 16, 4, 2, 2, 2]",down
101,886,"[8, 0, 2, 0, 4, 128, 16, 4, 16, 4, 8, 16, 4, 4, 2, 0]",left
102,894,"[0, 0, 8, 2, 4, 128, 16, 4, 16, 4, 8, 16, 2, 0, 8, 2]",right
103,894,"[2, 0, 8, 2, 4, 128, 16, 4, 16, 4, 8, 16, 0, 2, 8, 2]",right
104,902,"[0, 2, 0, 2, 2, 128, 8, 4, 4, 4, 16, 16, 16, 2, 16, 2]",down
105,946,"[2, 0, 0, 4, 2, 128, 8, 4, 0, 0, 8, 32, 16, 2, 16, 2]",right
106,946,"[0, 2, 2, 4, 2, 128, 8, 4, 0, 0, 8, 32, 16, 2, 16, 2]",right
107,962,"[2, 2, 2, 4, 16, 128, 16, 4, 0, 2, 16, 32, 0, 2, 0, 2]",up
108,970,"[2, 2, 4, 4, 16, 128, 16, 4, 0, 2, 16, 32, 0, 0, 0, 4]",right
109,982,"[4, 8, 0, 0, 16, 128, 16, 4, 2, 16, 32, 0, 4, 0, 2, 0]",left
110,982,"[4, 0, 2, 0, 16, 8, 16, 0, 2, 128, 32, 0, 4, 16, 2, 4]",down
111,982,"[4, 2, 0, 0, 16, 8, 16, 0, 2, 128, 32, 2, 4, 16, 2, 4]",left
112,982,"[0, 0, 4, 2, 2, 16, 8, 16, 2, 128, 32, 2, 4, 16, 2, 4]",right
113,986,"[4, 16, 4, 2, 4, 128, 8, 16, 0, 16, 32, 2, 0, 2, 2, 4]",up
114,990,"[2, 16, 4, 2, 0, 128, 8, 16, 0, 16, 32, 2, 8, 2, 2, 4]",down
115,990,"[4, 16, 4, 2, 0, 128, 8, 16, 2, 16, 32, 2, 8, 2, 2, 4]",down
116,994,"[4, 16, 4, 2, 2, 128, 8, 16, 2, 16, 32, 2, 0, 8, 4, 4]",right
117,996,"[2, 16, 4, 2, 0, 128, 8, 16, 4, 16, 32, 2, 4, 8, 4, 4]",down
118,1004,"[2, 16, 4, 2, 128, 8, 16, 0, 4, 16, 32, 2, 4, 8, 8, 2]",left
119,1020,"[2, 16, 4, 2, 128, 8, 16, 0, 4, 16, 32, 2, 4, 16, 2, 2]",left
120,1064,"[2, 16, 4, 4, 128, 8, 16, 2, 8, 32, 32, 0, 0, 0, 2, 2]",up
121,1140,"[0, 2, 16, 8, 128, 8, 16, 2, 0, 0, 8, 64, 0, 0, 2, 4]",right
122,1172,"[128, 2, 32, 8, 0, 8, 8, 2, 0, 2, 2, 64, 0, 0, 0, 4]",up
123,1172,"[2, 0, 0, 8, 0, 2, 32, 2, 0, 8, 8, 64, 128, 2, 2, 4]",down
124,1192,"[0, 0, 2, 8, 0, 2, 32, 2, 0, 0, 16, 64, 2, 128, 4, 4]",right
125,1192,"[2, 2, 2, 8, 0, 128, 32, 2, 2, 0, 16, 64, 0, 0, 4, 4]",up
126,1204,"[4, 2, 8, 0, 128, 32, 2, 4, 2, 16, 64, 0, 8, 0, 0, 0]",left
127,1204,"[4, 0, 0, 0, 128, 2, 8, 0, 2, 32, 2, 2, 8, 16, 64, 4]",down
128,1208,"[4, 0, 0, 0, 128, 2, 8, 2, 2, 32, 4, 0, 8, 16, 64, 4]",left
129,1208,"[0, 0, 2, 4, 128, 2, 8, 2, 0, 2, 32, 4, 8, 16, 64, 4]",right
130,1214,"[2, 0, 2, 0, 0, 0, 8, 4, 128, 4, 32, 2, 8, 16, 64, 8]",down
131,1218,"[4, 0, 0, 0, 8, 4, 0, 2, 128, 4, 32, 2, 8, 16, 64, 8]",left
132,1218,"[4, 2, 0, 0, 8, 4, 2, 0, 128, 4, 32, 2, 8, 16, 64, 8]",left
133,1222,"[4, 2, 0, 0, 8, 2, 2, 0, 128, 8, 32, 2, 8, 16, 64, 8]",down
134,1224,"[4, 0, 0, 2, 8, 4, 2, 0, 128, 8, 32, 2, 8, 16, 64, 8]",down
135,1224,"[4, 2, 0, 0, 8, 4, 2, 2, 128, 8, 32, 2, 8, 16, 64, 8]",left
136,1228,"[4, 2, 2, 4, 8, 4, 32, 8, 128, 8, 64, 2, 8, 16, 0, 0]",up
137,1228,"[4, 2, 0, 2, 8, 4, 2, 4, 128, 8, 32, 8, 8, 16, 64, 2]",down
138,1232,"[2, 0, 4, 4, 8, 4, 2, 4, 128, 8, 32, 8, 8, 16, 64, 2]",right
139,1240,"[0, 2, 2, 8, 8, 4, 2, 4, 128, 8, 32, 8, 8, 16, 64, 2]",right
140,1244,"[8, 2, 4, 8, 128, 4, 32, 4, 8, 8, 64, 8, 2, 16, 0, 2]",up
141,1260,"[8, 2, 4, 8, 128, 4, 32, 4, 16, 64, 8, 0, 2, 16, 2, 2]",left
142,1264,"[8, 2, 4, 8, 128, 4, 32, 4, 16, 64, 8, 0, 2, 16, 4, 2]",left
143,1264,"[8, 2, 4, 8, 128, 4, 32, 4, 16, 64, 8, 2, 2, 16, 4, 2]",up
144,1268,"[8, 2, 4, 8, 128, 4, 32, 4, 16, 64, 8, 4, 2, 16, 4, 2]",up
145,1276,"[8, 2, 4, 8, 128, 4, 32, 8, 16, 64, 8, 2, 2, 16, 4, 2]",up
146,1286,"[8, 2, 4, 0, 128, 4, 32, 2, 16, 64, 8, 16, 2, 16, 4, 4]",down
147,1286,"[8, 2, 4, 2, 128, 4, 32, 16, 16, 64, 8, 4, 2, 16, 4, 4]",up
148,1290,"[8, 2, 4, 2, 128, 4, 32, 2, 16, 64, 8, 16, 2, 16, 4, 8]",down
149,1294,"[8, 2, 4, 4, 128, 4, 32, 16, 16, 64, 8, 8, 2, 16, 4, 2]",up
150,1318,"[2, 8, 2, 8, 128, 4, 32, 16, 0, 16, 64, 16, 2, 16, 4, 2]",right
151,1350,"[2, 8, 2, 8, 128, 4, 32, 16, 2, 32, 64, 16, 0, 2, 4, 2]",up
152,1350,"[2, 8, 2, 8, 128, 4, 32, 16, 2, 32, 64, 16, 2, 4, 2, 2]",left
153,1354,"[2, 8, 2, 8, 128, 4, 32, 16, 2, 32, 64, 16, 2, 4, 4, 2]",left
154,1362,"[2, 8, 2, 8, 128, 4, 32, 16, 2, 32, 64, 16, 2, 2, 8, 2]",right
155,1366,"[2, 8, 2, 8, 128, 4, 32, 16, 4, 32, 64, 16, 2, 2, 8, 2]",up
156,1398,"[2, 8, 2, 8, 128, 4, 32, 32, 4, 32, 64, 2, 2, 2, 8, 2]",up
157,1400,"[2, 8, 2, 2, 128, 4, 32, 8, 4, 32, 64, 32, 2, 2, 8, 4]",down
158,1408,"[0, 2, 8, 4, 128, 4, 32, 8, 4, 32, 64, 32, 4, 4, 8, 4]",right
159,1416,"[2, 2, 8, 4, 128, 4, 32, 8, 4, 32, 64, 32, 0, 8, 8, 4]",right
160,1436,"[0, 4, 8, 4, 128, 4, 32, 8, 4, 32, 64, 32, 4, 0, 16, 4]",right
161,1444,"[0, 2, 8, 4, 0, 0, 32, 8, 128, 8, 64, 32, 8, 32, 16, 4]",down
162,1444,"[2, 8, 4, 4, 32, 8, 0, 0, 128, 8, 64, 32, 8, 32, 16, 4]",left
163,1452,"[0, 2, 8, 8, 0, 2, 32, 8, 128, 8, 64, 32, 8, 32, 16, 4]",right
164,1468,"[2, 16, 0, 0, 2, 32, 8, 2, 128, 8, 64, 32, 8, 32, 16, 4]",left
165,1468,"[2, 0, 2, 16, 2, 32, 8, 2, 128, 8, 64, 32, 8, 32, 16, 4]",right
166,1472,"[0, 2, 4, 16, 2, 32, 8, 2, 128, 8, 64, 32, 8, 32, 16, 4]",right
167,1472,"[2, 2, 4, 16, 128, 32, 8, 2, 8, 8, 64, 32, 2, 32, 16, 4]",up
168,1492,"[2, 4, 4, 16, 128, 32, 8, 2, 0, 16, 64, 32, 2, 32, 16, 4]",right
169,1492,"[2, 4, 4, 16, 2, 32, 8, 2, 128, 16, 64, 32, 2, 32, 16, 4]",down
170,1496,"[4, 4, 4, 16, 128, 32, 8, 2, 2, 16, 64, 32, 2, 32, 16, 4]",up
171,1504,"[2, 4, 8, 16, 128, 32, 8, 2, 2, 16, 64, 32, 2, 32, 16, 4]",right
172,1524,"[2, 4, 16, 16, 128, 32, 64, 2, 4, 16, 16, 32, 0, 32, 2, 4]",up
173,1524,"[2, 4, 16, 16, 2, 32, 64, 2, 128, 16, 16, 32, 4, 32, 2, 4]",down
174,1528,"[4, 4, 16, 16, 128, 32, 64, 2, 4, 16, 16, 32, 2, 32, 2, 4]",up
175,1600,"[0, 0, 8, 32, 128, 32, 64, 2, 2, 4, 32, 32, 2, 32, 2, 4]",right
176,1664,"[0, 2, 8, 32, 128, 32, 64, 2, 0, 2, 4, 64, 2, 32, 2, 4]",right
177,1664,"[128, 2, 8, 32, 2, 32, 64, 2, 0, 2, 4, 64, 2, 32, 2, 4]",up
178,1664,"[128, 2, 8, 32, 2, 32, 64, 2, 2, 4, 64, 2, 2, 32, 2, 4]",left
179,1730,"[0, 2, 2, 32, 128, 32, 8, 2, 2, 4, 128, 2, 4, 32, 2, 4]",down
180,1732,"[2, 2, 2, 0, 128, 32, 8, 32, 2, 4, 128, 4, 4, 32, 2, 4]",down
181,1736,"[2, 2, 2, 2, 128, 32, 8, 0, 2, 4, 128, 32, 4, 32, 2, 8]",down
182,1736,"[2, 2, 2, 2, 128, 32, 8, 2, 2, 4, 128, 32, 4, 32, 2, 8]",down
183,1744,"[4, 0, 4, 4, 128, 32, 8, 2, 2, 4, 128, 32, 4, 32, 2, 8]",right
184,1744,"[4, 32, 4, 4, 128, 4, 8, 2, 2, 32, 128, 32, 4, 2, 2, 8]",up
185,1756,"[2, 4, 32, 8, 128, 4, 8, 2, 2, 32, 128, 32, 0, 4, 4, 8]",right
186,1764,"[2, 8, 32, 8, 128, 32, 8, 2, 2, 4, 128, 32, 0, 2, 4, 8]",up
187,1764,"[2, 8, 32, 8, 2, 32, 8, 2, 128, 4, 128, 32, 2, 2, 4, 8]",down
188,1768,"[2, 8, 32, 8, 2, 32, 8, 2, 128, 4, 128, 32, 2, 4, 4, 8]",right
189,1776,"[2, 8, 32, 8, 2, 32, 8, 2, 128, 4, 128, 32, 2, 2, 8, 8]",right
190,1778,"[2, 8, 32, 8, 4, 32, 8, 2, 128, 4, 128, 32, 2, 2, 8, 8]",down
191,1798,"[2, 8, 32, 8, 4, 32, 8, 2, 128, 4, 128, 32, 4, 16, 4, 0]",left
192,1798,"[2, 8, 32, 4, 4, 32, 8, 8, 128, 4, 128, 2, 4, 16, 4, 32]",down
193,1814,"[2, 8, 32, 4, 4, 32, 16, 2, 128, 4, 128, 2, 4, 16, 4, 32]",left
194,1816,"[2, 8, 32, 2, 4, 32, 16, 4, 128, 4, 128, 4, 4, 16, 4, 32]",down
195,1824,"[2, 8, 32, 2, 4, 32, 16, 8, 128, 4, 128, 32, 4, 16, 4, 2]",up
