Move,Score,Matrix,Previous_Move
49,256,"[4, 2, 32, 2, 2, 4, 8, 4, 2, 16, 0, 0, 2, 32, 2, 4]",left
50,262,"[0, 2, 0, 2, 4, 4, 32, 0, 2, 16, 8, 2, 4, 32, 2, 8]",down
51,264,"[0, 2, 0, 2, 4, 4, 32, 0, 2, 16, 8, 4, 4, 32, 2, 8]",down
52,276,"[0, 0, 2, 4, 0, 0, 8, 32, 2, 16, 8, 4, 4, 32, 2, 8]",right
53,284,"[0, 2, 0, 4, 0, 0, 2, 32, 2, 16, 16, 4, 4, 32, 2, 8]",down
54,284,"[2, 2, 2, 4, 4, 16, 16, 32, 0, 32, 2, 4, 0, 0, 2, 8]",up
55,286,"[0, 0, 0, 4, 2, 2, 2, 32, 2, 16, 16, 4, 4, 32, 4, 8]",down
56,322,"[4, 0, 0, 0, 4, 2, 32, 0, 2, 32, 4, 2, 4, 32, 4, 8]",left
57,358,"[0, 0, 0, 2, 8, 0, 32, 0, 2, 2, 4, 2, 4, 64, 4, 8]",down
58,364,"[0, 2, 0, 0, 8, 0, 0, 0, 2, 2, 32, 4, 4, 64, 8, 8]",down
59,368,"[8, 4, 32, 4, 2, 64, 8, 8, 4, 2, 0, 0, 0, 0, 0, 0]",up
60,384,"[8, 4, 32, 4, 0, 2, 64, 16, 0, 0, 4, 2, 4, 0, 0, 0]",right
61,384,"[4, 0, 0, 0, 0, 0, 32, 4, 8, 4, 64, 16, 4, 2, 4, 2]",down
62,384,"[4, 0, 2, 0, 32, 4, 0, 0, 8, 4, 64, 16, 4, 2, 4, 2]",left
63,388,"[4, 0, 0, 2, 32, 0, 2, 0, 8, 8, 64, 16, 4, 2, 4, 2]",down
64,404,"[0, 0, 4, 2, 0, 2, 32, 2, 0, 16, 64, 16, 4, 2, 4, 2]",right
65,404,"[4, 2, 0, 4, 2, 32, 2, 0, 16, 64, 16, 0, 4, 2, 4, 2]",left
66,404,"[4, 2, 2, 0, 2, 32, 2, 0, 16, 64, 16, 4, 4, 2, 4, 2]",down
67,406,"[4, 2, 2, 0, 2, 32, 4, 0, 16, 64, 16, 4, 4, 2, 4, 2]",down
68,410,"[0, 0, 4, 4, 2, 2, 32, 4, 16, 64, 16, 4, 4, 2, 4, 2]",right
69,422,"[0, 0, 0, 8, 2, 4, 32, 4, 16, 64, 16, 4, 4, 2, 4, 2]",right
70,422,"[8, 0, 0, 2, 2, 4, 32, 4, 16, 64, 16, 4, 4, 2, 4, 2]",left
71,422,"[0, 2, 8, 2, 2, 4, 32, 4, 16, 64, 16, 4, 4, 2, 4, 2]",right
72,426,"[2, 2, 8, 0, 2, 4, 32, 2, 16, 64, 16, 8, 4, 2, 4, 2]",down
73,430,"[4, 2, 8, 2, 16, 4, 32, 8, 4, 64, 16, 2, 2, 2, 4, 0]",up
74,434,"[4, 2, 8, 2, 16, 4, 32, 8, 4, 64, 16, 2, 2, 0, 4, 4]",right
75,442,"[4, 2, 8, 2, 16, 4, 32, 8, 4, 64, 16, 2, 2, 8, 0, 2]",left
76,446,"[4, 2, 8, 2, 16, 4, 32, 8, 4, 64, 16, 4, 2, 8, 0, 2]",up
77,446,"[4, 2, 2, 2, 16, 4, 8, 8, 4, 64, 32, 4, 2, 8, 16, 2]",down
78,466,"[2, 4, 2, 4, 0, 16, 4, 16, 4, 64, 32, 4, 2, 8, 16, 2]",right
79,466,"[2, 4, 2, 4, 16, 4, 16, 2, 4, 64, 32, 4, 2, 8, 16, 2]",left
80,470,"[2, 2, 2, 4, 16, 8, 16, 2, 4, 64, 32, 4, 2, 8, 16, 2]",down
81,474,"[4, 2, 4, 2, 16, 8, 16, 2, 4, 64, 32, 4, 2, 8, 16, 2]",left
82,478,"[4, 2, 4, 4, 16, 8, 16, 4, 4, 64, 32, 2, 2, 8, 16, 2]",up
83,490,"[4, 2, 4, 8, 16, 8, 16, 4, 4, 64, 32, 0, 2, 8, 16, 2]",up
84,490,"[4, 2, 4, 8, 16, 8, 16, 4, 4, 64, 32, 2, 2, 8, 16, 2]",up
85,494,"[4, 2, 4, 8, 16, 8, 16, 4, 4, 64, 32, 4, 2, 8, 16, 2]",up
86,502,"[4, 2, 4, 8, 16, 8, 16, 8, 4, 64, 32, 2, 2, 8, 16, 2]",up
87,512,"[4, 2, 4, 0, 16, 8, 16, 2, 4, 64, 32, 16, 2, 8, 16, 4]",down
88,512,"[4, 2, 4, 2, 16, 8, 16, 16, 4, 64, 32, 4, 2, 8, 16, 2]",up
89,544,"[4, 2, 4, 2, 4, 16, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",right
90,552,"[8, 2, 4, 2, 4, 16, 8, 32, 2, 64, 32, 4, 2, 8, 16, 2]",up
91,554,"[2, 2, 4, 2, 8, 16, 8, 32, 4, 64, 32, 4, 4, 8, 16, 2]",down
92,562,"[2, 2, 4, 2, 8, 16, 8, 32, 8, 64, 32, 4, 2, 8, 16, 2]",up
93,578,"[2, 2, 4, 2, 16, 16, 8, 32, 2, 64, 32, 4, 2, 8, 16, 2]",up
94,582,"[2, 2, 4, 2, 16, 16, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",up
95,618,"[0, 4, 4, 2, 2, 32, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",right
96,626,"[2, 0, 8, 2, 2, 32, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",right
97,626,"[2, 2, 8, 2, 2, 32, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",right
98,628,"[2, 2, 8, 2, 4, 32, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",down
99,632,"[4, 8, 2, 2, 4, 32, 8, 32, 4, 64, 32, 4, 2, 8, 16, 2]",left
100,640,"[8, 8, 2, 2, 4, 32, 8, 32, 2, 64, 32, 4, 2, 8, 16, 2]",up
101,660,"[0, 2, 16, 4, 4, 32, 8, 32, 2, 64, 32, 4, 2, 8, 16, 2]",right
102,662,"[2, 2, 16, 4, 0, 32, 8, 32, 4, 64, 32, 4, 4, 8, 16, 2]",down
103,666,"[2, 2, 16, 4, 0, 32, 8, 32, 2, 64, 32, 4, 8, 8, 16, 2]",down
104,668,"[0, 2, 16, 4, 2, 32, 8, 32, 4, 64, 32, 4, 8, 8, 16, 2]",down
105,668,"[2, 2, 16, 4, 4, 32, 8, 32, 8, 64, 32, 4, 2, 8, 16, 2]",up
106,672,"[4, 16, 4, 2, 4, 32, 8, 32, 8, 64, 32, 4, 2, 8, 16, 2]",left
107,676,"[2, 16, 4, 2, 8, 32, 8, 32, 8, 64, 32, 4, 2, 8, 16, 2]",down
108,692,"[2, 16, 4, 2, 16, 32, 8, 32, 2, 64, 32, 4, 4, 8, 16, 2]",up
