Move,Score,Matrix,Previous_Move
25,114,"[4, 8, 16, 2, 2, 16, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up
26,114,"[4, 8, 16, 2, 0, 2, 16, 4, 0, 0, 0, 8, 0, 0, 2, 2]",right
27,130,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 8, 32, 8, 4, 2, 2, 2]",down
28,130,"[4, 8, 2, 2, 0, 2, 32, 4, 0, 0, 2, 8, 2, 0, 0, 2]",up
29,130,"[2, 0, 0, 2, 0, 0, 2, 4, 4, 8, 32, 8, 2, 2, 2, 2]",down
30,130,"[2, 8, 2, 2, 4, 2, 32, 4, 2, 0, 2, 8, 0, 4, 0, 2]",up
31,130,"[0, 2, 0, 2, 2, 8, 2, 4, 4, 2, 32, 8, 2, 4, 2, 2]",down
32,138,"[0, 0, 0, 4, 2, 8, 2, 4, 4, 2, 32, 8, 2, 2, 4, 4]",right
33,150,"[0, 0, 4, 4, 2, 8, 2, 4, 4, 2, 32, 8, 0, 0, 4, 8]",right
34,174,"[2, 8, 4, 8, 4, 2, 2, 16, 0, 0, 32, 0, 0, 0, 4, 2]",up
35,174,"[2, 8, 4, 8, 4, 2, 2, 16, 0, 0, 32, 2, 0, 0, 4, 2]",up
36,176,"[0, 0, 4, 0, 2, 0, 2, 8, 2, 8, 32, 16, 4, 2, 4, 4]",down
37,178,"[0, 2, 4, 0, 0, 0, 2, 8, 4, 8, 32, 16, 4, 2, 4, 4]",down
38,186,"[8, 2, 4, 8, 0, 8, 2, 16, 2, 2, 32, 4, 0, 0, 4, 0]",up
39,190,"[8, 2, 4, 8, 0, 8, 2, 16, 0, 4, 32, 4, 2, 0, 0, 4]",right
40,194,"[2, 0, 0, 0, 0, 2, 4, 8, 8, 8, 2, 16, 2, 4, 32, 8]",down
41,194,"[2, 2, 4, 8, 8, 8, 2, 16, 2, 4, 32, 8, 0, 0, 2, 0]",up
42,194,"[0, 2, 4, 0, 2, 2, 2, 8, 8, 8, 32, 16, 2, 4, 2, 8]",down
43,214,"[2, 0, 2, 4, 0, 2, 4, 8, 0, 16, 32, 16, 2, 4, 2, 8]",right
44,216,"[2, 0, 2, 4, 0, 2, 4, 8, 0, 16, 32, 16, 4, 4, 2, 8]",down
45,228,"[4, 4, 0, 2, 2, 4, 8, 0, 16, 32, 16, 0, 8, 2, 8, 0]",left
46,236,"[4, 8, 8, 2, 2, 32, 16, 0, 16, 2, 8, 0, 8, 2, 0, 0]",up
47,238,"[4, 0, 0, 0, 2, 8, 8, 2, 16, 32, 16, 0, 8, 4, 8, 2]",down
48,242,"[4, 8, 8, 4, 2, 32, 16, 0, 16, 4, 8, 0, 8, 0, 0, 2]",up
49,258,"[4, 16, 4, 0, 2, 32, 16, 2, 16, 4, 8, 0, 8, 2, 0, 0]",left
50,258,"[4, 16, 4, 2, 2, 32, 16, 0, 16, 4, 8, 2, 8, 2, 0, 0]",up
51,258,"[4, 16, 4, 2, 0, 2, 32, 16, 16, 4, 8, 2, 2, 0, 8, 2]",right
52,258,"[4, 16, 4, 2, 0, 2, 32, 16, 16, 4, 8, 2, 2, 2, 8, 2]",right
53,262,"[4, 16, 4, 2, 0, 2, 32, 16, 16, 4, 8, 2, 4, 4, 8, 2]",right
54,266,"[2, 0, 4, 2, 4, 16, 32, 16, 16, 2, 8, 2, 4, 8, 8, 2]",down
55,282,"[0, 2, 4, 2, 4, 16, 32, 16, 16, 2, 8, 2, 2, 4, 16, 2]",right
56,282,"[2, 4, 2, 2, 4, 16, 32, 16, 16, 2, 8, 2, 2, 4, 16, 2]",left
57,286,"[2, 2, 4, 4, 4, 16, 32, 16, 16, 2, 8, 2, 2, 4, 16, 2]",right
58,290,"[2, 2, 4, 4, 4, 16, 32, 16, 16, 2, 8, 4, 2, 4, 16, 2]",up
59,302,"[0, 4, 4, 8, 4, 16, 32, 16, 16, 2, 8, 4, 2, 4, 16, 2]",right
60,310,"[0, 2, 8, 8, 4, 16, 32, 16, 16, 2, 8, 4, 2, 4, 16, 2]",right
61,326,"[2, 16, 2, 0, 4, 16, 32, 16, 16, 2, 8, 4, 2, 4, 16, 2]",left
62,342,"[2, 2, 2, 0, 4, 32, 32, 16, 16, 2, 8, 4, 2, 4, 16, 2]",down
63,410,"[4, 2, 0, 0, 4, 64, 16, 2, 16, 2, 8, 4, 2, 4, 16, 2]",left
64,410,"[2, 0, 4, 2, 4, 64, 16, 2, 16, 2, 8, 4, 2, 4, 16, 2]",right
65,410,"[2, 4, 2, 2, 4, 64, 16, 2, 16, 2, 8, 4, 2, 4, 16, 2]",left
66,414,"[2, 4, 4, 2, 4, 64, 16, 2, 16, 2, 8, 4, 2, 4, 16, 2]",left
67,416,"[2, 4, 4, 2, 4, 64, 16, 4, 16, 2, 8, 4, 2, 4, 16, 2]",down
68,424,"[2, 4, 4, 2, 4, 64, 16, 8, 16, 2, 8, 2, 2, 4, 16, 2]",up
69,426,"[2, 4, 4, 2, 4, 64, 16, 2, 16, 2, 8, 8, 2, 4, 16, 4]",down
70,450,"[2, 8, 2, 0, 4, 64, 16, 2, 16, 2, 16, 2, 2, 4, 16, 4]",left
71,468,"[2, 8, 4, 0, 4, 64, 2, 0, 16, 2, 16, 4, 2, 4, 32, 4]",down
72,472,"[2, 8, 4, 0, 4, 64, 2, 0, 16, 2, 16, 4, 2, 4, 32, 8]",down
73,472,"[0, 2, 8, 4, 4, 4, 64, 2, 16, 2, 16, 4, 2, 4, 32, 8]",right
74,472,"[4, 2, 8, 4, 16, 4, 64, 2, 2, 2, 16, 4, 2, 4, 32, 8]",up
75,476,"[4, 2, 8, 4, 16, 4, 64, 2, 4, 16, 4, 2, 2, 4, 32, 8]",left
76,478,"[4, 2, 8, 2, 16, 4, 64, 4, 4, 16, 4, 4, 2, 4, 32, 8]",down
77,486,"[4, 2, 8, 2, 16, 4, 64, 8, 4, 16, 4, 8, 2, 4, 32, 2]",up
78,502,"[4, 2, 8, 2, 16, 4, 64, 16, 4, 16, 4, 2, 2, 4, 32, 2]",up
79,504,"[4, 2, 8, 2, 16, 4, 64, 2, 4, 16, 4, 16, 2, 4, 32, 4]",down
80,508,"[4, 2, 8, 4, 16, 4, 64, 16, 4, 16, 4, 4, 2, 4, 32, 2]",up
81,516,"[4, 2, 8, 4, 16, 4, 64, 16, 4, 16, 8, 2, 2, 4, 32, 2]",left
82,518,"[4, 2, 8, 2, 16, 4, 64, 4, 4, 16, 8, 16, 2, 4, 32, 4]",down
