Move,Score,Matrix,Previous_Move
25,80,"[4, 2, 0, 0, 4, 2, 8, 0, 8, 8, 0, 0, 2, 4, 16, 2]",left
26,84,"[0, 2, 0, 0, 8, 2, 2, 0, 8, 8, 8, 0, 2, 4, 16, 2]",down
27,94,"[0, 0, 0, 0, 0, 4, 2, 0, 16, 8, 8, 2, 2, 4, 16, 2]",down
28,96,"[0, 0, 0, 0, 0, 4, 2, 0, 16, 8, 8, 2, 2, 4, 16, 4]",down
29,112,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 16, 16, 2, 2, 4, 16, 4]",right
30,130,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 16, 4, 2, 4, 4, 32, 4]",down
31,138,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 16, 4, 2, 0, 8, 32, 4]",right
32,142,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 16, 4, 2, 0, 8, 32, 4]",right
33,144,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 16, 4, 4, 2, 8, 32, 4]",down
34,152,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 16, 8, 2, 8, 32, 4]",right
35,152,"[2, 8, 2, 2, 0, 0, 16, 4, 0, 0, 32, 8, 0, 0, 2, 4]",up
36,156,"[2, 2, 8, 4, 0, 0, 16, 4, 0, 0, 32, 8, 0, 0, 2, 4]",right
37,160,"[4, 8, 4, 0, 16, 4, 0, 0, 32, 8, 0, 2, 2, 4, 0, 0]",left
38,160,"[4, 8, 0, 0, 16, 4, 0, 0, 32, 8, 0, 2, 2, 4, 4, 2]",down
39,164,"[4, 8, 4, 4, 16, 4, 2, 0, 32, 8, 0, 0, 2, 4, 0, 0]",up
40,172,"[4, 8, 8, 2, 16, 4, 2, 0, 32, 8, 0, 0, 2, 4, 0, 0]",left
41,188,"[0, 4, 16, 2, 0, 16, 4, 2, 2, 0, 32, 8, 0, 0, 2, 4]",right
42,190,"[0, 0, 16, 0, 0, 0, 4, 4, 2, 4, 32, 8, 2, 16, 2, 4]",down
43,192,"[0, 4, 16, 0, 0, 0, 4, 4, 0, 4, 32, 8, 4, 16, 2, 4]",down
44,200,"[0, 0, 4, 16, 0, 0, 2, 8, 0, 4, 32, 8, 4, 16, 2, 4]",right
45,216,"[4, 4, 4, 16, 4, 16, 2, 16, 0, 0, 32, 4, 0, 0, 2, 0]",up
46,224,"[0, 4, 8, 16, 4, 16, 2, 16, 0, 0, 32, 4, 0, 0, 2, 2]",right
47,256,"[4, 4, 8, 32, 0, 16, 2, 4, 0, 0, 32, 2, 0, 0, 2, 2]",up
48,268,"[0, 8, 8, 32, 0, 16, 2, 4, 0, 0, 32, 2, 0, 2, 0, 4]",right
49,284,"[16, 32, 0, 0, 16, 2, 4, 0, 32, 2, 0, 0, 2, 4, 0, 2]",left
50,284,"[16, 32, 0, 0, 16, 2, 4, 2, 32, 2, 0, 0, 2, 4, 2, 0]",left
51,284,"[0, 0, 16, 32, 16, 2, 4, 2, 0, 2, 32, 2, 0, 2, 4, 2]",right
52,292,"[16, 4, 16, 32, 0, 2, 4, 4, 0, 2, 32, 2, 0, 0, 4, 0]",up
53,300,"[16, 4, 16, 32, 2, 8, 0, 0, 2, 32, 2, 2, 4, 0, 0, 0]",left
54,304,"[16, 4, 16, 32, 0, 2, 2, 8, 0, 2, 32, 4, 0, 0, 0, 4]",right
55,310,"[0, 2, 0, 0, 0, 0, 16, 32, 0, 4, 2, 8, 16, 4, 32, 8]",down
56,334,"[16, 2, 16, 32, 0, 8, 2, 16, 0, 2, 32, 0, 0, 0, 0, 0]",up
57,334,"[16, 2, 16, 32, 0, 8, 2, 16, 0, 0, 2, 32, 0, 2, 0, 0]",right
58,334,"[16, 2, 16, 32, 2, 8, 2, 16, 0, 0, 2, 32, 0, 0, 0, 2]",right
59,338,"[16, 2, 16, 32, 2, 8, 4, 16, 2, 0, 0, 32, 0, 0, 0, 2]",up
60,338,"[16, 2, 16, 32, 2, 8, 4, 16, 0, 2, 2, 32, 0, 0, 0, 2]",right
61,338,"[0, 0, 0, 32, 2, 2, 16, 16, 16, 8, 4, 32, 2, 2, 2, 2]",down
62,382,"[0, 0, 0, 32, 0, 0, 4, 32, 16, 8, 4, 32, 0, 2, 4, 4]",right
63,390,"[0, 0, 0, 32, 0, 0, 4, 32, 16, 8, 4, 32, 2, 0, 2, 8]",right
64,394,"[0, 2, 0, 32, 0, 0, 4, 32, 16, 8, 4, 32, 0, 0, 4, 8]",right
65,466,"[16, 2, 8, 64, 0, 8, 4, 32, 0, 0, 2, 8, 0, 0, 0, 0]",up
66,466,"[2, 0, 0, 0, 0, 0, 8, 64, 0, 2, 4, 32, 16, 8, 2, 8]",down
67,466,"[0, 0, 0, 0, 2, 0, 8, 64, 2, 2, 4, 32, 16, 8, 2, 8]",down
68,470,"[4, 2, 8, 64, 16, 8, 4, 32, 0, 0, 2, 8, 0, 2, 0, 0]",up
69,470,"[4, 2, 8, 64, 16, 8, 4, 32, 0, 2, 2, 8, 0, 2, 0, 0]",up
70,474,"[4, 2, 8, 64, 16, 8, 4, 32, 4, 8, 0, 0, 2, 2, 0, 0]",left
71,490,"[4, 2, 8, 64, 16, 16, 4, 32, 4, 2, 2, 0, 2, 0, 0, 0]",up
72,526,"[4, 2, 8, 64, 0, 32, 4, 32, 0, 0, 4, 4, 2, 0, 0, 2]",right
73,538,"[4, 2, 8, 64, 0, 32, 4, 32, 0, 0, 0, 8, 0, 2, 0, 4]",right
74,538,"[0, 0, 0, 64, 0, 2, 0, 32, 4, 32, 8, 8, 4, 2, 4, 4]",down
75,562,"[0, 0, 0, 64, 2, 0, 2, 32, 0, 4, 32, 16, 0, 4, 2, 8]",right
76,566,"[64, 0, 0, 0, 4, 32, 0, 0, 4, 32, 16, 4, 4, 2, 8, 0]",left
77,602,"[0, 0, 0, 0, 64, 0, 0, 0, 4, 64, 16, 2, 8, 2, 8, 4]",down
78,602,"[2, 0, 0, 0, 0, 0, 0, 64, 4, 64, 16, 2, 8, 2, 8, 4]",right
79,602,"[0, 0, 2, 0, 2, 0, 0, 64, 4, 64, 16, 2, 8, 2, 8, 4]",down
80,602,"[0, 0, 0, 2, 0, 2, 2, 64, 4, 64, 16, 2, 8, 2, 8, 4]",right
81,606,"[2, 0, 0, 2, 0, 0, 4, 64, 4, 64, 16, 2, 8, 2, 8, 4]",right
82,606,"[2, 64, 4, 2, 4, 2, 16, 64, 8, 0, 8, 2, 2, 0, 0, 4]",up
83,606,"[2, 0, 2, 2, 4, 0, 4, 64, 8, 64, 16, 2, 2, 2, 8, 4]",down
84,622,"[2, 0, 2, 4, 0, 0, 8, 64, 8, 64, 16, 2, 0, 4, 8, 4]",right
85,626,"[4, 4, 0, 0, 8, 64, 0, 2, 8, 64, 16, 2, 4, 8, 4, 0]",left
86,634,"[8, 0, 0, 0, 8, 64, 2, 0, 8, 64, 16, 2, 4, 8, 4, 2]",left
87,644,"[0, 0, 2, 0, 8, 64, 2, 0, 16, 64, 16, 0, 4, 8, 4, 4]",down
88,652,"[2, 0, 0, 2, 8, 64, 2, 0, 16, 64, 16, 0, 4, 8, 8, 0]",left
89,672,"[4, 0, 0, 0, 8, 64, 2, 0, 16, 64, 16, 0, 4, 16, 2, 0]",left
90,672,"[0, 0, 2, 4, 0, 8, 64, 2, 0, 16, 64, 16, 0, 4, 16, 2]",right
91,736,"[0, 2, 0, 4, 0, 8, 2, 2, 0, 16, 128, 16, 0, 4, 16, 2]",down
92,740,"[2, 0, 2, 4, 0, 0, 8, 4, 0, 16, 128, 16, 0, 4, 16, 2]",right
93,744,"[0, 0, 4, 4, 0, 0, 8, 4, 2, 16, 128, 16, 0, 4, 16, 2]",right
94,752,"[2, 16, 4, 8, 2, 4, 8, 16, 0, 0, 128, 2, 0, 0, 16, 0]",up
95,752,"[2, 16, 4, 8, 2, 4, 8, 16, 0, 0, 128, 2, 2, 0, 0, 16]",right
96,756,"[4, 16, 4, 8, 2, 4, 8, 16, 0, 0, 128, 2, 0, 0, 2, 16]",up
97,756,"[0, 0, 4, 8, 0, 4, 8, 16, 4, 16, 128, 2, 2, 4, 2, 16]",down
98,756,"[4, 8, 2, 0, 4, 8, 16, 0, 4, 16, 128, 2, 2, 4, 2, 16]",left
99,768,"[0, 0, 2, 0, 4, 16, 16, 2, 8, 16, 128, 2, 2, 4, 2, 16]",down
100,784,"[0, 0, 2, 0, 4, 2, 16, 2, 8, 32, 128, 2, 2, 4, 2, 16]",down
101,786,"[0, 0, 2, 2, 4, 2, 16, 0, 8, 32, 128, 4, 2, 4, 2, 16]",down
102,790,"[0, 0, 0, 4, 4, 4, 2, 16, 8, 32, 128, 4, 2, 4, 2, 16]",right
103,798,"[4, 0, 2, 0, 8, 2, 16, 0, 8, 32, 128, 4, 2, 4, 2, 16]",left
104,798,"[4, 2, 0, 0, 8, 2, 16, 2, 8, 32, 128, 4, 2, 4, 2, 16]",left
105,798,"[0, 2, 4, 2, 8, 2, 16, 2, 8, 32, 128, 4, 2, 4, 2, 16]",right
106,814,"[16, 2, 4, 2, 2, 2, 16, 2, 0, 32, 128, 4, 2, 4, 2, 16]",up
107,818,"[16, 2, 4, 2, 4, 2, 16, 2, 2, 32, 128, 4, 0, 4, 2, 16]",up
108,820,"[0, 2, 4, 2, 16, 4, 16, 2, 4, 32, 128, 4, 2, 4, 2, 16]",down
109,820,"[2, 4, 2, 2, 16, 4, 16, 2, 4, 32, 128, 4, 2, 4, 2, 16]",left
110,824,"[2, 4, 4, 2, 16, 4, 16, 2, 4, 32, 128, 4, 2, 4, 2, 16]",left
111,836,"[2, 8, 4, 4, 16, 32, 16, 4, 4, 4, 128, 16, 2, 0, 2, 2]",up
112,844,"[2, 8, 4, 8, 16, 32, 16, 16, 4, 4, 128, 2, 2, 2, 2, 0]",up
113,888,"[2, 8, 4, 8, 2, 16, 32, 32, 0, 8, 128, 2, 0, 0, 2, 4]",right
114,952,"[2, 8, 4, 8, 2, 16, 64, 0, 8, 128, 2, 0, 2, 4, 0, 2]",left
115,954,"[0, 8, 0, 0, 4, 16, 4, 2, 8, 128, 64, 8, 2, 4, 2, 2]",down
116,958,"[0, 0, 0, 8, 4, 16, 4, 2, 8, 128, 64, 8, 2, 2, 4, 4]",right
117,970,"[0, 0, 0, 8, 4, 16, 4, 2, 8, 128, 64, 8, 2, 0, 4, 8]",right
118,970,"[2, 0, 0, 8, 4, 16, 4, 2, 8, 128, 64, 8, 0, 2, 4, 8]",right
119,970,"[2, 8, 2, 0, 4, 16, 4, 2, 8, 128, 64, 8, 2, 4, 8, 0]",left
120,970,"[2, 8, 2, 2, 4, 16, 4, 8, 8, 128, 64, 2, 2, 4, 8, 0]",up
121,970,"[2, 8, 2, 2, 4, 16, 4, 2, 8, 128, 64, 8, 2, 4, 8, 2]",down
122,974,"[2, 8, 4, 2, 4, 16, 4, 2, 8, 128, 64, 8, 2, 4, 8, 2]",left
123,978,"[2, 8, 2, 2, 4, 16, 8, 2, 8, 128, 64, 8, 2, 4, 8, 2]",down
124,982,"[2, 8, 4, 2, 4, 16, 8, 2, 8, 128, 64, 8, 2, 4, 8, 2]",left
125,984,"[2, 8, 4, 2, 4, 16, 8, 4, 8, 128, 64, 8, 2, 4, 8, 2]",down
