Move,Score,Matrix,Previous_Move
22,70,"[0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 4, 8, 2, 8, 16, 2]",down
23,70,"[2, 0, 0, 0, 2, 4, 2, 0, 2, 4, 8, 0, 2, 8, 16, 2]",left
24,78,"[4, 4, 2, 2, 4, 4, 8, 0, 2, 8, 16, 0, 0, 0, 0, 0]",up
25,82,"[0, 0, 0, 0, 0, 4, 2, 0, 8, 4, 8, 2, 2, 8, 16, 2]",down
26,88,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 8, 8, 2, 2, 8, 16, 4]",down
27,104,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 8, 2, 0, 2, 8, 16, 4]",left
28,124,"[4, 16, 2, 4, 16, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up
29,156,"[4, 16, 2, 4, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 2, 2]",right
30,164,"[4, 16, 4, 4, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up
31,172,"[0, 4, 16, 8, 0, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 0]",right
32,176,"[0, 4, 16, 8, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up
33,176,"[0, 4, 16, 8, 2, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up
34,176,"[4, 16, 8, 2, 2, 4, 32, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left
35,178,"[2, 0, 0, 0, 0, 16, 0, 0, 4, 4, 8, 0, 4, 4, 32, 2]",down
36,182,"[0, 0, 0, 2, 0, 16, 0, 0, 2, 4, 8, 0, 8, 4, 32, 2]",down
37,182,"[0, 0, 0, 2, 0, 0, 0, 16, 2, 2, 4, 8, 8, 4, 32, 2]",right
38,186,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 4, 4, 8, 8, 4, 32, 2]",right
39,198,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 8, 8, 8, 4, 32, 2]",right
40,198,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 8, 8, 8, 4, 32, 2]",down
41,202,"[8, 4, 4, 4, 0, 0, 8, 16, 2, 0, 32, 8, 0, 0, 0, 2]",up
42,202,"[0, 0, 0, 4, 0, 2, 4, 16, 8, 0, 8, 8, 2, 4, 32, 2]",down
43,218,"[4, 0, 0, 0, 2, 4, 16, 0, 16, 8, 4, 0, 2, 4, 32, 2]",left
44,218,"[0, 4, 0, 4, 0, 2, 4, 16, 0, 16, 8, 4, 2, 4, 32, 2]",right
45,226,"[8, 4, 0, 0, 2, 4, 16, 0, 16, 8, 4, 0, 2, 4, 32, 2]",left
46,234,"[8, 8, 16, 2, 2, 8, 4, 0, 16, 4, 32, 2, 2, 0, 0, 0]",up
47,250,"[16, 16, 2, 0, 2, 8, 4, 2, 16, 4, 32, 2, 2, 0, 0, 0]",left
48,282,"[32, 2, 0, 0, 2, 8, 4, 2, 16, 4, 32, 2, 2, 2, 0, 0]",left
49,286,"[32, 2, 4, 4, 2, 8, 32, 0, 16, 4, 0, 0, 2, 2, 4, 0]",up
50,298,"[0, 32, 2, 8, 0, 2, 8, 32, 0, 0, 16, 4, 0, 4, 4, 4]",right
51,306,"[32, 2, 8, 0, 2, 8, 32, 2, 16, 4, 0, 0, 8, 4, 0, 0]",left
52,306,"[0, 32, 2, 8, 2, 8, 32, 2, 0, 0, 16, 4, 2, 0, 8, 4]",right
53,318,"[4, 32, 2, 8, 2, 8, 32, 2, 0, 0, 16, 8, 0, 0, 8, 0]",up
54,318,"[4, 32, 2, 8, 2, 8, 32, 2, 16, 8, 0, 0, 8, 0, 2, 0]",left
55,334,"[4, 32, 2, 8, 2, 16, 32, 2, 16, 0, 2, 2, 8, 0, 0, 0]",up
56,338,"[4, 32, 2, 8, 2, 16, 32, 4, 16, 0, 2, 0, 8, 2, 0, 0]",up
57,338,"[4, 2, 0, 0, 2, 32, 2, 0, 16, 16, 32, 8, 8, 2, 2, 4]",down
58,374,"[4, 0, 4, 2, 0, 2, 32, 2, 0, 32, 32, 8, 0, 8, 4, 4]",right
59,454,"[8, 2, 0, 0, 2, 32, 2, 0, 64, 8, 2, 0, 8, 8, 0, 0]",left
60,470,"[8, 2, 2, 0, 2, 32, 2, 0, 64, 16, 0, 0, 8, 0, 2, 0]",up
61,474,"[2, 0, 8, 4, 0, 2, 32, 2, 0, 0, 64, 16, 0, 0, 8, 2]",right
62,474,"[0, 2, 8, 4, 0, 2, 32, 2, 0, 0, 64, 16, 2, 0, 8, 2]",right
63,478,"[2, 4, 8, 4, 0, 0, 32, 2, 0, 0, 64, 16, 2, 0, 8, 2]",up
64,478,"[2, 4, 8, 4, 32, 2, 2, 0, 64, 16, 0, 0, 2, 8, 2, 0]",left
65,480,"[2, 4, 0, 0, 32, 2, 0, 2, 64, 16, 8, 0, 2, 8, 4, 4]",down
66,492,"[0, 0, 2, 4, 0, 2, 32, 4, 0, 64, 16, 8, 0, 2, 8, 8]",right
67,516,"[0, 2, 2, 8, 0, 64, 32, 16, 0, 2, 16, 0, 0, 2, 8, 0]",up
68,520,"[4, 8, 0, 2, 64, 32, 16, 0, 2, 16, 0, 0, 2, 8, 0, 0]",left
69,522,"[2, 8, 0, 0, 4, 32, 0, 0, 64, 16, 0, 0, 4, 8, 16, 2]",down
70,522,"[2, 0, 2, 8, 0, 0, 4, 32, 0, 0, 64, 16, 4, 8, 16, 2]",right
71,522,"[0, 2, 2, 8, 0, 0, 4, 32, 2, 0, 64, 16, 4, 8, 16, 2]",down
72,526,"[4, 8, 0, 0, 4, 32, 0, 4, 2, 64, 16, 0, 4, 8, 16, 2]",left
73,546,"[0, 8, 0, 0, 8, 32, 0, 0, 2, 64, 2, 4, 4, 8, 32, 2]",down
74,546,"[0, 0, 0, 8, 0, 2, 8, 32, 2, 64, 2, 4, 4, 8, 32, 2]",right
75,546,"[8, 2, 0, 0, 2, 8, 32, 0, 2, 64, 2, 4, 4, 8, 32, 2]",left
76,546,"[4, 0, 8, 2, 0, 2, 8, 32, 2, 64, 2, 4, 4, 8, 32, 2]",right
77,562,"[4, 2, 16, 2, 2, 64, 2, 32, 4, 8, 32, 4, 0, 2, 0, 2]",up
78,566,"[4, 2, 16, 2, 2, 64, 2, 32, 4, 8, 32, 4, 4, 0, 2, 0]",left
79,574,"[4, 2, 16, 2, 2, 64, 2, 32, 8, 8, 32, 4, 2, 0, 2, 0]",up
80,574,"[4, 0, 16, 2, 2, 2, 2, 2, 8, 64, 32, 32, 2, 8, 2, 4]",down
81,646,"[4, 16, 2, 0, 4, 4, 0, 0, 8, 64, 64, 4, 2, 8, 2, 4]",left
82,662,"[8, 16, 2, 8, 8, 4, 64, 0, 2, 64, 2, 0, 2, 8, 0, 0]",up
83,672,"[0, 16, 0, 2, 0, 4, 2, 0, 16, 64, 64, 0, 4, 8, 2, 8]",down
84,672,"[16, 16, 2, 2, 4, 4, 64, 8, 2, 64, 2, 0, 0, 8, 0, 0]",up
85,672,"[0, 16, 2, 0, 16, 4, 2, 0, 4, 64, 64, 2, 2, 8, 2, 8]",down
86,800,"[16, 2, 2, 0, 16, 4, 2, 0, 4, 128, 2, 0, 2, 8, 2, 8]",left
87,818,"[0, 2, 0, 2, 32, 4, 2, 0, 4, 128, 2, 0, 2, 8, 4, 8]",down
88,820,"[0, 2, 0, 2, 32, 4, 0, 0, 4, 128, 4, 2, 2, 8, 4, 8]",down
89,826,"[0, 2, 0, 0, 32, 4, 2, 0, 4, 128, 0, 4, 2, 8, 8, 8]",down
90,826,"[32, 2, 2, 4, 4, 4, 8, 8, 2, 128, 2, 0, 0, 8, 0, 0]",up
91,854,"[0, 32, 4, 4, 0, 0, 8, 16, 0, 2, 128, 2, 0, 0, 4, 8]",right
92,854,"[0, 32, 4, 4, 2, 2, 8, 16, 0, 0, 128, 2, 0, 0, 4, 8]",up
93,866,"[32, 8, 0, 2, 4, 8, 16, 0, 128, 2, 0, 0, 4, 8, 0, 0]",left
94,866,"[32, 8, 2, 0, 4, 8, 16, 2, 128, 2, 0, 0, 4, 8, 0, 0]",left
95,866,"[0, 32, 8, 2, 4, 8, 16, 2, 0, 0, 128, 2, 0, 4, 4, 8]",right
96,870,"[4, 32, 8, 4, 2, 8, 16, 2, 0, 4, 128, 8, 0, 0, 4, 0]",up
97,870,"[4, 32, 8, 4, 2, 8, 16, 2, 0, 4, 128, 8, 0, 2, 0, 4]",right
98,870,"[0, 32, 2, 4, 0, 8, 8, 2, 4, 4, 16, 8, 2, 2, 128, 4]",down
99,886,"[32, 2, 4, 0, 16, 2, 4, 0, 4, 4, 16, 8, 2, 2, 128, 4]",left
100,888,"[32, 2, 4, 0, 16, 4, 4, 0, 4, 4, 16, 8, 2, 2, 128, 4]",down
101,896,"[32, 2, 4, 0, 16, 8, 0, 2, 4, 4, 16, 8, 2, 2, 128, 4]",left
102,896,"[32, 2, 4, 2, 16, 8, 16, 8, 4, 4, 128, 4, 2, 2, 0, 2]",up
103,896,"[32, 2, 2, 2, 16, 8, 4, 8, 4, 4, 16, 4, 2, 2, 128, 2]",down
104,900,"[32, 4, 2, 2, 16, 8, 4, 8, 4, 4, 16, 4, 2, 2, 128, 2]",left
105,916,"[0, 32, 4, 4, 16, 8, 4, 8, 2, 8, 16, 4, 0, 4, 128, 2]",right
106,932,"[16, 32, 4, 4, 2, 16, 4, 8, 0, 4, 16, 4, 2, 0, 128, 2]",up
107,940,"[16, 32, 8, 0, 2, 16, 4, 8, 4, 16, 4, 0, 2, 128, 2, 2]",left
108,980,"[16, 32, 8, 8, 2, 32, 8, 2, 4, 128, 2, 4, 2, 0, 0, 0]",up
109,996,"[2, 16, 32, 16, 2, 32, 8, 2, 4, 128, 2, 4, 0, 0, 0, 2]",right
110,1000,"[4, 16, 32, 16, 4, 32, 8, 2, 0, 128, 2, 4, 0, 2, 0, 2]",up
111,1004,"[2, 16, 0, 16, 0, 32, 32, 2, 0, 128, 8, 4, 8, 2, 2, 2]",down
112,1004,"[2, 16, 32, 16, 8, 32, 8, 2, 2, 128, 2, 4, 0, 2, 0, 2]",up
113,1008,"[2, 16, 32, 16, 8, 32, 8, 2, 2, 128, 2, 4, 0, 2, 0, 4]",right
114,1012,"[2, 16, 0, 0, 2, 32, 32, 16, 8, 128, 8, 2, 2, 2, 2, 8]",down
115,1080,"[0, 0, 2, 16, 2, 2, 64, 16, 8, 128, 8, 2, 0, 2, 4, 8]",right
116,1084,"[2, 16, 0, 4, 4, 64, 16, 0, 8, 128, 8, 2, 2, 4, 8, 0]",left
117,1092,"[2, 16, 0, 0, 4, 64, 0, 2, 8, 128, 16, 4, 2, 4, 16, 2]",down
118,1124,"[2, 16, 32, 2, 4, 64, 0, 4, 8, 128, 0, 2, 2, 4, 0, 2]",up
119,1126,"[2, 16, 0, 0, 4, 64, 0, 2, 8, 128, 2, 4, 2, 4, 32, 4]",down
120,1130,"[2, 16, 4, 0, 4, 64, 0, 0, 8, 128, 2, 2, 2, 4, 32, 8]",down
121,1134,"[2, 16, 4, 4, 4, 64, 0, 0, 8, 128, 4, 0, 2, 4, 32, 8]",left
122,1142,"[2, 16, 8, 4, 4, 64, 32, 8, 8, 128, 2, 0, 2, 4, 0, 0]",up
123,1142,"[2, 16, 2, 0, 4, 64, 8, 0, 8, 128, 32, 4, 2, 4, 2, 8]",down
124,1142,"[2, 16, 2, 4, 4, 64, 8, 8, 8, 128, 32, 2, 2, 4, 2, 0]",up
125,1158,"[2, 16, 2, 4, 4, 64, 16, 2, 8, 128, 32, 2, 2, 4, 2, 0]",left
126,1160,"[2, 16, 2, 0, 4, 64, 16, 2, 8, 128, 32, 4, 2, 4, 2, 4]",down
127,1160,"[2, 2, 16, 2, 4, 64, 16, 2, 8, 128, 32, 4, 2, 4, 2, 4]",right
128,1204,"[2, 2, 32, 4, 4, 64, 32, 8, 8, 128, 2, 2, 2, 4, 0, 0]",up
129,1212,"[4, 32, 4, 2, 4, 64, 32, 8, 8, 128, 4, 0, 2, 4, 0, 0]",left
130,1212,"[4, 32, 4, 2, 4, 64, 32, 8, 2, 8, 128, 4, 0, 0, 2, 4]",right
131,1220,"[0, 0, 4, 0, 2, 32, 32, 2, 8, 64, 128, 8, 2, 8, 2, 8]",down
132,1236,"[2, 32, 4, 2, 8, 64, 32, 16, 2, 8, 128, 0, 2, 0, 2, 0]",up
133,1240,"[2, 32, 4, 2, 8, 64, 32, 16, 2, 8, 128, 0, 4, 0, 0, 2]",left
134,1240,"[2, 32, 4, 2, 8, 64, 32, 16, 2, 8, 128, 2, 4, 0, 0, 2]",up
135,1240,"[2, 32, 4, 2, 8, 64, 32, 16, 2, 8, 128, 2, 4, 2, 2, 0]",left
136,1244,"[2, 32, 4, 2, 8, 64, 32, 16, 2, 8, 128, 2, 4, 4, 0, 2]",left
137,1246,"[2, 32, 0, 2, 8, 64, 4, 2, 2, 8, 32, 16, 4, 4, 128, 4]",down
138,1254,"[2, 2, 32, 2, 8, 64, 4, 2, 2, 8, 32, 16, 0, 8, 128, 4]",right
139,1258,"[0, 4, 32, 2, 8, 64, 4, 2, 2, 8, 32, 16, 2, 8, 128, 4]",right
140,1262,"[0, 4, 32, 0, 2, 64, 4, 4, 8, 8, 32, 16, 4, 8, 128, 4]",down
141,1286,"[2, 0, 4, 32, 0, 2, 64, 8, 0, 16, 32, 16, 4, 8, 128, 4]",right
142,1286,"[0, 2, 4, 32, 0, 2, 64, 8, 2, 16, 32, 16, 4, 8, 128, 4]",down
143,1286,"[2, 4, 32, 0, 2, 64, 8, 2, 2, 16, 32, 16, 4, 8, 128, 4]",left
144,1286,"[2, 2, 4, 32, 2, 64, 8, 2, 2, 16, 32, 16, 4, 8, 128, 4]",right
145,1288,"[2, 2, 4, 32, 2, 64, 8, 2, 4, 16, 32, 16, 4, 8, 128, 4]",down
146,1294,"[2, 2, 4, 32, 0, 64, 8, 2, 4, 16, 32, 16, 8, 8, 128, 4]",down
147,1314,"[4, 4, 32, 2, 64, 8, 2, 0, 4, 16, 32, 16, 16, 128, 4, 0]",left
148,1322,"[8, 32, 2, 0, 64, 8, 2, 0, 4, 16, 32, 16, 16, 128, 4, 2]",left
149,1326,"[8, 32, 4, 16, 64, 8, 32, 2, 4, 16, 4, 2, 16, 128, 0, 0]",up
150,1330,"[8, 32, 4, 16, 64, 8, 32, 4, 4, 16, 4, 0, 16, 128, 2, 0]",up
151,1330,"[8, 32, 4, 16, 64, 8, 32, 4, 2, 4, 16, 4, 0, 16, 128, 2]",right
152,1338,"[8, 32, 4, 16, 64, 8, 32, 8, 2, 4, 16, 2, 0, 16, 128, 2]",up
153,1340,"[2, 32, 4, 0, 8, 8, 32, 16, 64, 4, 16, 8, 2, 16, 128, 4]",down
154,1356,"[0, 2, 32, 4, 4, 16, 32, 16, 64, 4, 16, 8, 2, 16, 128, 4]",right
155,1388,"[2, 2, 0, 4, 4, 16, 64, 16, 64, 4, 16, 8, 2, 16, 128, 4]",down
156,1388,"[2, 2, 64, 4, 4, 16, 16, 16, 64, 4, 128, 8, 2, 16, 2, 4]",up
157,1424,"[2, 4, 64, 4, 0, 4, 16, 32, 64, 4, 128, 8, 2, 16, 2, 4]",right
158,1424,"[2, 4, 64, 4, 4, 16, 32, 2, 64, 4, 128, 8, 2, 16, 2, 4]",left
