Move,Score,Matrix,Previous_Move
31,160,"[2, 0, 2, 0, 2, 4, 8, 0, 2, 32, 0, 0, 4, 16, 4, 0]",left
32,164,"[0, 0, 0, 4, 0, 2, 4, 8, 0, 2, 2, 32, 0, 4, 16, 4]",right
33,168,"[0, 4, 4, 4, 2, 4, 2, 8, 0, 0, 16, 32, 0, 0, 0, 4]",up
34,176,"[0, 0, 4, 8, 2, 4, 2, 8, 2, 0, 16, 32, 0, 0, 0, 4]",right
35,176,"[0, 0, 4, 8, 2, 4, 2, 8, 2, 2, 16, 32, 0, 0, 0, 4]",right
36,180,"[4, 4, 4, 8, 2, 2, 2, 8, 0, 0, 16, 32, 0, 0, 0, 4]",up
37,192,"[8, 4, 8, 2, 4, 2, 8, 0, 16, 32, 0, 0, 4, 0, 0, 0]",left
38,208,"[8, 4, 16, 2, 4, 2, 0, 0, 16, 32, 0, 0, 4, 0, 2, 0]",up
39,208,"[8, 4, 16, 2, 4, 2, 2, 0, 16, 32, 2, 0, 4, 0, 0, 0]",up
40,212,"[8, 4, 16, 2, 0, 0, 4, 4, 0, 16, 32, 2, 2, 0, 0, 4]",right
41,220,"[8, 4, 16, 2, 0, 0, 0, 8, 0, 16, 32, 2, 0, 2, 2, 4]",right
42,224,"[8, 4, 16, 2, 8, 0, 2, 0, 16, 32, 2, 0, 4, 4, 0, 0]",left
43,234,"[0, 0, 0, 2, 16, 4, 0, 0, 16, 32, 16, 0, 4, 4, 4, 2]",down
44,242,"[2, 0, 0, 2, 16, 4, 0, 0, 16, 32, 16, 0, 8, 4, 2, 0]",left
45,258,"[0, 0, 0, 0, 2, 4, 0, 2, 32, 32, 16, 0, 8, 4, 2, 2]",down
46,326,"[2, 0, 0, 0, 2, 4, 2, 0, 64, 16, 0, 0, 8, 4, 4, 0]",left
47,334,"[2, 0, 0, 2, 0, 2, 4, 2, 0, 0, 64, 16, 0, 0, 8, 8]",right
48,354,"[0, 0, 0, 4, 0, 2, 4, 2, 4, 0, 64, 16, 0, 0, 0, 16]",right
49,354,"[4, 0, 0, 0, 2, 4, 2, 0, 4, 64, 16, 2, 16, 0, 0, 0]",left
50,354,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0, 16, 64, 16, 2]",down
51,354,"[4, 2, 2, 2, 2, 4, 16, 0, 4, 64, 2, 0, 16, 0, 0, 0]",up
52,354,"[4, 2, 0, 0, 2, 2, 2, 0, 4, 4, 16, 0, 16, 64, 2, 2]",down
53,370,"[0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 8, 16, 2, 16, 64, 4]",right
54,370,"[2, 16, 4, 2, 0, 2, 2, 4, 0, 0, 8, 16, 0, 0, 64, 4]",up
55,370,"[0, 0, 4, 2, 0, 0, 2, 4, 2, 16, 8, 16, 2, 2, 64, 4]",down
56,374,"[4, 2, 0, 0, 2, 4, 2, 0, 2, 16, 8, 16, 4, 64, 4, 0]",left
57,378,"[4, 2, 2, 16, 4, 4, 8, 2, 4, 16, 4, 0, 0, 64, 0, 0]",up
58,390,"[0, 4, 4, 16, 0, 8, 8, 2, 0, 4, 16, 4, 0, 2, 0, 64]",right
59,390,"[0, 4, 0, 16, 2, 8, 4, 2, 0, 4, 8, 4, 0, 2, 16, 64]",down
60,390,"[0, 4, 0, 16, 2, 8, 4, 2, 0, 4, 8, 4, 2, 2, 16, 64]",down
61,394,"[4, 4, 4, 16, 0, 8, 8, 2, 0, 4, 16, 4, 0, 2, 2, 64]",up
62,394,"[0, 4, 4, 16, 2, 8, 8, 2, 0, 4, 16, 4, 4, 2, 2, 64]",down
63,394,"[2, 4, 4, 16, 4, 8, 8, 2, 2, 4, 16, 4, 0, 2, 2, 64]",up
64,422,"[0, 2, 8, 16, 2, 4, 16, 2, 2, 4, 16, 4, 0, 0, 4, 64]",right
65,466,"[4, 2, 8, 16, 2, 8, 32, 2, 0, 0, 4, 4, 0, 0, 0, 64]",up
66,474,"[4, 2, 8, 16, 2, 8, 32, 2, 8, 0, 2, 0, 64, 0, 0, 0]",left
67,474,"[4, 0, 0, 2, 2, 0, 8, 0, 8, 2, 32, 16, 64, 8, 2, 2]",down
68,474,"[4, 2, 8, 2, 2, 8, 32, 16, 8, 0, 2, 2, 64, 2, 0, 0]",up
69,474,"[4, 0, 0, 2, 2, 2, 8, 2, 8, 8, 32, 16, 64, 2, 2, 2]",down
70,498,"[4, 2, 0, 0, 4, 8, 2, 0, 16, 32, 16, 0, 64, 4, 2, 2]",left
71,502,"[0, 0, 4, 2, 0, 4, 8, 2, 2, 16, 32, 16, 0, 64, 4, 4]",right
72,510,"[0, 2, 4, 2, 0, 4, 8, 2, 2, 16, 32, 16, 0, 0, 64, 8]",right
73,512,"[0, 2, 4, 0, 0, 2, 8, 4, 0, 4, 32, 16, 2, 16, 64, 8]",down
74,512,"[2, 0, 2, 4, 0, 2, 8, 4, 0, 4, 32, 16, 2, 16, 64, 8]",right
75,524,"[4, 2, 2, 8, 0, 4, 8, 16, 0, 16, 32, 8, 2, 0, 64, 0]",up
76,528,"[4, 4, 8, 0, 4, 8, 16, 0, 16, 32, 8, 0, 2, 64, 2, 0]",left
77,536,"[8, 8, 0, 0, 4, 8, 16, 0, 16, 32, 8, 2, 2, 64, 2, 0]",left
78,552,"[16, 4, 0, 0, 4, 8, 16, 0, 16, 32, 8, 2, 2, 64, 2, 0]",left
79,552,"[16, 4, 0, 0, 4, 8, 16, 0, 16, 32, 8, 2, 2, 64, 2, 2]",down
80,556,"[16, 4, 16, 4, 4, 8, 8, 0, 16, 32, 2, 2, 2, 64, 0, 0]",up
81,556,"[16, 4, 16, 4, 4, 8, 8, 2, 16, 32, 2, 0, 2, 64, 0, 4]",up
82,572,"[16, 4, 16, 4, 4, 16, 2, 0, 16, 32, 2, 2, 2, 64, 4, 0]",left
83,576,"[16, 4, 16, 4, 2, 4, 16, 2, 0, 16, 32, 4, 0, 2, 64, 4]",right
84,576,"[16, 4, 16, 4, 2, 4, 16, 2, 16, 32, 4, 4, 2, 64, 4, 0]",left
85,584,"[16, 2, 0, 0, 2, 8, 16, 4, 16, 32, 16, 2, 2, 64, 8, 4]",down
86,584,"[2, 0, 16, 2, 2, 8, 16, 4, 16, 32, 16, 2, 2, 64, 8, 4]",right
87,584,"[4, 2, 16, 2, 2, 8, 16, 4, 16, 32, 16, 2, 2, 64, 8, 4]",right
88,600,"[4, 2, 2, 2, 2, 8, 16, 4, 16, 32, 32, 2, 2, 64, 8, 4]",down
89,668,"[4, 4, 2, 2, 2, 8, 16, 4, 16, 64, 2, 0, 2, 64, 8, 4]",left
90,680,"[8, 4, 2, 0, 2, 8, 16, 4, 16, 64, 2, 0, 2, 64, 8, 4]",left
91,816,"[8, 4, 2, 8, 2, 8, 16, 0, 16, 128, 2, 2, 2, 0, 8, 0]",up
92,820,"[8, 4, 2, 8, 2, 8, 16, 0, 16, 128, 4, 2, 2, 8, 0, 0]",left
93,820,"[8, 4, 2, 0, 2, 8, 2, 0, 16, 128, 16, 8, 2, 8, 4, 2]",down
94,820,"[0, 8, 4, 2, 2, 2, 8, 2, 16, 128, 16, 8, 2, 8, 4, 2]",right
95,824,"[2, 8, 4, 4, 16, 2, 8, 8, 2, 128, 16, 2, 2, 8, 4, 0]",up
96,828,"[2, 8, 4, 4, 16, 2, 8, 8, 4, 128, 16, 2, 2, 8, 4, 0]",up
97,828,"[2, 8, 4, 2, 16, 2, 8, 4, 4, 128, 16, 8, 2, 8, 4, 2]",down
