Move,Score,Matrix,Previous_Move
23,72,"[8, 2, 4, 2, 2, 4, 16, 8, 2, 8, 4, 2, 0, 0, 0, 0]",left
24,74,"[2, 0, 0, 0, 0, 2, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",down
25,74,"[0, 2, 0, 0, 2, 2, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",down
26,76,"[2, 0, 0, 0, 2, 4, 4, 2, 8, 4, 16, 8, 4, 8, 4, 2]",down
27,82,"[0, 0, 0, 2, 4, 0, 4, 2, 8, 8, 16, 8, 4, 8, 4, 2]",down
28,106,"[2, 0, 0, 2, 8, 2, 0, 0, 16, 16, 8, 0, 4, 8, 4, 2]",left
29,108,"[2, 2, 0, 0, 8, 2, 0, 0, 16, 16, 8, 0, 4, 8, 4, 4]",down
30,112,"[2, 4, 8, 4, 8, 16, 4, 2, 16, 8, 0, 0, 4, 0, 0, 0]",up
31,112,"[2, 4, 8, 4, 8, 16, 4, 2, 0, 0, 16, 8, 0, 0, 2, 4]",right
32,112,"[0, 2, 8, 4, 0, 0, 4, 2, 2, 4, 16, 8, 8, 16, 2, 4]",down
33,112,"[0, 0, 8, 4, 2, 2, 4, 2, 2, 4, 16, 8, 8, 16, 2, 4]",down
34,116,"[8, 4, 0, 0, 4, 4, 2, 2, 2, 4, 16, 8, 8, 16, 2, 4]",left
35,128,"[0, 2, 8, 4, 0, 0, 8, 4, 2, 4, 16, 8, 8, 16, 2, 4]",right
36,136,"[0, 0, 2, 4, 0, 2, 16, 4, 2, 4, 16, 8, 8, 16, 2, 4]",down
37,136,"[2, 4, 0, 0, 2, 16, 4, 2, 2, 4, 16, 8, 8, 16, 2, 4]",left
38,140,"[4, 4, 4, 2, 2, 16, 16, 8, 8, 4, 2, 4, 0, 16, 0, 2]",up
39,180,"[8, 4, 2, 0, 2, 32, 8, 0, 8, 4, 2, 4, 16, 2, 2, 0]",left
40,184,"[8, 4, 2, 4, 2, 32, 8, 0, 8, 4, 4, 2, 16, 2, 0, 0]",up
41,184,"[8, 4, 0, 2, 2, 32, 2, 0, 8, 4, 8, 4, 16, 2, 4, 2]",down
42,184,"[8, 4, 2, 2, 2, 32, 8, 4, 8, 4, 4, 2, 16, 2, 2, 0]",up
43,200,"[2, 8, 4, 4, 2, 32, 8, 4, 0, 8, 8, 2, 0, 0, 16, 4]",right
44,224,"[0, 2, 8, 8, 2, 32, 8, 4, 2, 0, 16, 2, 0, 0, 16, 4]",right
45,240,"[2, 16, 0, 0, 2, 32, 8, 4, 2, 16, 2, 0, 16, 4, 0, 4]",left
46,248,"[0, 0, 2, 16, 2, 32, 8, 4, 0, 2, 16, 2, 0, 2, 16, 8]",right
47,284,"[2, 32, 2, 16, 0, 4, 8, 4, 2, 0, 32, 2, 0, 0, 0, 8]",up
48,284,"[2, 32, 2, 16, 4, 8, 4, 0, 2, 32, 2, 0, 8, 2, 0, 0]",left
49,284,"[2, 32, 2, 16, 0, 4, 8, 4, 2, 2, 32, 2, 0, 0, 8, 2]",right
50,288,"[2, 32, 2, 16, 0, 4, 8, 4, 0, 4, 32, 2, 0, 2, 8, 2]",right
51,288,"[2, 32, 2, 16, 4, 8, 4, 0, 4, 32, 2, 0, 2, 8, 2, 2]",left
52,300,"[2, 32, 2, 16, 8, 8, 4, 2, 2, 32, 4, 0, 0, 8, 0, 2]",up
53,304,"[0, 32, 0, 0, 2, 8, 2, 16, 8, 32, 2, 2, 2, 8, 8, 2]",down
54,312,"[2, 32, 4, 16, 8, 8, 8, 4, 2, 32, 2, 0, 0, 8, 0, 0]",up
55,328,"[2, 32, 4, 16, 0, 8, 16, 4, 0, 2, 32, 2, 2, 0, 0, 8]",right
56,328,"[2, 32, 4, 16, 8, 16, 4, 2, 2, 32, 2, 0, 2, 8, 0, 0]",left
57,328,"[2, 32, 4, 16, 8, 16, 4, 2, 4, 2, 32, 2, 0, 0, 2, 8]",right
58,340,"[2, 32, 8, 16, 8, 16, 32, 4, 4, 2, 2, 8, 0, 0, 0, 2]",up
59,340,"[0, 0, 4, 16, 2, 32, 8, 4, 8, 16, 32, 8, 4, 2, 2, 2]",down
60,344,"[4, 16, 0, 0, 2, 32, 8, 4, 8, 16, 32, 8, 4, 4, 2, 2]",left
61,356,"[4, 16, 0, 4, 2, 32, 8, 4, 8, 16, 32, 8, 8, 4, 0, 0]",left
62,368,"[0, 16, 2, 0, 4, 32, 0, 0, 2, 16, 8, 8, 16, 4, 32, 8]",down
63,376,"[0, 16, 0, 0, 4, 32, 2, 0, 2, 16, 8, 4, 16, 4, 32, 16]",down
64,376,"[4, 16, 2, 4, 2, 32, 8, 16, 16, 16, 32, 0, 2, 4, 0, 0]",up
65,408,"[4, 16, 2, 4, 2, 32, 8, 16, 32, 32, 0, 0, 2, 4, 0, 2]",left
66,472,"[4, 16, 2, 4, 2, 32, 8, 16, 64, 2, 0, 0, 2, 4, 2, 0]",left
67,472,"[4, 16, 0, 2, 2, 32, 2, 0, 64, 2, 8, 4, 2, 4, 2, 16]",down
68,472,"[4, 16, 2, 0, 2, 32, 2, 2, 64, 2, 8, 4, 2, 4, 2, 16]",left
69,476,"[2, 4, 16, 2, 0, 2, 32, 4, 64, 2, 8, 4, 2, 4, 2, 16]",right
70,478,"[0, 4, 16, 2, 2, 4, 32, 4, 64, 4, 8, 4, 2, 4, 2, 16]",down
71,490,"[0, 4, 16, 0, 2, 0, 32, 2, 64, 8, 8, 8, 2, 8, 2, 16]",down
72,498,"[0, 0, 16, 2, 2, 0, 32, 2, 64, 4, 8, 8, 2, 16, 2, 16]",down
73,514,"[16, 2, 0, 2, 2, 32, 2, 0, 64, 4, 16, 0, 2, 16, 2, 16]",left
74,518,"[0, 2, 16, 4, 0, 2, 32, 2, 0, 64, 4, 16, 2, 16, 2, 16]",right
75,518,"[2, 16, 4, 0, 2, 32, 2, 2, 64, 4, 16, 0, 2, 16, 2, 16]",left
76,520,"[0, 16, 4, 2, 4, 32, 2, 0, 64, 4, 16, 2, 2, 16, 2, 16]",down
77,524,"[4, 16, 4, 4, 64, 32, 2, 16, 2, 4, 16, 2, 0, 16, 2, 0]",up
78,524,"[0, 16, 4, 2, 4, 32, 2, 4, 64, 4, 16, 16, 2, 16, 2, 2]",down
79,560,"[16, 4, 2, 0, 4, 32, 2, 4, 64, 4, 32, 4, 2, 16, 4, 0]",left
80,566,"[16, 4, 0, 0, 4, 32, 4, 2, 64, 4, 32, 0, 2, 16, 4, 8]",down
81,566,"[2, 0, 16, 4, 4, 32, 4, 2, 0, 64, 4, 32, 2, 16, 4, 8]",right
82,566,"[0, 2, 16, 4, 4, 32, 4, 2, 2, 64, 4, 32, 2, 16, 4, 8]",right
83,578,"[4, 2, 16, 4, 4, 32, 8, 2, 2, 64, 4, 32, 0, 16, 0, 8]",up
84,586,"[8, 2, 16, 4, 2, 32, 8, 2, 0, 64, 4, 32, 2, 16, 0, 8]",up
85,586,"[8, 2, 16, 4, 2, 32, 8, 2, 64, 4, 32, 0, 2, 16, 8, 2]",left
86,588,"[8, 2, 16, 0, 2, 32, 8, 2, 64, 4, 32, 4, 2, 16, 8, 4]",down
87,592,"[8, 2, 16, 0, 2, 32, 8, 2, 64, 4, 32, 2, 2, 16, 8, 8]",down
88,594,"[8, 2, 16, 0, 2, 32, 8, 2, 64, 4, 32, 4, 2, 16, 8, 8]",down
89,610,"[8, 2, 16, 2, 2, 32, 8, 2, 64, 4, 32, 4, 2, 16, 16, 0]",left
90,612,"[8, 2, 16, 2, 2, 32, 8, 0, 64, 4, 32, 4, 2, 16, 16, 4]",down
91,616,"[8, 2, 16, 2, 2, 32, 8, 0, 64, 4, 32, 2, 2, 16, 16, 8]",down
92,620,"[8, 2, 16, 4, 2, 32, 8, 8, 64, 4, 32, 0, 2, 16, 16, 4]",up
93,636,"[8, 2, 16, 4, 2, 32, 16, 2, 64, 4, 32, 0, 2, 16, 16, 4]",left
94,668,"[8, 2, 16, 4, 2, 32, 16, 2, 64, 4, 32, 0, 2, 32, 4, 2]",left
95,704,"[8, 2, 32, 4, 2, 32, 32, 4, 64, 4, 4, 2, 2, 32, 0, 0]",up
96,776,"[8, 2, 32, 4, 0, 2, 64, 4, 0, 64, 8, 2, 0, 2, 2, 32]",right
97,780,"[8, 2, 32, 4, 0, 2, 64, 4, 0, 64, 8, 2, 2, 0, 4, 32]",right
98,780,"[8, 2, 32, 4, 0, 2, 64, 4, 2, 64, 8, 2, 0, 2, 4, 32]",right
99,792,"[8, 4, 32, 8, 2, 64, 64, 2, 2, 2, 8, 32, 0, 0, 4, 0]",up
100,794,"[0, 0, 32, 2, 0, 4, 64, 8, 8, 64, 8, 2, 4, 2, 4, 32]",down
101,794,"[8, 4, 32, 2, 4, 64, 64, 8, 0, 2, 8, 2, 2, 0, 4, 32]",up
102,922,"[8, 4, 32, 2, 4, 128, 8, 2, 2, 8, 2, 0, 2, 4, 32, 0]",left
103,926,"[0, 4, 32, 0, 8, 128, 8, 4, 4, 8, 2, 0, 4, 4, 32, 4]",down
104,934,"[2, 4, 32, 0, 0, 128, 8, 0, 8, 8, 2, 0, 8, 4, 32, 8]",down
105,942,"[0, 4, 32, 0, 0, 128, 8, 0, 2, 8, 2, 2, 16, 4, 32, 8]",down
106,946,"[0, 0, 4, 32, 0, 2, 128, 8, 0, 2, 8, 4, 16, 4, 32, 8]",right
107,950,"[16, 4, 4, 32, 0, 4, 128, 8, 0, 2, 8, 4, 0, 0, 32, 8]",up
108,958,"[16, 8, 4, 32, 0, 2, 128, 8, 0, 0, 8, 4, 2, 0, 32, 8]",up
109,958,"[16, 8, 4, 32, 2, 2, 128, 8, 0, 0, 8, 4, 2, 0, 32, 8]",up
110,960,"[0, 0, 4, 32, 2, 0, 128, 8, 16, 8, 8, 4, 4, 2, 32, 8]",down
111,976,"[4, 32, 0, 0, 2, 128, 8, 0, 16, 16, 4, 4, 4, 2, 32, 8]",left
112,1016,"[4, 32, 2, 0, 2, 128, 8, 0, 32, 8, 0, 0, 4, 2, 32, 8]",left
113,1016,"[4, 32, 2, 8, 2, 128, 8, 0, 32, 8, 32, 0, 4, 2, 0, 2]",up
114,1020,"[4, 32, 2, 8, 2, 128, 8, 0, 32, 8, 32, 0, 4, 4, 0, 2]",left
115,1028,"[4, 32, 2, 8, 2, 128, 8, 0, 32, 8, 32, 0, 8, 2, 0, 2]",left
116,1032,"[4, 32, 2, 8, 2, 128, 8, 2, 32, 8, 32, 0, 8, 4, 0, 0]",left
117,1032,"[4, 32, 2, 0, 2, 128, 2, 0, 32, 8, 8, 8, 8, 4, 32, 2]",down
118,1048,"[4, 32, 2, 2, 2, 128, 2, 0, 32, 16, 8, 0, 8, 4, 32, 2]",left
119,1052,"[4, 32, 4, 0, 2, 128, 2, 0, 32, 16, 8, 2, 8, 4, 32, 2]",left
120,1056,"[4, 32, 4, 4, 2, 128, 2, 2, 32, 16, 8, 0, 8, 4, 32, 0]",up
121,1068,"[2, 4, 32, 8, 0, 2, 128, 4, 0, 32, 16, 8, 0, 8, 4, 32]",right
122,1068,"[2, 4, 32, 8, 0, 2, 128, 4, 0, 32, 16, 8, 2, 8, 4, 32]",down
123,1070,"[2, 4, 32, 8, 0, 2, 128, 4, 0, 32, 16, 8, 4, 8, 4, 32]",down
124,1070,"[0, 4, 32, 8, 2, 2, 128, 4, 2, 32, 16, 8, 4, 8, 4, 32]",down
125,1074,"[0, 4, 32, 8, 2, 4, 128, 4, 2, 32, 16, 8, 4, 8, 4, 32]",right
126,1080,"[0, 2, 32, 8, 0, 8, 128, 4, 4, 32, 16, 8, 4, 8, 4, 32]",down
127,1088,"[8, 2, 32, 8, 0, 8, 128, 4, 2, 32, 16, 8, 0, 8, 4, 32]",up
128,1088,"[0, 2, 32, 8, 4, 8, 128, 4, 8, 32, 16, 8, 2, 8, 4, 32]",down
129,1088,"[4, 2, 32, 8, 8, 8, 128, 4, 2, 32, 16, 8, 2, 8, 4, 32]",up
130,1104,"[4, 2, 32, 8, 2, 16, 128, 4, 2, 32, 16, 8, 2, 8, 4, 32]",right
131,1108,"[4, 2, 32, 8, 4, 16, 128, 4, 2, 32, 16, 8, 2, 8, 4, 32]",up
132,1114,"[0, 2, 32, 8, 2, 16, 128, 4, 8, 32, 16, 8, 4, 8, 4, 32]",down
133,1114,"[2, 32, 8, 4, 2, 16, 128, 4, 8, 32, 16, 8, 4, 8, 4, 32]",left
134,1116,"[2, 32, 8, 4, 4, 16, 128, 4, 8, 32, 16, 8, 4, 8, 4, 32]",down
135,1124,"[2, 32, 8, 8, 4, 16, 128, 8, 8, 32, 16, 32, 4, 8, 4, 2]",up
136,1140,"[2, 32, 16, 2, 4, 16, 128, 8, 8, 32, 16, 32, 4, 8, 4, 2]",left
