Move,Score,Matrix,Previous_Move
23,76,"[0, 0, 0, 0, 2, 0, 4, 4, 0, 8, 4, 8, 0, 2, 16, 2]",right
24,80,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 8, 8, 8, 2, 2, 16, 2]",down
25,96,"[0, 0, 0, 0, 2, 4, 0, 0, 16, 8, 2, 0, 2, 2, 16, 2]",left
26,96,"[2, 4, 2, 2, 16, 8, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0]",up
27,104,"[2, 4, 4, 0, 16, 8, 16, 0, 4, 4, 0, 4, 0, 0, 0, 0]",left
28,120,"[2, 8, 2, 0, 16, 8, 16, 0, 8, 4, 0, 0, 0, 0, 0, 0]",left
29,136,"[2, 16, 2, 4, 16, 4, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up
30,136,"[2, 16, 2, 4, 0, 16, 4, 16, 0, 0, 0, 8, 2, 0, 0, 0]",right
31,136,"[2, 16, 2, 4, 0, 16, 4, 16, 0, 0, 2, 8, 0, 0, 0, 2]",right
32,168,"[2, 32, 2, 4, 0, 0, 4, 16, 0, 0, 2, 8, 2, 0, 0, 2]",up
33,172,"[4, 32, 2, 4, 0, 0, 4, 16, 0, 2, 2, 8, 0, 0, 0, 2]",up
34,176,"[4, 32, 2, 4, 0, 0, 4, 16, 0, 0, 4, 8, 0, 0, 2, 2]",right
35,180,"[4, 32, 2, 4, 4, 16, 0, 0, 4, 8, 0, 0, 4, 0, 0, 2]",left
36,196,"[8, 32, 2, 4, 8, 16, 0, 2, 0, 8, 2, 0, 0, 0, 0, 0]",up
37,196,"[8, 32, 2, 4, 4, 8, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0]",right
38,200,"[8, 32, 2, 4, 4, 8, 16, 4, 0, 0, 8, 4, 0, 0, 0, 0]",up
39,204,"[0, 2, 0, 0, 0, 0, 2, 0, 8, 32, 16, 4, 4, 8, 8, 8]",down
40,220,"[2, 0, 0, 4, 2, 0, 0, 0, 8, 32, 16, 4, 4, 16, 8, 0]",left
41,222,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 32, 16, 4, 4, 16, 8, 4]",down
42,226,"[0, 0, 2, 0, 4, 2, 0, 0, 8, 32, 16, 0, 4, 16, 8, 8]",down
43,226,"[4, 2, 2, 8, 8, 32, 16, 2, 4, 16, 8, 0, 0, 0, 0, 0]",up
44,230,"[2, 4, 4, 8, 8, 32, 16, 2, 0, 4, 16, 8, 0, 0, 0, 0]",right
45,238,"[0, 2, 8, 8, 8, 32, 16, 2, 0, 4, 16, 8, 0, 0, 2, 0]",right
46,270,"[8, 2, 8, 8, 0, 32, 32, 2, 0, 4, 2, 8, 0, 0, 0, 2]",up
47,270,"[0, 0, 0, 8, 2, 2, 8, 2, 0, 32, 32, 8, 8, 4, 2, 2]",down
48,270,"[0, 2, 0, 8, 0, 2, 8, 2, 2, 32, 32, 8, 8, 4, 2, 2]",down
49,274,"[2, 4, 8, 8, 8, 32, 32, 2, 0, 4, 2, 8, 0, 0, 2, 2]",up
50,294,"[2, 4, 16, 0, 8, 32, 32, 2, 4, 2, 8, 0, 4, 2, 0, 0]",left
51,298,"[2, 4, 0, 0, 2, 32, 16, 0, 8, 2, 32, 0, 8, 2, 8, 2]",down
52,322,"[4, 4, 16, 2, 16, 32, 32, 0, 0, 4, 8, 0, 0, 2, 0, 0]",up
53,394,"[0, 8, 16, 2, 0, 0, 16, 64, 2, 0, 4, 8, 0, 0, 0, 2]",right
54,410,"[0, 0, 4, 2, 0, 0, 0, 64, 0, 0, 32, 8, 2, 8, 4, 2]",down
55,410,"[0, 0, 0, 2, 0, 0, 4, 64, 2, 0, 32, 8, 2, 8, 4, 2]",down
56,412,"[0, 0, 0, 2, 0, 0, 4, 64, 0, 4, 32, 8, 4, 8, 4, 2]",down
57,412,"[4, 4, 4, 2, 2, 8, 32, 64, 0, 0, 4, 8, 0, 0, 0, 2]",up
58,412,"[2, 0, 0, 2, 0, 0, 4, 64, 4, 4, 32, 8, 2, 8, 4, 2]",down
59,412,"[2, 4, 4, 2, 4, 8, 32, 64, 2, 0, 4, 8, 2, 0, 0, 2]",up
60,414,"[0, 0, 2, 2, 2, 0, 4, 64, 4, 4, 32, 8, 4, 8, 4, 2]",down
61,426,"[0, 0, 0, 4, 0, 2, 4, 64, 2, 8, 32, 8, 4, 8, 4, 2]",right
62,434,"[0, 0, 2, 4, 0, 0, 4, 64, 2, 2, 32, 8, 4, 16, 4, 2]",down
63,438,"[2, 4, 0, 2, 4, 64, 0, 0, 4, 32, 8, 0, 4, 16, 4, 2]",left
64,438,"[2, 4, 2, 2, 4, 64, 0, 0, 4, 32, 8, 0, 4, 16, 4, 2]",left
65,444,"[0, 4, 0, 0, 2, 64, 2, 2, 4, 32, 8, 0, 8, 16, 4, 4]",down
66,444,"[0, 4, 0, 2, 2, 64, 2, 0, 4, 32, 8, 2, 8, 16, 4, 4]",down
67,446,"[0, 4, 2, 0, 2, 64, 2, 0, 4, 32, 8, 4, 8, 16, 4, 4]",down
68,454,"[4, 2, 2, 0, 2, 64, 2, 0, 4, 32, 8, 4, 8, 16, 8, 0]",left
69,458,"[4, 4, 0, 0, 2, 64, 2, 2, 4, 32, 8, 4, 8, 16, 8, 0]",left
70,470,"[0, 0, 0, 8, 0, 2, 64, 4, 4, 32, 8, 4, 2, 8, 16, 8]",right
71,470,"[8, 0, 2, 0, 2, 64, 4, 0, 4, 32, 8, 4, 2, 8, 16, 8]",left
72,470,"[8, 2, 2, 0, 2, 64, 4, 0, 4, 32, 8, 4, 2, 8, 16, 8]",left
73,474,"[0, 0, 8, 4, 2, 2, 64, 4, 4, 32, 8, 4, 2, 8, 16, 8]",right
74,478,"[8, 4, 0, 0, 4, 64, 4, 2, 4, 32, 8, 4, 2, 8, 16, 8]",left
75,482,"[0, 4, 2, 0, 8, 64, 4, 2, 8, 32, 8, 4, 2, 8, 16, 8]",down
76,490,"[2, 4, 2, 0, 0, 64, 4, 2, 16, 32, 8, 4, 2, 8, 16, 8]",down
77,490,"[2, 4, 2, 0, 2, 64, 4, 2, 16, 32, 8, 4, 2, 8, 16, 8]",down
78,494,"[4, 4, 2, 2, 16, 64, 4, 4, 2, 32, 8, 8, 0, 8, 16, 4]",up
79,530,"[8, 4, 0, 0, 16, 64, 8, 0, 2, 32, 16, 4, 8, 16, 4, 0]",left
80,530,"[8, 4, 2, 0, 16, 64, 8, 0, 2, 32, 16, 0, 8, 16, 4, 4]",down
81,538,"[8, 4, 2, 0, 16, 64, 8, 0, 2, 32, 16, 0, 8, 16, 8, 2]",left
82,538,"[2, 8, 4, 2, 0, 16, 64, 8, 0, 2, 32, 16, 8, 16, 8, 2]",right
83,538,"[2, 8, 4, 2, 0, 16, 64, 8, 2, 2, 32, 16, 8, 16, 8, 2]",down
84,540,"[2, 8, 4, 2, 0, 16, 64, 8, 4, 2, 32, 16, 8, 16, 8, 2]",down
85,540,"[2, 8, 4, 2, 16, 64, 8, 2, 4, 2, 32, 16, 8, 16, 8, 2]",left
86,542,"[2, 8, 4, 2, 16, 64, 8, 4, 4, 2, 32, 16, 8, 16, 8, 2]",down
