Move,Score,Matrix,Previous_Move
73,500,"[8, 0, 0, 2, 4, 16, 4, 0, 2, 32, 16, 0, 4, 64, 4, 2]",down
74,502,"[8, 2, 0, 0, 4, 16, 4, 0, 2, 32, 16, 0, 4, 64, 4, 4]",down
75,510,"[8, 2, 2, 0, 4, 16, 4, 0, 2, 32, 16, 0, 4, 64, 8, 0]",left
76,514,"[8, 4, 0, 0, 4, 16, 4, 0, 2, 32, 16, 0, 4, 64, 8, 2]",left
77,514,"[0, 2, 8, 4, 0, 4, 16, 4, 0, 2, 32, 16, 4, 64, 8, 2]",right
78,522,"[4, 2, 8, 8, 2, 4, 16, 16, 0, 2, 32, 2, 0, 64, 8, 0]",up
79,570,"[4, 2, 16, 2, 2, 4, 32, 0, 2, 32, 2, 0, 64, 8, 0, 0]",left
80,572,"[2, 2, 0, 0, 4, 4, 16, 0, 4, 32, 32, 0, 64, 8, 2, 2]",down
81,580,"[2, 2, 16, 2, 8, 4, 32, 0, 64, 32, 2, 0, 0, 8, 0, 2]",up
82,584,"[0, 4, 16, 2, 0, 8, 4, 32, 0, 64, 32, 2, 0, 2, 8, 2]",right
83,586,"[0, 4, 16, 0, 0, 8, 4, 2, 0, 64, 32, 32, 2, 2, 8, 4]",down
84,654,"[2, 0, 4, 16, 0, 8, 4, 2, 0, 0, 64, 64, 0, 4, 8, 4]",right
85,658,"[0, 0, 0, 16, 0, 0, 8, 2, 2, 8, 64, 64, 2, 4, 8, 4]",down
86,662,"[4, 8, 8, 16, 0, 4, 64, 2, 0, 0, 8, 64, 0, 2, 0, 4]",up
87,678,"[2, 4, 16, 16, 0, 4, 64, 2, 0, 0, 8, 64, 0, 0, 2, 4]",right
88,686,"[2, 8, 16, 16, 0, 0, 64, 2, 0, 0, 8, 64, 0, 2, 2, 4]",up
89,722,"[0, 2, 8, 32, 0, 2, 64, 2, 0, 0, 8, 64, 0, 0, 4, 4]",right
90,724,"[0, 0, 8, 32, 0, 0, 64, 2, 0, 0, 8, 64, 2, 4, 4, 4]",down
91,732,"[0, 0, 8, 32, 0, 0, 64, 2, 0, 0, 8, 64, 2, 2, 4, 8]",right
92,736,"[8, 32, 0, 2, 64, 2, 0, 0, 8, 64, 0, 0, 4, 4, 8, 0]",left
93,744,"[8, 32, 2, 2, 64, 2, 0, 0, 8, 64, 0, 0, 8, 8, 0, 0]",left
94,764,"[0, 8, 32, 4, 0, 0, 64, 2, 0, 0, 8, 64, 0, 0, 2, 16]",right
95,764,"[0, 2, 32, 4, 0, 0, 64, 2, 0, 0, 8, 64, 0, 8, 2, 16]",down
96,764,"[0, 0, 32, 4, 2, 0, 64, 2, 0, 2, 8, 64, 0, 8, 2, 16]",down
97,764,"[0, 2, 32, 4, 0, 0, 64, 2, 0, 2, 8, 64, 2, 8, 2, 16]",down
98,768,"[2, 4, 32, 4, 0, 8, 64, 2, 0, 0, 8, 64, 2, 0, 2, 16]",up
99,770,"[0, 4, 32, 4, 0, 0, 64, 2, 0, 4, 8, 64, 4, 8, 2, 16]",down
100,778,"[4, 8, 32, 4, 0, 8, 64, 2, 0, 0, 8, 64, 0, 4, 2, 16]",up
101,786,"[0, 0, 32, 4, 0, 2, 64, 2, 0, 16, 8, 64, 4, 4, 2, 16]",down
102,794,"[32, 4, 0, 0, 2, 64, 2, 4, 16, 8, 64, 0, 8, 2, 16, 0]",left
103,794,"[32, 4, 2, 0, 2, 64, 2, 0, 16, 8, 64, 0, 8, 2, 16, 4]",down
104,794,"[0, 32, 4, 2, 2, 2, 64, 2, 0, 16, 8, 64, 8, 2, 16, 4]",right
105,798,"[2, 32, 4, 4, 8, 2, 64, 64, 0, 16, 8, 4, 0, 2, 16, 2]",up
106,934,"[2, 32, 8, 0, 8, 2, 128, 0, 16, 8, 4, 2, 2, 16, 2, 0]",left
107,934,"[0, 2, 32, 8, 0, 8, 2, 128, 16, 8, 4, 2, 2, 2, 16, 2]",right
108,954,"[16, 2, 32, 8, 2, 16, 2, 128, 2, 2, 4, 4, 0, 0, 16, 0]",up
109,966,"[16, 2, 32, 8, 2, 16, 2, 128, 0, 0, 4, 8, 0, 4, 0, 16]",right
110,966,"[16, 2, 32, 8, 2, 16, 2, 128, 0, 4, 4, 8, 0, 0, 2, 16]",up
111,966,"[0, 2, 32, 8, 0, 2, 2, 128, 16, 16, 4, 8, 2, 4, 2, 16]",down
112,970,"[2, 32, 8, 0, 4, 128, 2, 0, 16, 16, 4, 8, 2, 4, 2, 16]",left
113,1002,"[2, 32, 8, 2, 4, 128, 2, 0, 32, 4, 8, 0, 2, 4, 2, 16]",left
114,1006,"[2, 0, 8, 2, 4, 32, 2, 0, 32, 128, 8, 2, 2, 8, 2, 16]",down
115,1006,"[2, 8, 2, 2, 4, 32, 2, 0, 32, 128, 8, 2, 2, 8, 2, 16]",left
116,1014,"[2, 8, 4, 4, 4, 32, 8, 16, 32, 128, 2, 0, 2, 8, 2, 0]",up
117,1018,"[2, 8, 4, 4, 4, 32, 8, 16, 32, 128, 4, 0, 2, 8, 0, 2]",up
118,1018,"[2, 8, 4, 4, 4, 32, 8, 16, 32, 128, 4, 2, 2, 8, 2, 0]",up
119,1018,"[2, 8, 4, 2, 4, 32, 8, 4, 32, 128, 4, 16, 2, 8, 2, 2]",down
120,1022,"[2, 8, 4, 2, 4, 32, 8, 4, 32, 128, 4, 16, 2, 2, 8, 4]",right
121,1026,"[2, 8, 4, 2, 4, 32, 8, 4, 32, 128, 4, 16, 2, 4, 8, 4]",right
