Move,Score,Matrix,Previous_Move
87,776,"[0, 0, 4, 16, 2, 2, 128, 8, 2, 4, 8, 4, 0, 2, 4, 8]",right
88,778,"[0, 0, 4, 16, 0, 2, 128, 8, 2, 4, 8, 4, 4, 2, 4, 8]",down
89,778,"[2, 2, 4, 16, 4, 4, 128, 8, 0, 2, 8, 4, 2, 0, 4, 8]",up
90,790,"[0, 4, 4, 16, 0, 8, 128, 8, 0, 2, 8, 4, 2, 2, 4, 8]",right
91,794,"[2, 4, 4, 16, 0, 8, 128, 8, 2, 4, 8, 4, 0, 0, 4, 8]",up
92,802,"[0, 2, 8, 16, 2, 8, 128, 8, 2, 4, 8, 4, 0, 0, 4, 8]",right
93,804,"[2, 0, 8, 16, 0, 2, 128, 8, 0, 8, 8, 4, 4, 4, 4, 8]",down
94,828,"[2, 8, 16, 0, 2, 128, 8, 2, 16, 4, 0, 0, 8, 4, 8, 0]",left
95,856,"[4, 8, 16, 2, 16, 128, 16, 0, 8, 8, 0, 0, 0, 0, 2, 0]",up
96,872,"[4, 8, 16, 2, 16, 128, 16, 0, 16, 0, 0, 0, 2, 0, 2, 0]",left
97,876,"[4, 8, 16, 2, 0, 16, 128, 16, 0, 0, 0, 16, 0, 2, 0, 4]",right
98,908,"[4, 8, 16, 2, 0, 16, 128, 32, 0, 2, 0, 4, 0, 2, 0, 0]",up
99,908,"[4, 8, 16, 2, 16, 128, 32, 2, 2, 4, 0, 0, 2, 0, 0, 0]",left
100,912,"[0, 0, 0, 0, 4, 8, 2, 0, 16, 128, 16, 0, 4, 4, 32, 4]",down
101,920,"[2, 0, 0, 0, 4, 8, 2, 0, 16, 128, 16, 0, 8, 32, 4, 0]",left
102,920,"[0, 0, 0, 2, 0, 4, 8, 2, 2, 16, 128, 16, 0, 8, 32, 4]",right
103,922,"[0, 0, 2, 0, 0, 4, 8, 4, 0, 16, 128, 16, 2, 8, 32, 4]",down
104,922,"[2, 4, 2, 4, 0, 16, 8, 16, 2, 8, 128, 4, 0, 0, 32, 0]",up
105,924,"[0, 0, 2, 0, 0, 4, 8, 4, 2, 16, 128, 16, 4, 8, 32, 4]",down
106,924,"[0, 2, 0, 2, 0, 4, 8, 4, 2, 16, 128, 16, 4, 8, 32, 4]",right
107,924,"[2, 2, 8, 2, 4, 4, 128, 4, 2, 16, 32, 16, 0, 8, 0, 4]",up
108,936,"[0, 4, 8, 2, 2, 8, 128, 4, 2, 16, 32, 16, 0, 0, 8, 4]",right
109,936,"[4, 8, 2, 0, 2, 8, 128, 4, 2, 16, 32, 16, 8, 4, 0, 2]",left
110,940,"[4, 8, 2, 4, 4, 8, 128, 16, 8, 16, 32, 2, 0, 4, 2, 0]",up
111,964,"[8, 16, 2, 4, 8, 16, 128, 16, 0, 4, 32, 2, 2, 0, 2, 0]",up
112,968,"[8, 16, 2, 4, 8, 16, 128, 16, 4, 32, 2, 0, 4, 2, 0, 0]",left
113,1024,"[16, 32, 2, 4, 8, 32, 128, 16, 0, 2, 2, 0, 0, 0, 0, 2]",up
114,1028,"[16, 32, 2, 4, 8, 32, 128, 16, 4, 2, 0, 0, 2, 0, 0, 0]",left
115,1060,"[16, 2, 0, 0, 8, 0, 0, 0, 4, 64, 2, 4, 2, 2, 128, 16]",down
116,1060,"[16, 0, 0, 0, 8, 2, 2, 0, 4, 64, 2, 4, 2, 2, 128, 16]",down
117,1068,"[0, 0, 0, 16, 0, 0, 8, 4, 4, 64, 2, 4, 2, 4, 128, 16]",right
118,1076,"[4, 64, 8, 16, 2, 4, 2, 8, 2, 0, 128, 16, 0, 0, 0, 0]",up
119,1078,"[0, 0, 0, 0, 2, 0, 8, 16, 4, 64, 2, 8, 4, 4, 128, 16]",down
120,1086,"[2, 64, 8, 16, 8, 4, 2, 8, 0, 0, 128, 16, 0, 2, 0, 0]",up
121,1086,"[0, 0, 2, 0, 0, 64, 8, 16, 2, 4, 2, 8, 8, 2, 128, 16]",down
122,1086,"[2, 64, 2, 16, 8, 4, 8, 8, 2, 2, 2, 16, 0, 0, 128, 0]",up
123,1086,"[0, 0, 2, 4, 2, 64, 8, 16, 8, 4, 2, 8, 2, 2, 128, 16]",down
124,1086,"[2, 64, 2, 4, 8, 4, 8, 16, 2, 2, 2, 8, 2, 0, 128, 16]",up
125,1090,"[2, 64, 2, 4, 8, 4, 8, 16, 4, 2, 8, 2, 2, 128, 16, 0]",left
126,1098,"[2, 64, 0, 2, 8, 4, 2, 4, 4, 2, 16, 16, 2, 128, 16, 2]",down
127,1130,"[0, 2, 64, 2, 8, 4, 2, 4, 4, 4, 2, 32, 2, 128, 16, 2]",right
128,1134,"[0, 2, 64, 2, 8, 2, 2, 4, 4, 8, 2, 32, 2, 128, 16, 2]",down
129,1138,"[0, 0, 2, 2, 8, 4, 64, 4, 4, 8, 4, 32, 2, 128, 16, 2]",down
130,1142,"[4, 2, 0, 0, 8, 4, 64, 4, 4, 8, 4, 32, 2, 128, 16, 2]",left
131,1142,"[0, 2, 4, 2, 8, 4, 64, 4, 4, 8, 4, 32, 2, 128, 16, 2]",right
132,1142,"[2, 4, 2, 2, 8, 4, 64, 4, 4, 8, 4, 32, 2, 128, 16, 2]",left
133,1146,"[2, 2, 2, 2, 8, 8, 64, 4, 4, 8, 4, 32, 2, 128, 16, 2]",down
134,1170,"[4, 4, 4, 0, 16, 64, 4, 0, 4, 8, 4, 32, 2, 128, 16, 2]",left
135,1174,"[4, 4, 0, 2, 16, 64, 4, 0, 4, 8, 8, 32, 2, 128, 16, 2]",down
136,1198,"[8, 2, 0, 2, 16, 64, 4, 0, 4, 16, 32, 0, 2, 128, 16, 2]",left
137,1200,"[8, 2, 0, 0, 16, 64, 4, 2, 4, 16, 32, 0, 2, 128, 16, 4]",down
138,1200,"[8, 2, 4, 2, 16, 64, 32, 4, 4, 16, 16, 0, 2, 128, 0, 2]",up
139,1232,"[8, 2, 4, 2, 16, 64, 32, 4, 0, 2, 4, 32, 0, 2, 128, 2]",right
140,1234,"[0, 0, 4, 2, 2, 2, 32, 4, 8, 64, 4, 32, 16, 4, 128, 2]",down
141,1234,"[2, 2, 4, 2, 8, 64, 32, 4, 16, 4, 4, 32, 0, 2, 128, 2]",up
142,1234,"[2, 2, 4, 2, 2, 64, 32, 4, 8, 4, 4, 32, 16, 2, 128, 2]",down
143,1236,"[2, 2, 4, 2, 4, 64, 32, 4, 8, 4, 4, 32, 16, 2, 128, 2]",down
144,1248,"[4, 4, 2, 0, 4, 64, 32, 4, 8, 8, 32, 2, 16, 2, 128, 2]",left
145,1272,"[0, 0, 8, 2, 4, 64, 32, 4, 2, 16, 32, 2, 16, 2, 128, 2]",right
146,1272,"[8, 2, 4, 0, 4, 64, 32, 4, 2, 16, 32, 2, 16, 2, 128, 2]",left
147,1340,"[8, 2, 4, 4, 4, 64, 64, 4, 2, 16, 128, 0, 16, 2, 4, 0]",up
148,1476,"[0, 8, 2, 8, 0, 4, 128, 4, 4, 2, 16, 128, 0, 16, 2, 4]",right
149,1476,"[0, 8, 2, 8, 2, 4, 128, 4, 0, 2, 16, 128, 4, 16, 2, 4]",down
150,1476,"[2, 8, 2, 8, 4, 4, 128, 4, 0, 2, 16, 128, 2, 16, 2, 4]",up
151,1476,"[2, 8, 2, 8, 4, 4, 128, 4, 2, 2, 16, 128, 2, 16, 2, 4]",up
152,1488,"[2, 8, 2, 8, 0, 8, 128, 4, 2, 4, 16, 128, 2, 16, 2, 4]",right
153,1498,"[0, 0, 2, 8, 2, 16, 128, 4, 2, 4, 16, 128, 4, 16, 2, 4]",down
154,1502,"[4, 16, 2, 8, 4, 4, 128, 4, 0, 16, 16, 128, 0, 2, 2, 4]",up
155,1510,"[8, 16, 2, 8, 0, 4, 128, 4, 0, 16, 16, 128, 2, 2, 2, 4]",up
156,1546,"[8, 16, 2, 8, 0, 4, 128, 4, 2, 0, 32, 128, 0, 2, 4, 4]",right
157,1554,"[8, 16, 2, 8, 0, 4, 128, 4, 2, 2, 32, 128, 0, 0, 2, 8]",right
158,1554,"[8, 16, 2, 8, 2, 4, 128, 4, 0, 2, 32, 128, 4, 0, 2, 8]",up
159,1554,"[8, 16, 2, 8, 2, 4, 128, 4, 4, 2, 32, 128, 2, 0, 2, 8]",up
160,1558,"[8, 16, 2, 8, 2, 4, 128, 4, 4, 2, 32, 128, 0, 2, 4, 8]",right
161,1560,"[0, 2, 2, 8, 8, 16, 128, 4, 2, 4, 32, 128, 4, 4, 4, 8]",down
162,1564,"[0, 2, 2, 8, 8, 2, 128, 4, 2, 16, 32, 128, 4, 8, 4, 8]",down
163,1568,"[8, 4, 2, 8, 2, 16, 128, 4, 4, 8, 32, 128, 0, 2, 4, 8]",up
164,1568,"[2, 4, 2, 8, 8, 16, 128, 4, 2, 8, 32, 128, 4, 2, 4, 8]",down
