Move,Score,Matrix,Previous_Move
47,226,"[4, 2, 4, 2, 0, 8, 16, 32, 4, 16, 8, 4, 0, 0, 4, 0]",up
48,234,"[8, 2, 4, 2, 0, 8, 16, 32, 0, 16, 8, 4, 2, 0, 4, 0]",up
49,234,"[8, 2, 4, 2, 2, 8, 16, 32, 0, 16, 8, 4, 2, 0, 4, 0]",up
50,234,"[8, 2, 4, 2, 2, 8, 16, 32, 16, 8, 4, 0, 2, 4, 4, 0]",left
51,258,"[8, 2, 4, 2, 2, 16, 16, 32, 16, 4, 8, 0, 2, 0, 0, 2]",up
52,258,"[8, 2, 0, 0, 2, 2, 4, 2, 16, 16, 16, 32, 2, 4, 8, 2]",down
53,260,"[8, 0, 0, 2, 2, 4, 4, 2, 16, 16, 16, 32, 2, 4, 8, 2]",down
54,300,"[8, 2, 0, 0, 2, 8, 2, 0, 32, 16, 32, 4, 2, 4, 8, 2]",left
55,300,"[2, 0, 8, 2, 0, 2, 8, 2, 32, 16, 32, 4, 2, 4, 8, 2]",right
56,300,"[2, 2, 8, 2, 0, 2, 8, 2, 32, 16, 32, 4, 2, 4, 8, 2]",right
57,324,"[2, 4, 16, 4, 32, 16, 32, 4, 2, 4, 8, 2, 0, 2, 0, 0]",up
58,324,"[2, 4, 16, 4, 32, 16, 32, 4, 2, 4, 8, 2, 0, 0, 2, 2]",right
59,336,"[2, 4, 16, 8, 32, 16, 32, 4, 2, 4, 8, 0, 0, 0, 2, 2]",up
60,336,"[2, 4, 16, 8, 32, 16, 32, 4, 2, 4, 8, 2, 2, 0, 2, 0]",up
61,340,"[2, 4, 16, 8, 32, 16, 32, 4, 2, 4, 8, 2, 2, 0, 0, 4]",right
62,344,"[2, 4, 16, 8, 32, 16, 32, 4, 4, 4, 8, 2, 0, 2, 0, 4]",up
63,352,"[2, 4, 16, 8, 32, 16, 32, 4, 8, 8, 2, 2, 2, 4, 0, 0]",left
64,352,"[2, 4, 0, 2, 32, 16, 16, 8, 8, 8, 32, 4, 2, 4, 2, 2]",down
65,404,"[0, 2, 4, 2, 0, 32, 32, 8, 0, 16, 32, 4, 2, 2, 4, 4]",right
66,476,"[2, 2, 4, 2, 0, 32, 64, 8, 0, 16, 4, 8, 4, 2, 0, 0]",up
67,492,"[2, 2, 4, 2, 4, 32, 64, 16, 0, 16, 4, 0, 2, 2, 0, 0]",up
68,500,"[4, 4, 2, 0, 4, 32, 64, 16, 16, 4, 0, 0, 4, 0, 0, 2]",left
69,504,"[0, 0, 0, 2, 8, 4, 0, 0, 16, 32, 2, 16, 4, 4, 64, 2]",down
70,504,"[8, 4, 2, 2, 16, 32, 64, 16, 4, 4, 0, 2, 0, 0, 0, 2]",up
71,508,"[8, 4, 2, 2, 16, 32, 64, 16, 4, 4, 0, 4, 0, 0, 2, 0]",up
72,508,"[0, 0, 0, 2, 8, 4, 2, 2, 16, 32, 64, 16, 4, 4, 2, 4]",down
73,512,"[8, 4, 2, 4, 16, 32, 64, 16, 4, 4, 2, 4, 0, 4, 0, 0]",up
74,516,"[2, 0, 0, 0, 8, 4, 2, 4, 16, 32, 64, 16, 4, 8, 2, 4]",down
75,516,"[0, 0, 4, 2, 8, 4, 2, 4, 16, 32, 64, 16, 4, 8, 2, 4]",right
76,516,"[8, 4, 4, 2, 16, 32, 2, 4, 4, 8, 64, 16, 2, 0, 2, 4]",up
77,528,"[0, 8, 8, 2, 16, 32, 2, 4, 4, 8, 64, 16, 2, 0, 4, 4]",right
78,528,"[2, 0, 8, 2, 16, 8, 2, 4, 4, 32, 64, 16, 2, 8, 4, 4]",down
79,536,"[0, 2, 8, 2, 16, 8, 2, 4, 4, 32, 64, 16, 2, 2, 8, 8]",right
80,536,"[16, 2, 8, 2, 4, 8, 2, 4, 2, 32, 64, 16, 2, 2, 8, 8]",up
81,556,"[16, 2, 8, 2, 4, 8, 2, 4, 2, 32, 64, 16, 2, 0, 4, 16]",right
82,556,"[16, 2, 8, 2, 4, 8, 2, 4, 2, 32, 64, 16, 2, 4, 16, 2]",left
83,560,"[16, 2, 8, 2, 4, 8, 2, 4, 4, 32, 64, 16, 2, 4, 16, 2]",up
84,564,"[2, 2, 8, 2, 16, 8, 2, 4, 8, 32, 64, 16, 2, 4, 16, 2]",down
85,568,"[2, 4, 8, 2, 16, 8, 2, 4, 8, 32, 64, 16, 2, 4, 16, 2]",right
