Move,Score,Matrix,Previous_Move
46,234,"[0, 2, 0, 0, 16, 2, 0, 0, 4, 32, 2, 16, 2, 16, 8, 4]",down
47,234,"[2, 0, 0, 0, 16, 2, 4, 0, 4, 32, 2, 16, 2, 16, 8, 4]",left
48,234,"[2, 2, 4, 16, 16, 32, 2, 4, 4, 16, 8, 0, 2, 2, 0, 0]",up
49,242,"[0, 4, 4, 16, 16, 32, 2, 4, 0, 4, 16, 8, 0, 0, 2, 4]",right
50,242,"[0, 2, 4, 16, 0, 4, 2, 4, 0, 32, 16, 8, 16, 4, 2, 4]",down
51,242,"[2, 4, 16, 0, 4, 2, 4, 2, 32, 16, 8, 0, 16, 4, 2, 4]",left
52,242,"[2, 4, 16, 0, 4, 2, 4, 2, 32, 16, 8, 2, 16, 4, 2, 4]",down
53,244,"[2, 4, 16, 2, 4, 2, 4, 0, 32, 16, 8, 4, 16, 4, 2, 4]",down
54,244,"[2, 4, 16, 2, 4, 4, 2, 4, 32, 16, 8, 4, 16, 4, 2, 4]",right
55,252,"[2, 2, 16, 0, 4, 8, 2, 2, 32, 16, 8, 4, 16, 4, 2, 8]",down
56,252,"[2, 2, 16, 2, 4, 8, 2, 4, 32, 16, 8, 8, 16, 4, 2, 2]",up
57,276,"[4, 16, 2, 2, 4, 8, 2, 4, 32, 16, 16, 0, 16, 4, 4, 0]",left
58,280,"[0, 16, 2, 2, 8, 8, 2, 0, 32, 16, 16, 2, 16, 4, 4, 4]",down
59,340,"[0, 0, 16, 4, 0, 0, 16, 2, 2, 32, 32, 2, 0, 16, 4, 8]",right
60,404,"[0, 0, 16, 4, 0, 0, 16, 2, 0, 2, 64, 2, 2, 16, 4, 8]",right
61,404,"[16, 4, 0, 0, 16, 2, 0, 4, 2, 64, 2, 0, 2, 16, 4, 8]",left
62,440,"[32, 4, 2, 4, 4, 2, 4, 8, 0, 64, 0, 0, 0, 16, 2, 0]",up
63,440,"[32, 4, 2, 4, 4, 2, 4, 8, 0, 0, 0, 64, 2, 0, 16, 2]",right
64,440,"[32, 4, 2, 4, 4, 2, 4, 8, 64, 0, 0, 0, 2, 16, 2, 2]",left
65,440,"[32, 0, 0, 2, 4, 4, 2, 4, 64, 2, 4, 8, 2, 16, 2, 2]",down
66,452,"[32, 2, 2, 0, 8, 2, 4, 0, 64, 2, 4, 8, 2, 16, 4, 0]",left
67,456,"[0, 2, 32, 4, 0, 8, 2, 4, 64, 2, 4, 8, 0, 2, 16, 4]",right
68,462,"[0, 2, 32, 0, 0, 2, 2, 8, 0, 8, 4, 8, 64, 4, 16, 4]",down
69,472,"[0, 0, 32, 2, 0, 4, 2, 0, 0, 8, 4, 16, 64, 4, 16, 4]",down
70,472,"[2, 0, 32, 2, 0, 0, 4, 2, 0, 8, 4, 16, 64, 4, 16, 4]",right
71,480,"[2, 8, 32, 2, 64, 4, 8, 2, 0, 0, 16, 16, 4, 0, 0, 4]",up
72,484,"[2, 8, 32, 4, 64, 4, 8, 16, 4, 0, 16, 4, 0, 0, 2, 0]",up
73,484,"[2, 8, 32, 4, 64, 4, 8, 16, 0, 4, 16, 4, 0, 2, 0, 2]",right
74,488,"[2, 0, 0, 4, 0, 8, 32, 16, 2, 8, 8, 4, 64, 2, 16, 2]",down
75,508,"[4, 16, 32, 4, 64, 2, 8, 16, 2, 0, 16, 4, 0, 0, 0, 2]",up
76,508,"[0, 2, 0, 4, 4, 0, 32, 16, 64, 16, 8, 4, 2, 2, 16, 2]",down
77,512,"[2, 4, 2, 0, 4, 32, 16, 0, 64, 16, 8, 4, 4, 16, 2, 0]",left
78,528,"[2, 2, 2, 0, 4, 4, 16, 0, 64, 32, 8, 0, 4, 32, 2, 4]",down
79,540,"[0, 2, 2, 4, 0, 0, 8, 16, 0, 64, 32, 8, 4, 32, 2, 4]",right
80,544,"[0, 4, 4, 4, 0, 0, 8, 16, 0, 64, 32, 8, 4, 32, 2, 4]",right
81,544,"[4, 4, 4, 4, 0, 64, 8, 16, 0, 32, 32, 8, 0, 2, 2, 4]",up
82,560,"[8, 8, 0, 0, 64, 8, 16, 2, 32, 32, 8, 0, 2, 2, 4, 0]",left
83,576,"[8, 16, 16, 2, 64, 32, 8, 2, 32, 2, 4, 0, 2, 0, 0, 0]",up
84,608,"[0, 8, 32, 2, 64, 32, 8, 2, 2, 32, 2, 4, 0, 0, 0, 2]",right
85,642,"[0, 0, 0, 2, 0, 0, 32, 4, 64, 8, 8, 4, 2, 64, 2, 2]",down
86,662,"[2, 0, 2, 0, 32, 4, 0, 0, 64, 16, 4, 0, 2, 64, 4, 0]",left
87,666,"[2, 0, 0, 4, 0, 0, 32, 4, 0, 64, 16, 4, 0, 2, 64, 4]",right
88,682,"[2, 64, 32, 8, 0, 2, 16, 8, 0, 0, 64, 0, 0, 2, 0, 0]",up
89,682,"[2, 64, 32, 8, 0, 2, 16, 8, 0, 0, 0, 64, 2, 0, 0, 2]",right
90,686,"[2, 64, 32, 8, 2, 16, 8, 0, 64, 0, 0, 0, 4, 0, 0, 2]",left
91,686,"[2, 64, 32, 8, 2, 2, 16, 8, 0, 0, 0, 64, 0, 0, 4, 2]",right
92,690,"[2, 64, 32, 8, 0, 4, 16, 8, 0, 0, 0, 64, 2, 0, 4, 2]",right
93,692,"[2, 0, 0, 8, 0, 0, 32, 8, 0, 64, 16, 64, 4, 4, 4, 2]",down
94,700,"[0, 0, 2, 0, 0, 0, 32, 16, 2, 64, 16, 64, 4, 4, 4, 2]",down
95,700,"[2, 64, 2, 16, 4, 4, 32, 64, 0, 2, 16, 2, 0, 0, 4, 0]",up
96,708,"[2, 64, 2, 16, 0, 8, 32, 64, 0, 2, 16, 2, 0, 0, 2, 4]",right
97,708,"[0, 0, 2, 16, 2, 64, 32, 64, 0, 8, 16, 2, 2, 2, 2, 4]",down
98,710,"[0, 0, 2, 16, 4, 64, 32, 64, 0, 8, 16, 2, 4, 2, 2, 4]",down
99,714,"[2, 16, 0, 2, 4, 64, 32, 64, 8, 16, 2, 0, 4, 4, 4, 0]",left
100,722,"[2, 2, 16, 2, 4, 64, 32, 64, 0, 8, 16, 2, 0, 0, 4, 8]",right
101,726,"[0, 4, 16, 2, 4, 64, 32, 64, 0, 8, 16, 2, 2, 0, 4, 8]",right
102,726,"[4, 16, 2, 4, 4, 64, 32, 64, 8, 16, 2, 0, 2, 4, 8, 0]",left
103,730,"[0, 16, 2, 2, 8, 64, 32, 0, 8, 16, 2, 4, 2, 4, 8, 64]",down
104,738,"[0, 16, 2, 0, 4, 64, 32, 2, 16, 16, 2, 4, 2, 4, 8, 64]",down
105,770,"[0, 0, 16, 2, 4, 64, 32, 2, 4, 32, 2, 4, 2, 4, 8, 64]",right
106,776,"[0, 2, 16, 0, 0, 64, 32, 4, 8, 32, 2, 4, 2, 4, 8, 64]",down
107,776,"[0, 0, 2, 16, 2, 64, 32, 4, 8, 32, 2, 4, 2, 4, 8, 64]",right
108,780,"[0, 2, 2, 0, 2, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",down
109,784,"[0, 2, 0, 4, 2, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",right
110,784,"[2, 4, 0, 2, 2, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",left
111,784,"[2, 4, 2, 2, 2, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",left
112,788,"[2, 2, 4, 4, 2, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",right
113,790,"[2, 2, 4, 4, 4, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",down
114,802,"[0, 2, 4, 8, 4, 64, 32, 16, 8, 32, 2, 8, 2, 4, 8, 64]",right
115,802,"[4, 2, 4, 8, 8, 64, 32, 16, 2, 32, 2, 8, 2, 4, 8, 64]",up
116,804,"[2, 2, 4, 8, 4, 64, 32, 16, 8, 32, 2, 8, 4, 4, 8, 64]",down
117,816,"[0, 4, 4, 8, 4, 64, 32, 16, 8, 32, 2, 8, 2, 8, 8, 64]",right
118,840,"[2, 0, 8, 8, 4, 64, 32, 16, 8, 32, 2, 8, 0, 2, 16, 64]",right
119,840,"[2, 0, 8, 8, 2, 64, 32, 16, 4, 32, 2, 8, 8, 2, 16, 64]",down
120,856,"[2, 0, 2, 16, 2, 64, 32, 16, 4, 32, 2, 8, 8, 2, 16, 64]",right
121,860,"[2, 0, 4, 16, 2, 64, 32, 16, 4, 32, 2, 8, 8, 2, 16, 64]",right
122,896,"[4, 64, 4, 32, 4, 32, 32, 8, 8, 2, 2, 64, 2, 0, 16, 0]",up
123,964,"[4, 64, 4, 32, 0, 4, 64, 8, 0, 8, 4, 64, 0, 2, 2, 16]",right
124,964,"[0, 64, 4, 32, 2, 4, 64, 8, 0, 8, 4, 64, 4, 2, 2, 16]",down
125,964,"[0, 64, 4, 32, 2, 4, 64, 8, 2, 8, 4, 64, 4, 2, 2, 16]",down
126,968,"[64, 4, 32, 2, 2, 4, 64, 8, 2, 8, 4, 64, 4, 4, 16, 0]",left
127,976,"[64, 4, 32, 2, 2, 4, 64, 8, 2, 8, 4, 64, 8, 16, 2, 0]",left
128,976,"[64, 4, 32, 2, 2, 4, 64, 8, 2, 8, 4, 64, 2, 8, 16, 2]",right
129,996,"[64, 4, 32, 2, 4, 4, 64, 8, 2, 16, 4, 64, 0, 4, 16, 2]",up
130,1000,"[2, 0, 32, 2, 64, 8, 64, 8, 4, 16, 4, 64, 2, 4, 16, 2]",down
131,1000,"[2, 2, 32, 2, 64, 8, 64, 8, 4, 16, 4, 64, 2, 4, 16, 2]",right
132,1004,"[4, 32, 2, 2, 64, 8, 64, 8, 4, 16, 4, 64, 2, 4, 16, 2]",left
133,1008,"[2, 4, 32, 4, 64, 8, 64, 8, 4, 16, 4, 64, 2, 4, 16, 2]",right
