Move,Score,Matrix,Previous_Move
24,76,"[4, 2, 8, 2, 16, 4, 8, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left
25,90,"[0, 2, 0, 0, 4, 2, 0, 0, 16, 8, 0, 0, 4, 2, 16, 2]",down
26,90,"[0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 16, 8, 4, 2, 16, 2]",right
27,108,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 8, 4, 2, 32, 2]",down
28,108,"[4, 2, 2, 2, 0, 0, 4, 4, 0, 0, 32, 8, 0, 2, 0, 2]",up
29,110,"[0, 0, 0, 2, 2, 0, 2, 4, 0, 0, 4, 8, 4, 4, 32, 2]",down
30,110,"[2, 4, 2, 2, 4, 2, 4, 4, 0, 0, 32, 8, 0, 0, 0, 2]",up
31,122,"[2, 4, 4, 0, 4, 2, 8, 0, 32, 8, 0, 0, 2, 0, 2, 0]",left
32,122,"[2, 2, 0, 0, 4, 4, 4, 0, 32, 2, 8, 0, 2, 8, 2, 0]",down
33,134,"[0, 4, 0, 4, 0, 0, 4, 8, 0, 32, 2, 8, 0, 2, 8, 2]",right
34,142,"[0, 0, 0, 2, 0, 4, 4, 4, 0, 32, 2, 16, 0, 2, 8, 2]",down
35,150,"[2, 0, 0, 2, 8, 4, 0, 0, 32, 2, 16, 0, 2, 8, 2, 0]",left
36,150,"[2, 0, 0, 0, 8, 4, 2, 0, 32, 2, 16, 0, 2, 8, 2, 2]",down
37,154,"[2, 0, 2, 0, 8, 4, 2, 0, 32, 2, 16, 0, 2, 8, 4, 0]",left
38,158,"[2, 4, 4, 0, 8, 2, 16, 0, 32, 8, 4, 0, 2, 0, 2, 0]",up
39,170,"[2, 8, 2, 0, 8, 2, 16, 0, 32, 8, 4, 0, 4, 0, 0, 0]",left
40,170,"[0, 2, 8, 2, 0, 8, 2, 16, 0, 32, 8, 4, 0, 0, 2, 4]",right
41,178,"[0, 2, 8, 2, 0, 8, 2, 16, 0, 32, 8, 8, 0, 2, 2, 0]",up
42,194,"[2, 8, 2, 0, 8, 2, 16, 2, 32, 16, 0, 0, 2, 2, 0, 0]",left
43,198,"[2, 8, 2, 0, 8, 2, 16, 2, 32, 16, 2, 0, 4, 0, 0, 0]",left
44,198,"[2, 2, 0, 0, 8, 8, 2, 0, 32, 2, 16, 0, 4, 16, 2, 2]",down
45,222,"[4, 0, 0, 2, 16, 2, 0, 0, 32, 2, 16, 0, 4, 16, 4, 0]",left
46,222,"[4, 2, 0, 0, 16, 2, 0, 0, 32, 2, 16, 2, 4, 16, 4, 0]",left
47,224,"[4, 2, 0, 0, 16, 2, 0, 0, 32, 4, 16, 0, 4, 16, 4, 2]",down
48,226,"[4, 0, 2, 0, 16, 4, 0, 0, 32, 4, 16, 0, 4, 16, 4, 2]",down
49,234,"[4, 8, 2, 2, 16, 16, 16, 0, 32, 0, 4, 0, 4, 0, 2, 0]",up
50,270,"[4, 8, 4, 0, 32, 16, 0, 2, 32, 4, 0, 0, 4, 2, 0, 0]",left
51,302,"[0, 8, 0, 0, 4, 16, 0, 2, 64, 4, 0, 0, 4, 2, 4, 2]",down
52,304,"[0, 8, 0, 0, 4, 16, 0, 0, 64, 4, 2, 0, 4, 2, 4, 4]",down
53,304,"[4, 8, 2, 4, 64, 16, 4, 0, 4, 4, 2, 0, 0, 2, 0, 0]",up
54,304,"[0, 8, 0, 0, 4, 16, 2, 2, 64, 4, 4, 0, 4, 2, 2, 4]",down
55,304,"[4, 8, 2, 2, 64, 16, 4, 4, 4, 4, 2, 0, 0, 2, 0, 2]",up
56,304,"[4, 8, 2, 2, 64, 16, 4, 4, 4, 4, 2, 2, 0, 2, 2, 0]",up
57,328,"[4, 8, 4, 2, 64, 16, 8, 0, 8, 4, 0, 0, 2, 2, 0, 0]",left
58,328,"[4, 8, 0, 0, 64, 16, 0, 0, 8, 4, 4, 2, 2, 2, 8, 2]",down
59,330,"[4, 8, 0, 0, 64, 16, 2, 0, 8, 4, 4, 0, 2, 2, 8, 4]",down
60,338,"[4, 8, 2, 0, 64, 16, 2, 0, 8, 8, 0, 0, 2, 2, 8, 4]",left
61,358,"[4, 8, 2, 0, 64, 16, 2, 0, 16, 2, 0, 0, 4, 8, 4, 0]",left
62,358,"[0, 4, 8, 2, 2, 64, 16, 2, 0, 0, 16, 2, 0, 4, 8, 4]",right
63,376,"[4, 0, 0, 0, 0, 4, 8, 2, 0, 64, 32, 4, 2, 4, 8, 4]",down
64,376,"[0, 0, 0, 4, 0, 4, 8, 2, 2, 64, 32, 4, 2, 4, 8, 4]",right
65,378,"[0, 0, 0, 4, 0, 4, 8, 2, 2, 64, 32, 4, 4, 4, 8, 4]",down
66,386,"[2, 4, 8, 4, 4, 64, 32, 2, 0, 4, 8, 8, 0, 0, 0, 2]",up
67,386,"[2, 0, 0, 4, 0, 4, 8, 2, 2, 64, 32, 8, 4, 4, 8, 2]",down
68,394,"[0, 0, 2, 4, 2, 4, 8, 2, 2, 64, 32, 8, 0, 8, 8, 2]",right
69,398,"[4, 4, 2, 4, 0, 64, 8, 2, 0, 8, 32, 8, 2, 0, 8, 2]",up
70,406,"[8, 2, 4, 0, 64, 8, 2, 0, 8, 32, 8, 0, 2, 8, 2, 2]",left
71,406,"[8, 2, 4, 2, 64, 8, 2, 2, 8, 32, 8, 0, 2, 8, 2, 0]",up
72,408,"[8, 2, 4, 0, 64, 8, 2, 2, 8, 32, 8, 0, 2, 8, 2, 4]",down
73,408,"[8, 2, 4, 0, 64, 8, 2, 2, 8, 32, 8, 2, 2, 8, 2, 4]",down
74,410,"[8, 2, 4, 2, 64, 8, 2, 0, 8, 32, 8, 4, 2, 8, 2, 4]",down
75,418,"[8, 2, 4, 2, 64, 8, 2, 8, 8, 32, 8, 2, 2, 8, 2, 0]",up
76,418,"[8, 2, 4, 2, 64, 8, 2, 8, 8, 32, 8, 2, 2, 2, 8, 2]",right
77,422,"[8, 2, 4, 2, 64, 8, 2, 8, 8, 32, 8, 2, 2, 4, 8, 2]",right
78,442,"[8, 2, 4, 2, 64, 8, 2, 8, 8, 32, 16, 4, 2, 4, 0, 2]",up
79,442,"[8, 2, 2, 2, 64, 8, 4, 8, 8, 32, 2, 4, 2, 4, 16, 2]",down
80,446,"[2, 8, 2, 4, 64, 8, 4, 8, 8, 32, 2, 4, 2, 4, 16, 2]",right
81,462,"[2, 16, 2, 4, 64, 32, 4, 8, 8, 4, 2, 4, 2, 2, 16, 2]",up
82,466,"[2, 16, 2, 4, 64, 32, 4, 8, 8, 4, 2, 4, 4, 16, 2, 4]",left
83,478,"[2, 16, 2, 4, 64, 32, 4, 8, 8, 4, 4, 8, 4, 16, 0, 2]",up
84,486,"[2, 16, 2, 4, 64, 32, 4, 8, 8, 8, 8, 2, 4, 16, 2, 0]",left
85,502,"[2, 16, 2, 4, 64, 32, 4, 8, 16, 8, 2, 0, 4, 16, 2, 4]",left
86,506,"[2, 16, 2, 4, 64, 32, 4, 8, 16, 8, 4, 4, 4, 16, 0, 2]",up
87,510,"[2, 16, 2, 4, 64, 32, 0, 8, 16, 8, 2, 4, 4, 16, 8, 2]",down
88,514,"[2, 16, 4, 4, 64, 32, 8, 8, 16, 8, 0, 4, 4, 16, 2, 2]",up
89,514,"[2, 16, 2, 4, 64, 32, 4, 8, 16, 8, 8, 4, 4, 16, 2, 2]",down
90,534,"[2, 16, 2, 4, 64, 32, 4, 8, 16, 16, 4, 0, 4, 16, 4, 2]",left
91,566,"[2, 16, 2, 4, 64, 32, 4, 8, 32, 4, 0, 4, 4, 16, 4, 2]",left
92,574,"[2, 16, 2, 4, 64, 32, 4, 8, 0, 2, 32, 8, 4, 16, 4, 2]",right
93,590,"[2, 16, 2, 4, 64, 32, 4, 16, 4, 2, 32, 2, 4, 16, 4, 0]",up
94,594,"[0, 16, 2, 2, 2, 32, 4, 4, 64, 2, 32, 16, 8, 16, 4, 2]",down
95,606,"[16, 4, 0, 2, 2, 32, 8, 0, 64, 2, 32, 16, 8, 16, 4, 2]",left
96,606,"[16, 4, 2, 2, 2, 32, 8, 0, 64, 2, 32, 16, 8, 16, 4, 2]",left
97,606,"[16, 4, 2, 2, 2, 32, 8, 16, 64, 2, 32, 2, 8, 16, 4, 2]",up
98,608,"[16, 4, 2, 2, 2, 32, 8, 2, 64, 2, 32, 16, 8, 16, 4, 4]",down
99,610,"[16, 4, 2, 2, 2, 32, 8, 4, 64, 2, 32, 16, 8, 16, 4, 4]",down
100,622,"[2, 16, 4, 4, 2, 32, 8, 4, 64, 2, 32, 16, 0, 8, 16, 8]",right
101,634,"[4, 16, 4, 8, 64, 32, 8, 16, 2, 2, 32, 8, 0, 8, 16, 0]",up
102,638,"[4, 16, 4, 8, 64, 32, 8, 16, 4, 32, 8, 0, 8, 16, 4, 0]",left
103,638,"[4, 16, 4, 8, 64, 32, 8, 16, 0, 4, 32, 8, 2, 8, 16, 4]",right
104,638,"[4, 16, 4, 8, 64, 32, 8, 16, 2, 4, 32, 8, 2, 8, 16, 4]",up
105,640,"[2, 16, 4, 8, 4, 32, 8, 16, 64, 4, 32, 8, 4, 8, 16, 4]",down
