Move,Score,Matrix,Previous_Move
19,60,"[8, 2, 4, 4, 2, 16, 2, 2, 0, 4, 0, 0, 2, 0, 0, 0]",up
20,72,"[2, 8, 2, 8, 0, 2, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right
21,72,"[2, 8, 2, 8, 2, 16, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left
22,74,"[0, 4, 0, 0, 4, 0, 0, 0, 4, 8, 2, 8, 2, 16, 4, 2]",down
23,82,"[8, 4, 2, 8, 2, 8, 4, 2, 0, 16, 0, 0, 0, 0, 0, 2]",up
24,86,"[8, 4, 2, 8, 2, 8, 4, 4, 4, 16, 0, 0, 0, 0, 0, 0]",up
25,94,"[8, 4, 2, 8, 2, 8, 8, 0, 4, 16, 0, 0, 0, 0, 0, 2]",left
26,110,"[8, 4, 2, 8, 2, 16, 0, 0, 4, 16, 0, 0, 2, 2, 0, 0]",left
27,114,"[8, 4, 2, 8, 2, 16, 0, 0, 4, 16, 0, 2, 4, 0, 0, 0]",left
28,122,"[8, 4, 2, 8, 2, 16, 0, 2, 8, 16, 0, 2, 0, 0, 0, 0]",up
29,158,"[8, 4, 2, 8, 2, 32, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0]",up
30,162,"[8, 4, 4, 8, 2, 32, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0]",up
31,162,"[0, 0, 0, 2, 8, 0, 0, 0, 2, 4, 4, 8, 8, 32, 2, 4]",down
32,170,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 8, 8, 8, 32, 2, 4]",right
33,186,"[2, 0, 0, 4, 2, 8, 0, 0, 2, 16, 0, 0, 8, 32, 2, 4]",left
34,186,"[2, 4, 0, 0, 2, 8, 0, 0, 2, 16, 2, 0, 8, 32, 2, 4]",left
35,190,"[0, 4, 0, 0, 2, 8, 2, 0, 4, 16, 0, 0, 8, 32, 4, 4]",down
36,198,"[0, 0, 2, 4, 0, 2, 8, 2, 0, 0, 4, 16, 0, 8, 32, 8]",right
37,198,"[0, 2, 2, 4, 0, 0, 8, 2, 0, 2, 4, 16, 0, 8, 32, 8]",down
38,200,"[0, 0, 2, 4, 2, 0, 8, 2, 0, 4, 4, 16, 0, 8, 32, 8]",down
39,208,"[2, 4, 0, 0, 2, 8, 2, 0, 8, 16, 0, 0, 8, 32, 8, 2]",left
40,228,"[4, 4, 2, 2, 16, 8, 8, 0, 0, 16, 0, 0, 2, 32, 0, 0]",up
41,228,"[0, 4, 0, 0, 4, 8, 0, 2, 16, 16, 2, 0, 2, 32, 8, 2]",down
42,230,"[0, 4, 2, 0, 4, 8, 0, 0, 16, 16, 2, 0, 2, 32, 8, 4]",down
43,262,"[4, 2, 0, 0, 4, 8, 4, 0, 32, 2, 0, 0, 2, 32, 8, 4]",left
44,262,"[0, 2, 4, 2, 0, 4, 8, 4, 0, 0, 32, 2, 2, 32, 8, 4]",right
45,262,"[0, 0, 4, 2, 2, 2, 8, 4, 0, 4, 32, 2, 2, 32, 8, 4]",down
46,266,"[4, 2, 0, 0, 4, 8, 4, 0, 4, 32, 2, 4, 2, 32, 8, 4]",left
47,346,"[8, 2, 4, 8, 4, 8, 2, 0, 2, 64, 8, 0, 0, 2, 0, 0]",up
48,346,"[8, 2, 4, 8, 0, 4, 8, 2, 0, 2, 64, 8, 0, 0, 2, 2]",right
49,346,"[0, 0, 4, 8, 2, 2, 8, 2, 0, 4, 64, 8, 8, 2, 2, 2]",down
50,354,"[4, 8, 2, 0, 4, 8, 2, 0, 4, 64, 8, 0, 8, 4, 2, 0]",left
51,366,"[0, 2, 2, 0, 4, 16, 2, 0, 8, 64, 8, 0, 8, 4, 2, 0]",down
52,386,"[4, 2, 4, 0, 16, 16, 8, 0, 0, 64, 2, 0, 0, 4, 0, 2]",up
53,418,"[0, 4, 2, 4, 0, 0, 32, 8, 0, 0, 64, 2, 0, 2, 4, 2]",right
54,418,"[4, 2, 4, 0, 32, 8, 0, 0, 64, 2, 0, 2, 2, 4, 2, 0]",left
55,418,"[4, 2, 2, 0, 32, 8, 0, 0, 64, 2, 4, 0, 2, 4, 2, 2]",down
56,426,"[4, 4, 0, 0, 32, 8, 0, 0, 64, 2, 4, 0, 2, 4, 4, 2]",left
57,430,"[4, 4, 2, 0, 32, 8, 0, 0, 64, 2, 0, 0, 2, 4, 8, 2]",down
58,438,"[2, 0, 8, 2, 0, 0, 32, 8, 0, 0, 64, 2, 2, 4, 8, 2]",right
59,438,"[0, 2, 8, 2, 0, 0, 32, 8, 0, 2, 64, 2, 2, 4, 8, 2]",right
60,438,"[2, 8, 2, 0, 32, 8, 0, 0, 2, 64, 2, 2, 2, 4, 8, 2]",left
61,448,"[0, 0, 2, 0, 2, 16, 2, 0, 32, 64, 2, 2, 4, 4, 8, 2]",down
62,460,"[2, 0, 0, 2, 2, 16, 2, 0, 32, 64, 4, 0, 8, 8, 2, 0]",left
63,480,"[0, 0, 2, 4, 0, 2, 16, 2, 0, 32, 64, 4, 0, 0, 16, 2]",right
64,480,"[0, 2, 2, 4, 2, 32, 16, 2, 0, 0, 64, 4, 0, 0, 16, 2]",up
65,480,"[2, 2, 2, 4, 0, 32, 16, 2, 4, 0, 64, 4, 0, 0, 16, 2]",up
66,480,"[0, 2, 2, 4, 0, 0, 16, 2, 2, 2, 64, 4, 4, 32, 16, 2]",down
67,488,"[0, 0, 4, 4, 0, 0, 16, 2, 2, 4, 64, 4, 4, 32, 16, 2]",right
68,488,"[2, 4, 4, 4, 4, 32, 16, 2, 0, 2, 64, 4, 0, 0, 16, 2]",up
69,496,"[2, 8, 4, 2, 4, 32, 16, 2, 2, 64, 4, 0, 16, 2, 0, 0]",left
70,500,"[2, 8, 4, 4, 4, 32, 16, 0, 2, 64, 4, 0, 16, 2, 2, 0]",up
71,500,"[2, 8, 4, 0, 4, 32, 16, 2, 2, 64, 4, 0, 16, 2, 2, 4]",down
72,504,"[0, 2, 8, 4, 4, 32, 16, 2, 2, 2, 64, 4, 0, 16, 4, 4]",right
73,516,"[0, 2, 8, 4, 4, 32, 16, 2, 0, 4, 64, 4, 2, 0, 16, 8]",right
74,516,"[2, 2, 8, 4, 4, 32, 16, 2, 0, 4, 64, 4, 0, 2, 16, 8]",right
75,516,"[0, 2, 8, 4, 4, 32, 16, 2, 2, 4, 64, 4, 4, 2, 16, 8]",down
76,516,"[2, 8, 4, 2, 4, 32, 16, 2, 2, 4, 64, 4, 4, 2, 16, 8]",left
77,520,"[2, 8, 4, 4, 4, 32, 16, 4, 2, 4, 64, 8, 4, 2, 16, 2]",up
78,524,"[2, 8, 4, 2, 4, 32, 16, 8, 2, 4, 64, 8, 4, 2, 16, 2]",down
79,532,"[2, 8, 4, 4, 4, 32, 16, 2, 2, 4, 64, 16, 4, 2, 16, 2]",down
80,540,"[2, 2, 8, 8, 4, 32, 16, 2, 2, 4, 64, 16, 4, 2, 16, 2]",right
81,560,"[0, 2, 4, 16, 4, 32, 16, 2, 2, 4, 64, 16, 4, 2, 16, 2]",right
82,560,"[4, 2, 4, 16, 2, 32, 16, 2, 4, 4, 64, 16, 2, 2, 16, 2]",up
83,572,"[4, 2, 4, 16, 2, 32, 16, 2, 8, 64, 16, 0, 4, 16, 2, 2]",left
84,588,"[4, 2, 2, 0, 2, 32, 4, 16, 8, 64, 32, 2, 4, 16, 2, 2]",down
85,592,"[4, 2, 2, 16, 2, 32, 4, 4, 8, 64, 32, 2, 4, 16, 2, 0]",up
86,604,"[0, 4, 4, 16, 2, 2, 32, 8, 8, 64, 32, 2, 0, 4, 16, 2]",right
87,638,"[4, 4, 0, 0, 0, 2, 4, 16, 2, 64, 64, 8, 8, 4, 16, 4]",down
88,774,"[0, 0, 0, 8, 0, 2, 4, 16, 2, 2, 128, 8, 8, 4, 16, 4]",right
89,776,"[0, 0, 0, 8, 2, 0, 4, 16, 2, 4, 128, 8, 8, 4, 16, 4]",down
90,776,"[0, 0, 2, 8, 0, 2, 4, 16, 2, 4, 128, 8, 8, 4, 16, 4]",right
91,780,"[0, 0, 2, 8, 0, 2, 4, 16, 2, 2, 128, 8, 8, 8, 16, 4]",down
92,782,"[0, 2, 2, 8, 0, 0, 4, 16, 2, 4, 128, 8, 8, 8, 16, 4]",down
93,782,"[2, 0, 2, 8, 0, 2, 4, 16, 2, 4, 128, 8, 8, 8, 16, 4]",down
94,802,"[0, 0, 4, 8, 2, 2, 4, 16, 2, 4, 128, 8, 0, 16, 16, 4]",right
95,838,"[4, 8, 0, 0, 4, 4, 16, 0, 2, 4, 128, 8, 32, 4, 0, 2]",left
96,854,"[8, 8, 16, 8, 2, 8, 128, 2, 32, 4, 0, 0, 0, 0, 2, 0]",up
97,870,"[8, 16, 16, 8, 2, 4, 128, 2, 32, 2, 2, 0, 0, 0, 0, 0]",up
98,906,"[0, 8, 32, 8, 2, 4, 128, 2, 0, 4, 32, 4, 0, 0, 0, 0]",right
99,914,"[2, 8, 32, 8, 2, 8, 128, 2, 0, 0, 32, 4, 0, 0, 0, 0]",up
100,934,"[4, 16, 32, 8, 0, 0, 128, 2, 0, 2, 32, 4, 0, 0, 0, 0]",up
101,934,"[4, 16, 32, 8, 0, 2, 128, 2, 0, 0, 32, 4, 2, 0, 0, 0]",up
102,934,"[4, 16, 32, 8, 0, 2, 128, 2, 0, 0, 32, 4, 0, 2, 0, 2]",right
103,938,"[4, 16, 32, 8, 4, 4, 128, 2, 0, 0, 32, 4, 0, 0, 0, 2]",up
104,946,"[8, 16, 32, 8, 0, 4, 128, 2, 0, 0, 32, 4, 2, 0, 0, 2]",up
105,950,"[8, 16, 32, 8, 4, 128, 2, 0, 32, 4, 2, 0, 4, 0, 0, 0]",left
106,954,"[8, 16, 32, 8, 4, 128, 4, 0, 32, 4, 0, 0, 4, 0, 2, 0]",up
107,954,"[8, 0, 0, 0, 4, 16, 32, 2, 32, 128, 4, 0, 4, 4, 2, 8]",down
108,962,"[8, 0, 0, 0, 4, 16, 32, 2, 32, 128, 4, 0, 8, 2, 8, 2]",left
109,962,"[0, 0, 0, 8, 4, 16, 32, 2, 2, 32, 128, 4, 8, 2, 8, 2]",right
110,962,"[4, 16, 32, 8, 2, 32, 128, 2, 8, 2, 8, 4, 2, 0, 0, 2]",up
111,962,"[4, 0, 2, 8, 2, 16, 32, 2, 8, 32, 128, 4, 2, 2, 8, 2]",down
112,962,"[4, 16, 2, 8, 2, 32, 32, 2, 8, 2, 128, 4, 2, 2, 8, 2]",up
113,964,"[4, 2, 2, 8, 2, 16, 32, 2, 8, 32, 128, 4, 2, 4, 8, 2]",down
114,968,"[4, 4, 8, 2, 2, 16, 32, 2, 8, 32, 128, 4, 2, 4, 8, 2]",left
115,976,"[8, 8, 2, 2, 2, 16, 32, 2, 8, 32, 128, 4, 2, 4, 8, 2]",left
116,978,"[8, 8, 2, 2, 2, 16, 32, 4, 8, 32, 128, 4, 2, 4, 8, 2]",down
117,998,"[16, 4, 4, 0, 2, 16, 32, 4, 8, 32, 128, 4, 2, 4, 8, 2]",left
118,1006,"[16, 4, 4, 8, 2, 16, 32, 2, 8, 32, 128, 4, 2, 4, 8, 0]",up
119,1014,"[16, 8, 8, 2, 2, 16, 32, 2, 8, 32, 128, 4, 2, 4, 8, 0]",left
120,1030,"[2, 16, 16, 2, 2, 16, 32, 2, 8, 32, 128, 4, 0, 2, 4, 8]",right
121,1062,"[0, 2, 32, 2, 2, 16, 32, 2, 8, 32, 128, 4, 2, 2, 4, 8]",right
122,1094,"[2, 2, 0, 2, 2, 16, 64, 2, 8, 32, 128, 4, 2, 2, 4, 8]",down
123,1102,"[4, 2, 0, 2, 2, 16, 64, 2, 8, 32, 128, 4, 4, 4, 8, 0]",left
124,1106,"[4, 4, 0, 0, 2, 16, 64, 2, 8, 32, 128, 4, 4, 4, 8, 2]",left
125,1106,"[4, 4, 64, 2, 2, 16, 128, 4, 8, 32, 8, 2, 4, 4, 2, 0]",up
126,1122,"[8, 64, 2, 0, 2, 16, 128, 4, 8, 32, 8, 2, 8, 2, 0, 2]",left
127,1142,"[8, 64, 2, 4, 2, 16, 128, 4, 16, 32, 8, 0, 2, 2, 0, 0]",up
128,1146,"[8, 64, 2, 4, 2, 16, 128, 4, 0, 16, 32, 8, 0, 0, 2, 4]",right
129,1178,"[8, 64, 2, 4, 2, 32, 128, 4, 2, 0, 32, 8, 0, 0, 2, 4]",up
130,1182,"[8, 64, 2, 4, 4, 32, 128, 4, 0, 4, 32, 8, 0, 0, 2, 4]",up
131,1190,"[8, 64, 2, 8, 4, 32, 128, 8, 0, 4, 32, 4, 2, 0, 2, 0]",up
132,1206,"[8, 64, 2, 16, 4, 32, 128, 4, 2, 4, 32, 0, 0, 2, 2, 0]",up
133,1210,"[8, 64, 2, 16, 4, 32, 128, 4, 0, 2, 4, 32, 0, 2, 0, 4]",right
134,1210,"[8, 64, 2, 16, 4, 32, 128, 4, 0, 2, 4, 32, 2, 0, 2, 4]",right
135,1214,"[8, 64, 2, 16, 4, 32, 128, 4, 2, 4, 32, 0, 4, 4, 2, 0]",left
136,1218,"[8, 0, 2, 0, 4, 64, 128, 2, 2, 32, 32, 16, 4, 8, 2, 4]",down
137,1218,"[8, 64, 2, 2, 4, 32, 128, 16, 2, 8, 32, 4, 4, 0, 2, 2]",up
138,1218,"[8, 2, 2, 2, 4, 64, 128, 16, 2, 32, 32, 4, 4, 8, 2, 2]",down
139,1290,"[8, 4, 2, 0, 4, 64, 128, 16, 2, 64, 4, 2, 4, 8, 4, 0]",left
140,1358,"[8, 0, 2, 0, 4, 4, 2, 0, 2, 128, 128, 16, 4, 8, 8, 2]",down
141,1638,"[8, 2, 0, 0, 8, 2, 0, 0, 2, 256, 16, 0, 4, 16, 2, 2]",left
142,1646,"[0, 2, 0, 2, 16, 2, 0, 0, 2, 256, 16, 0, 4, 16, 2, 2]",down
143,1654,"[16, 4, 16, 4, 2, 256, 2, 0, 4, 16, 0, 0, 0, 0, 2, 0]",up
144,1654,"[16, 4, 16, 4, 2, 256, 2, 0, 4, 16, 0, 2, 2, 0, 0, 0]",left
145,1654,"[16, 0, 2, 0, 2, 4, 0, 0, 4, 256, 16, 4, 2, 16, 2, 2]",down
146,1654,"[16, 0, 0, 0, 2, 4, 2, 4, 4, 256, 16, 4, 2, 16, 2, 2]",down
147,1662,"[16, 4, 2, 8, 2, 256, 16, 2, 4, 16, 2, 0, 2, 0, 0, 2]",up
148,1664,"[16, 0, 2, 0, 2, 4, 2, 0, 4, 256, 16, 8, 2, 16, 2, 4]",down
149,1664,"[0, 0, 16, 2, 2, 2, 4, 2, 4, 256, 16, 8, 2, 16, 2, 4]",right
150,1668,"[2, 0, 16, 2, 0, 4, 4, 2, 4, 256, 16, 8, 2, 16, 2, 4]",right
151,1676,"[2, 16, 2, 0, 8, 2, 2, 0, 4, 256, 16, 8, 2, 16, 2, 4]",left
152,1680,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 2, 2, 2, 16, 0, 0]",up
153,1684,"[2, 16, 4, 8, 8, 2, 16, 4, 0, 4, 256, 4, 2, 0, 2, 16]",right
154,1688,"[2, 16, 4, 8, 8, 2, 16, 4, 0, 4, 256, 4, 0, 2, 4, 16]",right
155,1688,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 4, 2, 2, 4, 16, 0]",left
156,1688,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 4, 2, 2, 2, 4, 16]",right
157,1696,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 8, 2, 2, 2, 2, 16]",up
158,1700,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 8, 2, 2, 2, 4, 16]",right
159,1704,"[2, 16, 4, 8, 8, 2, 16, 4, 4, 256, 8, 2, 4, 4, 16, 2]",left
160,1716,"[2, 16, 4, 8, 8, 2, 16, 4, 8, 256, 8, 4, 2, 4, 16, 0]",up
161,1724,"[0, 16, 4, 4, 2, 2, 16, 8, 16, 256, 8, 4, 2, 4, 16, 4]",down
162,1728,"[0, 16, 4, 2, 2, 2, 16, 4, 16, 256, 8, 8, 2, 4, 16, 8]",down
163,1744,"[2, 16, 4, 2, 16, 2, 16, 4, 2, 256, 8, 16, 2, 4, 16, 0]",up
164,1748,"[2, 16, 4, 2, 16, 2, 16, 4, 4, 256, 8, 16, 0, 4, 16, 2]",up
165,1748,"[2, 16, 4, 2, 16, 2, 16, 4, 4, 256, 8, 16, 4, 16, 2, 2]",left
166,1752,"[2, 16, 4, 2, 16, 2, 16, 4, 4, 256, 8, 16, 4, 16, 4, 2]",left
167,1760,"[2, 16, 4, 2, 16, 2, 16, 4, 8, 256, 8, 16, 2, 16, 4, 2]",up
