Move,Score,Matrix,Previous_Move
83,598,"[4, 2, 8, 2, 64, 16, 64, 4, 4, 8, 2, 0, 2, 0, 0, 2]",up
84,598,"[4, 2, 0, 0, 64, 2, 8, 2, 4, 16, 64, 4, 2, 8, 2, 2]",down
85,602,"[4, 4, 8, 2, 64, 16, 64, 4, 4, 8, 2, 2, 2, 4, 0, 0]",up
86,602,"[4, 4, 2, 0, 64, 16, 8, 2, 4, 8, 64, 4, 2, 4, 2, 2]",down
87,614,"[8, 2, 0, 0, 64, 16, 8, 2, 4, 8, 64, 4, 2, 4, 4, 2]",left
88,622,"[0, 0, 8, 2, 64, 16, 8, 2, 4, 8, 64, 4, 2, 2, 8, 2]",right
89,626,"[8, 2, 2, 0, 64, 16, 8, 2, 4, 8, 64, 4, 4, 8, 2, 0]",left
90,650,"[8, 2, 2, 2, 64, 16, 8, 4, 8, 16, 64, 2, 0, 0, 2, 0]",up
91,654,"[8, 4, 2, 0, 64, 16, 8, 4, 8, 16, 64, 2, 2, 0, 2, 0]",left
92,670,"[8, 0, 2, 2, 64, 0, 8, 0, 8, 4, 64, 4, 2, 32, 2, 2]",down
93,678,"[8, 4, 0, 2, 64, 8, 0, 0, 8, 4, 64, 4, 2, 32, 4, 0]",left
94,678,"[0, 8, 4, 2, 2, 0, 64, 8, 8, 4, 64, 4, 0, 2, 32, 4]",right
95,678,"[8, 4, 2, 2, 2, 64, 8, 0, 8, 4, 64, 4, 2, 32, 4, 0]",left
96,682,"[0, 8, 4, 4, 2, 2, 64, 8, 8, 4, 64, 4, 0, 2, 32, 4]",right
97,694,"[2, 0, 8, 8, 0, 4, 64, 8, 8, 4, 64, 4, 0, 2, 32, 4]",right
98,710,"[2, 16, 0, 2, 4, 64, 8, 0, 8, 4, 64, 4, 2, 32, 4, 0]",left
99,710,"[0, 2, 16, 2, 4, 4, 64, 8, 8, 4, 64, 4, 0, 2, 32, 4]",right
100,718,"[2, 16, 2, 0, 8, 64, 8, 0, 8, 4, 64, 4, 2, 32, 4, 2]",left
101,734,"[2, 16, 2, 4, 16, 64, 8, 2, 2, 4, 64, 2, 0, 32, 4, 0]",up
102,736,"[2, 16, 2, 0, 2, 64, 8, 0, 16, 4, 64, 4, 2, 32, 4, 4]",down
103,742,"[0, 16, 2, 2, 4, 64, 8, 0, 16, 4, 64, 0, 2, 32, 4, 8]",down
104,742,"[2, 16, 2, 0, 4, 64, 8, 0, 16, 4, 64, 2, 2, 32, 4, 8]",down
105,742,"[2, 16, 2, 2, 4, 64, 8, 8, 16, 4, 64, 0, 2, 32, 4, 2]",up
106,742,"[2, 16, 2, 2, 4, 64, 8, 8, 16, 4, 64, 2, 2, 32, 4, 2]",up
107,746,"[2, 16, 2, 2, 4, 64, 8, 8, 16, 4, 64, 4, 2, 32, 4, 2]",up
108,766,"[2, 2, 16, 4, 0, 4, 64, 16, 16, 4, 64, 4, 2, 32, 4, 2]",right
109,770,"[2, 4, 16, 4, 0, 4, 64, 16, 16, 4, 64, 4, 2, 32, 4, 2]",right
110,770,"[2, 4, 16, 4, 4, 64, 16, 2, 16, 4, 64, 4, 2, 32, 4, 2]",left
111,802,"[2, 4, 32, 4, 4, 64, 64, 2, 16, 4, 4, 4, 2, 32, 2, 2]",up
112,942,"[2, 4, 32, 4, 4, 128, 2, 0, 16, 8, 4, 0, 2, 32, 4, 2]",left
113,942,"[2, 4, 32, 4, 0, 4, 128, 2, 2, 16, 8, 4, 2, 32, 4, 2]",right
114,954,"[4, 8, 32, 4, 2, 16, 128, 2, 0, 32, 8, 4, 2, 0, 4, 2]",up
115,958,"[4, 8, 32, 4, 4, 16, 128, 2, 0, 32, 8, 4, 4, 0, 4, 2]",up
116,966,"[4, 8, 32, 4, 4, 16, 128, 2, 32, 8, 4, 2, 8, 2, 0, 0]",left
117,966,"[4, 8, 32, 4, 4, 16, 128, 2, 32, 8, 4, 2, 0, 4, 8, 2]",right
118,978,"[8, 8, 32, 4, 32, 16, 128, 4, 0, 8, 4, 2, 0, 4, 8, 4]",up
119,986,"[8, 8, 32, 8, 32, 16, 128, 2, 0, 8, 4, 4, 0, 4, 8, 2]",up
120,1010,"[0, 16, 32, 8, 32, 16, 128, 2, 0, 2, 8, 8, 0, 4, 8, 2]",right
121,1026,"[0, 16, 32, 8, 32, 16, 128, 2, 2, 0, 2, 16, 0, 4, 8, 2]",right
122,1042,"[0, 0, 32, 8, 0, 4, 128, 2, 32, 32, 2, 16, 2, 4, 8, 2]",down
123,1106,"[0, 2, 32, 8, 0, 4, 128, 2, 0, 64, 2, 16, 2, 4, 8, 2]",right
124,1106,"[2, 32, 8, 0, 4, 128, 2, 0, 64, 2, 16, 2, 2, 4, 8, 2]",left
125,1106,"[2, 2, 32, 8, 0, 4, 128, 2, 64, 2, 16, 2, 2, 4, 8, 2]",right
126,1110,"[4, 32, 8, 4, 4, 128, 2, 0, 64, 2, 16, 2, 2, 4, 8, 2]",left
127,1122,"[8, 32, 8, 4, 64, 128, 2, 4, 2, 2, 16, 0, 2, 4, 8, 0]",up
128,1134,"[8, 32, 8, 8, 64, 128, 2, 0, 4, 2, 16, 0, 0, 4, 8, 2]",up
129,1134,"[8, 32, 8, 8, 64, 128, 2, 2, 4, 2, 16, 0, 2, 4, 8, 0]",up
130,1134,"[8, 32, 8, 0, 64, 128, 2, 2, 4, 2, 16, 8, 2, 4, 8, 2]",down
131,1134,"[8, 32, 8, 2, 64, 128, 2, 8, 4, 2, 16, 2, 2, 4, 8, 4]",up
