Move,Score,Matrix,Previous_Move
23,76,"[16, 8, 4, 0, 4, 8, 2, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left
24,84,"[16, 8, 4, 0, 8, 8, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up
25,92,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 16, 4, 0, 4, 2, 2, 2]",down
26,92,"[2, 16, 4, 2, 16, 2, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0]",up
27,96,"[2, 16, 4, 2, 0, 2, 16, 4, 0, 0, 8, 2, 0, 0, 0, 4]",right
28,96,"[0, 0, 2, 2, 0, 0, 4, 4, 0, 16, 16, 2, 2, 2, 8, 4]",down
29,112,"[4, 0, 0, 0, 8, 0, 0, 0, 16, 16, 2, 2, 4, 8, 4, 0]",left
30,148,"[4, 0, 0, 0, 8, 0, 2, 0, 32, 4, 0, 0, 4, 8, 4, 0]",left
31,148,"[2, 0, 0, 4, 0, 0, 8, 2, 0, 0, 32, 4, 0, 4, 8, 4]",right
32,148,"[2, 4, 0, 0, 8, 2, 0, 2, 32, 4, 0, 0, 4, 8, 4, 0]",left
33,148,"[2, 4, 0, 2, 8, 2, 0, 0, 32, 4, 0, 0, 4, 8, 4, 2]",down
34,150,"[2, 4, 0, 0, 8, 2, 0, 2, 32, 4, 0, 0, 4, 8, 4, 4]",down
35,162,"[2, 4, 0, 0, 8, 4, 0, 2, 32, 4, 0, 0, 4, 8, 8, 0]",left
36,170,"[2, 8, 8, 2, 8, 4, 0, 2, 32, 8, 0, 0, 4, 0, 0, 0]",up
37,172,"[2, 2, 0, 0, 8, 8, 0, 0, 32, 4, 0, 0, 4, 8, 8, 4]",down
38,172,"[2, 2, 8, 4, 8, 8, 0, 0, 32, 4, 2, 0, 4, 8, 0, 0]",up
39,172,"[2, 2, 0, 0, 8, 8, 0, 2, 32, 4, 8, 0, 4, 8, 2, 4]",down
40,192,"[0, 0, 0, 4, 0, 0, 16, 2, 2, 32, 4, 8, 4, 8, 2, 4]",right
41,192,"[4, 2, 0, 0, 16, 2, 0, 0, 2, 32, 4, 8, 4, 8, 2, 4]",left
42,192,"[2, 0, 4, 2, 0, 0, 16, 2, 2, 32, 4, 8, 4, 8, 2, 4]",right
43,192,"[2, 2, 4, 2, 0, 0, 16, 2, 2, 32, 4, 8, 4, 8, 2, 4]",right
44,196,"[2, 4, 4, 2, 0, 0, 16, 2, 2, 32, 4, 8, 4, 8, 2, 4]",right
45,204,"[4, 4, 4, 4, 4, 32, 16, 8, 2, 8, 4, 4, 0, 0, 2, 0]",up
46,228,"[8, 8, 2, 0, 4, 32, 16, 8, 2, 8, 8, 0, 2, 0, 0, 0]",left
47,230,"[0, 0, 2, 0, 8, 8, 2, 0, 4, 32, 16, 0, 4, 8, 8, 8]",down
48,242,"[8, 8, 4, 8, 8, 32, 16, 0, 0, 8, 8, 0, 0, 0, 0, 2]",up
49,250,"[2, 0, 0, 0, 0, 8, 4, 0, 0, 32, 16, 8, 16, 8, 8, 2]",down
50,266,"[2, 0, 0, 2, 0, 0, 8, 4, 0, 32, 16, 8, 0, 16, 16, 2]",right
51,282,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 32, 8, 8, 2, 16, 32, 2]",down
52,282,"[2, 2, 8, 2, 2, 32, 32, 4, 0, 16, 0, 8, 0, 0, 0, 2]",up
53,350,"[4, 8, 2, 0, 2, 64, 4, 0, 16, 8, 0, 0, 2, 0, 2, 0]",left
54,354,"[0, 4, 8, 2, 0, 2, 64, 4, 0, 0, 16, 8, 0, 2, 0, 4]",right
55,358,"[0, 4, 8, 2, 2, 4, 64, 4, 0, 0, 16, 8, 0, 0, 0, 4]",up
56,366,"[2, 8, 8, 2, 0, 0, 64, 4, 4, 0, 16, 8, 0, 0, 0, 4]",up
57,366,"[2, 8, 8, 2, 4, 0, 64, 4, 0, 0, 16, 8, 0, 2, 0, 4]",up
58,366,"[2, 8, 8, 2, 4, 2, 64, 4, 0, 0, 16, 8, 2, 0, 0, 4]",up
59,382,"[2, 16, 2, 0, 4, 2, 64, 4, 16, 8, 2, 0, 2, 4, 0, 0]",left
60,382,"[2, 16, 0, 0, 4, 2, 2, 0, 16, 8, 64, 2, 2, 4, 2, 4]",down
61,386,"[2, 16, 0, 0, 4, 4, 2, 0, 16, 8, 64, 2, 2, 4, 2, 4]",left
62,394,"[0, 2, 2, 16, 0, 0, 8, 2, 16, 8, 64, 2, 2, 4, 2, 4]",right
63,398,"[4, 16, 0, 4, 8, 2, 0, 0, 16, 8, 64, 2, 2, 4, 2, 4]",left
64,398,"[4, 16, 64, 4, 8, 2, 2, 2, 16, 8, 2, 4, 2, 4, 0, 0]",up
65,402,"[4, 16, 64, 4, 2, 8, 2, 4, 16, 8, 2, 4, 0, 0, 2, 4]",right
66,416,"[0, 0, 0, 2, 4, 0, 64, 4, 2, 16, 2, 4, 16, 16, 4, 8]",down
67,436,"[0, 2, 0, 0, 4, 0, 64, 2, 2, 0, 2, 8, 16, 32, 4, 8]",down
68,440,"[0, 0, 2, 2, 0, 4, 64, 2, 0, 0, 4, 8, 16, 32, 4, 8]",right
69,446,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 64, 8, 16, 32, 8, 8]",down
70,462,"[16, 4, 2, 2, 2, 32, 64, 4, 0, 0, 8, 16, 0, 0, 0, 0]",up
71,466,"[16, 4, 4, 0, 2, 32, 64, 4, 8, 16, 0, 0, 2, 0, 0, 0]",left
72,474,"[16, 8, 0, 0, 2, 32, 64, 4, 8, 16, 0, 0, 2, 0, 2, 0]",left
73,478,"[0, 2, 16, 8, 2, 32, 64, 4, 0, 0, 8, 16, 0, 0, 0, 4]",right
74,478,"[2, 2, 16, 8, 0, 32, 64, 4, 0, 0, 8, 16, 2, 0, 0, 4]",up
75,480,"[0, 0, 2, 8, 0, 0, 16, 4, 0, 2, 64, 16, 4, 32, 8, 4]",down
76,480,"[2, 8, 0, 2, 16, 4, 0, 0, 2, 64, 16, 0, 4, 32, 8, 4]",left
77,480,"[0, 2, 8, 2, 0, 4, 16, 4, 0, 2, 64, 16, 4, 32, 8, 4]",right
78,480,"[2, 8, 2, 0, 4, 16, 4, 0, 2, 64, 16, 2, 4, 32, 8, 4]",left
79,480,"[2, 8, 2, 2, 4, 16, 4, 4, 2, 64, 16, 0, 4, 32, 8, 2]",up
80,492,"[2, 8, 4, 0, 4, 16, 8, 0, 2, 64, 16, 2, 4, 32, 8, 2]",left
81,492,"[2, 2, 8, 4, 0, 4, 16, 8, 2, 64, 16, 2, 4, 32, 8, 2]",right
82,496,"[4, 8, 4, 2, 4, 16, 8, 0, 2, 64, 16, 2, 4, 32, 8, 2]",left
83,496,"[4, 8, 4, 2, 2, 4, 16, 8, 2, 64, 16, 2, 4, 32, 8, 2]",right
84,536,"[4, 8, 4, 2, 4, 4, 32, 8, 4, 64, 8, 4, 0, 32, 2, 0]",up
85,540,"[0, 8, 4, 0, 2, 4, 32, 2, 4, 64, 8, 8, 8, 32, 2, 4]",down
86,556,"[8, 4, 2, 0, 2, 4, 32, 2, 4, 64, 16, 0, 8, 32, 2, 4]",left
87,560,"[8, 0, 2, 0, 2, 8, 32, 2, 4, 64, 16, 2, 8, 32, 2, 4]",down
88,560,"[8, 2, 0, 2, 2, 8, 32, 2, 4, 64, 16, 2, 8, 32, 2, 4]",left
89,562,"[8, 2, 0, 4, 2, 8, 32, 2, 4, 64, 16, 4, 8, 32, 2, 4]",down
90,562,"[8, 2, 4, 4, 2, 8, 32, 2, 4, 64, 16, 4, 8, 32, 2, 4]",left
91,566,"[8, 2, 4, 2, 2, 8, 32, 4, 4, 64, 16, 2, 8, 32, 2, 8]",down
