Move,Score,Matrix,Previous_Move
139,1106,"[2, 0, 2, 16, 0, 8, 8, 32, 64, 128, 16, 4, 4, 8, 16, 4]",right
140,1126,"[4, 16, 0, 0, 16, 32, 2, 0, 64, 128, 16, 4, 4, 8, 16, 4]",left
141,1142,"[4, 16, 0, 0, 16, 32, 2, 0, 64, 128, 2, 4, 4, 8, 32, 4]",down
142,1148,"[4, 16, 0, 0, 16, 32, 0, 0, 64, 128, 4, 2, 4, 8, 32, 8]",down
143,1148,"[0, 0, 4, 16, 4, 0, 16, 32, 64, 128, 4, 2, 4, 8, 32, 8]",right
144,1148,"[0, 2, 4, 16, 0, 4, 16, 32, 64, 128, 4, 2, 4, 8, 32, 8]",right
145,1148,"[64, 2, 4, 16, 4, 4, 16, 32, 2, 128, 4, 2, 0, 8, 32, 8]",up
146,1148,"[2, 2, 4, 16, 64, 4, 16, 32, 4, 128, 4, 2, 2, 8, 32, 8]",down
147,1152,"[2, 4, 4, 16, 64, 4, 16, 32, 4, 128, 4, 2, 2, 8, 32, 8]",right
148,1160,"[2, 8, 16, 2, 64, 4, 16, 32, 4, 128, 4, 2, 2, 8, 32, 8]",left
149,1176,"[2, 8, 2, 2, 64, 4, 32, 32, 4, 128, 4, 2, 2, 8, 32, 8]",down
150,1244,"[2, 8, 4, 0, 64, 4, 64, 2, 4, 128, 4, 2, 2, 8, 32, 8]",left
151,1244,"[2, 2, 8, 4, 64, 4, 64, 2, 4, 128, 4, 2, 2, 8, 32, 8]",right
152,1248,"[4, 8, 4, 2, 64, 4, 64, 2, 4, 128, 4, 2, 2, 8, 32, 8]",left
153,1252,"[4, 8, 4, 4, 64, 4, 64, 2, 4, 128, 4, 8, 2, 8, 32, 4]",up
154,1260,"[2, 4, 8, 8, 64, 4, 64, 2, 4, 128, 4, 8, 2, 8, 32, 4]",right
155,1264,"[2, 2, 8, 8, 64, 8, 64, 2, 4, 128, 4, 8, 2, 8, 32, 4]",down
156,1284,"[2, 0, 4, 16, 64, 8, 64, 2, 4, 128, 4, 8, 2, 8, 32, 4]",right
157,1284,"[2, 4, 16, 2, 64, 8, 64, 2, 4, 128, 4, 8, 2, 8, 32, 4]",left
158,1288,"[2, 4, 16, 4, 64, 8, 64, 8, 4, 128, 4, 4, 2, 8, 32, 2]",up
159,1296,"[2, 4, 16, 4, 64, 8, 64, 8, 4, 128, 8, 2, 2, 8, 32, 2]",left
160,1298,"[2, 4, 16, 2, 64, 8, 64, 4, 4, 128, 8, 8, 2, 8, 32, 4]",down
161,1314,"[2, 4, 16, 2, 64, 8, 64, 4, 2, 4, 128, 16, 2, 8, 32, 4]",right
162,1318,"[2, 4, 16, 2, 64, 8, 64, 4, 4, 4, 128, 16, 2, 8, 32, 4]",up
163,1326,"[2, 4, 16, 2, 64, 8, 64, 4, 8, 128, 16, 2, 2, 8, 32, 4]",left
