Move,Score,Matrix,Previous_Move
100,914,"[4, 128, 2, 0, 2, 16, 8, 32, 8, 8, 0, 0, 2, 4, 2, 0]",left,128
101,914,"[4, 128, 2, 32, 2, 16, 8, 0, 8, 8, 2, 2, 2, 4, 0, 0]",up,128
102,914,"[4, 128, 0, 2, 2, 16, 2, 0, 8, 8, 8, 32, 2, 4, 2, 2]",down,128
103,934,"[0, 4, 128, 2, 0, 2, 16, 2, 0, 8, 16, 32, 2, 2, 4, 4]",right,128
104,952,"[0, 4, 0, 0, 2, 2, 128, 4, 0, 8, 32, 32, 2, 2, 4, 4]",down,128
105,1032,"[0, 0, 0, 4, 0, 4, 128, 4, 2, 0, 8, 64, 0, 0, 4, 8]",right,128
106,1036,"[0, 0, 0, 0, 2, 0, 128, 8, 0, 0, 8, 64, 2, 4, 4, 8]",down,128
107,1044,"[0, 0, 0, 0, 2, 128, 8, 0, 8, 64, 2, 0, 2, 8, 8, 0]",left,128
108,1060,"[0, 0, 0, 0, 2, 2, 128, 8, 0, 8, 64, 2, 0, 0, 2, 16]",right,128
109,1060,"[2, 0, 0, 0, 0, 0, 128, 8, 0, 2, 64, 2, 2, 8, 2, 16]",down,128
110,1062,"[0, 2, 0, 0, 0, 0, 128, 8, 0, 2, 64, 2, 4, 8, 2, 16]",down,128
111,1062,"[2, 0, 2, 0, 128, 8, 0, 0, 2, 64, 2, 0, 4, 8, 2, 16]",left,128
112,1066,"[4, 0, 0, 0, 128, 8, 2, 0, 2, 64, 2, 0, 4, 8, 2, 16]",left,128
113,1068,"[4, 0, 0, 2, 128, 8, 0, 0, 2, 64, 2, 0, 4, 8, 4, 16]",down,128
114,1068,"[4, 2, 0, 0, 128, 8, 0, 0, 2, 64, 2, 2, 4, 8, 4, 16]",down,128
115,1072,"[0, 0, 4, 2, 2, 0, 128, 8, 0, 2, 64, 4, 4, 8, 4, 16]",right,128
116,1072,"[2, 2, 4, 2, 4, 8, 128, 8, 0, 0, 64, 4, 2, 0, 4, 16]",up,128
117,1072,"[0, 0, 4, 2, 2, 4, 128, 8, 4, 2, 64, 4, 2, 8, 4, 16]",down,128
118,1072,"[4, 2, 2, 0, 2, 4, 128, 8, 4, 2, 64, 4, 2, 8, 4, 16]",left,128
119,1076,"[0, 2, 4, 4, 2, 4, 128, 8, 4, 2, 64, 4, 2, 8, 4, 16]",right,128
120,1076,"[2, 2, 4, 4, 4, 4, 128, 8, 2, 2, 64, 4, 4, 8, 4, 16]",up,128
121,1100,"[2, 0, 4, 8, 0, 8, 128, 8, 0, 4, 64, 4, 4, 8, 4, 16]",right,128
122,1116,"[2, 8, 4, 16, 4, 4, 128, 4, 0, 8, 64, 16, 0, 4, 4, 0]",up,128
123,1132,"[2, 8, 4, 16, 8, 128, 4, 2, 8, 64, 16, 0, 8, 0, 0, 0]",left,128
124,1148,"[2, 8, 4, 16, 16, 128, 4, 2, 8, 64, 16, 0, 0, 0, 0, 2]",up,128
125,1148,"[2, 8, 4, 16, 16, 128, 4, 2, 8, 64, 16, 0, 2, 2, 0, 0]",left,128
126,1152,"[2, 8, 0, 0, 16, 128, 0, 4, 8, 64, 8, 16, 2, 2, 16, 2]",down,128
127,1152,"[2, 8, 8, 4, 16, 128, 16, 16, 8, 64, 0, 2, 2, 2, 0, 2]",up,128
128,1154,"[2, 8, 0, 2, 16, 128, 0, 4, 8, 64, 8, 16, 2, 2, 16, 4]",down,128
129,1154,"[2, 8, 8, 2, 16, 128, 16, 4, 8, 64, 2, 16, 2, 2, 0, 4]",up,128
130,1174,"[2, 2, 16, 2, 16, 128, 16, 4, 8, 64, 2, 16, 0, 0, 4, 4]",right,128
131,1186,"[4, 16, 2, 0, 16, 128, 16, 4, 8, 64, 2, 16, 8, 0, 0, 4]",left,128
132,1202,"[4, 16, 2, 4, 16, 128, 16, 16, 16, 64, 2, 4, 0, 0, 0, 2]",up,128
133,1234,"[4, 16, 2, 4, 0, 16, 128, 32, 16, 64, 2, 4, 2, 0, 0, 2]",right,128
134,1250,"[0, 0, 2, 4, 4, 0, 2, 32, 16, 32, 128, 4, 2, 64, 2, 2]",down,128
135,1254,"[0, 0, 2, 4, 0, 4, 2, 32, 16, 32, 128, 4, 4, 2, 64, 4]",right,128
136,1260,"[2, 0, 0, 0, 0, 4, 4, 4, 16, 32, 128, 32, 4, 2, 64, 8]",down,128
137,1268,"[0, 0, 2, 2, 0, 0, 4, 8, 16, 32, 128, 32, 4, 2, 64, 8]",right,128
138,1272,"[4, 2, 0, 0, 4, 8, 0, 0, 16, 32, 128, 32, 4, 2, 64, 8]",left,128
139,1276,"[0, 2, 0, 0, 8, 8, 2, 0, 16, 32, 128, 32, 4, 2, 64, 8]",down,128
140,1292,"[0, 0, 0, 2, 2, 0, 16, 2, 16, 32, 128, 32, 4, 2, 64, 8]",right,128
141,1292,"[2, 2, 0, 0, 2, 16, 2, 0, 16, 32, 128, 32, 4, 2, 64, 8]",left,128
142,1296,"[4, 0, 2, 0, 2, 16, 2, 0, 16, 32, 128, 32, 4, 2, 64, 8]",left,128
143,1298,"[4, 0, 2, 0, 2, 16, 4, 0, 16, 32, 128, 32, 4, 2, 64, 8]",down,128
144,1298,"[4, 16, 2, 32, 2, 32, 4, 8, 16, 2, 128, 2, 4, 0, 64, 0]",up,128
145,1298,"[4, 16, 2, 32, 2, 32, 4, 8, 16, 2, 128, 2, 4, 64, 4, 0]",left,128
146,1298,"[4, 16, 2, 32, 2, 32, 4, 8, 16, 2, 128, 2, 2, 4, 64, 4]",right,128
