Move,Score,Matrix,Previous_Move
25,134,"[2, 0, 4, 2, 0, 4, 32, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up
26,150,"[2, 4, 4, 2, 0, 2, 32, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up
27,158,"[0, 2, 8, 2, 0, 2, 32, 16, 0, 0, 0, 0, 0, 2, 0, 0]",right
28,158,"[0, 2, 8, 2, 0, 2, 32, 16, 0, 0, 0, 0, 2, 0, 0, 2]",right
29,162,"[2, 8, 2, 0, 2, 32, 16, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left
30,166,"[4, 8, 2, 2, 4, 32, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up
31,170,"[0, 0, 0, 0, 0, 8, 0, 0, 0, 32, 2, 2, 8, 2, 16, 2]",down
32,174,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 32, 4, 8, 2, 16, 2]",right
33,174,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 4, 8, 2, 16, 2]",right
34,174,"[8, 2, 2, 2, 2, 0, 32, 8, 0, 0, 16, 4, 0, 0, 0, 2]",up
35,178,"[8, 4, 2, 2, 2, 32, 8, 0, 16, 4, 0, 0, 2, 0, 0, 0]",left
36,182,"[0, 8, 4, 4, 2, 2, 32, 8, 0, 0, 16, 4, 0, 0, 0, 2]",right
37,182,"[2, 0, 0, 4, 0, 0, 4, 8, 0, 8, 32, 4, 2, 2, 16, 2]",down
38,186,"[2, 4, 2, 0, 4, 8, 0, 0, 8, 32, 4, 0, 4, 16, 2, 0]",left
39,186,"[2, 4, 0, 0, 4, 8, 2, 0, 8, 32, 4, 0, 4, 16, 2, 2]",down
40,186,"[2, 4, 2, 2, 4, 8, 4, 2, 8, 32, 2, 0, 4, 16, 0, 0]",up
41,190,"[2, 4, 4, 2, 4, 8, 4, 2, 8, 32, 2, 0, 4, 16, 0, 0]",left
42,198,"[2, 2, 8, 2, 4, 8, 4, 2, 0, 8, 32, 2, 0, 0, 4, 16]",right
43,202,"[2, 4, 8, 2, 4, 8, 4, 2, 0, 8, 32, 2, 0, 0, 4, 16]",right
44,202,"[2, 4, 8, 2, 4, 8, 4, 2, 8, 32, 2, 0, 4, 16, 0, 2]",left
45,202,"[2, 4, 8, 2, 4, 8, 4, 2, 2, 8, 32, 2, 0, 4, 16, 2]",right
46,226,"[2, 4, 8, 4, 4, 16, 4, 4, 2, 4, 32, 0, 4, 0, 16, 0]",up
47,234,"[2, 4, 8, 4, 0, 4, 16, 8, 2, 2, 4, 32, 0, 0, 4, 16]",right
48,238,"[2, 4, 8, 4, 4, 16, 8, 0, 4, 4, 32, 0, 4, 16, 2, 0]",left
49,246,"[2, 4, 8, 4, 4, 16, 8, 0, 8, 32, 2, 0, 4, 16, 2, 0]",left
50,246,"[2, 4, 8, 4, 2, 4, 16, 8, 0, 8, 32, 2, 0, 4, 16, 2]",right
51,246,"[2, 4, 8, 4, 2, 4, 16, 8, 8, 32, 2, 2, 4, 16, 2, 0]",left
52,250,"[0, 4, 0, 2, 4, 4, 8, 4, 8, 32, 16, 8, 4, 16, 4, 2]",down
53,258,"[4, 2, 0, 2, 8, 8, 4, 0, 8, 32, 16, 8, 4, 16, 4, 2]",left
54,262,"[4, 4, 0, 2, 8, 8, 4, 0, 8, 32, 16, 8, 4, 16, 4, 2]",left
55,286,"[0, 2, 8, 2, 0, 0, 16, 4, 8, 32, 16, 8, 4, 16, 4, 2]",right
56,286,"[2, 8, 2, 0, 16, 4, 0, 2, 8, 32, 16, 8, 4, 16, 4, 2]",left
57,286,"[2, 8, 2, 0, 16, 4, 2, 2, 8, 32, 16, 8, 4, 16, 4, 2]",down
58,290,"[2, 8, 4, 2, 16, 4, 16, 8, 8, 32, 4, 2, 4, 16, 2, 0]",up
59,290,"[2, 8, 4, 2, 16, 4, 16, 8, 8, 32, 4, 2, 2, 4, 16, 2]",right
60,292,"[2, 8, 4, 2, 16, 4, 16, 2, 8, 32, 4, 8, 2, 4, 16, 4]",down
61,296,"[2, 8, 4, 4, 16, 4, 16, 8, 8, 32, 4, 4, 2, 4, 16, 2]",up
62,312,"[2, 2, 8, 8, 16, 4, 16, 8, 0, 8, 32, 8, 2, 4, 16, 2]",right
63,332,"[0, 2, 4, 16, 16, 4, 16, 8, 0, 8, 32, 8, 2, 4, 16, 2]",right
64,332,"[2, 4, 16, 0, 16, 4, 16, 8, 8, 32, 8, 4, 2, 4, 16, 2]",left
65,336,"[2, 2, 16, 0, 16, 8, 16, 8, 8, 32, 8, 4, 2, 4, 16, 2]",down
66,368,"[2, 2, 32, 8, 16, 8, 8, 4, 8, 32, 16, 2, 2, 4, 2, 0]",up
67,388,"[2, 4, 32, 8, 0, 16, 16, 4, 8, 32, 16, 2, 0, 2, 4, 2]",right
68,406,"[0, 4, 0, 0, 2, 16, 32, 8, 2, 32, 32, 4, 8, 2, 4, 4]",down
69,412,"[2, 4, 0, 0, 0, 16, 32, 0, 4, 32, 32, 8, 8, 2, 4, 8]",down
70,452,"[0, 4, 2, 0, 2, 16, 0, 0, 4, 32, 64, 0, 8, 2, 4, 16]",down
71,452,"[2, 4, 2, 16, 4, 16, 64, 0, 8, 32, 4, 0, 0, 2, 0, 2]",up
72,452,"[0, 4, 0, 2, 2, 16, 2, 0, 4, 32, 64, 16, 8, 2, 4, 2]",down
73,452,"[2, 4, 2, 2, 4, 16, 64, 16, 8, 32, 4, 2, 2, 2, 0, 0]",up
74,460,"[0, 2, 4, 4, 4, 16, 64, 16, 8, 32, 4, 2, 2, 0, 0, 4]",right
75,468,"[0, 0, 2, 8, 4, 16, 64, 16, 8, 32, 4, 2, 2, 0, 2, 4]",right
76,472,"[0, 0, 2, 8, 4, 16, 64, 16, 8, 32, 4, 2, 2, 0, 4, 4]",right
77,480,"[4, 16, 2, 8, 8, 32, 64, 16, 2, 2, 8, 2, 0, 0, 0, 4]",up
78,484,"[4, 16, 2, 8, 8, 32, 64, 16, 4, 8, 2, 0, 4, 0, 2, 0]",left
79,496,"[4, 16, 2, 8, 8, 32, 64, 16, 8, 8, 4, 0, 0, 0, 4, 0]",up
80,512,"[4, 16, 2, 8, 8, 32, 64, 16, 16, 4, 0, 0, 4, 0, 2, 0]",left
81,512,"[4, 16, 2, 8, 8, 32, 64, 16, 0, 2, 16, 4, 0, 0, 4, 2]",right
82,512,"[4, 16, 2, 8, 8, 32, 64, 16, 2, 16, 4, 2, 4, 2, 0, 0]",left
83,512,"[4, 16, 2, 8, 8, 32, 64, 16, 2, 16, 4, 2, 0, 2, 4, 2]",right
84,516,"[0, 16, 2, 8, 4, 32, 2, 16, 8, 16, 64, 2, 2, 2, 8, 2]",down
85,520,"[16, 2, 8, 2, 4, 32, 2, 16, 8, 16, 64, 2, 4, 8, 2, 0]",left
86,520,"[16, 2, 8, 2, 4, 32, 2, 16, 8, 16, 64, 2, 2, 4, 8, 2]",right
87,522,"[16, 2, 8, 2, 4, 32, 2, 2, 8, 16, 64, 16, 2, 4, 8, 4]",down
88,526,"[16, 2, 8, 2, 2, 4, 32, 4, 8, 16, 64, 16, 2, 4, 8, 4]",right
