Move,Score,Matrix,Previous_Move
47,294,"[0, 2, 0, 0, 2, 8, 0, 0, 8, 2, 4, 0, 2, 4, 64, 8]",left
48,294,"[0, 0, 0, 2, 0, 4, 2, 8, 0, 8, 2, 4, 2, 4, 64, 8]",right
49,294,"[2, 0, 0, 0, 4, 2, 8, 0, 8, 2, 4, 2, 2, 4, 64, 8]",left
50,296,"[2, 2, 0, 0, 4, 0, 8, 0, 8, 4, 4, 2, 2, 4, 64, 8]",down
51,304,"[2, 2, 8, 2, 4, 8, 4, 8, 8, 0, 64, 0, 2, 0, 4, 0]",up
52,308,"[4, 8, 2, 0, 4, 8, 4, 8, 8, 64, 0, 0, 2, 4, 0, 2]",left
53,308,"[2, 4, 8, 2, 4, 8, 4, 8, 0, 0, 8, 64, 0, 2, 4, 2]",right
54,308,"[2, 4, 8, 2, 4, 8, 4, 8, 8, 64, 0, 2, 2, 4, 2, 0]",left
55,308,"[2, 4, 8, 2, 4, 8, 4, 8, 8, 64, 2, 2, 2, 4, 0, 2]",up
56,312,"[2, 4, 8, 2, 4, 8, 4, 8, 8, 64, 2, 4, 2, 4, 0, 2]",up
57,312,"[2, 4, 2, 2, 4, 8, 8, 8, 8, 64, 4, 4, 2, 4, 2, 2]",down
58,344,"[0, 2, 4, 4, 0, 4, 8, 16, 0, 8, 64, 8, 2, 2, 4, 4]",right
59,364,"[2, 0, 2, 8, 0, 4, 8, 16, 0, 8, 64, 8, 0, 0, 4, 8]",right
60,368,"[0, 0, 4, 8, 0, 4, 8, 16, 2, 8, 64, 8, 0, 0, 4, 8]",right
61,384,"[2, 4, 4, 8, 0, 8, 8, 16, 2, 0, 64, 16, 0, 0, 4, 0]",up
62,408,"[2, 2, 8, 8, 0, 0, 16, 16, 0, 2, 64, 16, 0, 0, 0, 4]",right
63,444,"[2, 4, 8, 8, 0, 0, 16, 32, 0, 0, 64, 4, 0, 0, 2, 0]",up
64,460,"[2, 4, 16, 4, 16, 32, 0, 0, 64, 4, 0, 0, 2, 0, 0, 0]",left
65,460,"[2, 4, 16, 4, 2, 0, 16, 32, 0, 0, 64, 4, 0, 0, 0, 2]",right
66,460,"[2, 4, 16, 4, 0, 2, 16, 32, 2, 0, 64, 4, 0, 0, 0, 2]",right
67,496,"[4, 4, 32, 4, 4, 2, 64, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up
68,504,"[8, 4, 32, 4, 0, 2, 64, 32, 0, 0, 0, 4, 0, 0, 2, 2]",up
69,508,"[8, 4, 32, 4, 2, 64, 32, 0, 4, 0, 0, 0, 4, 0, 2, 0]",left
70,580,"[8, 4, 64, 4, 2, 64, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up
71,580,"[8, 4, 64, 4, 0, 2, 64, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right
72,644,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 4, 128, 8, 8, 2, 2, 4]",down
73,652,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 4, 128, 8, 0, 8, 4, 4]",right
74,656,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 4, 128, 8, 0, 8, 4, 4]",down
75,664,"[2, 2, 0, 0, 2, 8, 0, 0, 4, 128, 8, 0, 8, 8, 0, 0]",left
76,684,"[2, 0, 0, 4, 0, 0, 2, 8, 0, 4, 128, 8, 0, 0, 0, 16]",right
77,684,"[0, 0, 2, 4, 0, 0, 2, 8, 0, 4, 128, 8, 0, 2, 0, 16]",right
78,684,"[2, 4, 2, 0, 2, 8, 0, 0, 4, 128, 8, 0, 2, 16, 0, 0]",left
79,688,"[4, 4, 2, 0, 4, 8, 8, 0, 2, 128, 0, 2, 0, 16, 0, 0]",up
80,712,"[0, 0, 8, 2, 0, 0, 4, 16, 2, 2, 128, 2, 0, 0, 0, 16]",right
81,716,"[8, 2, 2, 0, 4, 16, 0, 0, 4, 128, 2, 0, 16, 0, 0, 0]",left
82,728,"[8, 2, 4, 0, 8, 16, 0, 0, 16, 128, 0, 0, 0, 0, 0, 4]",up
83,728,"[8, 2, 4, 0, 8, 16, 0, 0, 16, 128, 0, 0, 4, 0, 2, 0]",left
84,736,"[0, 0, 0, 0, 16, 2, 2, 0, 16, 16, 4, 0, 4, 128, 2, 0]",down
85,740,"[0, 0, 0, 2, 16, 4, 0, 0, 16, 16, 4, 0, 4, 128, 2, 0]",left
86,772,"[0, 0, 0, 2, 2, 0, 16, 4, 0, 0, 32, 4, 0, 4, 128, 2]",right
87,772,"[2, 0, 0, 2, 0, 2, 16, 4, 0, 0, 32, 4, 0, 4, 128, 2]",right
88,776,"[2, 0, 0, 4, 0, 2, 16, 4, 0, 0, 32, 4, 0, 4, 128, 2]",right
89,776,"[2, 4, 0, 0, 2, 16, 4, 0, 32, 4, 0, 0, 4, 128, 2, 2]",left
90,780,"[4, 4, 4, 2, 32, 16, 2, 0, 4, 4, 0, 0, 0, 128, 0, 2]",up
91,796,"[0, 4, 8, 2, 0, 32, 16, 2, 0, 2, 0, 8, 0, 0, 128, 2]",right
92,800,"[0, 4, 8, 4, 0, 32, 16, 8, 0, 2, 128, 2, 2, 0, 0, 0]",up
93,800,"[2, 4, 8, 4, 0, 32, 16, 8, 0, 2, 128, 2, 0, 0, 0, 2]",up
94,802,"[0, 0, 2, 0, 0, 4, 8, 4, 0, 32, 16, 8, 2, 2, 128, 4]",down
95,806,"[0, 0, 0, 2, 0, 4, 8, 4, 2, 32, 16, 8, 0, 4, 128, 4]",right
96,806,"[2, 4, 8, 2, 0, 32, 16, 4, 0, 4, 128, 8, 0, 2, 0, 4]",up
97,806,"[2, 4, 8, 2, 2, 32, 16, 4, 0, 4, 128, 8, 0, 0, 2, 4]",right
98,808,"[0, 0, 8, 2, 0, 4, 16, 4, 2, 32, 128, 8, 4, 4, 2, 4]",down
99,808,"[2, 4, 8, 2, 4, 32, 16, 4, 0, 4, 128, 8, 0, 2, 2, 4]",up
100,808,"[0, 4, 8, 2, 2, 32, 16, 4, 2, 4, 128, 8, 4, 2, 2, 4]",down
101,810,"[0, 4, 8, 2, 4, 32, 16, 4, 4, 4, 128, 8, 4, 2, 2, 4]",down
102,814,"[2, 4, 8, 2, 0, 32, 16, 4, 4, 4, 128, 8, 8, 2, 2, 4]",down
103,814,"[2, 4, 8, 2, 4, 32, 16, 4, 8, 4, 128, 8, 2, 2, 2, 4]",up
104,818,"[2, 4, 8, 2, 4, 32, 16, 4, 8, 4, 128, 8, 4, 2, 4, 2]",left
