Move,Score,Matrix,Previous_Move
30,142,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 4, 2, 4, 4, 2, 32, 2]",right
31,142,"[4, 2, 2, 4, 0, 4, 32, 16, 0, 2, 0, 4, 0, 0, 2, 2]",up
32,142,"[0, 0, 2, 4, 0, 2, 2, 16, 0, 4, 32, 4, 4, 2, 2, 2]",down
33,150,"[2, 4, 0, 0, 4, 16, 0, 2, 4, 32, 4, 0, 4, 4, 2, 0]",left
34,158,"[0, 0, 2, 4, 0, 4, 16, 2, 2, 4, 32, 4, 0, 0, 8, 2]",right
35,166,"[2, 8, 2, 4, 0, 4, 16, 2, 0, 0, 32, 4, 0, 0, 8, 2]",up
36,166,"[0, 0, 2, 4, 2, 0, 16, 2, 0, 8, 32, 4, 2, 4, 8, 2]",down
37,166,"[2, 4, 2, 0, 2, 16, 2, 0, 8, 32, 4, 0, 2, 4, 8, 2]",left
38,166,"[0, 2, 4, 2, 0, 2, 16, 2, 2, 8, 32, 4, 2, 4, 8, 2]",right
39,170,"[0, 0, 4, 2, 2, 4, 16, 2, 0, 8, 32, 4, 4, 4, 8, 2]",down
40,178,"[4, 2, 0, 0, 2, 4, 16, 2, 8, 32, 4, 2, 8, 8, 2, 0]",left
41,194,"[4, 2, 16, 2, 2, 4, 4, 2, 16, 32, 2, 0, 0, 8, 2, 0]",up
42,202,"[4, 2, 16, 2, 0, 2, 8, 2, 0, 16, 32, 2, 0, 2, 8, 2]",right
43,214,"[4, 4, 16, 4, 0, 16, 8, 4, 0, 2, 32, 0, 0, 2, 8, 0]",up
44,220,"[0, 4, 16, 0, 0, 4, 8, 0, 0, 16, 32, 0, 4, 4, 8, 8]",down
45,244,"[0, 2, 4, 16, 0, 0, 4, 8, 0, 0, 16, 32, 0, 0, 8, 16]",right
46,252,"[0, 2, 8, 16, 0, 0, 16, 8, 0, 0, 8, 32, 0, 0, 4, 16]",up
47,252,"[2, 8, 16, 0, 16, 8, 0, 0, 8, 32, 2, 0, 4, 16, 0, 0]",left
48,260,"[2, 0, 2, 0, 16, 16, 0, 0, 8, 32, 16, 0, 4, 16, 2, 0]",down
49,260,"[2, 16, 2, 0, 16, 32, 16, 0, 8, 16, 2, 0, 4, 0, 0, 4]",up
50,268,"[0, 2, 16, 2, 0, 16, 32, 16, 0, 8, 16, 2, 4, 0, 0, 8]",right
51,268,"[4, 2, 16, 2, 0, 16, 32, 16, 0, 8, 16, 2, 2, 0, 0, 8]",up
52,268,"[4, 2, 16, 2, 16, 32, 16, 0, 8, 16, 2, 0, 2, 8, 2, 0]",left
53,304,"[4, 2, 32, 2, 16, 32, 4, 0, 8, 16, 0, 0, 2, 8, 2, 0]",up
54,304,"[4, 2, 0, 0, 16, 32, 32, 0, 8, 16, 4, 2, 2, 8, 2, 2]",down
55,372,"[2, 0, 4, 2, 0, 0, 16, 64, 8, 16, 4, 2, 0, 2, 8, 4]",right
56,372,"[2, 16, 4, 2, 8, 2, 16, 64, 0, 2, 4, 2, 0, 0, 8, 4]",up
57,374,"[2, 0, 4, 2, 0, 0, 16, 64, 2, 16, 4, 2, 8, 4, 8, 4]",down
58,374,"[0, 2, 4, 2, 2, 0, 16, 64, 2, 16, 4, 2, 8, 4, 8, 4]",right
59,374,"[0, 2, 4, 2, 2, 2, 16, 64, 2, 16, 4, 2, 8, 4, 8, 4]",right
60,378,"[2, 2, 4, 2, 0, 4, 16, 64, 2, 16, 4, 2, 8, 4, 8, 4]",right
61,380,"[4, 2, 4, 2, 0, 4, 16, 64, 4, 16, 4, 2, 8, 4, 8, 4]",down
62,388,"[8, 2, 4, 2, 8, 4, 16, 64, 0, 16, 4, 2, 2, 4, 8, 4]",up
63,388,"[8, 2, 4, 2, 8, 4, 16, 64, 16, 4, 2, 2, 2, 4, 8, 4]",left
64,392,"[8, 2, 4, 2, 8, 4, 16, 64, 16, 4, 4, 2, 2, 4, 8, 4]",left
65,404,"[4, 0, 4, 2, 16, 2, 16, 64, 16, 4, 4, 2, 2, 8, 8, 4]",down
66,436,"[4, 2, 4, 2, 32, 4, 16, 64, 2, 8, 4, 2, 2, 0, 8, 4]",up
67,436,"[4, 2, 4, 2, 32, 4, 16, 64, 2, 8, 4, 2, 2, 8, 4, 2]",left
68,468,"[4, 2, 4, 2, 32, 4, 16, 64, 4, 16, 8, 4, 2, 0, 0, 0]",up
69,468,"[4, 0, 0, 2, 32, 2, 4, 2, 4, 4, 16, 64, 2, 16, 8, 4]",down
70,472,"[4, 2, 4, 4, 32, 4, 16, 64, 4, 16, 8, 4, 2, 2, 0, 0]",up
71,472,"[4, 2, 2, 0, 32, 4, 4, 4, 4, 16, 16, 64, 2, 2, 8, 4]",down
72,520,"[0, 0, 4, 4, 0, 32, 4, 8, 2, 4, 32, 64, 0, 4, 8, 4]",right
73,528,"[8, 4, 0, 0, 32, 4, 8, 0, 2, 4, 32, 64, 4, 8, 4, 0]",left
74,528,"[0, 0, 8, 4, 0, 32, 4, 8, 2, 4, 32, 64, 2, 4, 8, 4]",right
75,530,"[2, 0, 8, 4, 0, 32, 4, 8, 0, 4, 32, 64, 4, 4, 8, 4]",down
76,538,"[2, 32, 8, 4, 4, 8, 4, 8, 0, 0, 32, 64, 2, 0, 8, 4]",up
77,538,"[2, 32, 8, 4, 4, 8, 4, 8, 2, 2, 32, 64, 0, 0, 8, 4]",up
78,538,"[0, 2, 8, 4, 2, 32, 4, 8, 4, 8, 32, 64, 2, 2, 8, 4]",down
79,542,"[2, 8, 4, 2, 2, 32, 4, 8, 4, 8, 32, 64, 4, 8, 4, 0]",left
80,578,"[4, 8, 8, 2, 8, 32, 32, 8, 0, 16, 4, 64, 0, 0, 2, 0]",up
81,658,"[4, 16, 2, 0, 8, 64, 8, 0, 16, 4, 64, 0, 2, 0, 2, 0]",left
82,662,"[0, 4, 16, 2, 0, 8, 64, 8, 0, 16, 4, 64, 0, 2, 0, 4]",right
83,662,"[0, 4, 16, 2, 2, 8, 64, 8, 0, 16, 4, 64, 0, 0, 2, 4]",right
84,662,"[4, 16, 2, 0, 2, 8, 64, 8, 16, 4, 64, 0, 2, 4, 2, 0]",left
85,730,"[4, 0, 2, 0, 2, 16, 2, 0, 16, 8, 128, 0, 2, 8, 2, 8]",down
86,730,"[2, 0, 4, 2, 0, 2, 16, 2, 0, 16, 8, 128, 2, 8, 2, 8]",right
87,738,"[4, 2, 4, 4, 0, 16, 16, 128, 0, 8, 8, 8, 2, 0, 2, 0]",up
88,762,"[4, 2, 8, 0, 16, 16, 128, 2, 16, 8, 0, 0, 2, 2, 0, 0]",left
89,794,"[4, 2, 8, 2, 32, 16, 128, 0, 2, 8, 2, 0, 0, 2, 0, 0]",up
90,794,"[4, 2, 8, 2, 32, 16, 128, 2, 2, 8, 2, 0, 2, 0, 0, 0]",left
91,798,"[0, 0, 0, 0, 4, 2, 8, 4, 32, 16, 128, 0, 4, 8, 2, 4]",down
92,802,"[0, 0, 0, 2, 4, 2, 8, 0, 32, 16, 128, 0, 4, 8, 2, 8]",down
93,802,"[0, 0, 0, 0, 4, 2, 8, 2, 32, 16, 128, 2, 4, 8, 2, 8]",down
94,804,"[0, 4, 0, 0, 4, 2, 8, 0, 32, 16, 128, 4, 4, 8, 2, 8]",down
95,804,"[0, 2, 0, 4, 0, 4, 2, 8, 32, 16, 128, 4, 4, 8, 2, 8]",right
96,804,"[2, 4, 0, 2, 4, 2, 8, 0, 32, 16, 128, 4, 4, 8, 2, 8]",left
97,804,"[2, 4, 2, 4, 4, 2, 8, 0, 32, 16, 128, 4, 4, 8, 2, 8]",left
98,812,"[2, 4, 2, 8, 4, 2, 8, 8, 32, 16, 128, 0, 4, 8, 2, 2]",up
99,828,"[2, 4, 2, 16, 4, 2, 8, 2, 32, 16, 128, 2, 4, 8, 2, 0]",up
100,830,"[2, 4, 2, 0, 4, 2, 8, 2, 32, 16, 128, 16, 4, 8, 2, 4]",down
101,830,"[2, 4, 2, 2, 4, 2, 8, 16, 32, 16, 128, 4, 4, 8, 2, 2]",up
102,838,"[0, 2, 4, 4, 4, 2, 8, 16, 32, 16, 128, 4, 2, 4, 8, 4]",right
103,844,"[2, 0, 4, 0, 4, 4, 8, 4, 32, 16, 128, 16, 2, 4, 8, 8]",down
104,868,"[2, 4, 4, 0, 8, 8, 4, 0, 32, 16, 128, 16, 2, 4, 16, 0]",left
105,872,"[2, 4, 0, 2, 8, 8, 8, 0, 32, 16, 128, 0, 2, 4, 16, 16]",down
106,872,"[2, 4, 8, 2, 8, 8, 128, 16, 32, 16, 16, 0, 2, 4, 2, 0]",up
107,920,"[2, 4, 8, 2, 16, 128, 16, 0, 32, 32, 0, 2, 2, 4, 2, 0]",left
108,984,"[2, 4, 8, 2, 16, 128, 16, 2, 64, 2, 0, 0, 2, 4, 2, 0]",left
109,984,"[2, 4, 8, 2, 16, 128, 16, 2, 0, 2, 64, 2, 0, 2, 4, 2]",right
110,984,"[2, 4, 8, 2, 16, 128, 16, 2, 2, 64, 2, 2, 2, 4, 2, 0]",left
111,988,"[2, 4, 8, 2, 16, 128, 16, 2, 0, 2, 64, 4, 2, 2, 4, 2]",right
112,996,"[2, 4, 8, 4, 16, 128, 16, 4, 2, 4, 64, 2, 0, 2, 4, 0]",up
113,1004,"[2, 4, 8, 8, 16, 128, 16, 2, 2, 4, 64, 0, 2, 2, 4, 0]",up
114,1008,"[2, 4, 8, 8, 16, 128, 16, 2, 4, 4, 64, 2, 0, 2, 4, 0]",up
115,1012,"[2, 4, 8, 8, 16, 128, 16, 4, 4, 4, 64, 0, 0, 2, 4, 4]",up
116,1044,"[0, 2, 4, 16, 16, 128, 16, 4, 0, 0, 8, 64, 0, 2, 2, 8]",right
117,1044,"[0, 0, 4, 16, 4, 2, 16, 4, 0, 128, 8, 64, 16, 2, 2, 8]",down
118,1044,"[4, 2, 4, 16, 16, 128, 16, 4, 0, 2, 8, 64, 0, 2, 2, 8]",up
119,1048,"[4, 2, 4, 16, 16, 128, 16, 4, 2, 8, 64, 0, 4, 8, 0, 4]",left
120,1060,"[4, 2, 0, 0, 16, 2, 4, 0, 2, 128, 16, 16, 4, 16, 64, 8]",down
121,1064,"[4, 4, 4, 16, 16, 128, 16, 8, 2, 16, 64, 0, 4, 0, 2, 0]",up
122,1072,"[2, 4, 8, 16, 16, 128, 16, 8, 0, 2, 16, 64, 0, 0, 4, 2]",right
123,1072,"[2, 4, 8, 16, 16, 128, 16, 8, 2, 16, 64, 0, 4, 2, 0, 2]",left
124,1076,"[2, 4, 8, 16, 16, 128, 16, 8, 2, 2, 16, 64, 0, 0, 4, 4]",right
125,1092,"[0, 2, 0, 16, 2, 4, 8, 8, 16, 128, 32, 64, 2, 2, 4, 4]",down
126,1092,"[2, 2, 8, 16, 16, 4, 32, 8, 2, 128, 4, 64, 0, 2, 2, 4]",up
127,1092,"[2, 2, 8, 16, 2, 4, 32, 8, 16, 128, 4, 64, 2, 2, 2, 4]",down
128,1094,"[2, 2, 8, 16, 4, 4, 32, 8, 16, 128, 4, 64, 2, 2, 2, 4]",down
129,1110,"[4, 8, 16, 2, 8, 32, 8, 0, 16, 128, 4, 64, 4, 2, 4, 0]",left
130,1110,"[4, 8, 16, 2, 2, 8, 32, 8, 16, 128, 4, 64, 0, 4, 2, 4]",right
131,1126,"[4, 16, 16, 2, 2, 128, 32, 8, 16, 4, 4, 64, 2, 0, 2, 4]",up
132,1126,"[4, 4, 16, 2, 2, 16, 32, 8, 16, 128, 4, 64, 2, 4, 2, 4]",down
133,1134,"[8, 16, 2, 2, 2, 16, 32, 8, 16, 128, 4, 64, 2, 4, 2, 4]",left
134,1138,"[2, 8, 16, 4, 2, 16, 32, 8, 16, 128, 4, 64, 2, 4, 2, 4]",right
135,1142,"[4, 8, 16, 4, 16, 16, 32, 8, 2, 128, 4, 64, 2, 4, 2, 4]",up
136,1174,"[4, 8, 16, 4, 4, 32, 32, 8, 2, 128, 4, 64, 2, 4, 2, 4]",right
137,1180,"[2, 8, 16, 4, 0, 32, 32, 8, 8, 128, 4, 64, 4, 4, 2, 4]",down
138,1180,"[2, 8, 16, 4, 2, 32, 32, 8, 8, 128, 4, 64, 4, 4, 2, 4]",down
139,1184,"[4, 8, 16, 4, 8, 32, 32, 8, 4, 128, 4, 64, 2, 4, 2, 4]",up
140,1248,"[4, 8, 16, 4, 8, 64, 8, 2, 4, 128, 4, 64, 2, 4, 2, 4]",left
