Move,Score,Matrix,Previous_Move
46,242,"[8, 32, 16, 8, 0, 2, 16, 8, 0, 2, 8, 2, 0, 0, 4, 2]",right
47,242,"[8, 32, 16, 8, 2, 16, 8, 0, 2, 8, 2, 0, 4, 2, 2, 0]",left
48,246,"[8, 32, 16, 8, 2, 16, 8, 0, 2, 8, 2, 2, 4, 4, 0, 0]",left
49,250,"[8, 32, 16, 8, 4, 16, 8, 2, 4, 8, 2, 4, 0, 4, 0, 0]",up
50,254,"[0, 32, 2, 0, 0, 16, 16, 8, 8, 8, 8, 2, 8, 4, 2, 4]",down
51,270,"[16, 32, 2, 8, 2, 16, 16, 2, 0, 8, 8, 4, 0, 4, 2, 0]",up
52,318,"[16, 32, 2, 8, 2, 32, 2, 2, 16, 4, 0, 0, 4, 2, 0, 0]",left
53,350,"[16, 0, 0, 0, 2, 64, 0, 2, 16, 4, 2, 8, 4, 2, 2, 2]",down
54,354,"[0, 2, 0, 16, 0, 2, 64, 2, 16, 4, 2, 8, 0, 4, 2, 4]",right
55,360,"[2, 0, 0, 16, 0, 0, 64, 2, 0, 4, 2, 8, 16, 8, 2, 4]",down
56,362,"[0, 0, 2, 16, 0, 0, 0, 2, 2, 4, 64, 8, 16, 8, 4, 4]",down
57,370,"[2, 0, 2, 16, 0, 0, 0, 2, 2, 4, 64, 8, 0, 16, 8, 8]",right
58,390,"[4, 16, 0, 0, 2, 0, 0, 0, 2, 4, 64, 8, 16, 16, 4, 0]",left
59,422,"[0, 2, 4, 16, 0, 0, 0, 2, 2, 4, 64, 8, 0, 0, 32, 4]",right
60,422,"[2, 4, 16, 2, 2, 0, 0, 0, 2, 4, 64, 8, 32, 4, 0, 0]",left
61,422,"[2, 4, 16, 2, 0, 0, 0, 2, 2, 4, 64, 8, 0, 2, 32, 4]",right
62,422,"[2, 4, 16, 2, 2, 0, 0, 0, 2, 4, 64, 8, 2, 32, 4, 2]",left
63,430,"[4, 4, 16, 2, 4, 4, 64, 8, 2, 32, 4, 2, 0, 0, 0, 0]",up
64,434,"[0, 2, 0, 0, 0, 4, 16, 2, 8, 4, 64, 8, 2, 32, 4, 2]",down
65,438,"[0, 2, 0, 0, 0, 2, 16, 2, 8, 8, 64, 8, 2, 32, 4, 2]",down
66,442,"[8, 4, 16, 2, 2, 8, 64, 8, 0, 32, 4, 2, 0, 2, 0, 0]",up
67,442,"[0, 4, 0, 0, 4, 8, 16, 2, 8, 32, 64, 8, 2, 2, 4, 2]",down
68,442,"[4, 4, 16, 2, 8, 8, 64, 8, 2, 32, 4, 2, 2, 2, 0, 0]",up
69,446,"[4, 4, 16, 2, 8, 8, 64, 8, 4, 32, 4, 2, 0, 2, 2, 0]",up
70,474,"[0, 8, 16, 2, 2, 16, 64, 8, 4, 32, 4, 2, 0, 0, 0, 4]",right
71,474,"[2, 8, 16, 2, 4, 16, 64, 8, 0, 32, 4, 2, 2, 0, 0, 4]",up
72,474,"[0, 0, 2, 2, 2, 8, 16, 8, 4, 16, 64, 2, 2, 32, 4, 4]",down
73,486,"[4, 0, 2, 0, 2, 8, 16, 8, 4, 16, 64, 2, 2, 32, 8, 0]",left
74,486,"[4, 0, 2, 2, 2, 8, 16, 0, 4, 16, 64, 8, 2, 32, 8, 2]",down
75,486,"[4, 2, 2, 0, 2, 8, 16, 2, 4, 16, 64, 8, 2, 32, 8, 2]",down
76,490,"[4, 4, 2, 0, 2, 8, 16, 2, 4, 16, 64, 8, 2, 32, 8, 2]",left
77,498,"[2, 0, 8, 2, 2, 8, 16, 2, 4, 16, 64, 8, 2, 32, 8, 2]",right
78,498,"[2, 2, 8, 2, 2, 8, 16, 2, 4, 16, 64, 8, 2, 32, 8, 2]",right
79,506,"[4, 2, 8, 4, 4, 8, 16, 8, 2, 16, 64, 2, 2, 32, 8, 0]",up
80,518,"[8, 2, 8, 4, 4, 8, 16, 8, 2, 16, 64, 2, 0, 32, 8, 0]",up
81,518,"[2, 2, 8, 0, 8, 8, 16, 4, 4, 16, 64, 8, 2, 32, 8, 2]",down
82,538,"[4, 8, 0, 0, 16, 16, 4, 2, 4, 16, 64, 8, 2, 32, 8, 2]",left
83,570,"[0, 2, 4, 8, 0, 32, 4, 2, 4, 16, 64, 8, 2, 32, 8, 2]",right
84,578,"[4, 2, 8, 8, 2, 32, 64, 2, 0, 16, 8, 8, 2, 32, 0, 2]",up
85,582,"[4, 2, 8, 8, 4, 32, 64, 2, 0, 16, 8, 8, 2, 32, 0, 2]",up
86,614,"[0, 4, 2, 16, 4, 32, 64, 2, 0, 2, 16, 16, 0, 2, 32, 2]",right
87,646,"[4, 2, 16, 0, 4, 32, 64, 2, 2, 32, 2, 0, 2, 32, 2, 0]",left
88,646,"[2, 4, 2, 16, 4, 32, 64, 2, 0, 2, 32, 2, 0, 2, 32, 2]",right
89,718,"[2, 4, 2, 16, 4, 32, 64, 4, 2, 4, 64, 2, 0, 0, 0, 0]",up
90,846,"[2, 4, 2, 16, 4, 32, 128, 4, 2, 4, 2, 2, 0, 0, 0, 0]",up
91,850,"[2, 4, 2, 16, 4, 32, 128, 4, 0, 2, 4, 4, 2, 0, 0, 0]",right
92,854,"[0, 0, 2, 0, 2, 4, 2, 0, 4, 32, 128, 16, 2, 2, 4, 8]",down
93,856,"[0, 0, 2, 0, 2, 4, 4, 0, 4, 32, 128, 16, 2, 2, 4, 8]",down
94,868,"[0, 0, 2, 2, 0, 0, 2, 8, 4, 32, 128, 16, 0, 4, 4, 8]",right
95,880,"[0, 0, 0, 4, 0, 2, 2, 8, 4, 32, 128, 16, 0, 0, 8, 8]",right
96,900,"[4, 0, 0, 0, 4, 8, 0, 0, 4, 32, 128, 16, 16, 0, 0, 2]",left
97,900,"[2, 0, 0, 4, 0, 0, 4, 8, 4, 32, 128, 16, 0, 0, 16, 2]",right
98,900,"[0, 0, 2, 4, 2, 0, 4, 8, 4, 32, 128, 16, 0, 0, 16, 2]",right
99,900,"[0, 0, 2, 4, 0, 2, 4, 8, 4, 32, 128, 16, 2, 0, 16, 2]",right
100,900,"[4, 2, 2, 4, 2, 32, 4, 8, 0, 2, 128, 16, 0, 0, 16, 2]",up
101,904,"[4, 4, 4, 0, 2, 32, 4, 8, 2, 128, 16, 0, 16, 2, 0, 2]",left
102,916,"[0, 0, 4, 8, 2, 32, 4, 8, 0, 2, 128, 16, 0, 2, 16, 4]",right
103,916,"[4, 8, 0, 0, 2, 32, 4, 8, 2, 128, 16, 2, 2, 16, 4, 0]",left
104,920,"[4, 8, 4, 8, 4, 32, 16, 2, 2, 128, 4, 0, 4, 16, 0, 0]",up
105,928,"[8, 8, 4, 8, 2, 32, 16, 2, 4, 128, 4, 0, 0, 16, 0, 2]",up
106,944,"[16, 4, 8, 0, 2, 32, 16, 2, 4, 128, 4, 0, 16, 2, 0, 2]",left
107,946,"[16, 4, 0, 0, 2, 32, 8, 2, 4, 128, 16, 0, 16, 2, 4, 4]",down
108,946,"[16, 4, 8, 2, 2, 32, 16, 4, 4, 128, 4, 0, 16, 2, 0, 2]",up
109,950,"[16, 4, 8, 2, 2, 32, 16, 4, 4, 128, 4, 2, 16, 4, 0, 0]",left
110,950,"[16, 4, 2, 0, 2, 32, 8, 2, 4, 128, 16, 4, 16, 4, 4, 2]",down
111,950,"[16, 4, 2, 2, 2, 32, 8, 4, 4, 128, 16, 2, 16, 4, 4, 2]",up
112,962,"[2, 16, 4, 4, 2, 32, 8, 4, 4, 128, 16, 2, 0, 16, 8, 2]",right
113,978,"[4, 16, 4, 8, 4, 32, 8, 4, 0, 128, 16, 4, 0, 16, 8, 0]",up
114,978,"[4, 16, 4, 8, 4, 32, 8, 4, 0, 128, 16, 4, 2, 0, 16, 8]",right
115,1002,"[0, 0, 0, 0, 2, 16, 4, 8, 8, 32, 8, 8, 2, 128, 32, 8]",down
116,1010,"[0, 0, 0, 2, 2, 16, 4, 0, 8, 32, 8, 8, 2, 128, 32, 16]",down
117,1010,"[0, 0, 2, 0, 2, 16, 4, 2, 8, 32, 8, 8, 2, 128, 32, 16]",down
118,1026,"[2, 0, 2, 0, 2, 16, 4, 2, 8, 32, 16, 0, 2, 128, 32, 16]",left
119,1030,"[4, 16, 2, 2, 8, 32, 4, 16, 2, 128, 16, 0, 0, 4, 32, 0]",up
120,1034,"[4, 16, 4, 0, 8, 32, 4, 16, 2, 128, 16, 4, 4, 32, 0, 0]",left
121,1038,"[4, 16, 0, 2, 8, 32, 0, 0, 2, 128, 8, 16, 4, 32, 16, 4]",down
122,1038,"[4, 16, 0, 2, 8, 32, 0, 2, 2, 128, 8, 16, 4, 32, 16, 4]",down
123,1038,"[0, 4, 16, 2, 2, 8, 32, 2, 2, 128, 8, 16, 4, 32, 16, 4]",right
124,1042,"[4, 4, 16, 2, 4, 8, 32, 2, 2, 128, 8, 16, 0, 32, 16, 4]",up
125,1050,"[8, 16, 2, 0, 4, 8, 32, 2, 2, 128, 8, 16, 32, 16, 4, 2]",left
126,1050,"[2, 8, 16, 2, 4, 8, 32, 2, 2, 128, 8, 16, 32, 16, 4, 2]",right
127,1070,"[2, 16, 16, 4, 4, 128, 32, 16, 2, 16, 8, 2, 32, 2, 4, 0]",up
128,1070,"[2, 16, 16, 2, 4, 128, 32, 4, 2, 16, 8, 16, 32, 2, 4, 2]",down
129,1102,"[2, 32, 2, 2, 4, 128, 32, 4, 2, 16, 8, 16, 32, 2, 4, 2]",left
130,1106,"[2, 2, 32, 4, 4, 128, 32, 4, 2, 16, 8, 16, 32, 2, 4, 2]",right
131,1110,"[2, 4, 32, 4, 4, 128, 32, 4, 2, 16, 8, 16, 32, 2, 4, 2]",right
132,1142,"[2, 4, 2, 4, 4, 128, 64, 4, 2, 16, 8, 16, 32, 2, 4, 2]",down
133,1146,"[2, 4, 2, 2, 4, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",down
134,1150,"[2, 4, 4, 2, 4, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",left
135,1158,"[4, 2, 8, 2, 4, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",right
136,1162,"[2, 2, 8, 2, 8, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",down
137,1166,"[4, 8, 2, 2, 8, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",left
138,1170,"[4, 8, 4, 2, 8, 128, 64, 8, 2, 16, 8, 16, 32, 2, 4, 2]",left
