Move,Score,Matrix,Previous_Move
22,74,"[0, 2, 0, 0, 8, 16, 0, 0, 2, 8, 4, 0, 4, 2, 2, 2]",down
23,78,"[0, 0, 4, 2, 0, 0, 8, 16, 0, 2, 8, 4, 0, 4, 2, 4]",right
24,90,"[0, 2, 0, 0, 0, 0, 4, 2, 0, 2, 16, 16, 0, 4, 2, 8]",down
25,92,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 16, 0, 4, 2, 8]",down
26,100,"[2, 2, 4, 2, 0, 8, 16, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up
27,100,"[0, 2, 0, 0, 0, 0, 4, 2, 0, 2, 16, 16, 2, 8, 2, 8]",down
28,132,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 32, 2, 0, 2, 8, 2, 8]",left
29,134,"[0, 0, 0, 0, 2, 2, 0, 2, 4, 32, 2, 0, 4, 8, 2, 8]",down
30,138,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 32, 2, 2, 8, 8, 2, 8]",down
31,162,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 32, 4, 0, 16, 2, 8]",right
32,164,"[0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 32, 4, 0, 16, 2, 8]",down
33,164,"[4, 0, 0, 0, 4, 4, 0, 0, 4, 32, 4, 0, 16, 2, 8, 0]",left
34,172,"[0, 2, 0, 4, 0, 0, 0, 8, 0, 4, 32, 4, 0, 16, 2, 8]",right
35,172,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 4, 32, 4, 2, 16, 2, 8]",right
36,172,"[2, 4, 2, 4, 0, 16, 32, 8, 0, 0, 2, 4, 0, 0, 2, 8]",up
37,174,"[2, 0, 0, 4, 0, 0, 2, 8, 0, 4, 32, 4, 2, 16, 4, 8]",down
38,178,"[4, 4, 2, 4, 2, 16, 32, 8, 0, 0, 4, 4, 0, 0, 0, 8]",up
39,194,"[0, 8, 2, 4, 2, 16, 32, 8, 0, 0, 0, 8, 0, 2, 0, 8]",right
40,194,"[0, 8, 2, 4, 2, 16, 32, 8, 0, 0, 0, 8, 0, 2, 2, 8]",right
41,198,"[0, 8, 2, 4, 2, 16, 32, 8, 0, 0, 0, 8, 0, 2, 4, 8]",right
42,206,"[2, 0, 0, 0, 0, 8, 2, 4, 0, 16, 32, 8, 2, 2, 4, 16]",down
43,210,"[2, 2, 0, 0, 8, 2, 4, 0, 16, 32, 8, 0, 4, 4, 16, 0]",left
44,222,"[0, 2, 0, 4, 0, 8, 2, 4, 0, 16, 32, 8, 0, 0, 8, 16]",right
45,226,"[0, 0, 0, 0, 0, 2, 2, 8, 0, 8, 32, 8, 2, 16, 8, 16]",down
46,242,"[2, 2, 2, 16, 2, 8, 32, 16, 0, 16, 8, 0, 0, 0, 0, 0]",up
47,246,"[4, 2, 16, 0, 2, 8, 32, 16, 16, 8, 0, 0, 2, 0, 0, 0]",left
48,246,"[2, 4, 2, 16, 2, 8, 32, 16, 0, 0, 16, 8, 0, 0, 0, 2]",right
49,246,"[2, 4, 2, 16, 2, 8, 32, 16, 16, 8, 0, 0, 2, 0, 2, 0]",left
50,256,"[0, 0, 2, 0, 4, 0, 2, 0, 16, 4, 32, 16, 2, 16, 2, 16]",down
51,256,"[2, 0, 2, 0, 4, 2, 0, 0, 16, 4, 32, 16, 2, 16, 2, 16]",left
52,288,"[2, 2, 2, 32, 4, 4, 32, 0, 16, 16, 2, 0, 2, 0, 2, 0]",up
53,292,"[2, 2, 2, 32, 4, 4, 32, 0, 16, 16, 4, 0, 2, 0, 0, 2]",up
54,340,"[0, 2, 4, 32, 0, 0, 8, 32, 0, 0, 32, 4, 2, 0, 0, 4]",right
55,340,"[2, 4, 32, 2, 8, 32, 0, 0, 32, 4, 0, 0, 2, 4, 0, 0]",left
56,340,"[2, 4, 32, 2, 0, 0, 8, 32, 0, 2, 32, 4, 0, 0, 2, 4]",right
57,340,"[2, 4, 32, 2, 8, 32, 0, 0, 2, 32, 4, 0, 2, 4, 2, 0]",left
58,374,"[0, 0, 0, 0, 2, 4, 32, 2, 8, 64, 4, 0, 4, 4, 2, 2]",down
59,378,"[2, 4, 32, 4, 8, 64, 4, 0, 4, 4, 2, 0, 2, 0, 0, 0]",up
60,378,"[2, 0, 0, 0, 8, 4, 32, 0, 4, 64, 4, 2, 2, 4, 2, 4]",down
61,378,"[2, 4, 32, 2, 8, 64, 4, 4, 4, 4, 2, 0, 2, 0, 2, 0]",up
62,382,"[2, 4, 32, 2, 8, 64, 4, 4, 4, 4, 4, 0, 2, 0, 0, 2]",up
63,390,"[2, 4, 32, 2, 8, 64, 8, 4, 4, 4, 0, 2, 2, 2, 0, 0]",up
64,402,"[2, 4, 32, 2, 8, 64, 8, 4, 8, 2, 0, 0, 4, 0, 2, 0]",left
65,402,"[2, 4, 32, 2, 8, 64, 8, 4, 0, 0, 8, 2, 2, 0, 4, 2]",right
66,422,"[2, 4, 32, 2, 8, 64, 16, 4, 2, 0, 4, 4, 0, 0, 0, 2]",up
67,430,"[2, 4, 32, 2, 8, 64, 16, 4, 0, 0, 2, 8, 2, 0, 0, 2]",right
68,430,"[2, 4, 32, 2, 8, 64, 16, 4, 2, 0, 2, 8, 2, 0, 0, 2]",up
69,432,"[0, 0, 2, 2, 2, 0, 32, 4, 8, 4, 16, 8, 4, 64, 2, 2]",down
70,440,"[4, 0, 0, 0, 2, 32, 4, 2, 8, 4, 16, 8, 4, 64, 4, 0]",left
71,440,"[0, 0, 2, 4, 2, 32, 4, 2, 8, 4, 16, 8, 0, 4, 64, 4]",right
72,448,"[2, 32, 2, 4, 8, 8, 4, 2, 0, 0, 16, 8, 0, 2, 64, 4]",up
73,448,"[2, 0, 2, 4, 0, 32, 4, 2, 2, 8, 16, 8, 8, 2, 64, 4]",down
74,452,"[0, 0, 4, 4, 2, 32, 4, 2, 2, 8, 16, 8, 8, 2, 64, 4]",right
75,460,"[0, 2, 0, 8, 2, 32, 4, 2, 2, 8, 16, 8, 8, 2, 64, 4]",right
76,460,"[2, 0, 2, 8, 2, 32, 4, 2, 2, 8, 16, 8, 8, 2, 64, 4]",right
77,464,"[4, 8, 2, 0, 2, 32, 4, 2, 2, 8, 16, 8, 8, 2, 64, 4]",left
78,466,"[0, 8, 2, 2, 4, 32, 4, 2, 4, 8, 16, 8, 8, 2, 64, 4]",down
79,474,"[8, 8, 2, 2, 8, 32, 4, 2, 2, 8, 16, 8, 0, 2, 64, 4]",up
80,494,"[16, 8, 2, 4, 2, 32, 4, 8, 0, 8, 16, 4, 0, 2, 64, 2]",up
81,494,"[16, 8, 2, 4, 2, 32, 4, 8, 8, 16, 4, 0, 2, 64, 2, 2]",left
82,498,"[16, 8, 2, 4, 2, 32, 4, 8, 0, 8, 16, 4, 2, 2, 64, 4]",right
83,502,"[16, 8, 2, 4, 2, 32, 4, 8, 8, 16, 4, 0, 4, 64, 4, 2]",left
84,510,"[16, 8, 2, 4, 2, 32, 8, 8, 8, 16, 4, 2, 4, 64, 2, 0]",up
85,526,"[16, 8, 2, 4, 2, 2, 32, 16, 8, 16, 4, 2, 0, 4, 64, 2]",right
86,528,"[0, 8, 2, 2, 16, 2, 32, 4, 2, 16, 4, 16, 8, 4, 64, 4]",down
87,532,"[0, 4, 8, 4, 16, 2, 32, 4, 2, 16, 4, 16, 8, 4, 64, 4]",right
88,536,"[2, 4, 8, 0, 16, 2, 32, 8, 2, 16, 4, 16, 8, 4, 64, 4]",down
89,536,"[2, 4, 8, 8, 16, 2, 32, 16, 2, 16, 4, 4, 8, 4, 64, 2]",up
90,560,"[2, 4, 16, 2, 16, 2, 32, 16, 2, 16, 8, 0, 8, 4, 64, 2]",left
91,560,"[2, 4, 16, 2, 16, 2, 32, 16, 2, 16, 8, 2, 8, 4, 64, 2]",up
92,562,"[2, 4, 16, 2, 16, 2, 32, 2, 2, 16, 8, 16, 8, 4, 64, 4]",down
93,564,"[2, 4, 16, 4, 16, 2, 32, 4, 2, 16, 8, 16, 8, 4, 64, 4]",down
94,568,"[2, 4, 16, 2, 16, 2, 32, 8, 2, 16, 8, 16, 8, 4, 64, 4]",down
