Move,Score,Matrix,Previous_Move
82,510,"[2, 2, 16, 4, 0, 64, 32, 8, 0, 4, 16, 4, 2, 16, 2, 8]",down
83,512,"[2, 2, 16, 4, 0, 64, 32, 8, 0, 4, 16, 4, 4, 16, 2, 8]",down
84,516,"[4, 16, 4, 0, 64, 32, 8, 2, 4, 16, 4, 0, 4, 16, 2, 8]",left
85,556,"[4, 16, 4, 2, 64, 32, 8, 8, 8, 32, 4, 0, 0, 0, 2, 2]",up
86,576,"[4, 16, 4, 2, 2, 64, 32, 16, 0, 8, 32, 4, 0, 0, 0, 4]",right
87,576,"[4, 16, 4, 2, 2, 64, 32, 16, 8, 32, 4, 0, 4, 2, 0, 0]",left
88,576,"[4, 16, 4, 2, 2, 64, 32, 16, 0, 8, 32, 4, 0, 2, 4, 2]",right
89,640,"[4, 16, 4, 2, 2, 64, 64, 16, 0, 8, 4, 4, 4, 2, 0, 2]",up
90,640,"[4, 16, 4, 2, 2, 64, 64, 16, 4, 8, 4, 4, 0, 2, 2, 2]",up
91,780,"[4, 16, 4, 2, 2, 2, 128, 16, 0, 4, 8, 8, 0, 0, 2, 4]",right
92,800,"[4, 16, 4, 2, 4, 128, 16, 0, 4, 16, 0, 0, 2, 4, 0, 2]",left
93,800,"[4, 16, 4, 2, 2, 4, 128, 16, 0, 0, 4, 16, 0, 2, 4, 2]",right
94,800,"[4, 16, 4, 2, 2, 4, 128, 16, 4, 16, 0, 2, 2, 4, 2, 0]",left
95,800,"[4, 16, 2, 0, 2, 4, 4, 2, 4, 16, 128, 16, 2, 4, 2, 2]",down
96,812,"[4, 4, 16, 2, 0, 2, 8, 2, 4, 16, 128, 16, 0, 2, 4, 4]",right
97,816,"[4, 4, 16, 2, 0, 2, 8, 2, 0, 16, 128, 16, 8, 2, 4, 4]",down
98,832,"[2, 8, 16, 2, 0, 2, 8, 2, 0, 16, 128, 16, 0, 8, 2, 8]",right
99,836,"[2, 8, 16, 4, 0, 2, 8, 16, 0, 16, 128, 8, 4, 8, 2, 0]",up
100,836,"[2, 8, 16, 4, 2, 8, 16, 0, 16, 128, 8, 2, 4, 8, 2, 0]",left
101,836,"[2, 8, 16, 4, 2, 2, 8, 16, 16, 128, 8, 2, 0, 4, 8, 2]",right
102,840,"[2, 8, 16, 4, 4, 8, 16, 2, 16, 128, 8, 2, 4, 8, 2, 0]",left
103,892,"[2, 16, 32, 4, 4, 128, 8, 4, 16, 8, 2, 2, 4, 0, 0, 0]",up
104,896,"[2, 16, 32, 4, 4, 128, 8, 4, 0, 16, 8, 4, 4, 0, 0, 4]",right
105,908,"[0, 2, 0, 0, 0, 16, 32, 0, 2, 128, 8, 8, 8, 16, 8, 8]",down
106,916,"[0, 2, 2, 0, 0, 16, 0, 0, 2, 128, 32, 8, 8, 16, 16, 8]",down
107,952,"[0, 0, 0, 4, 0, 0, 2, 16, 2, 128, 32, 8, 0, 8, 32, 8]",right
108,1032,"[2, 128, 2, 4, 0, 8, 64, 16, 0, 0, 0, 16, 0, 0, 2, 0]",up
109,1064,"[2, 128, 2, 4, 0, 8, 64, 32, 0, 0, 2, 0, 2, 0, 0, 0]",up
110,1068,"[4, 128, 2, 4, 0, 8, 64, 32, 2, 0, 2, 0, 0, 0, 0, 0]",up
111,1068,"[4, 128, 2, 4, 2, 8, 64, 32, 2, 0, 2, 0, 0, 0, 0, 0]",up
112,1072,"[4, 128, 2, 4, 2, 8, 64, 32, 4, 0, 0, 0, 0, 0, 0, 2]",left
113,1072,"[4, 128, 2, 4, 2, 8, 64, 32, 4, 0, 0, 2, 0, 2, 0, 0]",up
114,1072,"[4, 128, 2, 4, 2, 8, 64, 32, 4, 2, 0, 2, 0, 0, 2, 0]",up
115,1076,"[4, 128, 2, 4, 2, 8, 64, 32, 4, 4, 0, 0, 2, 4, 0, 0]",left
116,1080,"[4, 2, 0, 0, 2, 128, 0, 0, 4, 8, 2, 4, 2, 8, 64, 32]",down
117,1080,"[0, 0, 4, 2, 0, 2, 2, 128, 4, 8, 2, 4, 2, 8, 64, 32]",right
118,1096,"[4, 2, 4, 2, 2, 16, 2, 128, 0, 2, 2, 4, 0, 0, 64, 32]",up
119,1100,"[4, 2, 4, 2, 2, 16, 2, 128, 0, 0, 4, 4, 2, 0, 64, 32]",right
120,1108,"[4, 2, 4, 2, 2, 16, 2, 128, 0, 0, 2, 8, 0, 2, 64, 32]",right
121,1112,"[4, 2, 4, 2, 2, 16, 4, 128, 2, 2, 64, 8, 0, 0, 0, 32]",up
122,1116,"[4, 2, 4, 2, 2, 16, 4, 128, 4, 64, 8, 0, 32, 0, 2, 0]",left
123,1120,"[4, 0, 0, 2, 2, 2, 8, 0, 4, 16, 8, 2, 32, 64, 2, 128]",down
124,1140,"[4, 2, 16, 4, 2, 16, 2, 128, 4, 64, 0, 2, 32, 0, 0, 0]",up
125,1140,"[4, 0, 0, 2, 2, 2, 0, 4, 4, 16, 16, 128, 32, 64, 2, 2]",down
126,1180,"[2, 0, 4, 2, 0, 0, 4, 4, 0, 4, 32, 128, 0, 32, 64, 4]",right
127,1188,"[2, 4, 2, 0, 8, 2, 0, 0, 4, 32, 128, 0, 32, 64, 4, 0]",left
128,1188,"[0, 2, 4, 2, 2, 0, 8, 2, 0, 4, 32, 128, 0, 32, 64, 4]",right
129,1188,"[2, 4, 2, 0, 2, 8, 2, 0, 4, 32, 128, 2, 32, 64, 4, 0]",left
130,1188,"[0, 2, 4, 2, 0, 2, 8, 2, 4, 32, 128, 2, 2, 32, 64, 4]",right
131,1188,"[2, 4, 2, 2, 2, 8, 2, 0, 4, 32, 128, 2, 2, 32, 64, 4]",left
132,1260,"[4, 4, 4, 2, 4, 8, 128, 2, 2, 64, 64, 4, 0, 0, 0, 2]",up
133,1396,"[2, 4, 8, 2, 4, 8, 128, 2, 0, 2, 128, 4, 0, 0, 0, 2]",right
134,1652,"[2, 4, 8, 2, 4, 8, 256, 2, 2, 2, 0, 4, 0, 0, 0, 2]",up
135,1656,"[2, 4, 8, 2, 4, 8, 256, 2, 0, 2, 4, 4, 0, 0, 0, 2]",right
136,1664,"[2, 4, 8, 2, 4, 8, 256, 2, 0, 0, 2, 8, 2, 0, 0, 2]",right
137,1668,"[2, 4, 8, 2, 4, 8, 256, 2, 2, 8, 0, 0, 4, 0, 0, 4]",left
138,1684,"[2, 4, 8, 2, 4, 16, 256, 2, 2, 0, 2, 4, 4, 0, 0, 0]",up
139,1688,"[2, 4, 8, 2, 4, 16, 256, 2, 0, 0, 4, 4, 0, 0, 2, 4]",right
140,1700,"[2, 4, 8, 4, 4, 16, 256, 8, 0, 0, 4, 0, 0, 2, 2, 0]",up
141,1704,"[2, 4, 8, 4, 4, 16, 256, 8, 0, 2, 0, 4, 0, 0, 0, 4]",right
142,1708,"[0, 0, 0, 0, 2, 4, 0, 4, 2, 16, 8, 8, 4, 2, 256, 8]",down
143,1732,"[0, 0, 0, 0, 2, 8, 0, 2, 2, 16, 16, 0, 4, 2, 256, 8]",left
144,1736,"[4, 8, 16, 2, 4, 16, 256, 8, 0, 2, 0, 0, 0, 0, 0, 2]",up
145,1740,"[0, 0, 0, 0, 0, 8, 0, 2, 2, 16, 16, 8, 8, 2, 256, 2]",down
146,1740,"[2, 8, 16, 2, 8, 16, 256, 8, 0, 2, 0, 2, 2, 0, 0, 0]",up
147,1740,"[0, 0, 0, 0, 2, 8, 2, 2, 8, 16, 16, 8, 2, 2, 256, 2]",down
148,1748,"[0, 0, 0, 2, 2, 8, 4, 0, 8, 16, 16, 8, 4, 256, 2, 0]",left
149,1780,"[0, 0, 2, 2, 0, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2]",right
150,1784,"[4, 0, 0, 0, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2, 2]",left
151,1784,"[4, 8, 4, 2, 2, 32, 8, 2, 8, 256, 2, 0, 4, 0, 0, 0]",up
152,1786,"[4, 0, 0, 4, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2, 4]",down
153,1794,"[0, 0, 0, 8, 0, 2, 8, 4, 2, 8, 32, 8, 4, 256, 2, 4]",right
154,1794,"[8, 0, 0, 2, 2, 8, 4, 0, 2, 8, 32, 8, 4, 256, 2, 4]",left
155,1796,"[0, 0, 0, 2, 8, 8, 4, 2, 4, 8, 32, 8, 4, 256, 2, 4]",down
156,1812,"[2, 0, 2, 0, 16, 4, 2, 0, 4, 8, 32, 8, 4, 256, 2, 4]",left
157,1816,"[4, 0, 2, 0, 16, 4, 2, 0, 4, 8, 32, 8, 4, 256, 2, 4]",left
158,1828,"[4, 4, 4, 8, 16, 8, 32, 4, 8, 256, 2, 0, 0, 0, 0, 2]",up
159,1836,"[0, 4, 8, 8, 16, 8, 32, 4, 2, 8, 256, 2, 0, 0, 0, 2]",right
160,1846,"[0, 0, 0, 0, 0, 2, 8, 8, 16, 4, 32, 4, 2, 16, 256, 4]",down
161,1862,"[0, 0, 0, 0, 0, 2, 2, 16, 16, 4, 32, 4, 2, 16, 256, 4]",right
162,1870,"[16, 2, 2, 16, 2, 4, 32, 8, 0, 16, 256, 0, 0, 0, 4, 0]",up
163,1870,"[0, 0, 2, 2, 0, 2, 32, 0, 16, 4, 256, 16, 2, 16, 4, 8]",down
164,1874,"[4, 2, 0, 0, 2, 32, 0, 0, 16, 4, 256, 16, 2, 16, 4, 8]",left
165,1874,"[4, 2, 256, 16, 2, 32, 4, 8, 16, 4, 0, 2, 2, 16, 0, 0]",up
166,1874,"[4, 2, 256, 16, 2, 32, 4, 8, 16, 4, 2, 0, 2, 16, 2, 0]",left
167,1876,"[4, 2, 0, 2, 2, 32, 256, 0, 16, 4, 4, 16, 2, 16, 4, 8]",down
168,1884,"[4, 2, 256, 2, 2, 32, 8, 16, 16, 4, 2, 8, 2, 16, 0, 0]",up
169,1884,"[4, 2, 256, 2, 2, 32, 8, 16, 16, 4, 2, 8, 4, 0, 2, 16]",right
170,1886,"[4, 2, 0, 2, 2, 2, 256, 16, 16, 32, 8, 8, 4, 4, 4, 16]",down
171,1890,"[4, 4, 256, 2, 2, 32, 8, 16, 16, 4, 4, 8, 4, 0, 2, 16]",up
172,1890,"[4, 2, 256, 2, 2, 4, 8, 16, 16, 32, 4, 8, 4, 4, 2, 16]",down
173,1898,"[4, 2, 256, 2, 2, 4, 8, 16, 16, 32, 4, 8, 2, 8, 2, 16]",right
1,0,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4]",right,4
4,12,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
5,12,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
6,12,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2]",left,8
7,16,"[4, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
8,16,"[4, 2, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
9,16,"[2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 0, 2]",right,8
10,16,"[2, 4, 2, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0]",left,8
11,20,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 2, 4, 2, 0]",down,8
12,20,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 8, 4, 0, 2, 4, 2]",right,8
13,26,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 8, 0, 4, 4, 2]",down,8
14,50,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 8, 2]",right,16
15,54,"[0, 2, 8, 4, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
16,54,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 16, 2, 2, 8, 2]",down,16
17,58,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 16, 0, 4, 8, 2]",right,16
18,58,"[2, 4, 2, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
19,60,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 2, 4, 8, 4]",down,16
20,60,"[2, 4, 2, 2, 0, 0, 8, 4, 0, 0, 0, 16, 0, 0, 2, 4]",up,16
21,60,"[0, 0, 0, 2, 0, 2, 2, 4, 0, 0, 8, 16, 2, 4, 2, 4]",down,16
22,60,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 2, 8, 16, 2, 4, 2, 4]",down,16
23,62,"[0, 0, 0, 2, 0, 0, 2, 4, 2, 4, 8, 16, 2, 4, 2, 4]",down,16
24,74,"[4, 8, 2, 2, 0, 0, 8, 4, 0, 0, 2, 16, 2, 0, 0, 4]",up,16
25,78,"[4, 8, 4, 0, 8, 4, 0, 0, 2, 16, 2, 0, 2, 4, 0, 0]",left,16
26,78,"[0, 4, 8, 4, 2, 0, 8, 4, 0, 2, 16, 2, 0, 0, 2, 4]",right,16
27,86,"[0, 0, 2, 4, 0, 0, 16, 4, 0, 4, 16, 2, 2, 2, 2, 4]",down,16
28,90,"[2, 4, 0, 0, 16, 4, 0, 2, 4, 16, 2, 0, 4, 2, 4, 0]",left,16
29,106,"[2, 8, 2, 2, 16, 16, 4, 0, 8, 2, 0, 0, 0, 0, 4, 0]",up,16
30,110,"[0, 0, 0, 0, 2, 8, 0, 2, 16, 16, 2, 0, 8, 2, 8, 2]",down,16
31,142,"[0, 0, 0, 0, 2, 2, 8, 2, 0, 0, 32, 2, 8, 2, 8, 2]",right,32
32,146,"[0, 0, 0, 0, 4, 8, 2, 0, 32, 2, 0, 2, 8, 2, 8, 2]",left,32
33,150,"[0, 0, 0, 2, 0, 4, 8, 2, 0, 0, 32, 4, 8, 2, 8, 2]",right,32
34,154,"[8, 4, 8, 4, 0, 2, 32, 4, 0, 0, 8, 2, 0, 0, 0, 4]",up,32
35,162,"[8, 4, 8, 8, 0, 2, 32, 2, 0, 0, 8, 4, 2, 0, 0, 0]",up,32
36,178,"[8, 4, 16, 0, 2, 32, 2, 0, 8, 4, 0, 2, 2, 0, 0, 0]",left,32
37,178,"[0, 8, 4, 16, 0, 2, 32, 2, 0, 8, 4, 2, 0, 2, 0, 2]",right,32
38,182,"[0, 8, 4, 16, 0, 2, 32, 2, 0, 8, 4, 2, 2, 0, 0, 4]",right,32
39,184,"[0, 0, 4, 0, 0, 8, 4, 16, 0, 2, 32, 4, 2, 8, 4, 4]",down,32
40,192,"[0, 0, 0, 4, 0, 8, 4, 16, 2, 2, 32, 4, 0, 2, 8, 8]",right,32
41,194,"[0, 0, 2, 4, 0, 0, 4, 16, 0, 8, 32, 4, 2, 4, 8, 8]",down,32
42,210,"[2, 0, 2, 4, 0, 0, 4, 16, 0, 8, 32, 4, 0, 2, 4, 16]",right,32
43,210,"[2, 8, 2, 4, 0, 2, 4, 16, 0, 0, 32, 4, 4, 0, 4, 16]",up,32
44,218,"[2, 8, 2, 4, 2, 4, 16, 0, 32, 4, 2, 0, 8, 16, 0, 0]",left,32
45,224,"[0, 0, 0, 0, 4, 8, 2, 2, 32, 8, 16, 0, 8, 16, 2, 4]",down,32
46,228,"[0, 0, 0, 0, 4, 8, 4, 2, 32, 8, 16, 0, 8, 16, 2, 4]",left,32
47,228,"[2, 0, 0, 0, 4, 8, 4, 2, 0, 32, 8, 16, 8, 16, 2, 4]",right,32
48,228,"[2, 0, 0, 0, 4, 8, 4, 2, 32, 8, 16, 2, 8, 16, 2, 4]",left,32
49,248,"[2, 16, 4, 4, 4, 16, 16, 4, 32, 0, 2, 2, 8, 0, 0, 0]",up,32
50,260,"[2, 16, 8, 0, 4, 16, 16, 4, 32, 4, 0, 0, 8, 0, 2, 0]",left,32
51,292,"[2, 32, 8, 4, 4, 4, 16, 0, 32, 0, 2, 2, 8, 0, 0, 0]",up,32
52,304,"[2, 32, 8, 4, 0, 2, 8, 16, 0, 0, 32, 4, 0, 0, 0, 8]",right,32
53,312,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 32, 16, 4, 2, 2, 32, 8]",down,32
54,312,"[2, 2, 16, 4, 0, 32, 32, 16, 0, 2, 0, 4, 2, 0, 0, 8]",up,32
55,314,"[0, 0, 0, 4, 2, 2, 0, 16, 0, 32, 16, 4, 4, 2, 32, 8]",down,32
56,318,"[4, 0, 0, 2, 4, 16, 0, 0, 32, 16, 4, 0, 4, 2, 32, 8]",left,32
57,358,"[8, 32, 4, 2, 32, 2, 32, 8, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
58,358,"[8, 2, 0, 0, 32, 0, 0, 0, 4, 32, 4, 2, 2, 2, 32, 8]",down,32
59,362,"[0, 0, 8, 2, 0, 0, 2, 32, 4, 32, 4, 2, 0, 4, 32, 8]",right,32
60,362,"[8, 2, 0, 2, 2, 32, 0, 0, 4, 32, 4, 2, 4, 32, 8, 0]",left,32
61,400,"[0, 2, 0, 0, 8, 2, 0, 0, 2, 32, 4, 0, 8, 64, 8, 4]",down,64
62,400,"[0, 0, 0, 2, 2, 0, 8, 2, 0, 2, 32, 4, 8, 64, 8, 4]",right,64
63,406,"[0, 0, 0, 0, 2, 0, 8, 0, 2, 2, 32, 4, 8, 64, 8, 8]",down,64
64,408,"[0, 2, 0, 0, 0, 0, 8, 0, 4, 2, 32, 4, 8, 64, 8, 8]",down,64
65,424,"[2, 0, 0, 0, 8, 4, 0, 0, 4, 2, 32, 4, 8, 64, 16, 0]",left,64
66,424,"[2, 4, 32, 4, 8, 2, 16, 0, 4, 64, 0, 0, 8, 0, 0, 2]",up,64
67,424,"[2, 4, 32, 4, 8, 2, 16, 0, 4, 64, 0, 2, 8, 2, 0, 0]",left,64
68,424,"[2, 4, 32, 4, 2, 8, 2, 16, 0, 4, 64, 2, 0, 0, 8, 2]",right,64
69,424,"[2, 4, 32, 4, 2, 8, 2, 16, 4, 64, 2, 2, 8, 2, 0, 0]",left,64
70,432,"[4, 4, 32, 4, 4, 8, 4, 16, 8, 64, 0, 2, 2, 2, 0, 0]",up,64
71,440,"[8, 4, 32, 4, 8, 8, 4, 16, 2, 64, 0, 2, 2, 2, 0, 0]",up,64
72,460,"[8, 4, 32, 4, 16, 4, 16, 0, 2, 64, 2, 0, 4, 0, 0, 2]",left,64
