Move,Score,Matrix,Previous_Move
22,66,"[2, 0, 0, 0, 2, 4, 2, 0, 4, 16, 2, 2, 2, 4, 2, 8]",left
23,70,"[0, 0, 0, 0, 4, 4, 2, 0, 4, 16, 2, 2, 2, 4, 4, 8]",down
24,74,"[0, 0, 2, 0, 0, 4, 2, 0, 8, 16, 2, 2, 2, 4, 4, 8]",down
25,78,"[2, 0, 0, 0, 4, 2, 0, 2, 8, 16, 4, 0, 2, 4, 4, 8]",left
26,90,"[2, 0, 4, 0, 4, 4, 0, 0, 8, 16, 4, 0, 2, 8, 8, 0]",left
27,114,"[2, 4, 0, 4, 8, 0, 0, 0, 8, 16, 4, 0, 2, 16, 0, 0]",left
28,138,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 2, 32, 4, 4]",down
29,146,"[2, 0, 0, 0, 2, 0, 2, 0, 16, 4, 0, 0, 2, 32, 8, 0]",left
30,150,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 4, 0, 2, 2, 32, 8, 0]",left
31,150,"[2, 4, 8, 2, 4, 32, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0]",up
32,150,"[2, 4, 8, 2, 4, 32, 2, 0, 16, 0, 0, 0, 2, 2, 0, 0]",up
33,154,"[2, 4, 8, 2, 4, 32, 2, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left
34,154,"[2, 4, 8, 2, 4, 32, 2, 0, 16, 2, 0, 2, 4, 0, 0, 0]",up
35,156,"[2, 0, 0, 0, 4, 4, 2, 0, 16, 32, 8, 0, 4, 2, 2, 4]",down
36,168,"[0, 0, 0, 2, 2, 0, 8, 2, 0, 16, 32, 8, 0, 4, 4, 4]",right
37,176,"[2, 0, 2, 0, 2, 8, 2, 0, 16, 32, 8, 0, 8, 4, 0, 0]",left
38,184,"[4, 8, 4, 2, 16, 32, 8, 0, 8, 4, 0, 0, 0, 0, 0, 0]",up
39,184,"[4, 8, 4, 2, 0, 16, 32, 8, 0, 0, 8, 4, 0, 0, 0, 2]",right
40,184,"[4, 8, 4, 2, 16, 32, 8, 0, 8, 4, 0, 2, 2, 0, 0, 0]",left
41,184,"[4, 8, 4, 2, 0, 16, 32, 8, 0, 8, 4, 2, 0, 0, 2, 2]",right
42,186,"[0, 0, 4, 2, 0, 8, 32, 2, 0, 16, 4, 8, 4, 8, 2, 4]",down
43,186,"[4, 2, 0, 0, 8, 32, 2, 0, 16, 4, 8, 2, 4, 8, 2, 4]",left
44,186,"[4, 2, 2, 2, 8, 32, 8, 4, 16, 4, 2, 0, 4, 8, 2, 0]",up
45,188,"[4, 2, 0, 4, 8, 32, 2, 0, 16, 4, 8, 2, 4, 8, 4, 4]",down
46,196,"[0, 4, 2, 4, 0, 8, 32, 2, 16, 4, 8, 2, 2, 4, 8, 8]",right
47,220,"[16, 4, 2, 4, 2, 8, 32, 2, 0, 8, 16, 2, 0, 0, 2, 8]",up
48,240,"[16, 4, 2, 4, 2, 16, 32, 4, 2, 0, 16, 8, 0, 0, 2, 0]",up
49,240,"[16, 4, 2, 4, 2, 16, 32, 4, 0, 2, 16, 8, 2, 0, 0, 2]",right
50,244,"[16, 4, 2, 4, 2, 16, 32, 4, 0, 2, 16, 8, 0, 2, 0, 4]",right
51,250,"[0, 0, 0, 2, 0, 4, 2, 8, 16, 16, 32, 8, 2, 4, 16, 4]",down
52,258,"[2, 0, 0, 0, 0, 4, 2, 2, 16, 16, 32, 16, 2, 4, 16, 4]",down
53,294,"[2, 0, 0, 0, 4, 4, 0, 2, 32, 32, 16, 0, 2, 4, 16, 4]",left
54,366,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 0, 64, 16, 2, 4, 16, 4]",right
55,368,"[0, 0, 0, 0, 2, 0, 8, 4, 0, 2, 64, 16, 2, 4, 16, 4]",down
56,368,"[0, 0, 0, 2, 2, 8, 4, 0, 2, 64, 16, 0, 2, 4, 16, 4]",left
57,368,"[2, 0, 0, 2, 2, 8, 4, 0, 2, 64, 16, 0, 2, 4, 16, 4]",left
58,372,"[0, 0, 0, 4, 2, 2, 8, 4, 0, 2, 64, 16, 2, 4, 16, 4]",right
59,380,"[4, 4, 8, 4, 0, 4, 64, 4, 2, 0, 16, 16, 0, 0, 0, 4]",up
60,420,"[0, 8, 8, 4, 0, 4, 64, 4, 0, 0, 2, 32, 0, 0, 2, 4]",right
61,436,"[2, 0, 16, 4, 0, 4, 64, 4, 0, 0, 2, 32, 0, 0, 2, 4]",right
62,442,"[0, 2, 0, 0, 0, 0, 16, 8, 0, 0, 64, 32, 2, 4, 4, 4]",down
63,442,"[2, 2, 16, 8, 2, 4, 64, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up
64,446,"[4, 2, 16, 8, 0, 4, 64, 32, 0, 0, 4, 4, 0, 2, 0, 0]",up
65,454,"[4, 2, 16, 8, 0, 4, 64, 32, 0, 0, 0, 8, 0, 2, 0, 2]",right
66,454,"[4, 2, 16, 8, 0, 4, 64, 32, 2, 2, 0, 8, 0, 0, 0, 2]",up
67,454,"[4, 2, 16, 8, 2, 4, 64, 32, 0, 2, 0, 8, 2, 0, 0, 2]",up
68,458,"[4, 2, 16, 8, 2, 4, 64, 32, 2, 0, 2, 8, 0, 0, 0, 4]",right
69,462,"[4, 2, 16, 8, 2, 4, 64, 32, 4, 8, 0, 0, 4, 4, 0, 0]",left
70,470,"[4, 2, 16, 8, 2, 4, 64, 32, 0, 2, 4, 8, 0, 0, 0, 8]",right
71,486,"[4, 2, 16, 8, 2, 4, 64, 32, 0, 2, 4, 16, 0, 2, 0, 0]",up
72,486,"[4, 2, 16, 8, 2, 4, 64, 32, 2, 4, 16, 0, 2, 0, 0, 4]",left
73,486,"[4, 2, 16, 8, 2, 4, 64, 32, 2, 4, 16, 4, 2, 4, 0, 0]",left
74,486,"[4, 2, 16, 8, 2, 4, 64, 32, 2, 4, 16, 4, 0, 2, 2, 4]",right
75,492,"[4, 2, 16, 0, 0, 4, 64, 8, 4, 4, 16, 32, 4, 2, 2, 8]",down
76,508,"[8, 2, 16, 8, 4, 8, 64, 32, 2, 2, 16, 8, 0, 0, 2, 0]",up
77,512,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 0, 2, 2, 0, 0]",left
78,516,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 0, 4, 0, 0, 2]",left
79,516,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 4, 2, 0, 0]",left
80,516,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 2, 0, 4, 2]",right
81,516,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 2, 4, 2, 2]",left
82,520,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 2, 4, 4, 2]",left
83,528,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 2, 8, 2, 2]",left
84,532,"[8, 2, 16, 8, 4, 8, 64, 32, 4, 16, 8, 4, 2, 8, 4, 2]",left
85,540,"[8, 2, 16, 8, 8, 8, 64, 32, 2, 16, 8, 4, 2, 8, 4, 2]",up
86,556,"[8, 2, 16, 8, 2, 16, 64, 32, 2, 16, 8, 4, 2, 8, 4, 2]",right
87,592,"[8, 2, 16, 8, 4, 32, 64, 32, 2, 8, 8, 4, 2, 0, 4, 2]",up
88,608,"[8, 2, 16, 8, 4, 32, 64, 32, 0, 2, 16, 4, 2, 2, 4, 2]",right
89,612,"[8, 2, 16, 8, 4, 32, 64, 32, 2, 4, 16, 4, 2, 0, 4, 2]",up
90,614,"[2, 0, 16, 8, 8, 2, 64, 32, 4, 32, 16, 4, 4, 4, 4, 2]",down
91,622,"[2, 16, 8, 2, 8, 2, 64, 32, 4, 32, 16, 4, 8, 4, 2, 0]",left
92,622,"[2, 16, 8, 2, 8, 2, 64, 32, 4, 32, 16, 4, 2, 8, 4, 2]",right
