Move,Score,Matrix,Previous_Move
40,214,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 2, 16, 4, 32, 16]",down
41,214,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 16, 2, 16, 4, 32, 16]",right
42,222,"[16, 2, 16, 2, 0, 8, 32, 2, 2, 0, 0, 16, 0, 0, 0, 0]",up
43,222,"[16, 2, 16, 2, 0, 8, 32, 2, 0, 0, 2, 16, 2, 0, 0, 0]",right
44,224,"[0, 0, 0, 0, 2, 0, 16, 0, 16, 2, 32, 4, 2, 8, 2, 16]",down
45,224,"[0, 2, 0, 0, 2, 16, 0, 0, 16, 2, 32, 4, 2, 8, 2, 16]",left
46,224,"[0, 0, 2, 2, 0, 0, 2, 16, 16, 2, 32, 4, 2, 8, 2, 16]",right
47,226,"[0, 0, 0, 2, 0, 2, 4, 16, 16, 2, 32, 4, 2, 8, 2, 16]",down
48,228,"[2, 0, 0, 2, 0, 0, 4, 16, 16, 4, 32, 4, 2, 8, 2, 16]",down
49,228,"[0, 0, 2, 2, 2, 0, 4, 16, 16, 4, 32, 4, 2, 8, 2, 16]",down
50,232,"[4, 0, 2, 0, 2, 4, 16, 0, 16, 4, 32, 4, 2, 8, 2, 16]",left
51,240,"[4, 8, 2, 4, 2, 8, 16, 16, 16, 2, 32, 0, 2, 0, 2, 0]",up
52,276,"[4, 8, 2, 4, 0, 2, 8, 32, 0, 16, 2, 32, 0, 2, 0, 4]",right
53,276,"[4, 8, 2, 4, 0, 2, 8, 32, 0, 16, 2, 32, 0, 2, 2, 4]",right
54,280,"[4, 8, 2, 4, 0, 2, 8, 32, 0, 16, 2, 32, 0, 2, 4, 4]",right
55,312,"[2, 8, 2, 0, 0, 2, 8, 4, 0, 16, 2, 64, 4, 2, 4, 4]",down
56,312,"[2, 8, 2, 4, 4, 2, 8, 64, 0, 16, 2, 4, 4, 2, 4, 0]",up
57,312,"[2, 8, 2, 4, 4, 2, 8, 64, 16, 2, 4, 0, 4, 2, 4, 2]",left
58,312,"[2, 8, 2, 4, 4, 2, 8, 64, 2, 16, 2, 4, 4, 2, 4, 2]",right
