Move,Score,Matrix,Previous_Move
75,568,"[0, 0, 0, 0, 0, 2, 16, 2, 2, 32, 8, 4, 4, 4, 64, 32]",down,64
76,568,"[2, 2, 16, 2, 4, 32, 8, 4, 0, 4, 64, 32, 2, 0, 0, 0]",up,64
77,568,"[2, 2, 16, 2, 4, 32, 8, 4, 2, 4, 64, 32, 2, 0, 0, 0]",up,64
78,572,"[0, 4, 16, 2, 4, 32, 8, 4, 2, 4, 64, 32, 0, 0, 2, 2]",right,64
79,576,"[4, 16, 2, 0, 4, 32, 8, 4, 2, 4, 64, 32, 4, 2, 0, 0]",left,64
80,584,"[8, 16, 2, 4, 2, 32, 8, 32, 4, 4, 64, 0, 2, 2, 0, 0]",up,64
81,584,"[8, 16, 0, 2, 2, 32, 2, 0, 4, 4, 8, 4, 2, 2, 64, 32]",down,64
82,596,"[2, 8, 16, 2, 0, 2, 32, 2, 0, 8, 8, 4, 0, 4, 64, 32]",right,64
83,612,"[2, 8, 16, 2, 2, 32, 2, 0, 16, 4, 2, 0, 4, 64, 32, 0]",left,64
84,616,"[0, 8, 2, 0, 4, 32, 16, 0, 16, 4, 4, 0, 4, 64, 32, 2]",down,64
85,624,"[0, 2, 8, 2, 0, 4, 32, 16, 0, 0, 16, 8, 4, 64, 32, 2]",right,64
86,624,"[0, 0, 8, 2, 0, 2, 32, 16, 2, 4, 16, 8, 4, 64, 32, 2]",down,64
87,624,"[8, 2, 0, 0, 2, 32, 16, 4, 2, 4, 16, 8, 4, 64, 32, 2]",left,64
88,626,"[2, 2, 0, 0, 8, 32, 16, 4, 4, 4, 16, 8, 4, 64, 32, 2]",down,64
89,638,"[0, 0, 2, 4, 8, 32, 16, 4, 0, 8, 16, 8, 4, 64, 32, 2]",right,64
90,658,"[0, 0, 0, 0, 2, 32, 2, 8, 8, 8, 32, 8, 4, 64, 32, 2]",down,64
91,698,"[0, 2, 0, 0, 2, 32, 0, 0, 8, 8, 2, 16, 4, 64, 64, 2]",down,64
92,842,"[0, 0, 0, 2, 0, 2, 2, 32, 0, 16, 2, 16, 0, 4, 128, 2]",right,128
93,846,"[2, 0, 0, 0, 4, 32, 2, 0, 16, 2, 16, 0, 4, 128, 2, 0]",left,128
94,846,"[0, 0, 0, 2, 0, 4, 32, 2, 0, 16, 2, 16, 2, 4, 128, 2]",right,128
95,848,"[0, 0, 0, 0, 2, 4, 32, 4, 0, 16, 2, 16, 2, 4, 128, 2]",down,128
96,852,"[4, 4, 32, 4, 0, 16, 2, 16, 0, 4, 128, 2, 0, 0, 0, 2]",up,128
97,860,"[0, 8, 32, 4, 2, 16, 2, 16, 0, 4, 128, 2, 0, 0, 0, 2]",right,128
98,864,"[2, 8, 32, 4, 2, 16, 2, 16, 0, 4, 128, 4, 0, 0, 0, 0]",up,128
99,864,"[2, 8, 32, 4, 2, 16, 2, 16, 4, 128, 4, 2, 0, 0, 0, 0]",left,128
100,868,"[4, 8, 32, 4, 4, 16, 2, 16, 2, 128, 4, 2, 0, 0, 0, 0]",up,128
101,876,"[8, 8, 32, 4, 2, 16, 2, 16, 0, 128, 4, 2, 0, 4, 0, 0]",up,128
102,892,"[16, 32, 4, 2, 2, 16, 2, 16, 128, 4, 2, 0, 4, 0, 0, 0]",left,128
103,892,"[16, 32, 4, 2, 2, 16, 2, 16, 0, 128, 4, 2, 0, 0, 2, 4]",right,128
104,892,"[2, 0, 4, 2, 0, 32, 2, 16, 16, 16, 4, 2, 2, 128, 2, 4]",down,128
105,924,"[2, 4, 2, 0, 32, 2, 16, 0, 32, 4, 2, 4, 2, 128, 2, 4]",left,128
106,924,"[2, 2, 4, 2, 0, 32, 2, 16, 32, 4, 2, 4, 2, 128, 2, 4]",right,128
107,928,"[4, 4, 2, 2, 32, 2, 16, 0, 32, 4, 2, 4, 2, 128, 2, 4]",left,128
108,940,"[8, 4, 0, 0, 32, 2, 16, 2, 32, 4, 2, 4, 2, 128, 2, 4]",left,128
109,974,"[0, 4, 0, 0, 8, 2, 2, 2, 64, 4, 16, 4, 2, 128, 4, 4]",down,128
110,982,"[8, 4, 2, 2, 64, 2, 16, 8, 2, 4, 4, 0, 0, 128, 0, 2]",up,128
111,994,"[0, 8, 4, 4, 64, 2, 16, 8, 0, 0, 2, 8, 0, 2, 128, 2]",right,128
112,1014,"[64, 8, 4, 4, 0, 4, 16, 16, 0, 0, 2, 2, 0, 2, 128, 0]",up,128
113,1014,"[64, 8, 4, 4, 0, 4, 16, 16, 0, 2, 2, 2, 0, 0, 128, 2]",up,128
114,1058,"[64, 8, 8, 0, 4, 32, 0, 0, 4, 2, 0, 4, 128, 2, 0, 0]",left,128
115,1074,"[64, 16, 0, 0, 4, 32, 2, 0, 4, 2, 4, 0, 128, 2, 0, 0]",left,128
116,1080,"[0, 2, 0, 0, 64, 16, 0, 0, 8, 32, 2, 0, 128, 4, 4, 0]",down,128
117,1088,"[2, 0, 0, 0, 64, 16, 0, 0, 8, 32, 2, 2, 128, 8, 0, 0]",left,128
118,1088,"[2, 0, 0, 0, 64, 16, 0, 0, 8, 32, 2, 0, 128, 8, 2, 2]",down,128
119,1092,"[2, 16, 4, 2, 64, 32, 0, 2, 8, 8, 0, 0, 128, 0, 0, 0]",up,128
120,1108,"[2, 16, 4, 2, 64, 32, 2, 0, 16, 0, 2, 0, 128, 0, 0, 0]",left,128
121,1110,"[2, 2, 0, 0, 64, 0, 0, 0, 16, 16, 4, 0, 128, 32, 4, 2]",down,128
122,1118,"[2, 2, 8, 2, 64, 16, 4, 0, 16, 32, 0, 0, 128, 0, 0, 0]",up,128
123,1118,"[2, 0, 0, 2, 64, 2, 0, 0, 16, 16, 8, 0, 128, 32, 4, 2]",down,128
124,1154,"[0, 2, 0, 4, 0, 0, 64, 2, 0, 0, 32, 8, 128, 32, 4, 2]",right,128
125,1154,"[0, 2, 2, 4, 0, 0, 64, 2, 0, 0, 32, 8, 128, 32, 4, 2]",right,128
126,1154,"[0, 0, 2, 4, 0, 0, 64, 2, 2, 2, 32, 8, 128, 32, 4, 2]",down,128
127,1154,"[2, 2, 2, 4, 128, 32, 64, 2, 0, 0, 32, 8, 0, 2, 4, 2]",up,128
128,1154,"[2, 2, 2, 4, 128, 32, 64, 2, 2, 2, 32, 8, 0, 0, 4, 2]",up,128
129,1162,"[4, 2, 4, 0, 128, 32, 64, 2, 4, 32, 8, 2, 4, 2, 0, 0]",left,128
130,1162,"[4, 4, 2, 4, 128, 32, 64, 2, 4, 32, 8, 2, 0, 0, 4, 2]",right,128
131,1170,"[8, 2, 4, 2, 128, 32, 64, 2, 4, 32, 8, 2, 4, 2, 0, 0]",left,128
132,1170,"[8, 2, 4, 2, 128, 32, 64, 2, 4, 32, 8, 2, 2, 0, 4, 2]",right,128
133,1206,"[8, 0, 4, 0, 128, 0, 64, 2, 4, 2, 8, 4, 2, 64, 4, 4]",down,128
134,1210,"[8, 0, 4, 2, 128, 0, 64, 0, 4, 2, 8, 2, 2, 64, 4, 8]",down,128
135,1210,"[0, 8, 4, 2, 2, 0, 128, 64, 4, 2, 8, 2, 2, 64, 4, 8]",right,128
136,1210,"[2, 8, 4, 2, 4, 2, 128, 64, 2, 64, 8, 2, 0, 2, 4, 8]",up,128
137,1210,"[2, 8, 4, 2, 2, 2, 128, 64, 4, 64, 8, 2, 2, 2, 4, 8]",down,128
138,1214,"[4, 8, 4, 2, 4, 2, 128, 64, 2, 64, 8, 2, 2, 2, 4, 8]",up,128
139,1218,"[4, 8, 4, 2, 4, 2, 128, 64, 2, 64, 8, 2, 4, 4, 8, 2]",left,128
140,1226,"[4, 8, 4, 2, 4, 2, 128, 64, 2, 64, 8, 2, 8, 8, 2, 4]",left,128
141,1242,"[4, 8, 4, 2, 4, 2, 128, 64, 2, 64, 8, 2, 2, 16, 2, 4]",right,128
142,1248,"[0, 8, 4, 2, 2, 2, 128, 64, 8, 64, 8, 2, 4, 16, 2, 4]",down,128
143,1252,"[8, 4, 2, 2, 4, 128, 64, 0, 8, 64, 8, 2, 4, 16, 2, 4]",left,128
144,1254,"[8, 4, 2, 0, 4, 128, 64, 2, 8, 64, 8, 4, 4, 16, 2, 4]",down,128
145,1258,"[8, 4, 2, 0, 4, 128, 64, 2, 8, 64, 8, 2, 4, 16, 2, 8]",down,128
146,1260,"[8, 4, 2, 2, 4, 128, 64, 0, 8, 64, 8, 4, 4, 16, 2, 8]",down,128
147,1264,"[2, 8, 4, 4, 0, 4, 128, 64, 8, 64, 8, 4, 4, 16, 2, 8]",right,128
148,1272,"[2, 2, 8, 8, 0, 4, 128, 64, 8, 64, 8, 4, 4, 16, 2, 8]",right,128
149,1292,"[4, 16, 0, 0, 4, 128, 64, 2, 8, 64, 8, 4, 4, 16, 2, 8]",left,128
150,1292,"[0, 2, 4, 16, 4, 128, 64, 2, 8, 64, 8, 4, 4, 16, 2, 8]",right,128
151,1292,"[2, 4, 16, 2, 4, 128, 64, 2, 8, 64, 8, 4, 4, 16, 2, 8]",left,128
152,1296,"[2, 4, 16, 4, 4, 128, 64, 4, 8, 64, 8, 8, 4, 16, 2, 2]",up,128
153,1300,"[2, 4, 16, 4, 4, 128, 64, 8, 8, 64, 8, 8, 4, 16, 2, 2]",down,128
154,1320,"[2, 4, 16, 4, 4, 128, 64, 8, 8, 64, 16, 2, 4, 16, 4, 0]",left,128
155,1320,"[2, 4, 16, 4, 4, 128, 64, 8, 8, 64, 16, 2, 2, 4, 16, 4]",right,128
156,1336,"[2, 4, 2, 4, 4, 128, 16, 8, 8, 64, 64, 2, 2, 4, 32, 4]",down,128
157,1464,"[2, 4, 2, 4, 4, 128, 16, 8, 2, 8, 128, 2, 2, 4, 32, 4]",right,128
158,1468,"[2, 4, 2, 4, 4, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",up,128
159,1472,"[2, 4, 2, 4, 2, 128, 16, 8, 8, 8, 128, 2, 2, 4, 32, 4]",down,128
160,1476,"[4, 4, 2, 4, 8, 128, 16, 8, 2, 8, 128, 2, 2, 4, 32, 4]",up,128
161,1480,"[4, 4, 2, 4, 8, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",up,128
162,1488,"[8, 2, 4, 2, 8, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",left,128
163,1496,"[2, 2, 4, 2, 16, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",down,128
164,1500,"[4, 4, 2, 2, 16, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",left,128
165,1512,"[2, 0, 8, 4, 16, 128, 16, 8, 4, 8, 128, 2, 2, 4, 32, 4]",right,128
166,1512,"[2, 128, 8, 4, 16, 8, 16, 8, 4, 4, 128, 2, 2, 2, 32, 4]",up,128
167,1524,"[2, 128, 8, 4, 16, 8, 16, 8, 8, 128, 2, 0, 4, 32, 4, 2]",left,128
168,1524,"[2, 128, 8, 4, 16, 8, 16, 8, 8, 128, 2, 2, 4, 32, 4, 2]",up,128
169,1528,"[2, 128, 8, 4, 16, 8, 16, 8, 2, 8, 128, 4, 4, 32, 4, 2]",right,128
170,1536,"[2, 2, 8, 4, 16, 128, 16, 8, 2, 16, 128, 4, 4, 32, 4, 2]",down,128
171,1540,"[2, 4, 8, 4, 16, 128, 16, 8, 2, 16, 128, 4, 4, 32, 4, 2]",right,128
