Move,Score,Matrix,Previous_Move
38,222,"[8, 4, 0, 2, 4, 32, 0, 0, 16, 4, 0, 0, 16, 0, 0, 0]",left
39,254,"[8, 4, 0, 2, 4, 32, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0]",up
40,256,"[0, 0, 0, 0, 8, 4, 2, 0, 4, 32, 0, 0, 32, 4, 0, 4]",down
41,256,"[0, 0, 0, 0, 8, 4, 0, 0, 4, 32, 0, 4, 32, 4, 2, 4]",down
42,264,"[8, 4, 2, 8, 4, 32, 0, 0, 32, 4, 2, 0, 0, 0, 0, 0]",up
43,264,"[8, 4, 2, 8, 0, 2, 4, 32, 0, 32, 4, 2, 0, 0, 0, 0]",right
44,268,"[0, 0, 2, 0, 0, 4, 0, 8, 0, 2, 2, 32, 8, 32, 8, 2]",down
45,272,"[8, 4, 4, 8, 0, 2, 8, 32, 0, 32, 0, 2, 0, 2, 0, 0]",up
46,280,"[8, 8, 8, 0, 2, 8, 32, 0, 32, 2, 0, 0, 2, 0, 0, 2]",left
47,300,"[16, 8, 0, 0, 2, 8, 32, 0, 32, 2, 2, 0, 4, 0, 0, 0]",left
48,308,"[16, 0, 0, 0, 2, 0, 0, 0, 32, 16, 32, 2, 4, 2, 2, 0]",down
49,308,"[16, 0, 0, 0, 2, 0, 0, 0, 32, 16, 32, 2, 4, 2, 2, 2]",down
50,312,"[16, 16, 32, 4, 2, 2, 2, 0, 32, 0, 0, 0, 4, 0, 0, 2]",up
51,348,"[32, 32, 4, 0, 4, 2, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0]",left
52,350,"[32, 0, 0, 0, 4, 0, 4, 0, 32, 32, 0, 0, 4, 4, 4, 2]",down
53,354,"[32, 2, 0, 0, 4, 0, 0, 0, 32, 32, 0, 0, 4, 4, 8, 2]",down
54,354,"[32, 2, 8, 2, 4, 32, 0, 0, 32, 4, 0, 2, 4, 0, 0, 0]",up
55,354,"[32, 2, 8, 2, 4, 32, 0, 0, 32, 4, 2, 0, 4, 2, 0, 0]",left
56,354,"[32, 2, 8, 2, 4, 32, 2, 2, 32, 4, 0, 0, 4, 2, 0, 0]",up
57,358,"[32, 2, 8, 2, 4, 32, 4, 0, 32, 4, 0, 0, 4, 2, 0, 2]",left
58,362,"[32, 2, 8, 2, 4, 32, 4, 2, 32, 4, 0, 0, 4, 4, 0, 0]",left
59,374,"[32, 2, 8, 4, 4, 32, 4, 0, 32, 8, 0, 2, 4, 0, 0, 0]",up
60,374,"[32, 2, 8, 4, 4, 32, 4, 2, 32, 8, 0, 0, 4, 0, 0, 2]",up
61,378,"[32, 2, 8, 4, 4, 32, 4, 4, 32, 8, 0, 0, 4, 0, 2, 0]",up
62,386,"[32, 2, 8, 4, 2, 4, 32, 8, 0, 0, 32, 8, 0, 0, 4, 2]",right
63,466,"[32, 2, 8, 4, 2, 4, 64, 16, 2, 0, 4, 2, 0, 0, 0, 0]",up
64,470,"[32, 2, 8, 4, 4, 4, 64, 16, 0, 0, 4, 2, 0, 2, 0, 0]",up
65,470,"[32, 2, 8, 4, 4, 4, 64, 16, 0, 2, 4, 2, 0, 0, 2, 0]",up
66,478,"[32, 2, 8, 4, 8, 64, 16, 0, 2, 4, 2, 0, 2, 2, 0, 0]",left
67,482,"[32, 2, 8, 4, 8, 64, 16, 0, 2, 4, 2, 4, 4, 0, 0, 0]",left
68,486,"[32, 2, 0, 0, 8, 2, 8, 0, 2, 64, 16, 0, 4, 4, 2, 8]",down
69,488,"[32, 0, 0, 2, 8, 4, 8, 0, 2, 64, 16, 0, 4, 4, 2, 8]",down
70,488,"[32, 4, 8, 2, 8, 64, 16, 8, 2, 4, 2, 0, 4, 0, 0, 2]",up
71,488,"[32, 0, 0, 4, 8, 4, 8, 2, 2, 64, 16, 8, 4, 4, 2, 2]",down
72,500,"[0, 0, 32, 4, 8, 4, 8, 2, 2, 64, 16, 8, 2, 0, 8, 4]",right
73,504,"[8, 4, 32, 4, 4, 64, 8, 2, 2, 0, 16, 8, 0, 0, 8, 4]",up
74,504,"[8, 4, 32, 4, 4, 64, 8, 2, 2, 2, 16, 8, 0, 0, 8, 4]",right
75,508,"[8, 4, 32, 4, 4, 64, 8, 2, 2, 4, 16, 8, 0, 0, 8, 4]",right
76,508,"[0, 2, 32, 4, 8, 4, 8, 2, 4, 64, 16, 8, 2, 4, 8, 4]",down
77,508,"[8, 2, 32, 4, 4, 4, 8, 2, 2, 64, 16, 8, 2, 4, 8, 4]",up
78,512,"[8, 2, 32, 4, 4, 4, 8, 2, 4, 64, 16, 8, 2, 4, 8, 4]",up
79,520,"[8, 2, 32, 4, 8, 8, 2, 2, 4, 64, 16, 8, 2, 4, 8, 4]",left
80,528,"[2, 2, 32, 4, 16, 8, 2, 2, 4, 64, 16, 8, 2, 4, 8, 4]",down
81,536,"[4, 32, 4, 0, 16, 8, 4, 2, 4, 64, 16, 8, 2, 4, 8, 4]",left
82,544,"[4, 32, 8, 2, 16, 8, 16, 8, 4, 64, 8, 4, 2, 4, 0, 2]",up
83,544,"[4, 32, 2, 2, 16, 8, 8, 8, 4, 64, 16, 4, 2, 4, 8, 2]",down
84,564,"[2, 4, 32, 4, 0, 16, 8, 16, 4, 64, 16, 4, 2, 4, 8, 2]",right
85,564,"[2, 4, 32, 4, 4, 16, 8, 16, 2, 64, 16, 4, 2, 4, 8, 2]",up
86,566,"[2, 4, 32, 4, 2, 16, 8, 16, 4, 64, 16, 4, 4, 4, 8, 2]",down
87,574,"[2, 4, 32, 4, 2, 16, 8, 16, 4, 64, 16, 4, 8, 8, 2, 2]",left
88,576,"[2, 4, 32, 4, 4, 16, 8, 16, 4, 64, 16, 4, 8, 8, 2, 2]",down
89,580,"[2, 4, 32, 4, 2, 16, 8, 16, 8, 64, 16, 4, 8, 8, 2, 2]",down
90,600,"[2, 4, 32, 4, 2, 16, 8, 16, 8, 64, 16, 4, 2, 0, 16, 4]",right
91,600,"[2, 4, 32, 4, 2, 16, 8, 16, 8, 64, 16, 4, 2, 16, 4, 2]",left
92,602,"[2, 4, 32, 4, 4, 16, 8, 16, 8, 64, 16, 4, 2, 16, 4, 2]",down
