Move,Score,Matrix,Previous_Move
19,52,"[2, 2, 2, 2, 8, 4, 4, 0, 0, 16, 2, 0, 0, 2, 0, 0]",up
20,52,"[0, 2, 0, 4, 0, 4, 2, 0, 2, 16, 4, 0, 8, 2, 2, 2]",down
21,56,"[0, 0, 2, 4, 0, 0, 4, 2, 0, 2, 16, 4, 2, 8, 2, 4]",right
22,64,"[2, 2, 2, 4, 0, 8, 4, 2, 0, 0, 16, 8, 2, 0, 2, 0]",up
23,72,"[2, 2, 4, 4, 0, 8, 4, 2, 0, 0, 16, 8, 0, 0, 0, 4]",right
24,84,"[4, 8, 0, 0, 8, 4, 2, 0, 16, 8, 0, 0, 4, 0, 2, 0]",left
25,88,"[4, 8, 4, 2, 8, 4, 0, 0, 16, 8, 0, 0, 4, 0, 0, 0]",up
26,88,"[4, 8, 4, 2, 0, 0, 8, 4, 2, 0, 16, 8, 0, 0, 0, 4]",right
27,88,"[4, 8, 4, 2, 0, 2, 8, 4, 0, 2, 16, 8, 0, 0, 0, 4]",right
28,90,"[2, 0, 0, 2, 0, 0, 4, 4, 0, 8, 8, 8, 4, 4, 16, 4]",down
29,126,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 8, 16, 0, 8, 16, 4]",right
30,126,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 2, 8, 16, 0, 8, 16, 4]",down
31,126,"[0, 2, 2, 4, 0, 8, 8, 8, 0, 0, 16, 16, 0, 2, 0, 4]",up
32,178,"[0, 0, 4, 4, 2, 0, 8, 16, 0, 0, 0, 32, 0, 0, 2, 4]",right
33,186,"[8, 0, 0, 0, 2, 8, 16, 0, 32, 2, 0, 0, 2, 4, 0, 0]",left
34,186,"[8, 0, 0, 0, 2, 8, 0, 0, 32, 2, 2, 0, 2, 4, 16, 0]",down
35,190,"[0, 0, 0, 8, 2, 0, 2, 8, 0, 0, 32, 4, 0, 2, 4, 16]",right
36,194,"[8, 0, 0, 0, 4, 8, 2, 0, 32, 4, 0, 0, 2, 4, 16, 0]",left
37,198,"[8, 2, 0, 0, 4, 0, 0, 0, 32, 8, 2, 0, 2, 8, 16, 0]",down
38,206,"[8, 0, 0, 0, 4, 0, 0, 0, 32, 2, 2, 2, 2, 16, 16, 0]",down
39,242,"[8, 0, 0, 0, 4, 0, 0, 2, 32, 4, 2, 0, 2, 32, 0, 0]",left
40,242,"[8, 0, 0, 0, 4, 0, 0, 0, 32, 4, 4, 0, 2, 32, 2, 2]",down
41,242,"[8, 4, 4, 2, 4, 32, 2, 0, 32, 0, 0, 2, 2, 0, 0, 0]",up
42,246,"[8, 4, 4, 4, 4, 32, 2, 0, 32, 0, 0, 0, 2, 0, 0, 2]",up
43,258,"[0, 8, 4, 8, 0, 4, 32, 2, 0, 0, 0, 32, 2, 0, 0, 4]",right
44,258,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 8, 4, 32, 2, 4, 32, 4]",down
45,258,"[2, 8, 0, 2, 2, 0, 0, 0, 8, 4, 32, 0, 2, 4, 32, 4]",left
46,258,"[2, 8, 2, 0, 2, 0, 4, 0, 8, 4, 32, 0, 2, 4, 32, 4]",left
47,264,"[2, 0, 2, 0, 4, 0, 4, 0, 8, 8, 32, 0, 2, 8, 32, 4]",down
48,292,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 16, 32, 2, 8, 32, 4]",right
49,292,"[2, 4, 0, 2, 8, 0, 0, 0, 16, 32, 0, 0, 2, 8, 32, 4]",left
50,292,"[2, 4, 32, 2, 8, 32, 0, 4, 16, 8, 0, 2, 2, 0, 0, 0]",up
51,292,"[2, 4, 32, 2, 0, 8, 32, 4, 2, 16, 8, 2, 0, 0, 0, 2]",right
52,296,"[0, 0, 0, 0, 0, 4, 32, 2, 2, 8, 32, 4, 4, 16, 8, 4]",down
53,296,"[0, 0, 0, 0, 4, 32, 2, 4, 2, 8, 32, 4, 4, 16, 8, 4]",left
54,300,"[0, 2, 0, 0, 4, 32, 2, 0, 2, 8, 32, 4, 4, 16, 8, 8]",down
55,300,"[4, 2, 2, 4, 2, 32, 32, 8, 4, 8, 8, 0, 0, 16, 2, 0]",up
56,384,"[2, 4, 4, 4, 0, 2, 64, 8, 0, 0, 4, 16, 0, 0, 16, 2]",right
57,392,"[0, 2, 4, 8, 2, 2, 64, 8, 0, 0, 4, 16, 0, 0, 16, 2]",right
58,412,"[2, 4, 4, 16, 0, 0, 64, 16, 0, 0, 4, 2, 2, 0, 16, 0]",up
59,414,"[0, 0, 4, 0, 0, 2, 64, 16, 0, 0, 4, 16, 4, 4, 16, 2]",down
60,430,"[0, 0, 4, 0, 0, 2, 64, 0, 0, 2, 4, 32, 4, 4, 16, 2]",down
61,432,"[0, 0, 4, 0, 0, 0, 64, 0, 2, 4, 4, 32, 4, 4, 16, 2]",down
62,440,"[2, 8, 4, 32, 4, 0, 64, 2, 0, 2, 4, 0, 0, 0, 16, 0]",up
63,440,"[0, 2, 4, 0, 0, 0, 64, 0, 2, 8, 4, 32, 4, 2, 16, 2]",down
64,440,"[0, 0, 4, 2, 0, 2, 64, 0, 2, 8, 4, 32, 4, 2, 16, 2]",down
65,440,"[0, 0, 4, 0, 2, 2, 64, 2, 2, 8, 4, 32, 4, 2, 16, 2]",down
66,444,"[0, 2, 0, 4, 0, 4, 64, 2, 2, 8, 4, 32, 4, 2, 16, 2]",right
67,444,"[2, 2, 64, 4, 4, 4, 4, 2, 0, 8, 16, 32, 2, 2, 0, 2]",up
68,444,"[2, 2, 64, 4, 4, 4, 4, 2, 2, 8, 16, 32, 2, 2, 0, 2]",up
69,460,"[4, 64, 4, 2, 8, 4, 2, 0, 2, 8, 16, 32, 4, 2, 0, 0]",left
70,460,"[4, 64, 4, 2, 0, 8, 4, 2, 2, 8, 16, 32, 4, 0, 4, 2]",right
71,468,"[4, 64, 4, 2, 8, 4, 2, 0, 2, 8, 16, 32, 8, 2, 2, 0]",left
72,468,"[4, 64, 4, 2, 8, 4, 2, 0, 2, 8, 16, 2, 8, 2, 2, 32]",down
73,472,"[4, 64, 4, 4, 8, 4, 2, 32, 2, 8, 16, 2, 8, 2, 2, 0]",up
74,472,"[4, 64, 4, 2, 8, 4, 2, 4, 2, 8, 16, 32, 8, 2, 2, 2]",down
75,476,"[4, 64, 4, 2, 8, 4, 2, 4, 2, 8, 16, 32, 2, 8, 2, 4]",right
76,496,"[4, 64, 4, 2, 8, 4, 2, 4, 4, 16, 16, 32, 0, 2, 2, 4]",up
77,496,"[2, 64, 4, 2, 4, 4, 2, 4, 8, 16, 16, 32, 4, 2, 2, 4]",down
78,540,"[2, 64, 4, 2, 0, 8, 2, 4, 2, 8, 32, 32, 0, 4, 4, 4]",right
79,550,"[0, 0, 4, 2, 2, 64, 2, 4, 0, 16, 32, 32, 4, 4, 4, 4]",down
80,550,"[0, 2, 4, 2, 0, 64, 2, 4, 2, 16, 32, 32, 4, 4, 4, 4]",down
81,630,"[2, 2, 4, 2, 0, 64, 2, 4, 0, 2, 16, 64, 0, 0, 8, 8]",right
82,650,"[0, 4, 4, 2, 0, 64, 2, 4, 0, 2, 16, 64, 0, 0, 4, 16]",right
83,650,"[0, 0, 4, 2, 0, 4, 2, 4, 2, 64, 16, 64, 0, 2, 4, 16]",down
84,650,"[2, 4, 4, 2, 2, 64, 2, 4, 0, 2, 16, 64, 0, 0, 4, 16]",up
85,652,"[0, 0, 4, 2, 2, 4, 2, 4, 0, 64, 16, 64, 4, 2, 4, 16]",down
86,652,"[2, 0, 4, 2, 0, 4, 2, 4, 2, 64, 16, 64, 4, 2, 4, 16]",down
87,656,"[4, 4, 4, 2, 4, 64, 2, 4, 0, 2, 16, 64, 2, 0, 4, 16]",up
88,664,"[8, 4, 2, 2, 4, 64, 2, 4, 2, 16, 64, 0, 2, 4, 16, 0]",left
89,668,"[0, 4, 0, 0, 8, 64, 4, 2, 4, 16, 64, 2, 4, 4, 16, 4]",down
90,676,"[0, 2, 0, 4, 8, 64, 4, 2, 4, 16, 64, 2, 0, 8, 16, 4]",right
91,678,"[0, 2, 0, 0, 2, 64, 4, 4, 8, 16, 64, 4, 4, 8, 16, 4]",down
92,686,"[0, 0, 2, 2, 0, 2, 64, 8, 8, 16, 64, 4, 4, 8, 16, 4]",right
93,690,"[0, 0, 0, 4, 2, 2, 64, 8, 8, 16, 64, 4, 4, 8, 16, 4]",right
94,694,"[0, 0, 2, 4, 0, 4, 64, 8, 8, 16, 64, 4, 4, 8, 16, 4]",right
95,762,"[0, 0, 2, 0, 0, 4, 2, 4, 8, 16, 128, 8, 4, 8, 16, 8]",down
96,782,"[8, 4, 4, 4, 4, 16, 128, 16, 0, 8, 16, 0, 0, 0, 2, 0]",up
97,782,"[0, 0, 4, 0, 2, 4, 128, 0, 8, 16, 16, 4, 4, 8, 2, 16]",down
98,782,"[2, 4, 4, 4, 8, 16, 128, 16, 4, 8, 16, 0, 2, 0, 2, 0]",up
99,794,"[2, 8, 4, 0, 8, 16, 128, 16, 4, 8, 16, 0, 4, 0, 2, 0]",left
100,794,"[2, 8, 4, 0, 8, 16, 128, 16, 4, 8, 16, 0, 4, 2, 4, 0]",left
101,802,"[2, 8, 4, 16, 8, 16, 128, 0, 8, 8, 16, 2, 0, 2, 4, 0]",up
102,818,"[2, 8, 4, 16, 8, 16, 128, 0, 16, 16, 2, 2, 2, 4, 0, 0]",left
103,834,"[2, 0, 0, 0, 8, 8, 4, 2, 16, 32, 128, 16, 2, 4, 2, 2]",down
104,854,"[2, 2, 0, 0, 16, 4, 2, 0, 16, 32, 128, 16, 2, 4, 4, 0]",left
105,870,"[0, 2, 2, 0, 2, 4, 2, 0, 32, 32, 128, 0, 2, 4, 4, 16]",down
106,872,"[2, 2, 0, 0, 2, 4, 4, 0, 32, 32, 128, 0, 2, 4, 4, 16]",down
107,892,"[4, 0, 0, 2, 2, 8, 0, 0, 32, 32, 128, 0, 2, 8, 16, 0]",left
108,892,"[4, 8, 128, 2, 2, 32, 16, 0, 32, 8, 0, 0, 2, 2, 0, 0]",up
109,892,"[4, 8, 0, 2, 2, 32, 0, 0, 32, 8, 128, 0, 2, 2, 16, 2]",down
110,896,"[4, 8, 128, 4, 2, 32, 16, 2, 32, 8, 0, 0, 2, 2, 0, 0]",up
111,896,"[4, 8, 0, 4, 2, 32, 0, 0, 32, 8, 128, 4, 2, 2, 16, 2]",down
112,904,"[4, 8, 128, 8, 2, 32, 16, 2, 32, 8, 0, 2, 2, 2, 0, 0]",up
113,908,"[4, 8, 128, 8, 2, 32, 16, 2, 2, 32, 8, 2, 0, 0, 0, 4]",right
114,980,"[4, 8, 128, 8, 4, 64, 16, 4, 0, 0, 8, 4, 0, 0, 2, 0]",up
115,988,"[2, 0, 128, 0, 0, 0, 16, 0, 0, 8, 8, 8, 8, 64, 2, 8]",down
116,1004,"[2, 8, 128, 16, 8, 64, 16, 0, 0, 0, 8, 0, 0, 0, 2, 2]",up
117,1004,"[2, 8, 128, 16, 8, 64, 16, 2, 0, 0, 8, 0, 2, 0, 2, 0]",up
118,1004,"[2, 8, 128, 16, 8, 64, 16, 2, 2, 0, 8, 2, 0, 0, 2, 0]",up
119,1004,"[2, 8, 128, 16, 8, 64, 16, 2, 0, 2, 8, 2, 2, 0, 0, 2]",right
120,1006,"[0, 2, 0, 0, 2, 8, 128, 16, 8, 64, 16, 2, 2, 2, 8, 4]",down
121,1010,"[2, 0, 0, 2, 2, 8, 128, 16, 8, 64, 16, 2, 4, 8, 4, 0]",left
122,1014,"[4, 0, 0, 2, 2, 8, 128, 16, 8, 64, 16, 2, 4, 8, 4, 0]",left
123,1014,"[0, 2, 4, 2, 2, 8, 128, 16, 8, 64, 16, 2, 0, 4, 8, 4]",right
124,1014,"[2, 2, 4, 2, 8, 8, 128, 16, 0, 64, 16, 2, 4, 4, 8, 4]",up
125,1014,"[2, 2, 4, 2, 2, 8, 128, 16, 8, 64, 16, 2, 4, 4, 8, 4]",down
126,1026,"[0, 4, 4, 2, 2, 8, 128, 16, 8, 64, 16, 2, 2, 8, 8, 4]",right
127,1026,"[2, 4, 4, 2, 8, 8, 128, 16, 2, 64, 16, 2, 2, 8, 8, 4]",up
128,1050,"[2, 8, 2, 2, 8, 8, 128, 16, 2, 64, 16, 2, 2, 16, 4, 0]",left
129,1070,"[2, 16, 2, 2, 8, 64, 128, 16, 4, 16, 16, 2, 0, 2, 4, 0]",up
130,1074,"[2, 16, 4, 0, 8, 64, 128, 16, 4, 16, 16, 2, 2, 4, 2, 0]",left
131,1074,"[2, 16, 4, 16, 8, 64, 128, 2, 4, 16, 16, 2, 2, 4, 2, 0]",up
132,1106,"[2, 16, 4, 16, 8, 64, 128, 2, 0, 4, 32, 2, 2, 2, 4, 2]",right
133,1110,"[2, 16, 4, 16, 8, 64, 128, 4, 2, 4, 32, 2, 0, 2, 4, 2]",up
134,1112,"[0, 16, 4, 2, 2, 64, 128, 16, 8, 4, 32, 4, 2, 2, 4, 4]",down
135,1124,"[0, 16, 4, 2, 2, 64, 128, 16, 8, 4, 32, 4, 2, 0, 4, 8]",right
136,1124,"[16, 4, 2, 2, 2, 64, 128, 16, 8, 4, 32, 4, 2, 4, 8, 0]",left
137,1128,"[2, 16, 4, 4, 2, 64, 128, 16, 8, 4, 32, 4, 0, 2, 4, 8]",right
138,1130,"[0, 16, 4, 4, 2, 64, 128, 16, 4, 4, 32, 4, 8, 2, 4, 8]",down
139,1146,"[16, 8, 0, 0, 2, 64, 128, 16, 8, 32, 4, 4, 8, 2, 4, 8]",left
140,1154,"[0, 2, 16, 8, 2, 64, 128, 16, 0, 8, 32, 8, 8, 2, 4, 8]",right
141,1162,"[0, 2, 16, 4, 0, 64, 128, 8, 2, 8, 32, 16, 8, 2, 4, 16]",down
142,1178,"[2, 2, 16, 0, 0, 64, 128, 4, 2, 8, 32, 8, 8, 2, 4, 32]",down
143,1182,"[4, 2, 16, 4, 8, 64, 128, 8, 2, 8, 32, 32, 0, 2, 4, 0]",up
144,1182,"[0, 2, 16, 2, 4, 64, 128, 4, 8, 8, 32, 8, 2, 2, 4, 32]",down
145,1202,"[2, 2, 16, 2, 4, 64, 128, 4, 0, 16, 32, 8, 0, 4, 4, 32]",right
146,1214,"[0, 4, 16, 2, 4, 64, 128, 4, 0, 16, 32, 8, 0, 2, 8, 32]",right
147,1214,"[4, 16, 2, 0, 4, 64, 128, 4, 16, 32, 8, 0, 2, 8, 32, 2]",left
148,1214,"[0, 4, 16, 2, 4, 64, 128, 4, 2, 16, 32, 8, 2, 8, 32, 2]",right
149,1216,"[2, 4, 16, 2, 0, 64, 128, 4, 4, 16, 32, 8, 4, 8, 32, 2]",down
150,1288,"[2, 4, 16, 2, 8, 64, 128, 4, 0, 16, 64, 8, 0, 8, 2, 2]",up
151,1292,"[2, 4, 16, 2, 8, 64, 128, 4, 16, 64, 8, 2, 8, 4, 0, 0]",left
152,1420,"[2, 4, 16, 2, 8, 128, 128, 4, 16, 4, 8, 2, 8, 0, 0, 2]",up
153,1676,"[2, 4, 16, 2, 8, 256, 4, 2, 16, 4, 8, 2, 8, 2, 0, 0]",left
154,1676,"[2, 4, 16, 2, 8, 256, 4, 2, 16, 4, 8, 2, 2, 0, 8, 2]",right
155,1688,"[2, 2, 0, 0, 8, 4, 16, 0, 16, 256, 4, 4, 2, 4, 16, 4]",down
156,1700,"[4, 0, 0, 0, 8, 4, 16, 0, 16, 256, 8, 2, 2, 4, 16, 4]",left
157,1700,"[4, 4, 16, 2, 8, 256, 8, 4, 16, 4, 16, 0, 2, 0, 0, 2]",up
158,1712,"[0, 8, 16, 2, 8, 256, 8, 4, 0, 16, 4, 16, 0, 2, 0, 4]",right
159,1712,"[2, 8, 0, 2, 0, 256, 16, 4, 0, 16, 8, 16, 8, 2, 4, 4]",down
160,1720,"[0, 2, 8, 2, 0, 256, 16, 4, 2, 16, 8, 16, 0, 8, 2, 8]",right
161,1720,"[2, 8, 2, 0, 256, 16, 4, 0, 2, 16, 8, 16, 8, 2, 8, 4]",left
162,1744,"[2, 4, 0, 0, 256, 8, 2, 0, 2, 32, 4, 16, 8, 2, 16, 4]",down
163,1744,"[0, 2, 2, 4, 0, 256, 8, 2, 2, 32, 4, 16, 8, 2, 16, 4]",right
164,1748,"[0, 2, 4, 4, 0, 256, 8, 2, 2, 32, 4, 16, 8, 2, 16, 4]",right
165,1756,"[0, 0, 2, 8, 2, 256, 8, 2, 2, 32, 4, 16, 8, 2, 16, 4]",right
166,1758,"[0, 0, 2, 8, 2, 256, 8, 2, 4, 32, 4, 16, 8, 2, 16, 4]",down
167,1758,"[2, 256, 2, 8, 4, 32, 8, 2, 8, 2, 4, 16, 0, 2, 16, 4]",up
168,1760,"[0, 2, 2, 8, 2, 256, 8, 2, 4, 32, 4, 16, 8, 4, 16, 4]",down
169,1764,"[4, 8, 2, 0, 2, 256, 8, 2, 4, 32, 4, 16, 8, 4, 16, 4]",left
170,1764,"[2, 4, 8, 2, 2, 256, 8, 2, 4, 32, 4, 16, 8, 4, 16, 4]",right
171,1766,"[2, 4, 8, 2, 4, 256, 8, 2, 4, 32, 4, 16, 8, 4, 16, 4]",down
172,1778,"[0, 4, 2, 2, 2, 256, 16, 2, 8, 32, 4, 16, 8, 4, 16, 4]",down
173,1798,"[2, 4, 2, 4, 16, 256, 16, 16, 0, 32, 4, 4, 2, 4, 16, 0]",up
174,1838,"[2, 4, 2, 4, 0, 16, 256, 32, 0, 0, 32, 8, 2, 2, 4, 16]",right
175,1840,"[0, 2, 2, 4, 0, 4, 256, 32, 0, 16, 32, 8, 4, 2, 4, 16]",down
176,1840,"[4, 2, 2, 4, 0, 4, 256, 32, 0, 16, 32, 8, 2, 2, 4, 16]",up
177,1840,"[4, 2, 2, 4, 2, 4, 256, 32, 4, 16, 32, 8, 0, 2, 4, 16]",up
178,1844,"[4, 4, 4, 2, 2, 4, 256, 32, 4, 16, 32, 8, 2, 4, 16, 0]",left
179,1852,"[0, 4, 8, 2, 2, 4, 256, 32, 4, 16, 32, 8, 2, 2, 4, 16]",right
180,1856,"[4, 8, 2, 0, 2, 4, 256, 32, 4, 16, 32, 8, 4, 4, 16, 4]",left
181,1864,"[4, 8, 2, 32, 2, 4, 256, 8, 8, 16, 32, 4, 2, 4, 16, 0]",up
182,1864,"[4, 8, 2, 32, 2, 4, 256, 8, 8, 16, 32, 4, 2, 2, 4, 16]",right
183,1868,"[4, 8, 2, 32, 2, 4, 256, 8, 8, 16, 32, 4, 4, 4, 16, 2]",left
184,1876,"[4, 8, 2, 32, 2, 4, 256, 8, 8, 16, 32, 4, 8, 16, 2, 2]",left
185,1880,"[4, 8, 2, 32, 2, 4, 256, 8, 8, 16, 32, 4, 2, 8, 16, 4]",right
186,1884,"[4, 8, 2, 2, 2, 4, 256, 32, 8, 16, 32, 8, 2, 8, 16, 8]",down
187,1888,"[4, 8, 4, 2, 2, 4, 256, 32, 8, 16, 32, 8, 2, 8, 16, 8]",left
188,1904,"[4, 8, 4, 2, 2, 4, 256, 32, 8, 16, 32, 16, 2, 8, 16, 2]",up
